iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
112,361600,-51.877086490392685,-0.5187708805501461,-51.877086490392685,-0.5187708805501461,0.0,51.877086490392685,0.5187708805501461,29.845306307077408,0.2984530974924564,4.407893290519715,0.00125,0.0002311436141299806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3616,-0.0012351079961925304,0.08770661205053329,1.3579269766807556,0.029038929007947446,0.0368168655782938,0.0368168655782938,0.13299298360943795,0.0006480977765033077,0.001624999998603016,0.7418341040611267,1.0,0.01,0.0005761538461538461,2,0.0,0.0,0.03125,0.1790625,0.0,0.19125,40.4096875
113,364800,-54.7912138402462,-0.5479121601581574,-54.7912138402462,-0.5479121601581574,0.0,54.7912138402462,0.5479121601581574,26.931178957223892,0.26931181788444514,4.661584613323211,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3648,-0.0010286040785402405,0.05459996983408928,1.3658356666564941,0.012613024469465018,0.047804537974298,0.047804537974298,0.11082096174359321,0.0014068608543321638,0.014012500288663432,0.8348721861839294,1.0,0.01,0.0005750480769230769,2,0.0,0.0,0.0,0.1465625,0.0,0.1703125,42.083125
114,368000,-42.45445939898491,-0.4245445945113897,-42.45445939898491,-0.4245445945113897,0.0,42.45445939898491,0.4245445945113897,39.267933398485184,0.3926793835312128,4.280795848369598,0.0078125,0.0014794171606562002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3680,-0.0018257283908548415,0.26140362918376925,1.3759166598320007,0.11511691808700561,0.06656640954315662,0.06656640954315662,0.19922789558768272,0.0027034125734654467,0.026299999561160803,0.1651068925857544,1.0,0.01,0.0005739423076923076,2,0.0,0.0,0.0625,0.1796875,0.0,0.205,38.44
115,371200,-50.90412625670433,-0.509041276872158,-50.90412625670433,-0.509041276872158,0.0,50.90412625670433,0.509041276872158,30.818266540765762,0.30818270117044444,4.579107661247253,0.003125,0.0005601254160600626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3712,-0.0014205172920366493,0.11540022715926171,1.374146568775177,0.0425381314009428,0.04995763152837753,0.04995763152837753,0.15182997286319733,0.002740996095236448,0.0275999998615589,0.6737479567527771,1.0,0.01,0.0005728365384615384,2,0.0,0.0,0.03125,0.200625,0.0,0.215625,40.1071875
116,374400,-48.4676853120327,-0.4846768680214882,-48.4676853120327,-0.4846768680214882,0.0,48.4676853120327,0.4846768680214882,33.25470748543739,0.3325471100211143,4.551415166854858,0.004375,0.0007880873378235638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3744,-0.0012189915635972604,0.1863590359687805,1.392937421798706,0.07803115248680115,0.05283891707658768,0.05283891707658768,0.17903665751218795,0.0018578605042431345,0.013743750052526593,0.6337332725524902,1.0,0.01,0.0005717307692307693,2,0.0,0.0,0.03125,0.281875,0.0,0.3003125,33.35375
117,377600,-51.55034643411636,-0.5155034777522087,-51.55034643411636,-0.5155034777522087,0.0,51.55034643411636,0.5155034777522087,30.17204636335373,0.30172050029039377,4.545089209079743,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3776,-0.0018368549663340783,0.05570780448615551,1.401874876022339,0.01199829876422882,0.0484214723110199,0.0484214723110199,0.11958012208342553,0.002546674228507101,0.013993749985820614,0.8256376385688782,1.0,0.01,0.000570625,2,0.0,0.0,0.0,0.139375,0.0,0.161875,41.5296875
118,380800,-54.46747899055481,-0.54467477992177,-54.46747899055481,-0.54467477992177,0.0,54.46747899055481,0.54467477992177,27.254913806915283,0.27254919812083245,5.463805265426636,0.0071875,0.0011119610979687517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3808,-0.0014087798348627945,0.30874991714954375,1.416512143611908,0.13880106210708618,0.05430555455386639,0.05430555455386639,0.1882353499531746,0.0025366515321374864,0.021368749742396175,0.4715691804885864,1.0,0.01,0.0005695192307692308,2,0.0,0.0,0.03125,0.13,0.0,0.14625,43.9090625
119,384000,-52.49672895669937,-0.5249672943353653,-52.49672895669937,-0.5249672943353653,0.0,52.49672895669937,0.5249672943353653,29.22566384077072,0.29225668370723723,4.532445149421692,0.008125,0.0014686092280281004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3840,-0.0008998749331745604,0.3535563498735428,1.4075414180755614,0.1618028849363327,0.040216896682977676,0.040216896682977676,0.19078431874513627,0.0008745323575576585,0.0022625000558036843,0.4245702624320984,1.0,0.01,0.0005684134615384616,2,0.0,0.0,0.03125,0.1596875,0.0,0.1734375,41.94625
120,387200,-50.65996631979942,-0.5065996512770653,-50.65996631979942,-0.5065996512770653,0.0,50.65996631979942,0.5065996512770653,31.06242647767067,0.3106243267655372,4.558260812759399,0.0,0.0,-22.797643987461925,-0.22797643987461924,-22.797643987461925,-0.22797643987461924,100.0,1.6514058808982373,0.0,0.0,22.797643987461925,60.9090150911361,3872,-0.0012391288564074898,0.05141270197927952,1.413872444629669,0.01032849783077836,0.04606983289122581,0.04606983289122581,0.12030305042862892,0.0017628647292449208,0.007293749890959589,0.839577853679657,1.0,0.01,0.0005673076923076923,2,0.0,0.0,0.0,0.2040625,0.0,0.2265625,40.429375
121,390400,-52.521127343177795,-0.5252113002538681,-52.521127343177795,-0.5252113002538681,0.0,52.521127343177795,0.5252113002538681,29.201265454292297,0.2920126777887344,4.341612615585327,0.0040625,0.0007605381169249834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3904,-0.0017565338846412537,0.17996254712343215,1.4354789018630982,0.07386995181441307,0.07392651662230491,0.07392651662230491,0.18862838074564933,0.0029922811620062884,0.025918749638367444,0.44263410568237305,1.0,0.01,0.0005662019230769231,2,0.0,0.0,0.03125,0.2146875,0.0,0.2378125,37.1640625
122,393600,-41.652333438396454,-0.416523297727108,-41.652333438396454,-0.416523297727108,0.0,41.652333438396454,0.416523297727108,40.07005935907364,0.4007006803154945,4.485398335456848,0.0125,0.0022787770797248665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3936,-0.0009868105689180063,0.4694464892148972,1.4208689332008362,0.21952774822711946,0.05047687701880932,0.05047687701880932,0.21067449748516082,0.0009339053409357448,0.0021687500091502445,0.5005351305007935,1.0,0.01,0.0005650961538461539,2,0.0,0.0,0.0625,0.264375,0.0,0.2775,34.9175
123,396800,-60.66406270861626,-0.6066406172513962,-60.66406270861626,-0.6066406172513962,0.0,60.66406270861626,0.6066406172513962,21.058330088853836,0.21058336079120632,4.759998202323914,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3968,-0.0013589810676755576,0.0650371991097927,1.4452561020851136,0.016707057412713767,0.048715656995773314,0.048715656995773314,0.14654220566153525,0.0019221268928967341,0.014174999645911157,0.7873553037643433,1.0,0.01,0.0005639903846153846,2,0.0,0.0,0.0,0.1425,0.0,0.1565625,44.34
124,400000,-63.382183223962784,-0.6338218384981156,-63.382183223962784,-0.6338218384981156,0.0,63.382183223962784,0.6338218384981156,18.34020957350731,0.18340213954448692,5.344424629211426,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4000,-0.0006386779074615378,0.07902468591928483,1.4522013425827027,0.02435165233910084,0.03258617632091045,0.03258617632091045,0.16027282178401947,0.0009247423309724654,0.002606250031385571,0.7370996475219727,1.0,0.01,0.0005628846153846154,2,0.0,0.0,0.0,0.111875,0.0,0.11875,47.2034375
125,403200,-54.51904249191284,-0.5451904210448265,-54.51904249191284,-0.5451904210448265,0.0,54.51904249191284,0.5451904210448265,27.20335030555725,0.272033556997776,5.195487051010132,0.0028125,0.0004539594670836154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4032,-0.0014162472965312145,0.12760188132524491,1.4291508793830872,0.0480931855738163,0.0569616723805666,0.0569616723805666,0.16065614745020868,0.001934560825612539,0.016168750054202975,0.45301395654678345,1.0,0.01,0.0005617788461538462,2,0.0,0.0,0.03125,0.1171875,0.0,0.130625,45.470625
126,406400,-52.99585434794426,-0.5299585872888565,-52.99585434794426,-0.5299585872888565,0.0,52.99585434794426,0.5299585872888565,28.726538449525833,0.287265390753746,4.794650707244873,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4064,-0.0011546071477932963,0.05961985550820827,1.422647523880005,0.01442884597927332,0.05218670815229416,0.05218670815229416,0.13857887238264083,0.0010829467810262714,0.0031250000465661287,0.7684208750724792,1.0,0.01,0.0005606730769230769,2,0.0,0.0,0.0,0.1871875,0.0,0.2071875,40.5690625
127,409600,-63.503209590911865,-0.6350321173667908,-63.503209590911865,-0.6350321173667908,0.0,63.503209590911865,0.6350321173667908,18.219183206558228,0.18219186067581172,5.3444417023658755,0.0059375,0.0009358585480871982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4096,-0.001012907971331156,0.252076855301857,1.4092696547508239,0.11093282327055931,0.04406572878360748,0.04406572878360748,0.208328265696764,0.0015020393198947077,0.009781250264495611,0.3408481478691101,1.0,0.01,0.0005595673076923077,2,0.0,0.0,0.03125,0.11,0.0,0.1296875,46.2990625
128,412800,-53.195421159267426,-0.5319541719555855,-53.195421159267426,-0.5319541719555855,0.0,53.195421159267426,0.5319541719555855,28.526971638202667,0.285269806087017,4.2669220066070555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4128,-0.0014981161967501989,0.05831087082624435,1.4150867342948914,0.013506452459841967,0.07209141924977303,0.07209141924977303,0.12695881128311157,0.0019566536400825413,0.02094374985754257,0.5842107534408569,1.0,0.01,0.0005584615384615385,2,0.0,0.0,0.0,0.1540625,0.0,0.168125,43.4896875
129,416000,-45.331027656793594,-0.4533103135228157,-45.331027656793594,-0.4533103135228157,0.0,45.331027656793594,0.4533103135228157,36.3913651406765,0.3639136645197868,4.177252135276794,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4160,-0.0009236265490848439,0.055966494232416154,1.3991910696029664,0.01306771021336317,0.05713696125894785,0.05713696125894785,0.1449670113623142,0.0023215627879845106,0.022312499697727618,0.6055625081062317,1.0,0.01,0.0005573557692307692,2,0.0,0.0,0.0,0.2778125,0.0,0.3121875,33.0525
130,419200,-53.473691672086716,-0.5347369781136513,-53.473691672086716,-0.5347369781136513,0.0,53.473691672086716,0.5347369781136513,28.248701125383377,0.2824869999289512,4.908444817066193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4192,-0.001508972997707403,0.05906253345310688,1.443754529953003,0.01358474912121892,0.04886707216501236,0.04886707216501236,0.1656796284019947,0.0016557645460134184,0.014387500000884757,0.5836426019668579,1.0,0.01,0.00055625,2,0.0,0.0,0.0,0.1603125,0.0,0.1875,41.336875
131,422400,-52.42922994494438,-0.5242923325300217,-52.42922994494438,-0.5242923325300217,0.0,52.42922994494438,0.5242923325300217,29.29316285252571,0.2929316455125808,4.345901882648468,0.0053125,0.0009937518713620836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4224,-0.0010954902489960672,0.23936150670051576,1.4546061754226685,0.10403920114040374,0.0353454876691103,0.0353454876691103,0.18084875494241714,0.0009656692360303489,0.004199999972479418,0.1319366693496704,1.0,0.01,0.0005551442307692308,2,0.0,0.0,0.03125,0.2090625,0.0,0.224375,39.2978125
132,425600,-53.977997958660126,-0.5397799554467201,-53.977997958660126,-0.5397799554467201,0.0,53.977997958660126,0.5397799554467201,27.744394838809967,0.2774440225958824,4.886600830554962,0.004375,0.0007432132950634509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4256,-0.0015078082650143098,0.19738181978464125,1.4336878895759582,0.08284622356295586,0.0554129172116518,0.0554129172116518,0.16578584760427476,0.001288284993098378,0.007675000024028123,0.4074438810348511,1.0,0.01,0.0005540384615384615,2,0.0,0.0,0.03125,0.20875,0.0,0.22625,39.6609375
133,428800,-46.54856838285923,-0.4654856914281845,-46.54856838285923,-0.4654856914281845,0.0,46.54856838285923,0.4654856914281845,35.17382441461086,0.35173828661441797,4.350873806476593,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4288,-0.0011298391898584726,0.03625351879745722,1.4021116137504577,0.002975804544985294,0.05311409421265125,0.05311409421265125,0.12415538355708122,0.0013318906028881056,0.006974999837984797,0.7242799997329712,1.0,0.01,0.0005529326923076923,2,0.0,0.0,0.0,0.2203125,0.0,0.2403125,38.535
134,432000,-64.9711856842041,-0.6497118708491325,-64.9711856842041,-0.6497118708491325,0.0,64.9711856842041,0.6497118708491325,16.75120711326599,0.16751210719346998,5.014396443367004,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4320,-0.0016798088907613363,0.09836510568857193,1.3883893847465516,0.03361885026097298,0.06929323561489582,0.06929323561489582,0.15836231857538224,0.003268648633094091,0.02819375047693029,0.5107189416885376,1.0,0.01,0.0005518269230769231,2,0.0,0.0,0.0,0.1721875,0.0,0.1803125,42.98125
135,435200,-61.93278411030769,-0.6193278619647026,-61.93278411030769,-0.6193278619647026,0.0,61.93278411030769,0.6193278619647026,19.7896086871624,0.19789611607789992,4.528490407466888,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4352,-0.001024307957675763,0.12164046093821526,1.3978591799736022,0.04581733047962189,0.05387349613010883,0.05387349613010883,0.17084098234772682,0.0020116324696583436,0.014887500053737313,0.5426731109619141,1.0,0.01,0.0005507211538461538,2,0.0,0.0,0.0,0.2740625,0.0,0.3103125,33.6125
136,438400,-53.89666512608528,-0.5389666205644608,-53.89666512608528,-0.5389666205644608,0.0,53.89666512608528,0.5389666205644608,27.82572767138481,0.27825735747814173,4.86303423166275,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4384,-0.0013412190398550683,0.08012654855847359,1.413029396533966,0.02459176108241081,0.04931943118572235,0.04931943118572235,0.14432481974363326,0.0016805918847248985,0.011518749967217445,0.619744062423706,1.0,0.01,0.0005496153846153846,2,0.0,0.0,0.0,0.214375,0.0,0.238125,38.3946875
137,441600,-44.49669852852821,-0.4449670296907425,-44.49669852852821,-0.4449670296907425,0.0,44.49669852852821,0.4449670296907425,37.22569426894188,0.37225694835186,3.4599088644981384,0.00125,0.00028027478542224857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416,-0.0013859198196325196,0.08807840496301651,1.395340383052826,0.028699878603219986,0.05785195417702198,0.05785195417702198,0.13116505593061448,0.0018267188797845147,0.014762500196229666,0.48625779151916504,1.0,0.01,0.0005485096153846154,2,0.0,0.0,0.03125,0.280625,0.0,0.3065625,31.3959375
138,444800,-48.379833936691284,-0.4837983387708664,-48.379833936691284,-0.4837983387708664,0.0,48.379833936691284,0.4837983387708664,33.34255886077881,0.3334256392717361,3.673843822479248,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4448,-0.002004039540793734,0.05288800783455372,1.3852628588676452,0.01058733593672514,0.07151114717125892,0.07151114717125892,0.12910018116235733,0.0025009835029787104,0.01676249993033707,0.7132901549339294,1.0,0.01,0.0005474038461538461,2,0.0,0.0,0.0,0.2415625,0.0,0.2696875,36.2290625
139,448000,-54.87146484851837,-0.548714610338211,-54.87146484851837,-0.548714610338211,0.0,54.87146484851837,0.548714610338211,26.85092794895172,0.2685093677043915,4.743084073066711,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4480,-0.0016306970369303509,0.07518346086144448,1.37515469789505,0.02220948729664087,0.06403927020728588,0.06403927020728588,0.14780787080526353,0.00285643623065069,0.014793750060198363,0.5768184661865234,1.0,0.01,0.0005462980769230769,2,0.0,0.0,0.0,0.209375,0.0,0.216875,39.041875
140,451200,-44.14943027496338,-0.4414943242073059,-44.14943027496338,-0.4414943242073059,0.0,44.14943027496338,0.4414943242073059,37.572962522506714,0.3757296538352966,3.6530112075805663,0.0,0.0,22.26728617399931,0.2226728617399931,22.26728617399931,0.2226728617399931,100.0,1.6859686318412423,0.045,0.016753732514423414,0.0,105.97394525259733,4512,-0.0018547363302205077,0.06203375458717346,1.3867645144462586,0.015294495970010757,0.06233350709080696,0.06233350709080696,0.1338760107755661,0.001883173478928297,0.00784999979659915,0.7183326482772827,1.0,0.01,0.0005451923076923077,2,0.0,0.0,0.0,0.2959375,0.0,0.31125,32.4140625
141,454400,-49.874777644872665,-0.49874779254198076,-49.874777644872665,-0.49874779254198076,0.0,49.874777644872665,0.49874779254198076,31.847615152597427,0.31847618550062173,4.230515193939209,0.0046875,0.0008961832297957147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544,-0.0017388939087744858,0.2341315433382988,1.3702162981033326,0.10162471532821656,0.05979583747684956,0.05979583747684956,0.20399459898471833,0.0032865129061984107,0.03184999981895089,0.41998136043548584,1.0,0.01,0.0005440865384615384,2,0.0,0.0,0.03125,0.256875,0.0,0.2728125,35.384375
142,457600,-37.5927325040102,-0.3759273263067007,-37.5927325040102,-0.3759273263067007,0.0,37.5927325040102,0.3759273263067007,44.12966029345989,0.44129665173590177,3.478586609363556,0.000625,0.00013955295599135854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,-0.0007963715449776032,0.04693012461066246,1.3787188291549684,0.008881502971053123,0.039342524111270906,0.039342524111270906,0.1238351158797741,0.0008712435774224292,0.002337499969871715,0.8052670955657959,1.0,0.01,0.0005429807692307692,2,0.0,0.0,0.0625,0.363125,0.0,0.3890625,28.785
143,460800,-41.02868786454201,-0.4102869045734405,-41.02868786454201,-0.4102869045734405,0.0,41.02868786454201,0.4102869045734405,40.693704932928085,0.40693707346916197,3.5575227975845336,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608,-0.0015557942712912443,0.05430184304714203,1.3463426232337952,0.012131701502949,0.04805485084652901,0.04805485084652901,0.14989130795001984,0.0017990048538205996,0.011324999877251685,0.7382086515426636,1.0,0.01,0.000541875,2,0.0,0.0,0.0,0.2915625,0.0,0.3115625,32.3690625
144,464000,-49.062795490026474,-0.4906279695034027,-49.062795490026474,-0.4906279695034027,0.0,49.062795490026474,0.4906279695034027,32.65959730744362,0.3265960085391998,4.074856338500976,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640,-0.0014812739016720755,0.06023181229829788,1.331838858127594,0.015316244121640921,0.044692699983716014,0.044692699983716014,0.13859558030962943,0.0018246919720706224,0.008768750156741589,0.6938387155532837,1.0,0.01,0.0005407692307692307,2,0.0,0.0,0.0,0.235625,0.0,0.2546875,36.215
145,467200,-42.7698977291584,-0.42769899025559427,-42.7698977291584,-0.42769899025559427,0.0,42.7698977291584,0.42769899025559427,38.95249506831169,0.3895249877870082,3.895312438011169,0.0040625,0.0008298755291808263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4672,-0.0013578504304284423,0.14007339924573897,1.3253429174423217,0.05542542152106762,0.0421308733522892,0.0421308733522892,0.1635481484234333,0.0015406228758376615,0.009531249990686774,0.5923902988433838,1.0,0.01,0.0005396634615384615,2,0.0,0.0,0.03125,0.25125,0.0,0.275,35.12125
146,470400,-54.03415398206562,-0.5403415684401989,-54.03415398206562,-0.5403415684401989,0.0,54.03415398206562,0.5403415684401989,27.688238815404475,0.2768824096024036,4.596531357765198,0.000625,0.00011167631521135164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4704,-0.0019165295692277096,0.06954060234129429,1.3097895741462708,0.01975587587803602,0.07098764665424824,0.07098764665424824,0.13854972943663596,0.0030302698818570474,0.02845624994370155,0.7508777379989624,1.0,0.01,0.0005385576923076923,2,0.0,0.0,0.03125,0.2115625,0.0,0.220625,39.4809375
147,473600,-38.66538307070732,-0.38665385901927946,-38.66538307070732,-0.38665385901927946,0.0,38.66538307070732,0.38665385901927946,43.05700972676277,0.43057011902332304,4.021809816360474,0.0078125,0.0015557140325282294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4736,-0.001411700388311865,0.25292136818170546,1.3212580800056457,0.11183640360832214,0.0534523781388998,0.0534523781388998,0.21222189739346503,0.0017607194422464864,0.013499999913619831,0.44918161630630493,1.0,0.01,0.000537451923076923,2,0.0,0.0,0.0625,0.2996875,0.0,0.3359375,30.041875
148,476800,-37.244028478860855,-0.372440288066864,-37.244028478860855,-0.372440288066864,0.0,37.244028478860855,0.372440288066864,44.47836431860924,0.44478368997573847,3.3466249179840086,0.0028125,0.0006470537608072367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.0016826353946351347,0.1061023086309433,1.346647357940674,0.03790204524993897,0.04651457816362381,0.04651457816362381,0.15270574316382407,0.0015437220321483994,0.009868750034365803,0.5830527544021606,1.0,0.01,0.0005363461538461539,2,0.0,0.0,0.03125,0.3165625,0.0,0.3321875,33.0540625
149,480000,-45.60943967103958,-0.4560944065451622,-45.60943967103958,-0.4560944065451622,0.0,45.60943967103958,0.4560944065451622,36.11295312643051,0.3611295714974403,4.454867215156555,0.0071875,0.001317630607034624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.00236711640993601,0.2172992408275604,1.3017332077026367,0.09326517060399056,0.06281560808420181,0.06281560808420181,0.20990059301257133,0.0029325804858683683,0.022181249829009174,0.47514575719833374,1.0,0.01,0.0005352403846153847,2,0.0,0.0,0.09375,0.21875,0.0,0.24125,38.1534375
150,483200,-38.23483046889305,-0.38234827026724816,-38.23483046889305,-0.38234827026724816,0.0,38.23483046889305,0.38234827026724816,43.48756232857704,0.43487570777535434,4.457849318981171,0.016875,0.0030918772237468247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.001375812600494819,0.7655052721500397,1.3167792081832885,0.3682090282440186,0.08106075152754784,0.08106075152754784,0.2762742295861244,0.002294607899240214,0.01806249967776239,0.2656155824661255,1.0,0.01,0.0005341346153846154,2,0.0,0.0,0.03125,0.26,0.0,0.273125,36.795625
151,486400,-40.973216503858566,-0.4097321413457394,-40.973216503858566,-0.4097321413457394,0.0,40.973216503858566,0.4097321413457394,40.74917629361153,0.4074918366968631,3.957544136047363,0.005625,0.0011346343765453186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.0010403911906876396,0.22643160372972487,1.3003163099288941,0.09917224794626237,0.05678021125495434,0.05678021125495434,0.16612608730793,0.0016942369031323963,0.014581250108312816,0.526111900806427,1.0,0.01,0.0005330288461538462,2,0.0,0.0,0.03125,0.306875,0.0,0.3315625,32.4821875
152,489600,-49.60878321528435,-0.4960878363251686,-49.60878321528435,-0.4960878363251686,0.0,49.60878321528435,0.4960878363251686,32.113609582185745,0.3211361417174339,4.199955854415894,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.0009034810575307528,0.04720093794167042,1.3146191358566284,0.009550796821713448,0.04423557501286268,0.04423557501286268,0.1285901851952076,0.0007707341952493433,0.004062499979045242,0.7731443643569946,1.0,0.01,0.000531923076923077,2,0.0,0.0,0.0,0.215625,0.0,0.2259375,39.140625
153,492800,-41.22662305831909,-0.41226629927754405,-41.22662305831909,-0.41226629927754405,0.0,41.22662305831909,0.41226629927754405,40.495769739151,0.40495767876505845,3.8651981925964356,0.004375,0.0008992439417283371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0012414617981994168,0.09417210444808007,1.3157837986946106,0.03268675226718187,0.06431620195508003,0.06431620195508003,0.15700213089585305,0.0024630228595936303,0.024987500347197055,0.7162702083587646,1.0,0.01,0.0005308173076923077,2,0.0,0.0,0.0625,0.20875,0.0,0.2275,37.5440625
154,496000,-43.91102534532547,-0.43911026895046235,-43.91102534532547,-0.43911026895046235,0.0,43.91102534532547,0.43911026895046235,37.81136745214462,0.37811370909214015,4.920153355598449,0.0090625,0.0015307880481558742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.0012541325684869876,0.3360251188278198,1.3556304335594178,0.153202123939991,0.07439176440238952,0.07439176440238952,0.23272815421223642,0.0012667224400512709,0.005956249972223304,0.4996834397315979,1.0,0.01,0.0005297115384615385,2,0.0,0.0,0.03125,0.22125,0.0,0.2390625,38.259375
155,499200,-20.03603532910347,-0.20036035791039467,-20.03603532910347,-0.20036035791039467,0.0,20.03603532910347,0.20036035791039467,61.68635746836662,0.6168636201322079,3.1837872505187987,0.0159375,0.003809347618721223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.0015818933124537526,0.4937281906604767,1.3299425721168519,0.23198277801275252,0.06813028492033482,0.06813028492033482,0.25093010663986204,0.0016665701423346398,0.007106250046490459,0.4799724221229553,1.0,0.01,0.0005286057692307693,2,0.0,0.0,0.09375,0.32875,0.0,0.340625,29.88375
156,502400,-47.0158651471138,-0.47015869587659836,-47.0158651471138,-0.47015869587659836,0.0,47.0158651471138,0.47015869587659836,34.70652765035629,0.34706528216600413,4.231488633155823,0.0034375,0.0006570787477610128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.001054772828501882,0.10524830669164657,1.3237760543823243,0.03833162114024162,0.04089800715446472,0.04089800715446472,0.15911561846733094,0.0008205707046738096,0.002312500028347131,0.8069528341293335,1.0,0.01,0.0005275,2,0.0,0.0,0.03125,0.28125,0.0,0.289375,35.360625
157,505600,-53.81100273132324,-0.5381100317835807,-53.81100273132324,-0.5381100317835807,0.0,53.81100273132324,0.5381100317835807,27.91139006614685,0.27911394625902175,4.186603276729584,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.0018898149269400255,0.05884415321052074,1.3356203198432923,0.014176058210432529,0.07450811304152012,0.07450811304152012,0.1636807933449745,0.0028072224784420055,0.026187500031664968,0.8389722108840942,1.0,0.01,0.0005263942307692308,2,0.0,0.0,0.0,0.295,0.0,0.308125,33.99125
158,508800,-48.88748800754547,-0.488874851167202,-48.88748800754547,-0.488874851167202,0.0,48.88748800754547,0.488874851167202,32.83490478992462,0.3283491268754005,4.274523313045502,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.001677726029499904,0.056550385802984236,1.3206183195114136,0.013391284085810185,0.054970791935920714,0.054970791935920714,0.16212863102555275,0.0031629941004222865,0.02859374980907887,0.8551021814346313,1.0,0.01,0.0005252884615384616,2,0.0,0.0,0.0,0.338125,0.0,0.355625,30.7609375
159,512000,-37.85316416621208,-0.378531643524766,-37.85316416621208,-0.378531643524766,0.0,37.85316416621208,0.378531643524766,43.86922863125801,0.4386923345178365,3.4890448570251467,0.0034375,0.000765753096590352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0009626378014334413,0.0931707501411438,1.2980411767959594,0.03264232520014047,0.04278541281819344,0.04278541281819344,0.16546999514102936,0.00171474758244698,0.013343749986961483,0.8177407383918762,1.0,0.01,0.0005241826923076923,2,0.0,0.0,0.0625,0.41625,0.0,0.4353125,26.08125
