iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
465,1491200,264.8329826593399,2.6483295539021494,264.8329826593399,2.6483295539021494,0.0,0.0,0.0,346.82034689188004,3.468203191459179,2.385052388906479,0.3003125,0.08871723846407416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14912,-0.0016418410738231637,0.007114364067092538,0.8949060142040253,-0.007033718936145306,0.26441362500190735,0.26441362500190735,0.03350499346852302,0.001693230067035546,0.017181249987334012,0.9250345826148987,1.0,0.01,0.00018581730769230774,2,0.25,0.25,0.78125,0.5465625,0.0,0.546875,18.1096875
466,1494400,261.59788949787617,2.6159788319468498,261.59788949787617,2.6159788319468498,0.0,0.0,0.0,343.5852537304163,3.4358524695038795,1.6085527943074702,0.291875,0.11189154409178374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14944,-0.0010137555575362,0.006847023731097579,0.9172031342983246,-0.006762274727225304,0.22922149300575256,0.22922149300575256,0.03157847449183464,0.0012583512419995196,0.013218749884981663,0.9417968392372131,1.0,0.01,0.00018471153846153843,2,0.25,0.25,0.6875,0.5621875,0.0,0.5628125,15.7934375
467,1497600,240.46846854686737,2.404684891700745,240.46846854686737,2.404684891700745,0.0,0.0,0.0,322.4558327794075,3.2245585292577745,2.3614383885264396,0.2778125,0.08264691119975733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14976,-0.001614679985737899,0.0058367901481688024,0.9297338902950287,-0.007993623428046704,0.19960191547870637,0.19960191547870637,0.04132801741361618,0.0017742539523209334,0.018031250021886082,0.9526551365852356,1.0,0.01,0.00018360576923076924,2,0.25,0.25,0.78125,0.515625,0.0,0.515625,20.599375
468,1500800,261.68601751327515,2.6168603056669237,261.68601751327515,2.6168603056669237,0.0,0.0,0.0,343.6733817458153,3.4367339432239534,2.4922108882665635,0.295625,0.084652676902551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15008,-0.0014894833910628514,0.005589087773114443,0.9374739468097687,-0.00806967867538333,0.12223872691392898,0.12223872691392898,0.03455054815858603,0.001377001666701121,0.011893750017043203,0.9527267217636108,1.0,0.01,0.00018250000000000004,2,0.25,0.25,0.75,0.5496875,0.0,0.5496875,17.00125
469,1504000,179.56432269513607,1.7956430166959763,179.56432269513607,1.7956430166959763,0.0,0.0,0.0,261.5516869276762,2.615516654253006,2.0697883659601213,0.2121875,0.06912121446314598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15040,-0.001273265331634299,0.006389710726216436,0.9464811146259308,-0.00754322069697082,0.25357156842947004,0.25357156842947004,0.038593994826078414,0.0015054612158607998,0.014775000000372528,0.9467813372612,1.0,0.01,0.00018139423076923074,2,0.25,0.25,0.53125,0.5809375,0.0,0.5809375,16.590625
470,1507200,318.2058547437191,3.182058721110225,318.2058547437191,3.182058721110225,0.0,0.0,0.0,400.19321897625923,4.001932358667254,1.524361200928688,0.3475,0.137658588585563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15072,-0.0010840833685011654,0.0059690631460398436,0.9778437793254853,-0.007877989532426,0.2168266162276268,0.2168266162276268,0.04052732698619366,0.0013925355218861798,0.01164374993823003,0.9422011375427246,1.0,0.01,0.00018028846153846155,2,0.25,0.25,0.84375,0.6003125,0.0,0.6003125,14.7078125
471,1510400,252.63247501850128,2.526324656158686,252.63247501850128,2.526324656158686,0.0,0.0,0.0,334.6198392510414,3.3461982937157155,1.5901160702109336,0.2803125,0.10822391445074195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15104,-0.0014251036320929388,0.0056211070623248816,0.9113153994083405,-0.007727704010903835,0.1647563859820366,0.1647563859820366,0.028814631700515746,0.0012623129885508063,0.011293750008917414,0.9472947716712952,1.0,0.01,0.00017918269230769235,2,0.25,0.25,0.75,0.6028125,0.0,0.604375,13.738125
472,1513600,271.5044470131397,2.715044422969222,271.5044470131397,2.715044422969222,0.0,0.0,0.0,353.49181124567986,3.534918060526252,2.5223051422834395,0.3084375,0.08756694481047889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15136,-0.0010222098864673067,0.008046076353639364,0.9182441294193268,-0.006181612610816956,0.09599195122718811,0.09599195122718811,0.033874490112066266,0.0009536301560769068,0.006781250122003257,0.9319618940353394,1.0,0.01,0.00017807692307692316,2,0.25,0.25,0.75,0.550625,0.0,0.550625,17.1828125
473,1516800,267.136397510767,2.671363729983568,267.136397510767,2.671363729983568,0.0,0.0,0.0,349.1237617433071,3.491237367540598,2.222520816326141,0.2971875,0.09222205749435959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15168,-0.0016201632435200787,0.007140339072793722,0.9008784115314483,-0.007058777613565326,0.2104421317577362,0.2104421317577362,0.028282294049859047,0.001459668773172267,0.015075000270735472,0.9363789558410645,1.0,0.01,0.00017697115384615386,2,0.25,0.25,0.6875,0.5859375,0.0,0.5859375,15.1265625
474,1520000,258.93584533035755,2.5893582007288933,258.93584533035755,2.5893582007288933,0.0,0.0,0.0,340.9232095628977,3.409231838285923,1.6956154882907868,0.29125,0.10804582525405855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15200,-0.0012540686137334001,0.00644834958948195,0.9209485232830048,-0.0072393789421767,0.1444192722439766,0.1444192722439766,0.04560739248991012,0.0011252216372709498,0.010043749934993684,0.9438915252685547,1.0,0.01,0.00017586538461538466,2,0.25,0.25,0.75,0.5653125,0.0,0.5675,16.5490625
475,1523200,271.48003670573235,2.7148004980385303,271.48003670573235,2.7148004980385303,0.0,0.0,0.0,353.4674009382725,3.53467413559556,2.436784203052521,0.304375,0.08856389636848798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15232,-0.0015852136446628863,0.006684077112004161,0.9378531455993653,-0.007621706230565906,0.3099811241030693,0.3099811241030693,0.04508101604878902,0.0016205433319601147,0.013599999900907277,0.9460693001747131,1.0,0.01,0.00017475961538461547,2,0.25,0.25,0.6875,0.5859375,0.0,0.58625,16.1240625
476,1526400,296.88810151815414,2.9688810768723486,296.88810151815414,2.9688810768723486,0.0,0.0,0.0,378.8754657506943,3.7887547144293783,1.699323472380638,0.3234375,0.11982168988244594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15264,-0.00112316579959586,0.00711018885485828,0.9832341015338898,-0.0074004121124744415,0.1746500626206398,0.1746500626206398,0.035970060527324675,0.0015197866203425735,0.01098749996162951,0.9374746084213257,1.0,0.01,0.00017365384615384617,2,0.25,0.25,0.625,0.636875,0.0,0.636875,13.2190625
477,1529600,350.5196579992771,3.5051966406404973,350.5196579992771,3.5051966406404973,0.0,0.0,0.0,432.50702223181725,4.325070278197527,1.634984728693962,0.381875,0.14492493859320293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15296,-0.0012774760528001749,0.006998926633968949,0.9349093973636627,-0.007127106469124555,0.29863474816083907,0.29863474816083907,0.036955413036048414,0.0015303143765820482,0.014118749635963468,0.9123330116271973,1.0,0.01,0.00017254807692307697,2,0.25,0.25,0.84375,0.570625,0.0,0.570625,16.5265625
478,1532800,251.31398387253284,2.5131396558880805,251.31398387253284,2.5131396558880805,0.0,0.0,0.0,333.301348105073,3.33301329344511,2.3230880296230314,0.283125,0.08519936802038841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15328,-0.0012752674843301115,0.0068426031153649095,0.9267014145851136,-0.007120979717001319,0.20701253041625023,0.20701253041625023,0.03031260836869478,0.0016191135204329597,0.01745000026130583,0.9410828351974487,1.0,0.01,0.00017144230769230767,2,0.25,0.25,0.65625,0.6053125,0.0,0.6053125,15.7725
479,1536000,249.2477474808693,2.4924775426089765,249.2477474808693,2.4924775426089765,0.0,0.0,0.0,331.2351117134094,3.312351180166006,2.3919632044434547,0.28125,0.08291658342035195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15360,-0.0012404223379562929,0.007038623094558716,0.9256281137466431,-0.006977391755208373,0.1889529310166836,0.1889529310166836,0.027768572419881822,0.0015919808596711303,0.017856250013574028,0.941026508808136,1.0,0.01,0.00017033653846153848,2,0.25,0.25,0.5625,0.563125,0.0,0.5634375,16.0609375
480,1539200,198.8787483870983,1.988787576109171,198.8787483870983,1.988787576109171,0.0,0.0,0.0,280.86611261963844,2.8086612136662006,1.5618289077281953,0.235,0.09173134056340854,659.0130261182785,6.590130261182785,659.0130261182785,6.590130261182785,100.0,0.7394979800283908,0.675,0.38804299156989136,0.0,722.3307119607925,15392,-0.001080828195570227,0.00693070343695581,0.9646932661533356,-0.007262409012764692,0.2334453597664833,0.2334453597664833,0.036315211467444895,0.0014521978264424363,0.0127125000457454,0.9411917924880981,1.0,0.01,0.00016923076923076917,2,0.25,0.25,0.65625,0.56125,0.0,0.56125,18.4303125
481,1542400,169.82902373373508,1.6982901315391064,169.82902373373508,1.6982901315391064,0.0,0.0,0.0,251.81638796627522,2.518163769096136,1.8515919260680676,0.2078125,0.0728759603014248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15424,-0.0010671496629656829,0.005413474142551422,0.9276396334171295,-0.007636808650568127,0.14084410294890404,0.14084410294890404,0.027513425052165984,0.001155670428856577,0.008750000112922863,0.9570907950401306,1.0,0.01,0.00016812499999999998,2,0.25,0.25,0.65625,0.4990625,0.0,0.4990625,20.2675
482,1545600,294.912451595068,2.949124402552843,294.912451595068,2.949124402552843,0.0,0.0,0.0,376.8998158276081,3.7689980401098726,1.2134742957353593,0.32125,0.1451338290302009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.001262123662710657,0.0054218120407313105,0.9870823740959167,-0.008422041218727827,0.14408200606703758,0.14408200606703758,0.02613113187253475,0.0012858841382736637,0.009906250103813363,0.940830409526825,1.0,0.01,0.00016701923076923079,2,0.25,0.25,0.75,0.6265625,0.0,0.6265625,13.53375
483,1548800,271.21136224269867,2.712113751620054,271.21136224269867,2.712113751620054,0.0,0.0,0.0,353.1987264752388,3.531987389177084,1.523922176361084,0.2965625,0.11750065147712876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.001165151752065885,0.007003284525126219,0.985697889328003,-0.007520488137379289,0.1909310758113861,0.1909310758113861,0.03970364965498448,0.001261799803619416,0.010668749932665377,0.9232746362686157,1.0,0.01,0.0001659134615384616,2,0.25,0.25,0.75,0.6453125,0.0,0.6453125,12.8828125
484,1552000,226.2719244658947,2.2627193719148635,226.2719244658947,2.2627193719148635,0.0,0.0,0.0,308.25928869843483,3.082593009471893,2.067667291760445,0.255,0.08312505097437178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0013714299326297308,0.006162377679720521,0.9355936706066131,-0.0076461777091026304,0.16993481293320656,0.16993481293320656,0.03128767814487219,0.0011539333609147536,0.010124999890103936,0.9364274144172668,1.0,0.01,0.0001648076923076923,2,0.25,0.25,0.8125,0.5828125,0.0,0.584375,14.71625
485,1555200,296.2166819423437,2.9621667677164076,296.2166819423437,2.9621667677164076,0.0,0.0,0.0,378.20404617488384,3.7820404052734373,2.0512359857559206,0.3259375,0.10682146563608107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-0.0014326447856380041,0.006095934333279729,0.9424506545066833,-0.007809184025973082,0.20027559399604797,0.20027559399604797,0.024579783901572227,0.0013334721094037016,0.010906249913387001,0.9409382343292236,1.0,0.01,0.0001637019230769231,2,0.25,0.25,0.8125,0.5846875,0.0,0.585,15.3053125
486,1558400,240.82839757204056,2.408284095823765,240.82839757204056,2.408284095823765,0.0,0.0,0.0,322.8157618045807,3.2281577333807947,3.284620857834816,0.284375,0.06637110013596527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.0013588959763408681,0.006709711905568838,0.9369094789028167,-0.007373134512454272,0.20769833251833916,0.20769833251833916,0.03555707726627588,0.0015043121584351216,0.013800000073388219,0.9387644529342651,1.0,0.01,0.0001625961538461539,2,0.25,0.25,0.65625,0.4709375,0.0,0.4709375,22.1240625
487,1561600,159.61564241349697,1.5961563680320978,159.61564241349697,1.5961563680320978,0.0,0.0,0.0,241.6030066460371,2.4160300055891275,2.1021149694919585,0.1875,0.06044263408802911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.001138302018865911,0.006652656756341457,0.9149411857128144,-0.006961385486647487,0.23676255941390992,0.23676255941390992,0.02755232937633991,0.0012648342526563213,0.01251874992158264,0.9357263445854187,1.0,0.01,0.0001614903846153846,2,0.25,0.25,0.53125,0.610625,0.0,0.6109375,14.0059375
488,1564800,212.7549425214529,2.1275494463741778,212.7549425214529,2.1275494463741778,0.0,0.0,0.0,294.74230675399303,2.9474230839312074,2.25409641712904,0.245625,0.07548178311714107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.0016294829585356662,0.00730960643850267,0.9528260350227356,-0.007502939784899354,0.26346180140972136,0.26346180140972136,0.033535410277545454,0.001832068388470734,0.017849999989266507,0.9311527013778687,1.0,0.01,0.0001603846153846154,2,0.25,0.25,0.6875,0.53125,0.0,0.53125,17.7346875
489,1568000,280.3643798083067,2.8036439041793346,280.3643798083067,2.8036439041793346,0.0,0.0,0.0,362.3517440408468,3.6235175417363643,2.346756962835789,0.31125,0.0930004788086764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.0009994505102222107,0.005843580747023225,0.9296035766601562,-0.007373695680871606,0.16783817261457443,0.16783817261457443,0.031132089905440807,0.0010830061190102724,0.008412500173290028,0.9491425156593323,1.0,0.01,0.0001592788461538462,2,0.25,0.25,0.6875,0.565,0.0,0.5653125,15.49875
490,1571200,381.52554273605347,3.8152553858608007,381.52554273605347,3.8152553858608007,0.0,0.0,0.0,463.5129069685936,4.63512902341783,1.5488305220007896,0.4065625,0.15950942853621164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0015875096716161607,0.006939411489292979,0.9705751061439514,-0.007823554705828429,0.1913150429725647,0.1913150429725647,0.041865325346589086,0.0014798310461672575,0.014031250303378328,0.935506284236908,1.0,0.01,0.0001581730769230769,2,0.25,0.25,0.8125,0.69375,0.0,0.69375,10.76875
491,1574400,324.4294064640999,3.244294035732746,324.4294064640999,3.244294035732746,0.0,0.0,0.0,406.41677069664,4.064167673289775,2.190816316306591,0.35375,0.11086504672555704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0009319463940191675,0.007010627910494805,0.9374774396419525,-0.006801406620070338,0.16032442227005958,0.16032442227005958,0.03629310317337513,0.0011204307054915093,0.009387499967124313,0.9433655738830566,1.0,0.01,0.00015706730769230771,2,0.25,0.25,0.75,0.6190625,0.0,0.619375,13.3840625
492,1577600,235.02472579479218,2.3502471521496773,235.02472579479218,2.3502471521496773,0.0,0.0,0.0,317.0120900273323,3.170120789706707,2.8681085669994353,0.27375,0.07077102290651398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.0014906229231972158,0.006505960039794445,0.9439789593219757,-0.0076774322427809235,0.17969151437282563,0.17969151437282563,0.02889676168560982,0.001511563040553272,0.014306250447407364,0.9477614760398865,1.0,0.01,0.00015596153846153852,2,0.25,0.25,0.59375,0.5421875,0.0,0.5425,18.8909375
493,1580800,236.75475046038628,2.3675474606454374,236.75475046038628,2.3675474606454374,0.0,0.0,0.0,318.7421146929264,3.187421098202467,2.138776982426643,0.266875,0.08502515517801276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.001181448578881117,0.006979362107813358,0.9753516793251038,-0.007445284118875861,0.2482017271220684,0.2482017271220684,0.02981179188936949,0.0012477652009730495,0.012456250059767627,0.9436665177345276,1.0,0.01,0.00015485576923076922,2,0.25,0.25,0.625,0.5978125,0.0,0.59875,14.936875
494,1584000,273.16906997561455,2.7316902489960193,273.16906997561455,2.7316902489960193,0.0,0.0,0.0,355.1564342081547,3.551563886553049,2.2347991570830343,0.3053125,0.09438375774628129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.001018778690166089,0.005467797024175524,0.9452132880687714,-0.007737012906000018,0.12480058595538139,0.12480058595538139,0.029394446685910226,0.0009389042210428491,0.007606249966192991,0.9503848552703857,1.0,0.01,0.00015375000000000002,2,0.25,0.25,0.6875,0.5571875,0.0,0.5571875,16.744375
495,1587200,377.5227240025997,3.775227312147617,377.5227240025997,3.775227312147617,0.0,0.0,0.0,459.51008823513985,4.595100949704647,2.0924519422650336,0.4059375,0.13126719754379607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.0010319102131994384,0.005539327999576927,0.9536010146141052,-0.007798256166279316,0.15895523503422737,0.15895523503422737,0.03429210763424635,0.0013015003038203668,0.011643750098301098,0.9454268217086792,1.0,0.01,0.00015264423076923083,2,0.25,0.25,0.875,0.613125,0.0,0.6134375,13.7075
496,1590400,254.91191060841084,2.549119012206793,254.91191060841084,2.549119012206793,0.0,0.0,0.0,336.89927484095097,3.3689926497638227,1.734649881720543,0.276875,0.101246964684854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0012554075128281994,0.007244064845144749,0.9462654769420624,-0.007096029631793499,0.16565714702010154,0.16565714702010154,0.040165916457772254,0.0009816427629671574,0.007912499980739085,0.9343035221099854,1.0,0.01,0.00015153846153846164,2,0.25,0.25,0.6875,0.68375,0.0,0.68375,9.888125
497,1593600,217.73254926502705,2.1773255092650654,217.73254926502705,2.1773255092650654,0.0,0.0,0.0,299.7199134975672,2.997199146822095,2.024205106794834,0.2478125,0.0819430201487362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0011115191510878476,0.006152545846998691,0.9494860708713532,-0.007530106697231531,0.22880486994981766,0.22880486994981766,0.03388952314853668,0.0015506793453863345,0.014499999949475751,0.9362524747848511,1.0,0.01,0.00015043269230769233,2,0.25,0.25,0.6875,0.561875,0.0,0.5621875,15.7303125
498,1596800,241.4783175289631,2.414783304333687,241.4783175289631,2.414783304333687,0.0,0.0,0.0,323.4656817615032,3.2346569418907167,2.6554657581448553,0.2775,0.07591371889661222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.0009660520859062771,0.006619998021051288,0.9329978346824646,-0.006986031122505665,0.18661992400884628,0.18661992400884628,0.03937371708452701,0.0008269858946774398,0.005643750051967799,0.938680112361908,1.0,0.01,0.00014932692307692303,2,0.25,0.25,0.75,0.51625,0.0,0.51625,18.6371875
499,1600000,272.7571199387312,2.727571287304163,272.7571199387312,2.727571287304163,0.0,0.0,0.0,354.7444841712713,3.5474449248611926,1.6336857543885708,0.3034375,0.11521401119870704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0010755509776295912,0.006182881165295839,0.958443409204483,-0.007568544475361705,0.22604566514492036,0.22604566514492036,0.0439450804144144,0.0009542579522569065,0.007243750101770275,0.9383737444877625,1.0,0.01,0.00014822115384615384,2,0.25,0.25,0.78125,0.541875,0.0,0.5421875,15.7103125
500,1603200,305.32806189358234,3.0532806023955343,305.32806189358234,3.0532806023955343,0.0,0.0,0.0,387.3154261261225,3.873154239952564,2.3817557001113894,0.3384375,0.1000774538470808,664.451548203826,6.644515482038259,664.451548203826,6.644515482038259,100.0,0.6966658480465412,0.68,0.4007860479910756,0.0,727.76923404634,16032,-0.0013143938583088932,0.0077166210394352674,0.9705665826797485,-0.007161748968064785,0.1852319657802582,0.1852319657802582,0.04442032091319561,0.0012469890367396163,0.01191874988071504,0.9378229975700378,1.0,0.01,0.00014711538461538464,2,0.25,0.25,0.71875,0.5671875,0.0,0.5671875,16.780625
501,1606400,295.32885278761387,2.9532885105907916,295.32885278761387,2.9532885105907916,0.0,0.0,0.0,377.316217020154,3.7731621481478212,1.5644167047739028,0.3225,0.12575959258089214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0012342569194501163,0.006176257692277432,0.9912215590476989,-0.00805834336206317,0.19133189395070077,0.19133189395070077,0.024044157937169075,0.001205009091795261,0.008868749905377626,0.9470975399017334,1.0,0.01,0.00014600961538461534,2,0.25,0.25,0.71875,0.6703125,0.0,0.670625,12.3184375
502,1609600,347.36306315660477,3.4736306584626435,347.36306315660477,3.4736306584626435,0.0,0.0,0.0,429.3504273891449,4.293504296019673,1.6318750904500485,0.3709375,0.14094038936193207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.0007719366295553698,0.00766180926002562,0.9561558246612549,-0.006502589909359813,0.1794976659119129,0.1794976659119129,0.05310530215501785,0.001124483492280811,0.010518750053597615,0.9280642867088318,1.0,0.01,0.00014490384615384615,2,0.25,0.25,0.84375,0.6509375,0.0,0.6509375,10.8128125
503,1612800,387.2154290229082,3.87215426504612,387.2154290229082,3.87215426504612,0.0,0.0,0.0,469.20279325544834,4.692027902603149,1.624409501850605,0.4140625,0.15777358667083907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0010227192764054038,0.007541200518608094,0.9780975818634033,-0.007033094670623541,0.1717808462679386,0.1717808462679386,0.041113391518592834,0.000817939654375399,0.0051250000251457095,0.9350697994232178,1.0,0.01,0.00014379807692307695,2,0.25,0.25,0.84375,0.6459375,0.0,0.6459375,12.70625
504,1616000,292.73965632915497,2.927396466881037,292.73965632915497,2.927396466881037,0.0,0.0,0.0,374.7270205616951,3.7472701044380665,2.1039206796884535,0.3253125,0.10480696305443354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.0010820712839602286,0.007152377814054489,0.9796972751617432,-0.0073028549551963804,0.18121242597699166,0.18121242597699166,0.033098713308572766,0.0013776914158413378,0.012443750014062971,0.9498940706253052,1.0,0.01,0.00014269230769230765,2,0.25,0.25,0.65625,0.5753125,0.0,0.5753125,16.973125
505,1619200,184.91617277264595,1.8491618239879608,184.91617277264595,1.8491618239879608,0.0,0.0,0.0,266.9035370051861,2.6690354615449907,1.4844860535860063,0.213125,0.08578232898203797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.0010975619480304566,0.006357860611751675,0.99493887424469,-0.007868020283058285,0.16257410645484924,0.16257410645484924,0.03131000977009535,0.0009642042845413952,0.008706249983515591,0.9540145397186279,1.0,0.01,0.00014158653846153846,2,0.25,0.25,0.53125,0.6396875,0.0,0.6396875,13.6015625
506,1622400,375.511581748724,3.755116127580404,375.511581748724,3.755116127580404,0.0,0.0,0.0,457.4989459812641,4.574989765137434,1.6978444468975067,0.4003125,0.14838235038360173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.001174150215100944,0.007662425749003887,0.9912505149841309,-0.00725544230081141,0.16159086301922798,0.16159086301922798,0.04939425699412823,0.001362749185504175,0.013650000173947774,0.9417874813079834,1.0,0.01,0.00014048076923076926,2,0.25,0.25,0.8125,0.628125,0.0,0.6284375,11.655625
507,1625600,240.12230809032917,2.4012229703366756,240.12230809032917,2.4012229703366756,0.0,0.0,0.0,322.1096723228693,3.2210966078937053,2.6854893535375597,0.274375,0.07444737283982057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0012731183432042493,0.006074021384119987,0.9653037011623382,-0.007889144262298942,0.17458347529172896,0.17458347529172896,0.0313516590744257,0.0009714348609162534,0.006949999986682087,0.9561992287635803,1.0,0.01,0.00013937500000000007,2,0.25,0.25,0.625,0.559375,0.0,0.560625,17.026875
508,1628800,297.0041879415512,2.9700420214235783,297.0041879415512,2.9700420214235783,0.0,0.0,0.0,378.99155217409134,3.789915658980608,1.8458525416254998,0.325625,0.11442089680936485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0008887481259240104,0.006598351383581757,0.9747592270374298,-0.007337164459750056,0.1970389686524868,0.1970389686524868,0.028452274203300477,0.0009463400441788114,0.007656250114087016,0.9500499963760376,1.0,0.01,0.00013826923076923076,2,0.25,0.25,0.6875,0.5853125,0.0,0.585625,14.7053125
509,1632000,366.41783705353737,3.6641785683482886,366.41783705353737,3.6641785683482886,0.0,0.0,0.0,448.4052012860775,4.484052205905318,1.5254144340753555,0.39125,0.15492506684086116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.0015575815750519695,0.006895261444151401,0.9833036422729492,-0.007942987093701958,0.24080739691853523,0.24080739691853523,0.03766206093132496,0.0015389162887049722,0.014537500006554183,0.9346345067024231,1.0,0.01,0.00013716346153846157,2,0.25,0.25,0.84375,0.630625,0.0,0.630625,12.8178125
510,1635200,321.718522682786,3.217185238599777,321.718522682786,3.217185238599777,0.0,0.0,0.0,403.7058869153261,4.037058876156807,1.9999832671880722,0.3515625,0.11718815362911163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.001457739153748827,0.006457464443519712,0.9731321930885315,-0.0079603286460042,0.14882296398282052,0.14882296398282052,0.03260970450937748,0.0014494916173173028,0.0125,0.9459006190299988,1.0,0.01,0.00013605769230769238,2,0.25,0.25,0.78125,0.5940625,0.0,0.5946875,15.4759375
511,1638400,303.9573343396187,3.0395734529197216,303.9573343396187,3.0395734529197216,0.0,0.0,0.0,385.9446985721588,3.8594470904767513,2.1023584574460985,0.3378125,0.10888893228608135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.0009349214151385344,0.0074209011625498535,0.9378919482231141,-0.006603390071541071,0.13960605412721633,0.13960605412721633,0.03870945833623409,0.0010635977378155056,0.009418749983888119,0.9325209856033325,1.0,0.01,0.00013495192307692307,2,0.25,0.25,0.78125,0.5309375,0.0,0.53125,18.8909375
512,1641600,346.09969986975193,3.460996797680855,346.09969986975193,3.460996797680855,0.0,0.0,0.0,428.08706410229206,4.280870435237885,2.045116192996502,0.37375,0.12273751683419895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.0010885838765068933,0.00840761954896152,0.9806118249893189,-0.0066908921115100385,0.20866722911596297,0.20866722911596297,0.04757267907261849,0.001137575553370789,0.009968749943072907,0.9382389187812805,1.0,0.01,0.00013384615384615388,2,0.25,0.25,0.71875,0.63375,0.0,0.63375,13.368125
513,1644800,277.40033039450645,2.7740031360834836,277.40033039450645,2.7740031360834836,0.0,0.0,0.0,359.3876946270466,3.5938767736405133,2.1033954599499705,0.3040625,0.09797736186831367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0015548990735318568,0.00650065578520298,0.9588346362113953,-0.007892917515709997,0.2464663103222847,0.2464663103222847,0.023355608433485033,0.001619582041898271,0.013912500155856832,0.9522144794464111,1.0,0.01,0.00013274038461538469,2,0.25,0.25,0.6875,0.625,0.0,0.6253125,13.261875
514,1648000,287.7378382831812,2.8773785987496376,287.7378382831812,2.8773785987496376,0.0,0.0,0.0,369.7252025157213,3.6972522363066673,2.059140618443489,0.316875,0.10358301219942878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0011779776680981512,0.006691549811512232,0.9799827456474304,-0.00763202989473939,0.159637700766325,0.159637700766325,0.034575515612959865,0.0012012028404610236,0.011249999882420526,0.9499443173408508,1.0,0.01,0.00013163461538461538,2,0.25,0.25,0.65625,0.6025,0.0,0.6025,14.5359375
