iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
139,448000,-1023.4349527359009,-10.234349575042724,-1023.4349527359009,-10.234349575042724,0.0,1023.4349527359009,10.234349575042724,159.48591709136963,1.5948588466644296,3.8627051448822023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4480,-0.0016540552272228614,0.03310622815042734,1.3284316897392272,0.001614742260426283,0.07914928160607815,0.07914928160607815,0.17355001866817474,0.0029172794471389015,0.03486875032394891,0.9146034717559814,1.0,0.01,0.0005462980769230769,1,0.5,0.5,0.0,0.0,nan,3.8627051448822023,0.0,nan
140,451200,-916.4763593673706,-9.164763436317443,-916.4763593673706,-9.164763436317443,0.0,916.4763593673706,9.164763436317443,266.4445104598999,2.6644449853897108,3.791168907880783,0.0,0.0,-865.3013612031937,-8.653013612031936,-865.3013612031937,-8.653013612031936,100.0,3.277573273181915,0.0,0.0,865.3013612031937,272.13709342479706,4512,-0.001630170853296331,0.031475798413157466,1.299341881275177,0.0011143097653985023,0.06535543389618396,0.06535543389618396,0.16218397989869118,0.003277740087652234,0.03973124986223411,0.8962931632995605,1.0,0.01,0.0005451923076923077,1,0.5,0.5,0.0,0.0,nan,3.791168907880783,0.0,nan
141,454400,-912.8069849014282,-9.128069920539856,-912.8069849014282,-9.128069920539856,0.0,912.8069849014282,9.128069920539856,270.1138849258423,2.701138501167298,2.7518604052066804,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544,-0.001702982824854571,0.01720776315778494,1.3097846508026123,-0.006196947442367673,0.06699512340128422,0.06699512340128422,0.11411938965320587,0.0030395779802358156,0.026712499931454657,0.9444416761398315,1.0,0.01,0.0005440865384615384,1,0.5,0.5,0.0,0.0,nan,2.7518604052066804,0.0,nan
142,457600,-939.9476556777954,-9.399476799964905,-939.9476556777954,-9.399476799964905,0.0,939.9476556777954,9.399476799964905,242.9732141494751,2.429731621742249,3.4124432253837584,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,-0.0008710531526809007,0.02553223930299282,1.336169147491455,-0.0014666246250271797,0.04490971378982067,0.04490971378982067,0.13510385602712632,0.0010749714398126339,0.0020312499778810888,0.9267609715461731,1.0,0.01,0.0005429807692307692,1,0.5,0.5,0.0,0.0,nan,3.4124432253837584,0.0,nan
143,460800,-841.7606201171875,-8.41760570526123,-841.7606201171875,-8.41760570526123,0.0,841.7606201171875,8.41760570526123,341.160249710083,3.4116027164459233,2.9254163575172423,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608,-0.0009870249080326187,0.02159692756831646,1.3353791117668152,-0.0035423520021140575,0.05507721304893494,0.05507721304893494,0.1367662839591503,0.0026612751316871575,0.018474999558384296,0.9445889592170715,1.0,0.01,0.000541875,1,0.5,0.5,0.0,0.0,nan,2.9254163575172423,0.0,nan
144,464000,-1001.6532297134399,-10.016531896591186,-1001.6532297134399,-10.016531896591186,0.0,1001.6532297134399,10.016531896591186,181.26764011383057,1.8126765251159682,4.1601727890968325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640,-0.0016050347221898686,0.030918019451200963,1.3413281202316285,0.00044069401919841764,0.06854042373597621,0.06854042373597621,0.14745371490716935,0.0023402053309848035,0.018393749929964544,0.9274072051048279,1.0,0.01,0.0005407692307692307,1,0.5,0.5,0.0,0.0,nan,4.1601727890968325,0.0,nan
145,467200,-936.3227300643921,-9.363227052688599,-936.3227300643921,-9.363227052688599,0.0,936.3227300643921,9.363227052688599,246.59813976287842,2.4659813690185555,3.0557013630867003,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4672,-0.0015370864449185228,0.031225567497313023,1.3583499431610107,0.0004921981133520603,0.0734254039824009,0.0734254039824009,0.17676216140389442,0.0028136012122569167,0.02830625044880435,0.9158744812011719,1.0,0.01,0.0005396634615384615,1,0.5,0.5,0.0,0.0,nan,3.0557013630867003,0.0,nan
146,470400,-897.2187895774841,-8.972187504768371,-897.2187895774841,-8.972187504768371,0.0,897.2187895774841,8.972187504768371,285.7020802497864,2.857020916938783,3.210778753757477,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4704,-0.0016072439246578086,0.027849365025758743,1.3330145716667174,-0.0010127069894224406,0.06270473934710026,0.06270473934710026,0.1380573809146881,0.002376581274439685,0.016531250160187482,0.9090868830680847,1.0,0.01,0.0005385576923076923,1,0.5,0.5,0.0,0.0,nan,3.210778753757477,0.0,nan
147,473600,-838.835934638977,-8.388359169960022,-838.835934638977,-8.388359169960022,0.0,838.835934638977,8.388359169960022,344.08493518829346,3.4408492517471316,3.1915610682964326,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4736,-0.0007963042484450788,0.032354116812348364,1.295320999622345,0.0024275445379316808,0.04574288129806518,0.04574288129806518,0.13948025777935982,0.0008161795223724176,0.00041874999878928066,0.9266249537467957,1.0,0.01,0.000537451923076923,1,0.5,0.5,0.0,0.0,nan,3.1915610682964326,0.0,nan
148,476800,-923.2016658782959,-9.232016730308533,-923.2016658782959,-9.232016730308533,0.0,923.2016658782959,9.232016730308533,259.7192039489746,2.5971916913986206,3.0738292026519773,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.0009348326697887433,0.024014313705265522,1.3489125847816468,-0.002416801545768976,0.046058112755417824,0.046058112755417824,0.14151422828435897,0.0020659378118590556,0.015556249755900354,0.9443617463111877,1.0,0.01,0.0005363461538461539,1,0.5,0.5,0.0,0.0,nan,3.0738292026519773,0.0,nan
149,480000,-969.5305938720703,-9.695305252075196,-969.5305938720703,-9.695305252075196,0.0,969.5305938720703,9.695305252075196,213.3902759552002,2.1339031696319584,4.272627034187317,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.0018572611245210257,0.041326649487018585,1.282761311531067,0.005978451110422611,0.08544218242168426,0.08544218242168426,0.16014240682125092,0.0025270963949889933,0.024718749709427355,0.9139484167098999,1.0,0.01,0.0005352403846153847,1,0.5,0.5,0.0,0.0,nan,4.272627034187317,0.0,nan
150,483200,-819.0158171653748,-8.190158410072327,-819.0158171653748,-8.190158410072327,0.0,819.0158171653748,8.190158410072327,363.90505266189575,3.6390500116348274,2.999822347164154,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.0017564333554590307,0.027204383350908756,1.2847980499267577,-0.0010022220201790332,0.0704005517065525,0.0704005517065525,0.14897096753120423,0.003344354554429864,0.03715000004740432,0.9312466382980347,1.0,0.01,0.0005341346153846154,1,0.5,0.5,0.0,0.0,nan,2.999822347164154,0.0,nan
151,486400,-924.2609310150146,-9.242608938217163,-924.2609310150146,-9.242608938217163,0.0,924.2609310150146,9.242608938217163,258.65993881225586,2.586599483489991,3.223562605381012,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.00117687792789658,0.02338371928781271,1.291635847091675,-0.0024013765621930363,0.05625200271606445,0.05625200271606445,0.1395083487033844,0.0019448907674825635,0.00962499988891068,0.9397109150886536,1.0,0.01,0.0005330288461538462,1,0.5,0.5,0.0,0.0,nan,3.223562605381012,0.0,nan
152,489600,-867.5541877746582,-8.675541663169861,-867.5541877746582,-8.675541663169861,0.0,867.5541877746582,8.675541663169861,315.3666820526123,3.153666758537293,2.980618827342987,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.001541268589894762,0.01979859098792076,1.252983856201172,-0.004171811509877443,0.061771439388394356,0.061771439388394356,0.1323745258152485,0.0026682869851368486,0.018743750313296913,0.9533503651618958,1.0,0.01,0.000531923076923077,1,0.5,0.5,0.0,0.0,nan,2.980618827342987,0.0,nan
153,492800,-807.9229803085327,-8.079230036735535,-807.9229803085327,-8.079230036735535,0.0,807.9229803085327,8.079230036735535,374.9978895187378,3.7499783849716195,2.850850270986557,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0014791229540890073,0.020636835135519505,1.2626712322235107,-0.003787417570129037,0.06053452156484127,0.06053452156484127,0.13278412744402884,0.0018987027200649486,0.01568750008009374,0.9459335803985596,1.0,0.01,0.0005308173076923077,1,0.5,0.5,0.0,0.0,nan,2.850850270986557,0.0,nan
154,496000,-806.411036491394,-8.064110732078552,-806.411036491394,-8.064110732078552,0.0,806.411036491394,8.064110732078552,376.50983333587646,3.765097689628602,3.068796281814575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.0014515952101501251,0.02008302863687277,1.2454642295837401,-0.0038647228851914407,0.06043493114411831,0.06043493114411831,0.1164931207895279,0.0021014632002346275,0.013581250148126856,0.931603729724884,1.0,0.01,0.0005297115384615385,1,0.5,0.5,0.0,0.0,nan,3.068796281814575,0.0,nan
155,499200,-840.5511713027954,-8.405511593818664,-840.5511713027954,-8.405511593818664,0.0,840.5511713027954,8.405511593818664,342.3696985244751,3.42369682788849,3.039438931941986,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.0008088202299899372,0.020595848374068738,1.2768590092658996,-0.003279485832899809,0.04382592998445034,0.04382592998445034,0.1231647863984108,0.0011619150602212435,0.0036624999600462617,0.9548280239105225,1.0,0.01,0.0005286057692307693,1,0.5,0.5,0.0,0.0,nan,3.039438931941986,0.0,nan
156,502400,-758.4202542304993,-7.584203171730041,-758.4202542304993,-7.584203171730041,0.0,758.4202542304993,7.584203171730041,424.50061559677124,4.245005249977113,2.7727542185783385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.0015355332308099711,0.01454304875805974,1.261657178401947,-0.006880580633878708,0.0619017418473959,0.0619017418473959,0.0962987944483757,0.0022756521051645975,0.0195000002393499,0.9630768895149231,1.0,0.01,0.0005275,1,0.5,0.5,0.0,0.0,nan,2.7727542185783385,0.0,nan
157,505600,-817.3843107223511,-8.173842611312866,-817.3843107223511,-8.173842611312866,0.0,817.3843107223511,8.173842611312866,365.53655910491943,3.6553658103942883,2.806387630701065,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.0012376641139853818,0.02688930705189705,1.2776156306266784,-0.0005691666156053543,0.060045874863862994,0.060045874863862994,0.1273835152387619,0.003441246790317892,0.04029375005047768,0.9333655834197998,1.0,0.01,0.0005263942307692308,1,0.5,0.5,0.0,0.0,nan,2.806387630701065,0.0,nan
158,508800,-759.4402341842651,-7.594402766227722,-759.4402341842651,-7.594402766227722,0.0,759.4402341842651,7.594402766227722,423.48063564300537,4.234805655479432,2.7230839145183565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.0012606802255366255,0.018211494944989682,1.2605541110038758,-0.004760473547503352,0.05442197360098362,0.05442197360098362,0.11139038652181625,0.0014699608975218673,0.011106250109151006,0.9434778094291687,1.0,0.01,0.0005252884615384616,1,0.5,0.5,0.0,0.0,nan,2.7230839145183565,0.0,nan
159,512000,-889.5936136245728,-8.8959361743927,-889.5936136245728,-8.8959361743927,0.0,889.5936136245728,8.8959361743927,293.32725620269775,2.933272247314454,2.603051234483719,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0016160397120984272,0.02374308053404093,1.2638527393341064,-0.0023830268066376446,0.07243859097361564,0.07243859097361564,0.14311285838484764,0.0021005977134348937,0.01204374972730875,0.8892107605934143,1.0,0.01,0.0005241826923076923,1,0.5,0.5,0.0,0.0,nan,2.603051234483719,0.0,nan
160,515200,-803.8545761108398,-8.038545875549316,-803.8545761108398,-8.038545875549316,0.0,803.8545761108398,8.038545875549316,379.06629371643066,3.7906625461578383,2.7642485773563386,0.0,0.0,-814.3621686697006,-8.143621686697006,-814.3621686697006,-8.143621686697006,100.0,3.388643698692322,0.0,0.0,814.3621686697006,323.0762859582901,5152,-0.0014410990972712145,0.021664833091199397,1.2079010605812073,-0.0026876928750425577,0.07541554160416127,0.07541554160416127,0.1239024855196476,0.002485412301758873,0.02004375010728836,0.931350588798523,1.0,0.01,0.0005230769230769231,1,0.5,0.5,0.0,0.0,nan,2.7642485773563386,0.0,nan
161,518400,-842.88227891922,-8.428822817802429,-842.88227891922,-8.428822817802429,0.0,842.88227891922,8.428822817802429,340.03859090805054,3.4003856039047253,2.926059067249298,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0009682536864711544,0.025495936907827855,1.2742453575134278,-0.0009627385064959526,0.056646593287587164,0.056646593287587164,0.14457024335861207,0.0018387595198886577,0.011531249672407285,0.908335268497467,1.0,0.01,0.0005219711538461539,1,0.5,0.5,0.0,0.0,nan,2.926059067249298,0.0,nan
162,521600,-882.2156138420105,-8.822156195640565,-882.2156138420105,-8.822156195640565,0.0,882.2156138420105,8.822156195640565,300.70525598526,3.0070522260665893,3.5243728971481323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0012020070823244079,0.029500598832964898,1.2804054379463197,0.0007442385889589786,0.05384644903242588,0.05384644903242588,0.13547205179929733,0.0017516523359530072,0.010631250109872781,0.9291882514953613,1.0,0.01,0.0005208653846153846,1,0.5,0.5,0.0,0.0,nan,3.5243728971481323,0.0,nan
163,524800,-757.9489407539368,-7.57948899269104,-757.9489407539368,-7.57948899269104,0.0,757.9489407539368,7.57948899269104,424.97192907333374,4.249719429016114,2.5425668108463286,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0010870844346005492,0.01750443046912551,1.2844300508499145,-0.005179169168695807,0.057769183069467545,0.057769183069467545,0.10650328323245048,0.0019633072075533713,0.01493125000197324,0.9316614866256714,1.0,0.01,0.0005197596153846154,1,0.5,0.5,0.0,0.0,nan,2.5425668108463286,0.0,nan
164,528000,-871.0564889907837,-8.710564498901368,-871.0564889907837,-8.710564498901368,0.0,871.0564889907837,8.710564498901368,311.8643808364868,3.118643922805786,3.409760384559631,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0011503391312551736,0.027364197373390197,1.2645810842514038,-0.00011405088007450103,0.054115337878465654,0.054115337878465654,0.1544043593108654,0.0018315347319014942,0.012256250012433157,0.927625298500061,1.0,0.01,0.0005186538461538462,1,0.5,0.5,0.0,0.0,nan,3.409760384559631,0.0,nan
165,531200,-849.4330406188965,-8.49433069229126,-849.4330406188965,-8.49433069229126,0.0,849.4330406188965,8.49433069229126,333.487829208374,3.3348777294158936,2.735953006744385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0017607546485262082,0.02266504690051079,1.2396608710289,-0.0028248395305126906,0.05783449672162533,0.05783449672162533,0.10090645030140877,0.002757169759571601,0.02198125016875565,0.9422323107719421,1.0,0.01,0.0005175480769230769,1,0.5,0.5,0.0,0.0,nan,2.735953006744385,0.0,nan
166,534400,-741.1898703575134,-7.411898627281189,-741.1898703575134,-7.411898627281189,0.0,741.1898703575134,7.411898627281189,441.7309994697571,4.417309794425965,2.651848599910736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.001018344933193882,0.021881287917494774,1.2570537090301515,-0.0026482378132641317,0.05709730423986912,0.05709730423986912,0.11926097571849822,0.0014131313218980473,0.0055249998287763445,0.930972158908844,1.0,0.01,0.0005164423076923077,1,0.5,0.5,0.0,0.0,nan,2.651848599910736,0.0,nan
167,537600,-875.2016582489014,-8.752017064094543,-875.2016582489014,-8.752017064094543,0.0,875.2016582489014,8.752017064094543,307.71921157836914,3.0771913576126106,3.5884740006923677,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0011519075987860728,0.025906766206026076,1.2408041477203369,-0.0006065655499696732,0.045941924676299095,0.045941924676299095,0.14366772919893264,0.0020866987848433527,0.01346874973969534,0.9348410367965698,1.0,0.01,0.0005153365384615385,1,0.5,0.5,0.0,0.0,nan,3.5884740006923677,0.0,nan
168,540800,-796.4469423294067,-7.964469776153565,-796.4469423294067,-7.964469776153565,0.0,796.4469423294067,7.964469776153565,386.47392749786377,3.8647386455535893,2.865182296037674,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0019519698507851403,0.017550473008304833,1.2068618178367614,-0.00524535127915442,0.07774907685816287,0.07774907685816287,0.10616118237376213,0.0033171881572356373,0.03582499953918159,0.9465782642364502,1.0,0.01,0.0005142307692307692,1,0.5,0.5,0.0,0.0,nan,2.865182296037674,0.0,nan
169,544000,-861.8807063102722,-8.618807129859924,-861.8807063102722,-8.618807129859924,0.0,861.8807063102722,8.618807129859924,321.0401635169983,3.21040129184723,3.325067791938782,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0008252781260001951,0.02399416770786047,1.2585904002189636,-0.001414098171517253,0.04686486944556236,0.04686486944556236,0.127199137955904,0.0015993820823508968,0.011525000119581819,0.924519419670105,1.0,0.01,0.000513125,1,0.5,0.5,0.0,0.0,nan,3.325067791938782,0.0,nan
170,547200,-848.1116371154785,-8.4811163854599,-848.1116371154785,-8.4811163854599,0.0,848.1116371154785,8.4811163854599,334.809232711792,3.3480920362472535,3.192288638353348,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0016113426331430647,0.02052135542035103,1.2450631499290465,-0.003801296046003699,0.0722132172435522,0.0722132172435522,0.12600684836506842,0.003003124647513209,0.027131250208913115,0.9406883716583252,1.0,0.01,0.0005120192307692308,1,0.5,0.5,0.0,0.0,nan,3.192288638353348,0.0,nan
171,550400,-818.0262460708618,-8.180262408256532,-818.0262460708618,-8.180262408256532,0.0,818.0262460708618,8.180262408256532,364.8946237564087,3.6489460134506224,3.1871581423282622,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.001620031162048674,0.020904481038451196,1.1852706313133239,-0.003020496806129813,0.06747167855501175,0.06747167855501175,0.10056266188621521,0.0037331711224410256,0.037568749614729315,0.9334985017776489,1.0,0.01,0.0005109134615384615,1,0.5,0.5,0.0,0.0,nan,3.1871581423282622,0.0,nan
172,553600,-793.8878741264343,-7.9388789415359495,-793.8878741264343,-7.9388789415359495,0.0,793.8878741264343,7.9388789415359495,389.0329957008362,3.8903294801712045,2.227330080270767,0.0015625,0.0004841463256429318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0010647392449522285,0.018993049580603837,1.1999699950218201,-0.0035679141525179147,0.05945684053003788,0.05945684053003788,0.11393275186419487,0.001989979312931237,0.013599999806319828,0.9572353363037109,1.0,0.01,0.0005098076923076923,1,0.5,0.5,0.09375,0.0015625,nan,2.227330080270767,0.0015625,nan
173,556800,-742.1580896377563,-7.421581416130066,-742.1580896377563,-7.421581416130066,0.0,742.1580896377563,7.421581416130066,440.76278018951416,4.407627005577088,2.0471176785230636,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0019078418927499952,0.0130478261038661,1.1894804239273071,-0.007278732722625136,0.08962578997015953,0.08962578997015953,0.08959751725196838,0.0034612518957160957,0.03922499945037998,0.9450731873512268,1.0,0.01,0.0005087019230769231,1,0.5,0.5,0.0,0.0,nan,2.0471176785230636,0.0,nan
174,560000,-855.6185388565063,-8.556185259819031,-855.6185388565063,-8.556185259819031,0.0,855.6185388565063,8.556185259819031,327.30233097076416,3.2730231618881227,2.7766800153255464,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.00163185708022211,0.014069132227450609,1.203283703327179,-0.006630127923563123,0.08618167266249657,0.08618167266249657,0.10899909809231759,0.00246244808368059,0.02727499974280363,0.9613161087036133,1.0,0.01,0.0005075961538461538,1,0.5,0.5,0.0,0.0,nan,2.7766800153255464,0.0,nan
175,563200,-758.4517211914062,-7.584517040252686,-758.4517211914062,-7.584517040252686,0.0,758.4517211914062,7.584517040252686,424.46914863586426,4.2446913814544684,2.536011445522308,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0012620678397011532,0.016139423940330744,1.1611564755439758,-0.004803920350968838,0.05418548621237278,0.05418548621237278,0.09069381505250931,0.002250257491688521,0.014656250074040145,0.9490237236022949,1.0,0.01,0.0005064903846153846,1,0.5,0.5,0.0,0.0,nan,2.536011445522308,0.0,nan
176,566400,-827.4382886886597,-8.274383368492126,-827.4382886886597,-8.274383368492126,0.0,827.4382886886597,8.274383368492126,355.48258113861084,3.554825053215028,3.024833182096481,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0015744490056531558,0.018852504156529903,1.1816406965255737,-0.003964603692293167,0.048250967264175416,0.048250967264175416,0.10183994174003601,0.001976274594927924,0.014243749958404805,0.935528576374054,1.0,0.01,0.0005053846153846154,1,0.5,0.5,0.0,0.0,nan,3.024833182096481,0.0,nan
177,569600,-886.6295804977417,-8.866295738220215,-886.6295804977417,-8.866295738220215,0.0,886.6295804977417,8.866295738220215,296.2912893295288,2.9629126834869393,3.122129809856415,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0017354434624314407,0.017738677188754083,1.157325315475464,-0.004439357854425907,0.08221405744552612,0.08221405744552612,0.1047423928976059,0.0030807462608223707,0.03433750057592988,0.9478096961975098,1.0,0.01,0.0005042788461538461,1,0.5,0.5,0.0,0.0,nan,3.122129809856415,0.0,nan
178,572800,-747.5390605926514,-7.475391125679016,-747.5390605926514,-7.475391125679016,0.0,747.5390605926514,7.475391125679016,435.38180923461914,4.353817296028138,2.6443008255958556,0.0003125,8.575033043516795e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.001117614944197687,0.015493125934153796,1.1971106767654418,-0.005342158675193787,0.05908266939222813,0.05908266939222813,0.10994282066822052,0.002382058979129951,0.02147500018472783,0.9522280693054199,1.0,0.01,0.000503173076923077,1,0.5,0.5,0.03125,0.0003125,nan,2.6443008255958556,0.0003125,nan
179,576000,-809.2319812774658,-8.092320046424867,-809.2319812774658,-8.092320046424867,0.0,809.2319812774658,8.092320046424867,373.6888885498047,3.7368883752822875,2.5791959285736086,0.0003125,8.73101127281787e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.001565133688889908,0.01639348277822137,1.1686203837394715,-0.005054596019908786,0.06493021249771118,0.06493021249771118,0.09970142841339111,0.0025015367838947273,0.02260000006936025,0.9538793563842773,1.0,0.01,0.0005020673076923078,1,0.5,0.5,0.03125,0.0003125,nan,2.5791959285736086,0.0003125,nan
180,579200,-810.9330863952637,-8.109330768585204,-810.9330863952637,-8.109330768585204,0.0,810.9330863952637,8.109330768585204,371.98778343200684,3.7198776531219497,2.4158943057060243,0.0,0.0,-804.1291176080704,-8.041291176080703,-804.1291176080704,-8.041291176080703,100.0,2.931600638628006,0.0,0.0,804.1291176080704,333.30933701992035,5792,-0.0016943059208337275,0.012594580184668303,1.2078585028648376,-0.007475600484758616,0.08935658261179924,0.08935658261179924,0.09178708791732788,0.0028051910718218495,0.03193124982644804,0.960789144039154,1.0,0.01,0.0005009615384615384,1,0.5,0.5,0.0,0.0,nan,2.4158943057060243,0.0,nan
181,582400,-851.744137763977,-8.517441396713258,-851.744137763977,-8.517441396713258,0.0,851.744137763977,8.517441396713258,331.17673206329346,3.3117670249938964,2.4598363876342773,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0016504874251550116,0.01945732645690441,1.2261151313781737,-0.004182975413277746,0.06994737721979619,0.06994737721979619,0.0963248811662197,0.0023050492389315538,0.021593750274041666,0.9511512517929077,1.0,0.01,0.0004998557692307693,1,0.5,0.5,0.0,0.0,nan,2.4598363876342773,0.0,nan
182,585600,-834.0098314285278,-8.340098252296448,-834.0098314285278,-8.340098252296448,0.0,834.0098314285278,8.340098252296448,348.9110383987427,3.489110169410706,2.9136071848869323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.001043683290737718,0.014611275214701892,1.155886173248291,-0.0052969069220125675,0.04997671283781528,0.04997671283781528,0.12408026307821274,0.002331948689244811,0.014612500194925816,0.94523686170578,1.0,0.01,0.00049875,1,0.5,0.5,0.0,0.0,nan,2.9136071848869323,0.0,nan
183,588800,-699.9347982406616,-6.999348173141479,-699.9347982406616,-6.999348173141479,0.0,699.9347982406616,6.999348173141479,482.9860715866089,4.829860248565675,2.2488974738121033,0.00125,0.0003847459053650311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0011338770003872511,0.015409347414970399,1.1838027596473695,-0.005267230654135346,0.06102282404899597,0.06102282404899597,0.09997780323028564,0.002128962075950405,0.01828749981796136,0.9577261805534363,1.0,0.01,0.0004976442307692308,1,0.5,0.5,0.03125,0.00125,nan,2.2488974738121033,0.00125,nan
184,592000,-789.6076211929321,-7.8960768556594845,-789.6076211929321,-7.8960768556594845,0.0,789.6076211929321,7.8960768556594845,393.3132486343384,3.9331315660476696,2.6612748086452482,0.000625,0.00017070556914335086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0016533141797175689,0.011009567510336637,1.1741315126419067,-0.007889845268800854,0.07790429592132568,0.07790429592132568,0.08606100156903267,0.0024231770250494637,0.02042499983217567,0.9571478962898254,1.0,0.01,0.0004965384615384616,1,0.5,0.5,0.03125,0.000625,nan,2.6612748086452482,0.000625,nan
185,595200,-804.7525548934937,-8.047525315284728,-804.7525548934937,-8.047525315284728,0.0,804.7525548934937,8.047525315284728,378.16831493377686,3.7816831064224257,2.6306459748744966,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0018183151785517992,0.020505163073539733,1.1792432069778442,-0.003358165407553315,0.0841291893273592,0.0841291893273592,0.1118844635784626,0.0030995664375965196,0.02455624996800907,0.9400115609169006,1.0,0.01,0.0004954326923076924,1,0.5,0.5,0.0,0.0,nan,2.6306459748744966,0.0,nan
186,598400,-816.9228758811951,-8.169228501319886,-816.9228758811951,-8.169228501319886,0.0,816.9228758811951,8.169228501319886,365.99799394607544,3.6599799203872685,2.923404047489166,0.0028125,0.0007168519902506337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.0015334421873791193,0.019310667645186186,1.1847164750099182,-0.0037252727895975115,0.06545240320265293,0.06545240320265293,0.10803456008434295,0.0026284711835629303,0.024768750177463515,0.9456213116645813,1.0,0.01,0.0004943269230769231,1,0.5,0.5,0.03125,0.0028125,nan,2.923404047489166,0.0028125,nan
