iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
41,134400,-350.1211185455322,-3.5012112188339235,-350.1211185455322,-3.5012112188339235,0.0,350.1211185455322,3.5012112188339235,-25.579571962356567,-0.25579564809799216,2.650014731884003,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0013390198332839276,0.0332711074501276,1.50973082780838,0.0010919990949332715,0.06815338358283043,0.06815338358283043,0.13590139299631118,0.001964251149184506,0.013437500165309757,0.576988697052002,1.0,0.009408653846153846,0.0006546634615384615,1,1.0,1.0,0.0
42,137600,-274.9735131263733,-2.7497350549697877,-274.9735131263733,-2.7497350549697877,0.0,274.9735131263733,2.7497350549697877,49.56803345680237,0.4956805157661437,2.1519820928573608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0016396087406174154,0.023929738067090513,1.5167333364486695,-0.003923282120376825,0.05239747166633606,0.05239747166633606,0.10689862072467804,0.0014099580255794522,0.005443750017730053,0.7814258337020874,1.0,0.00939423076923077,0.0006535576923076923,1,1.0,1.0,0.0
43,140800,-301.11193466186523,-3.0111193227767945,-301.11193466186523,-3.0111193227767945,0.0,301.11193466186523,3.0111193227767945,23.429611921310425,0.23429624795913684,2.2329662108421324,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0008959266477147843,0.01751372516155243,1.4954843997955323,-0.006166420457884669,0.034975641220808026,0.034975641220808026,0.08885788284242153,0.0018676480598521302,0.002712500048801303,0.8597922921180725,1.0,0.009379807692307692,0.000652451923076923,1,1.0,1.0,0.0
44,144000,-338.03988575935364,-3.3803988885879517,-338.03988575935364,-3.3803988885879517,0.0,338.03988575935364,3.3803988885879517,-13.498339176177979,-0.13498331785202033,2.7536238503456114,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0015454042637895072,0.03377274703234434,1.4797757983207702,0.00148230018094182,0.062071376293897626,0.062071376293897626,0.13275764733552933,0.0017558696559724827,0.01027499996125698,0.6162053346633911,1.0,0.009365384615384616,0.0006513461538461538,1,1.0,1.0,0.0
45,147200,-302.9448275566101,-3.029448382854462,-302.9448275566101,-3.029448382854462,0.0,302.9448275566101,3.029448382854462,21.59671902656555,0.2159671878814695,2.3922162556648257,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0012555762256262425,0.017414838168770076,1.4713139414787293,-0.006306356750428677,0.039372633397579196,0.039372633397579196,0.09629025645554065,0.0023760691292416935,0.017831250268500298,0.8333523273468018,1.0,0.009350961538461539,0.0006502403846153846,1,1.0,1.0,0.0
46,150400,-304.19551944732666,-3.0419551515579224,-304.19551944732666,-3.0419551515579224,0.0,304.19551944732666,3.0419551515579224,20.346027135849,0.20346041917800894,2.431057007312775,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0023922234686789778,0.013829879648983478,1.4726424098014832,-0.009226666344329715,0.08711946308612824,0.08711946308612824,0.0915601134300232,0.0032956871968061368,0.03335625054314732,0.8549490571022034,1.0,0.009336538461538462,0.0006491346153846153,1,1.0,1.0,0.0
47,153600,-299.92888355255127,-2.999288733005524,-299.92888355255127,-2.999288733005524,0.0,299.92888355255127,2.999288733005524,24.61266303062439,0.24612683773040755,2.239150125980377,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0013087022555831496,0.016791064385324718,1.4599011898040772,-0.006522537069395184,0.05406004935503006,0.05406004935503006,0.07907867953181266,0.002066138223018095,0.011456249607726931,0.8148074150085449,1.0,0.009322115384615385,0.0006480288461538461,1,1.0,1.0,0.0
48,156800,-315.23836612701416,-3.15238352060318,-315.23836612701416,-3.15238352060318,0.0,315.23836612701416,3.15238352060318,9.303180456161499,0.09303205013275129,2.383127815723419,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0012004621900676194,0.023485195450484754,1.442772912979126,-0.0028867516200989487,0.044184273853898046,0.044184273853898046,0.10865740180015564,0.0014930253419160188,0.008231250277458458,0.677720308303833,1.0,0.009307692307692308,0.0006469230769230769,1,1.0,1.0,0.0
49,160000,-271.7183244228363,-2.717183299064636,-271.7183244228363,-2.717183299064636,0.0,271.7183244228363,2.717183299064636,52.823222160339355,0.5282322716712953,1.9478413188457488,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0012385778446274641,0.017116861883550882,1.4427682638168335,-0.006088181119412184,0.042305245995521545,0.042305245995521545,0.09324556216597557,0.0014098542702421575,0.005724999867379665,0.825748085975647,1.0,0.009293269230769232,0.0006458173076923076,1,1.0,1.0,0.0
50,163200,-269.27784991264343,-2.6927784395217897,-269.27784991264343,-2.6927784395217897,0.0,269.27784991264343,2.6927784395217897,55.26369667053223,0.5526371312141416,1.9244470083713532,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0018689652222208864,0.018670384585857392,1.4094025254249574,-0.005611401936039329,0.07299117371439934,0.07299117371439934,0.09168234914541244,0.0032085357874174756,0.03251249990426004,0.7998250722885132,1.0,0.009278846153846153,0.0006447115384615384,1,1.0,1.0,0.0
51,166400,-290.39937925338745,-2.9039937138557432,-290.39937925338745,-2.9039937138557432,0.0,290.39937925338745,2.9039937138557432,34.14216732978821,0.3414218568801881,2.2757857823371888,0.00375,0.001144763500781932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0014623117035487577,0.027157547324895857,1.4105232000350951,-0.0009512226097285748,0.06954214163124561,0.06954214163124561,0.11545757353305816,0.003209641777358204,0.03132500005885959,0.654803454875946,1.0,0.009264423076923076,0.0006436057692307693,1,1.0,1.0,0.0625
52,169600,-253.47196435928345,-2.5347196578979494,-253.47196435928345,-2.5347196578979494,0.0,253.47196435928345,2.5347196578979494,71.06958222389221,0.710695912837982,1.795463397502899,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0009907223445072334,0.017384268902242185,1.4337443232536315,-0.005560723086819053,0.03279858324676752,0.03279858324676752,0.09756067469716072,0.00138681145690578,0.007075000018812716,0.8518764972686768,1.0,0.00925,0.0006425,1,1.0,1.0,0.0
53,172800,-272.36257314682007,-2.7236257672309874,-272.36257314682007,-2.7236257672309874,0.0,272.36257314682007,2.7236257672309874,52.17897343635559,0.521789803504944,2.14275807261467,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0018585845103720189,0.018696020171046258,1.44122074842453,-0.005821079108864069,0.06750758066773414,0.06750758066773414,0.0851578451693058,0.0027765791273858436,0.021925000264309345,0.7742951512336731,1.0,0.009235576923076923,0.0006413942307692308,1,1.0,1.0,0.0
54,176000,-259.6343398094177,-2.5963432216644287,-259.6343398094177,-2.5963432216644287,0.0,259.6343398094177,2.5963432216644287,64.90720677375793,0.6490723490715027,1.9092995595932007,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.001181432895257606,0.020778988488018513,1.4458919286727905,-0.004124731244519353,0.05753311403095722,0.05753311403095722,0.08064106628298759,0.002623759374547143,0.0196124994661659,0.8130201697349548,1.0,0.009221153846153846,0.0006402884615384616,1,1.0,1.0,0.0
55,179200,-325.6713306903839,-3.256713330745697,-325.6713306903839,-3.256713330745697,0.0,325.6713306903839,3.256713330745697,-1.129784107208252,-0.011297760009765678,2.657694342136383,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.001448325420881158,0.023853628151118755,1.4368311643600464,-0.002750029321759939,0.049642905965447424,0.049642905965447424,0.09424466192722321,0.00187689878948804,0.005299999832641333,0.7820752859115601,1.0,0.00920673076923077,0.0006391826923076923,1,1.0,1.0,0.0
56,182400,-257.5953724384308,-2.575953736305237,-257.5953724384308,-2.575953736305237,0.0,257.5953724384308,2.575953736305237,66.94617414474487,0.6694618344306944,2.028419181108475,0.010625,0.003508431087175651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.000912681656645109,0.04004862867295742,1.3971163153648376,0.006268909946084022,0.04375561904162169,0.04375561904162169,0.10576843768358231,0.0016888022364591078,0.008587499870918692,0.7180881500244141,1.0,0.009192307692307692,0.0006380769230769231,1,1.0,1.0,0.03125
57,185600,-315.2196750640869,-3.152196743488312,-315.2196750640869,-3.152196743488312,0.0,315.2196750640869,3.152196743488312,9.321871519088745,0.09321882724761954,2.416356394290924,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.00105046825920585,0.021768716722726823,1.396222722530365,-0.0029804814606904984,0.04038691110908985,0.04038691110908985,0.09556035697460175,0.0016364249429906702,0.008806249895133077,0.7079659104347229,1.0,0.009177884615384616,0.0006369711538461539,1,1.0,1.0,0.0
58,188800,-291.62918615341187,-2.916291964054108,-291.62918615341187,-2.916291964054108,0.0,291.62918615341187,2.916291964054108,32.912360429763794,0.3291236066818235,2.2959089493751526,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0006260859540401676,0.023555045202374458,1.3968535780906677,-0.001648577442392707,0.022870499826967716,0.022870499826967716,0.08084496669471264,0.0012151028899106205,0.005006249947473407,0.771417498588562,1.0,0.009163461538461539,0.0006358653846153846,1,1.0,1.0,0.0
59,192000,-320.9019868373871,-3.209019923210144,-320.9019868373871,-3.209019923210144,0.0,320.9019868373871,3.209019923210144,3.639559745788574,0.03639564752578739,2.5890782856941223,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0008598641470831225,0.028617879934608938,1.3558125376701355,0.0010446948930621148,0.039223712496459485,0.039223712496459485,0.1023200884461403,0.0008382897545752843,0.0024062500160653144,0.742174506187439,1.0,0.009149038461538462,0.0006347596153846154,1,1.0,1.0,0.0
60,195200,-283.5627291202545,-2.8356272101402284,-283.5627291202545,-2.8356272101402284,0.0,283.5627291202545,2.8356272101402284,40.97881746292114,0.4097883605957029,2.0509487223625182,0.0,0.0,-209.72922551631927,-2.0972922551631927,-209.72922551631927,-2.0972922551631927,100.0,1.4930163270235062,0.0,0.0,209.72922551631927,27.66078931093216,1952,-0.001157811871235026,0.018117420375347137,1.3887328028678894,-0.004784642206504941,0.04689574204385281,0.04689574204385281,0.07888102680444717,0.0017043729341830072,0.004587500030174852,0.8061856031417847,1.0,0.009134615384615385,0.0006336538461538462,1,1.0,1.0,0.0
61,198400,-267.343647480011,-2.6734366035461425,-267.343647480011,-2.6734366035461425,0.0,267.343647480011,2.6734366035461425,57.19789910316467,0.5719789671897888,1.9952504348754883,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0018076551564970345,0.018908358924090863,1.346432054042816,-0.004633194906637073,0.055435292050242425,0.055435292050242425,0.0741090353578329,0.0021371777267640774,0.01959374964935705,0.7969148755073547,1.0,0.009120192307692308,0.0006325480769230769,1,1.0,1.0,0.0
62,201600,-310.4810724258423,-3.104810726642609,-310.4810724258423,-3.104810726642609,0.0,310.4810724258423,3.104810726642609,14.060474157333374,0.14060484409332252,2.3327245211601255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0015160539576201336,0.02771185468882322,1.3511680960655212,3.644884563982487e-05,0.052493133768439296,0.052493133768439296,0.09423126578330994,0.0026457498177487907,0.025193749950267373,0.617842435836792,1.0,0.009105769230769232,0.0006314423076923077,1,1.0,1.0,0.0
63,204800,-267.410710811615,-2.674107005596161,-267.410710811615,-2.674107005596161,0.0,267.410710811615,2.674107005596161,57.13083577156067,0.5713085651397702,1.9778079736232757,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0010192581672388678,0.015740382578223945,1.3454733490943909,-0.005381231289356947,0.04135359562933445,0.04135359562933445,0.06596920937299729,0.0013739229063512582,0.009749999875202775,0.8583711981773376,1.0,0.009091346153846155,0.0006303365384615385,1,1.0,1.0,0.0
64,208000,-314.31164360046387,-3.1431164956092834,-314.31164360046387,-3.1431164956092834,0.0,314.31164360046387,3.1431164956092834,10.229902982711792,0.10229907512664793,2.378832725286484,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0011910540527780178,0.01877528363838792,1.3368177175521851,-0.003937603998929262,0.03699631728231907,0.03699631728231907,0.06489977911114693,0.0010719264540976537,0.003468750065076165,0.6755930781364441,1.0,0.009076923076923076,0.0006292307692307692,1,1.0,1.0,0.0
65,211200,-257.43869721889496,-2.574386999607086,-257.43869721889496,-2.574386999607086,0.0,257.43869721889496,2.574386999607086,67.1028493642807,0.6710285711288453,1.9612436997890472,0.00125,0.0004221199356503645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.000785447175741183,0.03274393640458584,1.342902421951294,0.0034164681099355223,0.036460645496845245,0.036460645496845245,0.08853735700249672,0.0012111304364234754,0.003812500019557774,0.6269199848175049,1.0,0.0090625,0.000628125,1,1.0,1.0,0.03125
66,214400,-282.0238907933235,-2.8202388739585875,-282.0238907933235,-2.8202388739585875,0.0,282.0238907933235,2.8202388739585875,42.51765578985214,0.4251766967773438,2.147319396734238,0.0021875,0.0006950359096918547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.001138913998450164,0.017739947792142628,1.388494622707367,-0.004832146689295769,0.03843510001897812,0.03843510001897812,0.05848298296332359,0.002322128801461981,0.02155624971492216,0.7503876090049744,1.0,0.009048076923076923,0.0006270192307692308,1,1.0,1.0,0.0625
67,217600,-299.0994701385498,-2.990994780063629,-299.0994701385498,-2.990994780063629,0.0,299.0994701385498,2.990994780063629,25.442076444625854,0.2544207906723024,2.1878852581977846,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0014023854919475553,0.02073167432099581,1.3850817799568176,-0.003548897849395871,0.06426454968750477,0.06426454968750477,0.0778751540929079,0.0026239463142710175,0.02080000009154901,0.618719756603241,1.0,0.009033653846153846,0.0006259134615384615,1,1.0,1.0,0.0
68,220800,-240.22531175613403,-2.402253133058548,-240.22531175613403,-2.402253133058548,0.0,240.22531175613403,2.402253133058548,84.31623482704163,0.8431624376773832,1.8715286469459533,0.010625,0.0037001197990137896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0007498063788165865,0.038942231237888335,1.3913662791252137,0.006172256264835596,0.03153734020888806,0.03153734020888806,0.08867516778409482,0.001554609769665091,0.010106250061653554,0.6235477328300476,1.0,0.009019230769230769,0.0006248076923076923,1,1.0,1.0,0.03125
69,224000,-317.7888870239258,-3.1778886556625365,-317.7888870239258,-3.1778886556625365,0.0,317.7888870239258,3.1778886556625365,6.752659559249878,0.06752691507339481,2.3747822141647337,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.001340377161419018,0.03337664380669594,1.433932101726532,0.002435661479830742,0.04759639501571655,0.04759639501571655,0.09634222723543644,0.0021614114306438325,0.01798749966546893,0.37014079093933105,1.0,0.009004807692307692,0.0006237019230769231,1,1.0,1.0,0.0
70,227200,-302.67545557022095,-3.026754581928253,-302.67545557022095,-3.026754581928253,0.0,302.67545557022095,3.026754581928253,21.866091012954712,0.21866098880767826,2.1350855338573456,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0010954892777867097,0.020436035469174385,1.4321457028388977,-0.0037530121859163045,0.03916555643081665,0.03916555643081665,0.06554984860122204,0.0016015718996648884,0.008393750031245872,0.6135376691818237,1.0,0.008990384615384615,0.0006225961538461538,1,1.0,1.0,0.0
71,230400,-285.93622183799744,-2.8593623089790343,-285.93622183799744,-2.8593623089790343,0.0,285.93622183799744,2.8593623089790343,38.60532474517822,0.386053261756897,2.346326992511749,0.0121875,0.0036420529216877507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.00113414314208784,0.04747692383825779,1.4372326612472535,0.00970377428457141,0.039978310093283655,0.039978310093283655,0.08831321746110916,0.0020584577709095017,0.017749999891384503,0.5710357427597046,1.0,0.008975961538461539,0.0006214903846153846,1,1.0,1.0,0.03125
72,233600,-275.39073634147644,-2.75390739440918,-275.39073634147644,-2.75390739440918,0.0,275.39073634147644,2.75390739440918,49.15081024169922,0.4915081763267515,1.9880711185932158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0009054094748281116,0.021363120526075363,1.4523836970329285,-0.003239441942423582,0.029492626525461675,0.029492626525461675,0.06236404031515121,0.0015244022786653788,0.008218750217929482,0.7184803485870361,1.0,0.008961538461538462,0.0006203846153846154,1,1.0,1.0,0.0
73,236800,-287.2202847003937,-2.8722028708457947,-287.2202847003937,-2.8722028708457947,0.0,287.2202847003937,2.8722028708457947,37.32126188278198,0.3732126998901366,2.1495291233062743,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0012166636122332374,0.015779426507651805,1.4430561661720276,-0.00623814039863646,0.0414387047290802,0.0414387047290802,0.05684591270983219,0.0015206201824192436,0.00783750000409782,0.8169098496437073,1.0,0.008947115384615385,0.0006192788461538461,1,1.0,1.0,0.0
74,240000,-326.3175458908081,-3.263175301551819,-326.3175458908081,-3.263175301551819,0.0,326.3175458908081,3.263175301551819,-1.7759993076324463,-0.017759730815887664,2.4677482509613036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0015157800970249991,0.027144296653568746,1.4494321465492248,-0.0008909627795219421,0.03913346491754055,0.03913346491754055,0.08112854287028312,0.002008233383094936,0.011643749875656795,0.6955358386039734,1.0,0.008932692307692308,0.0006181730769230769,1,1.0,1.0,0.0
75,243200,-289.37387293577194,-2.8937387585639955,-289.37387293577194,-2.8937387585639955,0.0,289.37387293577194,2.8937387585639955,35.16767364740372,0.3516768121719358,2.0836962985992433,0.00125,0.00040535768732083226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.001337730863917397,0.02183884959667921,1.443515992164612,-0.0032919707708060743,0.04067625664174557,0.04067625664174557,0.07365527227520943,0.0018475184522693429,0.003974999928323087,0.7653452754020691,1.0,0.008918269230769231,0.0006170673076923077,1,1.0,1.0,0.03125
76,246400,-293.8020484447479,-2.938020451068878,-293.8020484447479,-2.938020451068878,0.0,293.8020484447479,2.938020451068878,30.739498138427734,0.30739511966705324,2.3386126375198364,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0014616755314171338,0.022978893853724,1.413983154296875,-0.0025621172972023487,0.048285627365112306,0.048285627365112306,0.07280343435704709,0.0026062191995159965,0.017425000026560156,0.711561918258667,1.0,0.008903846153846155,0.0006159615384615384,1,1.0,1.0,0.0
77,249600,-270.6349747180939,-2.706349630355835,-270.6349747180939,-2.706349630355835,0.0,270.6349747180939,2.706349630355835,53.90657186508179,0.5390659403800964,2.1900974178314208,0.018125,0.005681644672883093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.001821174511464818,0.05915590338408947,1.4056328535079956,0.015261512715369463,0.062338393181562424,0.062338393181562424,0.1182652547955513,0.002749123141985233,0.02811249999795109,0.5948749780654907,1.0,0.008889423076923076,0.0006148557692307692,1,1.0,1.0,0.0625
78,252800,-283.7552185058594,-2.837552092075348,-283.7552185058594,-2.837552092075348,0.0,283.7552185058594,2.837552092075348,40.786328077316284,0.4078634786605835,1.917390854358673,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.00174146002251655,0.019811269547790288,1.4116708397865296,-0.004364404315128923,0.05599997043609619,0.05599997043609619,0.06852913312613965,0.0032536233848085424,0.03591250008903444,0.6900086402893066,1.0,0.008875000000000001,0.00061375,1,1.0,1.0,0.0
79,256000,-300.81332516670227,-3.0081332993507384,-300.81332516670227,-3.0081332993507384,0.0,300.81332516670227,3.0081332993507384,23.72822141647339,0.23728227138519298,2.314185698032379,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0014531917061482603,0.020518974028527738,1.4057392716407775,-0.003649365762248635,0.05831543356180191,0.05831543356180191,0.06062551587820053,0.0020917203502912535,0.019531249810825102,0.8245970010757446,1.0,0.008860576923076922,0.0006126442307692307,1,1.0,1.0,0.0
80,259200,-280.1287567615509,-2.8012875866889955,-280.1287567615509,-2.8012875866889955,0.0,280.1287567615509,2.8012875866889955,44.412789821624756,0.4441279840469359,2.0136358630657196,0.0,0.0,-206.64712131023407,-2.0664712131023406,-206.64712131023407,-2.0664712131023406,100.0,1.4317532250285148,0.0,0.0,206.64712131023407,30.742893517017365,2592,-0.0018213049318874575,0.03108033202588558,1.4042447090148926,0.0012966969050467014,0.058150206506252286,0.058150206506252286,0.07302425093948842,0.0026362332173456996,0.025343750382307916,0.7288249731063843,1.0,0.008846153846153846,0.0006115384615384615,1,1.0,1.0,0.0
81,262400,-277.5136259794235,-2.7751361203193663,-277.5136259794235,-2.7751361203193663,0.0,277.5136259794235,2.7751361203193663,47.027920603752136,0.47027945041656505,2.195808463096619,0.00375,0.0011734119999063993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0009677936696331102,0.028893683291971683,1.396558153629303,0.001145021989941597,0.04193805065006018,0.04193805065006018,0.07807834893465042,0.002456044049177742,0.01616249969229102,0.7163968086242676,1.0,0.008831730769230769,0.0006104326923076922,1,1.0,1.0,0.03125
82,265600,-305.14519119262695,-3.0514519715309145,-305.14519119262695,-3.0514519715309145,0.0,305.14519119262695,3.0514519715309145,19.396355390548706,0.19396359920501682,2.1649606370925905,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0011769485117925527,0.030709000304341316,1.3868831872940064,0.0019489760510623456,0.0401935376226902,0.0401935376226902,0.0865516122430563,0.0018225930733033354,0.015243750216905027,0.7248483300209045,1.0,0.008817307692307692,0.000609326923076923,1,1.0,1.0,0.0
83,268800,-285.72603249549866,-2.857260160446167,-285.72603249549866,-2.857260160446167,0.0,285.72603249549866,2.857260160446167,38.815514087677,0.3881554102897642,2.0474284064769743,0.0053125,0.001743273111423673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0018022463246365028,0.03628007285296917,1.40170077085495,0.003998780250549316,0.04918759167194366,0.04918759167194366,0.07754344865679741,0.00257597691161299,0.020118750334950163,0.7413771152496338,1.0,0.008802884615384615,0.0006082211538461539,1,1.0,1.0,0.03125
84,272000,-254.79234194755554,-2.5479235196113588,-254.79234194755554,-2.5479235196113588,0.0,254.79234194755554,2.5479235196113588,69.74920463562012,0.6974920511245726,1.6419749307632445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2720,-0.0013020756709185121,0.018731582071632148,1.4039019227027894,-0.004274423094466328,0.04921276457607746,0.04921276457607746,0.06202620640397072,0.001676257497457246,0.0077749998308718204,0.8013150691986084,1.0,0.008788461538461538,0.0006071153846153847,1,1.0,1.0,0.0
85,275200,-306.9965808391571,-3.0699658584594727,-306.9965808391571,-3.0699658584594727,0.0,306.9965808391571,3.0699658584594727,17.544965744018555,0.17544971227645867,2.2988569605350495,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2752,-0.001652448201016532,0.029859002493321896,1.386368703842163,0.0011130009777843952,0.047186200693249705,0.047186200693249705,0.07148105688393117,0.002208468259778739,0.008450000081211329,0.57377690076828,1.0,0.008774038461538462,0.0006060096153846154,1,1.0,1.0,0.0
86,278400,-241.97265601158142,-2.4197265875339506,-241.97265601158142,-2.4197265875339506,0.0,241.97265601158142,2.4197265875339506,82.56889057159424,0.8256889832019807,1.734218542575836,0.0125,0.004571690157665333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2784,-0.0015832883683964739,0.04601992554962635,1.385670781135559,0.009288731869310141,0.050941986963152885,0.050941986963152885,0.08908573426306247,0.002589065281063942,0.016962500289082527,0.5315765142440796,1.0,0.008759615384615385,0.0006049038461538462,1,1.0,1.0,0.03125
