iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
513,1644800,-163.02724421024323,-1.630272415280342,-163.02724421024323,-1.630272415280342,0.0,163.02724421024323,1.630272415280342,649.1737598180771,6.491737348437309,1.1354799947142602,0.15125,0.07082716783785095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0003460143212112854,0.007895411876961588,0.8158418357372283,0.001479718298651278,0.10855641514062882,0.10855641514062882,0.056383761763572696,0.0007552218339729527,0.006203124852618203,0.9709091782569885,1.0,0.002600961538461538,0.00013274038461538469,0,0.5,0.5,0.5625
514,1648000,-180.53742492198944,-1.805374174118042,-180.53742492198944,-1.805374174118042,0.0,180.53742492198944,1.805374174118042,631.6635791063309,6.316635589599609,1.1128660261631012,0.1646875,0.07794507458623268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0006049049097171632,0.01234226804226637,0.7634814798831939,0.0035914548905566336,0.1653889946639538,0.1653889946639538,0.04905893839895725,0.0010902121508511438,0.01050624999916181,0.9607651233673096,1.0,0.0025865384615384613,0.00013163461538461538,0,0.5,0.5,0.625
515,1651200,-115.82598152756691,-1.158259892463684,-115.82598152756691,-1.158259892463684,0.0,115.82598152756691,1.158259892463684,696.3750225007534,6.963749871253967,0.7726964543759823,0.1553125,0.0876137026260779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0005713995270663963,0.007987642800435424,0.8124442160129547,0.001332721719518304,0.16125146821141242,0.16125146821141242,0.053960342332720755,0.0012381623833822872,0.010168749894364736,0.9598777294158936,1.0,0.0025721153846153845,0.0001305288461538462,0,0.5,0.5,0.78125
516,1654400,-190.201816290617,-1.902018097937107,-190.201816290617,-1.902018097937107,0.0,190.201816290617,1.902018097937107,621.9991877377033,6.219991665780544,1.1715174001455306,0.1375,0.06331977813799007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0005048925408889682,0.009410071931779385,0.8086601257324219,0.0021318396087735892,0.14468568563461304,0.14468568563461304,0.05409449301660061,0.0010748633943908881,0.010787500126753002,0.9668914079666138,1.0,0.0025576923076923077,0.000129423076923077,0,0.5,0.5,0.5
517,1657600,-94.54117214679718,-0.9454118299484253,-94.54117214679718,-0.9454118299484253,0.0,94.54117214679718,0.9454118299484253,717.6598318815231,7.176597933769226,1.1730516982078552,0.21125,0.0972135178257474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.00046107716848489135,0.00844303029589355,0.7969729363918304,0.0017335213487967849,0.12420883923768997,0.12420883923768997,0.06249674297869205,0.0011004122567133665,0.009331250003015157,0.9737094044685364,1.0,0.00254326923076923,0.0001283173076923077,0,0.5,0.5,0.75
518,1660800,-153.2680453658104,-1.5326803344488145,-153.2680453658104,-1.5326803344488145,0.0,153.2680453658104,1.5326803344488145,658.9329586625099,6.589329429268837,1.2883780306577683,0.163125,0.07128411381973963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0002734994314669059,0.008824115619063377,0.8084277033805847,0.0020941690541803836,0.11664930805563926,0.11664930805563926,0.05216602347791195,0.0008690094575318953,0.006949999972130172,0.9681133031845093,1.0,0.0025288461538461524,0.0001272115384615385,0,0.5,0.5,0.75
519,1664000,-89.0958502292633,-0.8909584027528763,-89.0958502292633,-0.8909584027528763,0.0,89.0958502292633,0.8909584027528763,723.105153799057,7.231051360964775,1.0709606468677522,0.2121875,0.10245848964871708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0006276944343698964,0.007442981097847223,0.8190128028392791,0.001034451392479241,0.11586577445268631,0.11586577445268631,0.04937161765992641,0.0006871697834899925,0.003481250023469329,0.9717847108840942,1.0,0.0025144230769230756,0.0001261057692307692,0,0.5,0.5,0.65625
520,1667200,-144.047055631876,-1.440470377802849,-144.047055631876,-1.440470377802849,0.0,144.047055631876,1.440470377802849,668.1539483964443,6.681539385914802,0.9507926893234253,0.1446875,0.07416856788108048,-14.928221672773361,-0.14928221672773362,-14.928221672773361,-0.14928221672773362,100.0,1.239755747888703,0.31,0.13840794930082012,14.928221672773361,794.9617963135242,16672,-0.000537815559597199,0.007709409762173891,0.8256861746311188,0.0012526739155873656,0.11548735313117504,0.11548735313117504,0.04877920933067799,0.0011910209294035041,0.007543750107288361,0.9692502617835999,1.0,0.0024999999999999988,0.000125,0,0.5,0.5,0.53125
521,1670400,-172.60004153847694,-1.72600052267313,-172.60004153847694,-1.72600052267313,0.0,172.60004153847694,1.72600052267313,639.6009624898434,6.396009241044521,1.1206250351667404,0.1309375,0.06174476761739479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0005518104281276414,0.008072733366861939,0.778503668308258,0.0015495254774577916,0.1415531024336815,0.1415531024336815,0.054942372068762776,0.0009132774775967185,0.006618750013876707,0.9602458477020264,1.0,0.002485576923076922,0.0001238942307692308,0,0.5,0.5,0.59375
522,1673600,-131.24780318140984,-1.312478352189064,-131.24780318140984,-1.312478352189064,0.0,131.24780318140984,1.312478352189064,680.9532008469105,6.809531411528587,1.0883057384192945,0.19875,0.0951728457876289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.00045343154125729865,0.00695079741999507,0.8090723633766175,0.0010226248763501645,0.0795099414885044,0.0795099414885044,0.038059619069099423,0.0005450299995604978,0.002346875020884909,0.9709726572036743,1.0,0.002471153846153845,0.0001227884615384615,0,0.5,0.5,0.65625
523,1676800,-147.48439964652061,-1.4748440605401993,-147.48439964652061,-1.4748440605401993,0.0,147.48439964652061,1.4748440605401993,664.7166043817997,6.647165703177452,1.1395705476403237,0.1509375,0.07054569907333273,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.0005232099675311463,0.007020211033523083,0.8145249307155609,0.0009858271572738887,0.07864507883787156,0.07864507883787156,0.04366068132221699,0.000840401590906813,0.0046906250063329935,0.9730290770530701,1.0,0.0024567307692307683,0.00012168269230769231,0,0.5,0.5,0.625
524,1680000,-227.06657791137695,-2.2706656754016876,-227.06657791137695,-2.2706656754016876,0.0,227.06657791137695,2.2706656754016876,585.1344261169434,5.8513440883159635,1.221125815808773,0.134375,0.06049859897336358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.00022116778957426142,0.007740679336711765,0.8016314446926117,0.0016913411440327764,0.08626183122396469,0.08626183122396469,0.047862325236201285,0.0006212242358774104,0.001993750016845297,0.9670854210853577,1.0,0.0024423076923076915,0.00012057692307692312,0,0.5,0.5,0.53125
525,1683200,-60.55766752362251,-0.6055767770111561,-60.55766752362251,-0.6055767770111561,0.0,60.55766752362251,0.6055767770111561,751.6433365046978,7.516432986706495,0.902083652317524,0.205625,0.10810512973468006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.0007312000997597324,0.007258121250197291,0.8274355053901672,0.000888942601159215,0.19341022297739982,0.19341022297739982,0.03870752453804016,0.001124845719099165,0.007846875104587526,0.9712253212928772,1.0,0.0024278846153846147,0.00011947115384615382,0,0.5,0.5,0.6875
526,1686400,-154.8443075120449,-1.5484430377185345,-154.8443075120449,-1.5484430377185345,0.0,154.8443075120449,1.5484430377185345,657.3566965162754,6.573566725999116,0.9631893709301949,0.155,0.07895315770101086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0005740248848625562,0.0076444786041975025,0.7771275222301484,0.001372647099196911,0.09678374230861664,0.09678374230861664,0.047549931704998015,0.0011996706660314775,0.007174999962444417,0.9676515460014343,1.0,0.002413461538461538,0.00011836538461538462,0,0.5,0.5,0.53125
527,1689600,-48.52844122052193,-0.48528438866138457,-48.52844122052193,-0.48528438866138457,0.0,48.52844122052193,0.48528438866138457,763.6725628077984,7.636725375056266,0.9528466914594174,0.2084375,0.10673520912398339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.0007331128610530869,0.008167248032987118,0.8407231330871582,0.001333583937957883,0.15174075812101365,0.15174075812101365,0.06676713526248931,0.001219821428825131,0.006962500093504786,0.9570328593254089,1.0,0.002399038461538461,0.00011725961538461543,0,0.5,0.5,0.75
528,1692800,-220.9918611049652,-2.209918835759163,-220.9918611049652,-2.209918835759163,0.0,220.9918611049652,2.209918835759163,591.2091429233551,5.912090927958488,1.2816162982583046,0.1253125,0.054922687962765074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.00034733744108090826,0.006350961094722152,0.8176364719867706,0.0008783946512266993,0.1324104756116867,0.1324104756116867,0.052626876160502434,0.0008277281845981046,0.0053187498881015925,0.9732428193092346,1.0,0.0023846153846153843,0.00011615384615384623,0,0.5,0.5,0.625
529,1696000,-78.10269010066986,-0.7810268872976303,-78.10269010066986,-0.7810268872976303,0.0,78.10269010066986,0.7810268872976303,734.0983139276505,7.340982876420021,0.9042183302342892,0.1859375,0.09764505311590127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.0003729227012132519,0.008237306820228696,0.8220280647277832,0.0017973662470467389,0.10685885176062584,0.10685885176062584,0.05905433781445026,0.0009234831450190512,0.0060937499394640325,0.9621976613998413,1.0,0.0023701923076923075,0.00011504807692307693,0,0.5,0.5,0.6875
530,1699200,-61.40341353416443,-0.6140341258049011,-61.40341353416443,-0.6140341258049011,0.0,61.40341353416443,0.6140341258049011,750.7975904941559,7.50797563791275,1.0338524031639098,0.2046875,0.10064029212817173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.000607658507733122,0.007253478700295091,0.8139281094074249,0.0011016540229320526,0.1484960451722145,0.1484960451722145,0.05147210508584976,0.0007764393652938361,0.004196875053457916,0.9645663499832153,1.0,0.00235576923076923,0.00011394230769230774,0,0.5,0.5,0.78125
531,1702400,-168.03425708413124,-1.680342567563057,-168.03425708413124,-1.680342567563057,0.0,168.03425708413124,1.680342567563057,644.1667469441891,6.441667196154594,1.4176466578245164,0.1803125,0.07458182502245864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0006119961166172416,0.007456654822453857,0.7687597155570984,0.0013163986848667264,0.1620894581079483,0.1620894581079483,0.04643731378018856,0.0009318613270838532,0.00634062493845704,0.9689157009124756,1.0,0.002341346153846153,0.00011283653846153854,0,0.5,0.5,0.65625
532,1705600,-125.8727513551712,-1.2587275390326977,-125.8727513551712,-1.2587275390326977,0.0,125.8727513551712,1.2587275390326977,686.3282526731491,6.863282224684953,1.103746962696314,0.15625,0.07427224032672576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0004768599970149445,0.0075400872621685265,0.7727932214736939,0.0014949531760066748,0.08697440177202224,0.08697440177202224,0.0422103401273489,0.0004336722984621771,0.0012312500526604707,0.9629404544830322,1.0,0.0023269230769230763,0.00011173076923076924,0,0.5,0.5,0.75
533,1708800,-98.25897407904267,-0.9825897693634034,-98.25897407904267,-0.9825897693634034,0.0,98.25897407904267,0.9825897693634034,713.9420299492776,7.139419994354248,1.0790867356956004,0.193125,0.09288934255808529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0004573608524049533,0.007297128438949585,0.7991224229335785,0.001343232730869204,0.11463281586766243,0.11463281586766243,0.04117374904453754,0.0007183647170710383,0.005549999942741124,0.969974160194397,1.0,0.0023124999999999995,0.00011062500000000005,0,0.5,0.5,0.6875
534,1712000,-207.79579973220825,-2.077957812845707,-207.79579973220825,-2.077957812845707,0.0,207.79579973220825,2.077957812845707,604.4052042961121,6.044051950871944,1.1653573501110077,0.13875,0.06407718337709337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.00045004460813364845,0.007691760780289769,0.8006835341453552,0.0015558035462163388,0.17561480402946472,0.17561480402946472,0.05662981867790222,0.0007992317303466001,0.005706249992363155,0.9675269722938538,1.0,0.0022980769230769226,0.00010951923076923085,0,0.5,0.5,0.46875
535,1715200,-90.81620815396309,-0.9081620287895202,-90.81620815396309,-0.9081620287895202,0.0,90.81620815396309,0.9081620287895202,721.3847958743572,7.213847734928131,0.9224926322698593,0.1878125,0.09769218193478979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0003526475123624806,0.00798562178388238,0.8182980239391326,0.0017714538378641009,0.12492860108613968,0.12492860108613968,0.08104170747101307,0.0005830629696027246,0.0032343750292056937,0.9595237374305725,1.0,0.002283653846153846,0.00010841346153846155,0,0.5,0.5,0.71875
536,1718400,-172.0590833723545,-1.7205908367037772,-172.0590833723545,-1.7205908367037772,0.0,172.0590833723545,1.7205908367037772,640.1419206559658,6.401418927013874,1.1878796166181564,0.1646875,0.07527265154312299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.000441890597197947,0.00811896352097392,0.7864019751548768,0.0018330635968595744,0.12274691835045815,0.12274691835045815,0.04296300522983074,0.000545852533290213,0.0027312500518746675,0.969575047492981,1.0,0.002269230769230769,0.00010730769230769236,0,0.5,0.5,0.71875
537,1721600,-128.36555230617523,-1.2836555483937264,-128.36555230617523,-1.2836555483937264,0.0,128.36555230617523,1.2836555483937264,683.8354517221451,6.838354215323925,1.0627446299791337,0.1559375,0.07559709415002935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.0005546215159236478,0.007154381182044744,0.7757275879383088,0.001273452618625015,0.13842338547110558,0.13842338547110558,0.06278935298323632,0.0008306286061302863,0.005793750127486419,0.9635039567947388,1.0,0.0022548076923076914,0.00010620192307692305,0,0.5,0.5,0.6875
538,1724800,-129.77759876847267,-1.2977761769294738,-129.77759876847267,-1.2977761769294738,0.0,129.77759876847267,1.2977761769294738,682.4234052598476,6.824233586788178,0.9042080394923687,0.16375,0.0859937552010615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0004736804206884493,0.006369969807565212,0.7792151808738709,0.000965562742203474,0.11291896849870682,0.11291896849870682,0.045430279523134234,0.0008299738154197234,0.004559375030657975,0.973708987236023,1.0,0.0022403846153846146,0.00010509615384615386,0,0.5,0.5,0.59375
539,1728000,-151.7843128144741,-1.5178432986140251,-151.7843128144741,-1.5178432986140251,0.0,151.7843128144741,1.5178432986140251,660.4166912138462,6.604166465103626,1.2010687270760536,0.1625,0.07382777193689377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.0004928741205949549,0.007259305892512202,0.7703750610351563,0.00142195358639583,0.18756458088755606,0.18756458088755606,0.054447852820158,0.000995530258299842,0.008593750081490725,0.9673653841018677,1.0,0.0022259615384615378,0.00010399038461538456,0,0.5,0.5,0.71875
540,1731200,-61.04897737503052,-0.6104898399114609,-61.04897737503052,-0.6104898399114609,0.0,61.04897737503052,0.6104898399114609,751.1520266532898,7.5115199238061905,0.8537408651411533,0.2096875,0.1131158642197993,-15.527363434433937,-0.15527363434433938,-15.527363434433937,-0.15527363434433938,100.0,1.1417888996587136,0.31,0.14473882092179924,15.527363434433937,794.3626545518637,17312,-0.0004719373190600784,0.006867996649816632,0.7935834169387818,0.0012070208438672125,0.15081884413957597,0.15081884413957597,0.05685865469276905,0.0011619218017620172,0.008593750055297278,0.9680020213127136,1.0,0.00221153846153846,0.00010288461538461536,0,0.5,0.5,0.78125
541,1734400,-199.536023914814,-1.9953600043058395,-199.536023914814,-1.9953600043058395,0.0,199.536023914814,1.9953600043058395,612.6649801135063,6.126649759411812,1.1721789023280145,0.1315625,0.06056706464601004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.00034277813186935904,0.007742446614429355,0.7642377734184265,0.0018493266077712178,0.08638627603650093,0.08638627603650093,0.04191822297871113,0.0005029881922413674,0.0011093750057625585,0.966583788394928,1.0,0.0021971153846153833,0.00010177884615384617,0,0.5,0.5,0.6875
542,1737600,-182.66666305065155,-1.826666544675827,-182.66666305065155,-1.826666544675827,0.0,182.66666305065155,1.826666544675827,629.5343409776688,6.295343219041824,1.1157537078857422,0.13875,0.0655794667795487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0002183988797449299,0.007041736738756299,0.7475772440433502,0.0016707383911125362,0.04650054052472115,0.04650054052472115,0.04648565873503685,0.0005349106730167553,0.0003281250064901542,0.9706502556800842,1.0,0.0021826923076923074,0.00010067307692307697,0,0.5,0.5,0.71875
543,1740800,-51.18655973672867,-0.5118655842542649,-51.18655973672867,-0.5118655842542649,0.0,51.18655973672867,0.5118655842542649,761.0144442915916,7.610144179463386,0.9019563892483711,0.204375,0.10745514521537815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.0006194263489451401,0.00800002496689558,0.8016223192214966,0.0016424531582742929,0.16816024258732795,0.16816024258732795,0.04493257254362106,0.0009144107181815505,0.006149999998160638,0.9677896499633789,1.0,0.0021682692307692306,9.956730769230767e-05,0,0.5,0.5,0.71875
544,1744000,-179.074852257967,-1.7907486769557,-179.074852257967,-1.7907486769557,0.0,179.074852257967,1.7907486769557,633.1261517703533,6.331261086761951,1.3547426031529903,0.176875,0.07511436696442537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.0002922132859625393,0.007499750517308712,0.7474662244319916,0.001847734663169831,0.1195426881313324,0.1195426881313324,0.05634091347455979,0.0006951182493170162,0.004984374938067049,0.9726767539978027,1.0,0.0021538461538461538,9.846153846153848e-05,0,0.5,0.5,0.71875
545,1747200,-182.0760092139244,-1.8207601749897002,-182.0760092139244,-1.8207601749897002,0.0,182.0760092139244,1.8207601749897002,630.1249948143959,6.301249588727951,1.2004407979547977,0.1475,0.06703202382772308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.00026275727496178903,0.008904783800244332,0.7536160945892334,0.0025773309636861084,0.07318783104419709,0.07318783104419709,0.04467477276921272,0.0004278508047750679,0.0009656250054831617,0.9574601650238037,1.0,0.002139423076923077,9.735576923076928e-05,0,0.5,0.5,0.59375
546,1750400,-31.570798635482788,-0.3157080242037773,-31.570798635482788,-0.3157080242037773,0.0,31.570798635482788,0.3157080242037773,780.6302053928375,7.806301739513874,0.9281585189700127,0.228125,0.11831236786582269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0006213019565301181,0.009169365745037794,0.775906503200531,0.0023145794868469237,0.16952046677470206,0.16952046677470206,0.08179062530398369,0.0008142178212470162,0.00551562505424954,0.9473316669464111,1.0,0.002125,9.624999999999998e-05,0,0.5,0.5,0.75
547,1753600,-84.76675522327423,-0.8476676496863366,-84.76675522327423,-0.8476676496863366,0.0,84.76675522327423,0.8476676496863366,727.4342488050461,7.274342114031315,0.967145793735981,0.17875,0.09086769296368218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.00030375256011319076,0.007661742903292179,0.7993978440761567,0.0018399282242171466,0.07405137121677399,0.07405137121677399,0.04772189408540726,0.0006350824865908848,0.002637499975389801,0.9583209753036499,1.0,0.0021105769230769216,9.514423076923079e-05,0,0.5,0.5,0.75
548,1756800,-156.05399799346924,-1.5605398857593535,-156.05399799346924,-1.5605398857593535,0.0,156.05399799346924,1.5605398857593535,656.1470060348511,6.561469877958298,1.1802831038832664,0.1725,0.07911816575231127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.00026629631363470627,0.007055665226653218,0.7679896414279938,0.0016517119249328971,0.08183826990425587,0.08183826990425587,0.04626752957701683,0.000446880454186154,0.001524999988032505,0.9726305603981018,1.0,0.002096153846153845,9.40384615384616e-05,0,0.5,0.5,0.71875
549,1760000,-53.18959495425224,-0.5318960815668106,-53.18959495425224,-0.5318960815668106,0.0,53.18959495425224,0.5318960815668106,759.0114090740681,7.59011368215084,1.035985381901264,0.2065625,0.10145578737265086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.00035742513131404864,0.0070473937317729,0.7736815333366394,0.0015556749771349133,0.12672122046351433,0.12672122046351433,0.04501032158732414,0.0008208951358061021,0.006009375027497299,0.9667778015136719,1.0,0.002081730769230768,9.293269230769229e-05,0,0.5,0.5,0.78125
550,1763200,-85.92064568400383,-0.8592062199115753,-85.92064568400383,-0.8592062199115753,0.0,85.92064568400383,0.8592062199115753,726.2803583443165,7.262803543806076,1.1228857377171517,0.2109375,0.09936356736129942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.00040153489390508667,0.00724290912039578,0.776009875535965,0.0016156685072928668,0.11992421075701713,0.11992421075701713,0.047746607288718226,0.0005071124036510119,0.002209374971425859,0.9723864793777466,1.0,0.002067307692307691,9.18269230769231e-05,0,0.5,0.5,0.6875
551,1766400,-104.99856905639172,-1.0499856436252595,-104.99856905639172,-1.0499856436252595,0.0,104.99856905639172,1.0499856436252595,707.2024349719286,7.072024120092392,0.9098743483424186,0.1803125,0.09441066118118888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.00043825465961706557,0.006775218341499567,0.7694582581520081,0.0013697455637156964,0.1799846202135086,0.1799846202135086,0.041345243155956266,0.0010892729438671308,0.009790624962988659,0.9703919887542725,1.0,0.0020528846153846144,9.07211538461539e-05,0,0.5,0.5,0.6875
552,1769600,-140.81843024492264,-1.4081842297315597,-140.81843024492264,-1.4081842297315597,0.0,140.81843024492264,1.4081842297315597,671.3825737833977,6.713825533986092,1.2938671082258224,0.176875,0.07710777985600173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.0005473973339831017,0.0086115718819201,0.7449660658836365,0.0022398039349354804,0.19748956263065337,0.19748956263065337,0.055750731751322745,0.0012507990126355434,0.01209375011967495,0.956531286239624,1.0,0.0020384615384615376,8.961538461538471e-05,0,0.5,0.5,0.65625
553,1772800,-102.45740228891373,-1.024574009180069,-102.45740228891373,-1.024574009180069,0.0,102.45740228891373,1.024574009180069,709.7436017394066,7.097435754537582,1.0605168053507805,0.181875,0.08826669092322097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.00048541481826394064,0.007737670699134469,0.7709706842899322,0.0018229462439194322,0.11519380807876586,0.11519380807876586,0.05714777782559395,0.0008296238964281936,0.0040343750322790585,0.965962827205658,1.0,0.002024038461538461,8.85096153846154e-05,0,0.5,0.5,0.75
554,1776000,-165.1168573498726,-1.6511686283349991,-165.1168573498726,-1.6511686283349991,0.0,165.1168573498726,1.6511686283349991,647.0841466784477,6.470841135382652,1.2310823079943658,0.1825,0.08179886476893745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.0004087474903964994,0.008736843056976796,0.7422184765338897,0.0024681004229933023,0.1380540646612644,0.1380540646612644,0.051415729150176046,0.001050609133020242,0.006246875004580943,0.9672622084617615,1.0,0.002009615384615384,8.740384615384621e-05,0,0.5,0.5,0.6875
555,1779200,-97.57621198892593,-0.9757620915770531,-97.57621198892593,-0.9757620915770531,0.0,97.57621198892593,0.9757620915770531,714.6247920393944,7.146247672140598,0.9763159473240376,0.17125,0.08665112490332084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.00014240545098365143,0.008776131737977266,0.7672283530235291,0.002714892290532589,0.09204707965254784,0.09204707965254784,0.05356211960315704,0.00041998701090385706,0.0018624999764142558,0.9544925689697266,1.0,0.001995192307692307,8.629807692307702e-05,0,0.5,0.5,0.75
556,1782400,-163.60852119326591,-1.6360851693153382,-163.60852119326591,-1.6360851693153382,0.0,163.60852119326591,1.6360851693153382,648.5924828350544,6.485924594402313,1.0442134083807468,0.1415625,0.06925035293263919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.00023001277304501855,0.006633136933669448,0.7763942062854767,0.0015486978809349239,0.08336802497506142,0.08336802497506142,0.043053144961595534,0.00029010939524928066,0.0009906249819323421,0.9672324061393738,1.0,0.0019807692307692304,8.519230769230772e-05,0,0.5,0.5,0.59375
557,1785600,-154.37686988711357,-1.5437686398625374,-154.37686988711357,-1.5437686398625374,0.0,154.37686988711357,1.5437686398625374,657.8241341412067,6.578241123855114,1.0447503474354745,0.1703125,0.08329256440210703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.00023330860141141941,0.006695810379460454,0.7717881560325622,0.0015969939879141748,0.11199094615876674,0.11199094615876674,0.04444880001246929,0.00040619214233056697,0.002137500006938353,0.9730690121650696,1.0,0.001966346153846152,8.408653846153841e-05,0,0.5,0.5,0.6875
558,1788800,-147.0354268848896,-1.4703542923927306,-147.0354268848896,-1.4703542923927306,0.0,147.0354268848896,1.4703542923927306,665.1655771434307,6.65165547132492,0.9705790364742279,0.154375,0.07833991793407521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.0003123384125996331,0.006315197329968214,0.7561027646064759,0.0013694058288820088,0.13963599018752576,0.13963599018752576,0.044533371552824975,0.0007556668479116197,0.006921874982072041,0.975460946559906,1.0,0.001951923076923075,8.298076923076922e-05,0,0.5,0.5,0.65625
559,1792000,-139.8869869709015,-1.398869690299034,-139.8869869709015,-1.398869690299034,0.0,139.8869869709015,1.398869690299034,672.3140170574188,6.723140073418617,1.143058569431305,0.165625,0.07728440200491173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.0002065902932965491,0.008481514360755681,0.7586410462856292,0.0025642998982220886,0.064162090793252,0.064162090793252,0.05223459713160992,0.0002868422017887244,0.0002625000008265488,0.9624782204627991,1.0,0.0019374999999999983,8.187500000000003e-05,0,0.5,0.5,0.625
560,1795200,-132.47506526112556,-1.3247506922483445,-132.47506526112556,-1.3247506922483445,0.0,132.47506526112556,1.3247506922483445,679.7259387671947,6.797259071469306,0.9004757525026799,0.1525,0.0802430653478095,-14.648160144686699,-0.14648160144686698,-14.648160144686699,-0.14648160144686698,100.0,1.0290442661358974,0.305,0.15031707542824613,14.648160144686699,795.2418578416109,17952,-0.00026446013246772537,0.005993498163297773,0.7891589105129242,0.0012146756518632174,0.09243171662092209,0.09243171662092209,0.04462115801870823,0.00033217318923899476,0.0009187500225380063,0.966562807559967,1.0,0.0019230769230769214,8.076923076923072e-05,0,0.5,0.5,0.6875
561,1798400,-131.58614802360535,-1.3158614960312844,-131.58614802360535,-1.3158614960312844,0.0,131.58614802360535,1.3158614960312844,680.614856004715,6.806148267686367,1.039908316284418,0.1728125,0.08471581718670994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-0.00030781230557472836,0.006154486164450646,0.7747521817684173,0.001290697045624256,0.1047158733010292,0.1047158733010292,0.044057843089103696,0.0005125938192610946,0.0026468749965715688,0.9737624526023865,1.0,0.0019086538461538446,7.966346153846153e-05,0,0.5,0.5,0.71875
562,1801600,-51.11447933316231,-0.511144677400589,-51.11447933316231,-0.511144677400589,0.0,51.11447933316231,0.511144677400589,761.086524695158,7.610865086317062,0.8139150112867355,0.20875,0.11508256930511819,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.0004269246039672048,0.005660641798749566,0.7944060266017914,0.0008986080181784927,0.13969006016850471,0.13969006016850471,0.04400913156569004,0.00044046782050264423,0.0019687499618157743,0.969485878944397,1.0,0.0018942307692307678,7.855769230769233e-05,0,0.5,0.5,0.71875
