iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
38,124800,-48.985260635614395,-0.4898525857925415,-48.985260635614395,-0.4898525857925415,0.0,48.985260635614395,0.4898525857925415,41.35701197385788,0.4135700798034668,4.356880297660828,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,-0.0013718978514603909,0.08528518825769424,1.4685940980911254,0.026584755070507525,0.052666478976607325,0.052666478976607325,0.16225945204496384,0.0021672947317718403,0.010618749749846756,0.30675071477890015,1.0,0.01,0.0006579807692307692,7,0.0,0.0,0.0,0.2740625,0.0,0.29125,35.68375
39,128000,-43.0825250223279,-0.43082528188824654,-43.0825250223279,-0.43082528188824654,0.0,43.0825250223279,0.43082528188824654,47.259747587144375,0.4725973837077617,4.334981946945191,0.0059375,0.0011129372243517733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,-0.0011057263904367786,0.34333968758583067,1.4738409996032715,0.15582571029663086,0.03936414569616318,0.03936414569616318,0.24191836044192314,0.0016320963906772171,0.011925000300107059,0.1626853346824646,1.0,0.01,0.000656875,7,0.0,0.0,0.09375,0.345,0.0,0.364375,31.43125
40,131200,-49.68816688656807,-0.4968817066401243,-49.68816688656807,-0.4968817066401243,0.0,49.68816688656807,0.4968817066401243,40.654105722904205,0.40654095895588394,4.566361966133118,0.0034375,0.0006175487725941021,-21.629425264894962,-0.21629425264894964,-21.629425264894962,-0.21629425264894964,100.0,1.8075005048513413,0.0,0.0,21.629425264894962,25.113958053290844,1312,-0.0015399275791947776,0.22087351381778716,1.4860147833824158,0.09403668120503425,0.0643247626721859,0.0643247626721859,0.23174962997436524,0.0027196056518740035,0.024018750793038633,-0.018677115440368652,1.0,0.01,0.0006557692307692308,7,0.0,0.0,0.03125,0.2515625,0.0,0.2625,38.4553125
41,134400,-57.60134479403496,-0.5760133957117796,-57.60134479403496,-0.5760133957117796,0.0,57.60134479403496,0.5760133957117796,32.74092781543732,0.3274092698842287,4.773856017589569,0.0053125,0.0009200956836845106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0009573912870953549,0.32253772020339966,1.4910603046417237,0.14540086686611176,0.05431495644152164,0.05431495644152164,0.2318446084856987,0.001607944245916542,0.012312499992549419,0.23741239309310913,1.0,0.01,0.0006546634615384615,7,0.0,0.0,0.03125,0.1184375,0.0,0.1290625,47.4709375
42,137600,-55.96929429471493,-0.5596929977834225,-55.96929429471493,-0.5596929977834225,0.0,55.96929429471493,0.5596929977834225,34.37297831475735,0.34372966781258574,4.796806087493897,0.00375,0.0006469079599005904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0012707301723188901,0.2320348396897316,1.495423710346222,0.09979245513677597,0.05581561625003815,0.05581561625003815,0.2240109398961067,0.0027507640930713997,0.020649999752640723,0.3463309407234192,1.0,0.01,0.0006535576923076923,7,0.0,0.0,0.03125,0.20125,0.0,0.2234375,39.4565625
43,140800,-57.52892306447029,-0.5752892351150513,-57.52892306447029,-0.5752892351150513,0.0,57.52892306447029,0.5752892351150513,32.813349545001984,0.328133430480957,4.325504398345947,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.001781192728027392,0.09651012420654297,1.5019295334815979,0.03145457394421101,0.05744232572615147,0.05744232572615147,0.19144133105874062,0.002965490563656866,0.023037500493228436,0.361339807510376,1.0,0.01,0.000652451923076923,7,0.0,0.0,0.0,0.1203125,0.0,0.1309375,46.69625
44,144000,-53.50885456800461,-0.5350885319709778,-53.50885456800461,-0.5350885319709778,0.0,53.50885456800461,0.5350885319709778,36.83341804146767,0.3683341336250304,4.624088835716248,0.0059375,0.0010557265671718072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0018797808322124077,0.23759015202522277,1.48851158618927,0.10203018113970756,0.07212485894560813,0.07212485894560813,0.20541247427463533,0.0022260017525702535,0.020418749464442953,0.44062602519989014,1.0,0.01,0.0006513461538461538,7,0.0,0.0,0.0625,0.1621875,0.0,0.17375,43.6025
45,147200,-62.852007538080215,-0.6285201069712639,-62.852007538080215,-0.6285201069712639,0.0,62.852007538080215,0.6285201069712639,27.49026507139206,0.27490255862474433,5.185125024318695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0008980295877816236,0.10395910367369651,1.4782507300376893,0.036299015209078786,0.04771413877606392,0.04771413877606392,0.18657876998186113,0.0019601709689602786,0.012018750095739961,0.4680277109146118,1.0,0.01,0.0006502403846153846,7,0.0,0.0,0.0,0.115,0.0,0.12625,46.738125
46,150400,-48.91899561882019,-0.48918995678424837,-48.91899561882019,-0.48918995678424837,0.0,48.91899561882019,0.48918995678424837,41.423276990652084,0.4142327088117599,4.200261318683625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0010156450957409468,0.11190903037786484,1.4869027614593506,0.04006984271109104,0.05125519298017025,0.05125519298017025,0.19791689068078994,0.0022785178909550995,0.01692499989585485,0.4316766858100891,1.0,0.01,0.0006491346153846153,7,0.0,0.0,0.0,0.2365625,0.0,0.2478125,37.95625
47,153600,-56.16809529066086,-0.5616809272766113,-56.16809529066086,-0.5616809272766113,0.0,56.16809529066086,0.5616809272766113,34.17417731881142,0.3417417383193969,4.377022891044617,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0015439804815919889,0.13013482540845872,1.500569486618042,0.04851773828268051,0.06378347426652908,0.06378347426652908,0.1862449713051319,0.0027823632219230662,0.026093750284053384,0.3607182502746582,1.0,0.01,0.0006480288461538461,7,0.0,0.0,0.0,0.195625,0.0,0.2146875,41.108125
48,156800,-59.322471499443054,-0.5932247197628021,-59.322471499443054,-0.5932247197628021,0.0,59.322471499443054,0.5932247197628021,31.01980111002922,0.31019794583320615,4.957356567382813,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0013176281629363018,0.1440903514623642,1.4963322162628174,0.055764226242899895,0.06301231794059277,0.06301231794059277,0.19356288835406305,0.0021126398860367305,0.020537499990314245,0.4439218044281006,1.0,0.01,0.0006469230769230769,7,0.0,0.0,0.0,0.2084375,0.0,0.224375,40.5790625
49,160000,-46.08620476722717,-0.4608620569109917,-46.08620476722717,-0.4608620569109917,0.0,46.08620476722717,0.4608620569109917,44.2560678422451,0.44256060868501657,4.519727046489716,0.0065625,0.0011889174853625122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0010184913379955197,0.2584798470139503,1.5151592373847962,0.11306984052062034,0.04496944136917591,0.04496944136917591,0.18420079499483108,0.0018584901452419998,0.009062500011350495,0.2246074676513672,1.0,0.01,0.0006458173076923076,7,0.0,0.0,0.03125,0.2096875,0.0,0.22125,40.1203125
50,163200,-55.46413353085518,-0.5546413290500641,-55.46413353085518,-0.5546413290500641,0.0,55.46413353085518,0.5546413290500641,34.878139078617096,0.3487813365459441,5.204128789901733,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0010816640037177195,0.09402629882097244,1.5177681207656861,0.030753804370760918,0.048700745403766635,0.048700745403766635,0.18764158412814141,0.0016537529190833642,0.006237499922281131,0.3750491738319397,1.0,0.01,0.0006447115384615384,7,0.0,0.0,0.0,0.184375,0.0,0.1975,42.0615625
51,166400,-26.014436095952988,-0.2601443719863892,-26.014436095952988,-0.2601443719863892,0.0,26.014436095952988,0.2601443719863892,64.32783651351929,0.6432782936096191,3.76482114315033,0.02125,0.004459768659007893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0015190828146064207,1.3702337384223937,1.499838387966156,0.668599396944046,0.05486367121338844,0.05486367121338844,0.31821111738681795,0.0028908236061404038,0.02921874967869371,0.04594314098358154,1.0,0.01,0.0006436057692307693,7,0.0,0.0,0.0625,0.2803125,0.0,0.2884375,35.8103125
52,169600,-62.89000764489174,-0.6289000830054283,-62.89000764489174,-0.6289000830054283,0.0,62.89000764489174,0.6289000830054283,27.452264964580536,0.27452258259057993,5.005370488166809,0.0009375,0.00015611026860828695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.001600458519649628,0.12795266807079314,1.4823733806610107,0.04755214117467403,0.06610085144639015,0.06610085144639015,0.20368468165397643,0.002886461206072233,0.019737500115297735,0.3438665270805359,1.0,0.01,0.0006425,7,0.0,0.0,0.03125,0.1515625,0.0,0.1675,44.321875
53,172800,-57.01888453960419,-0.5701888397336006,-57.01888453960419,-0.5701888397336006,0.0,57.01888453960419,0.5701888397336006,33.32338806986809,0.3332338258624077,4.567512454986573,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0007799674345704055,0.08187788799405098,1.4771116018295287,0.02538786083459854,0.05651048198342323,0.05651048198342323,0.1525914639234543,0.001559128089866825,0.01051874973345548,0.5654796361923218,1.0,0.01,0.0006413942307692308,7,0.0,0.0,0.0,0.1215625,0.0,0.1396875,45.8871875
54,176000,-58.38549426198006,-0.583854965865612,-58.38549426198006,-0.583854965865612,0.0,58.38549426198006,0.583854965865612,31.956778347492218,0.3195676997303962,4.737153120040894,0.0028125,0.0004902257166843671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0009684677360811911,0.218753120303154,1.4869046568870545,0.09353904649615288,0.04487026780843735,0.04487026780843735,0.20431629717350006,0.0021779730050190725,0.01596874976530671,0.31738799810409546,1.0,0.01,0.0006402884615384616,7,0.0,0.0,0.03125,0.1703125,0.0,0.1784375,43.6140625
55,179200,-56.218071937561035,-0.5621807274222373,-56.218071937561035,-0.5621807274222373,0.0,56.218071937561035,0.5621807274222373,34.12420067191124,0.3412419381737709,4.630272712707519,0.0003125,5.550352814965567e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.001699369300168474,0.13402868285775185,1.4890040397644042,0.05042493119835854,0.06214208267629147,0.06214208267629147,0.20446615815162658,0.0030261115374748473,0.022906249505467713,0.4117543697357178,1.0,0.01,0.0006391826923076923,7,0.0,0.0,0.03125,0.2215625,0.0,0.2425,39.0121875
56,182400,-48.610474079847336,-0.4861047357320786,-48.610474079847336,-0.4861047357320786,0.0,48.610474079847336,0.4861047357320786,41.73179852962494,0.4173179298639297,3.2495710182189943,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0012272860591881819,0.1092301294207573,1.478126299381256,0.03860651534050703,0.04982863366603851,0.04982863366603851,0.2057441771030426,0.0018637593671890062,0.01669999968580669,0.31693214178085327,1.0,0.01,0.0006380769230769231,7,0.0,0.0,0.0,0.2978125,0.0,0.310625,33.9775
57,185600,-64.99725189805031,-0.6499725165218115,-64.99725189805031,-0.6499725165218115,0.0,64.99725189805031,0.6499725165218115,25.345020711421967,0.2534501490741967,5.576240038871765,0.0003125,4.751955496649013e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0015052189981448194,0.11583653017878533,1.4789034843444824,0.04162401109933853,0.06255773268640041,0.06255773268640041,0.19363356605172158,0.002677777935605946,0.020668750343611465,0.41176968812942505,1.0,0.01,0.0006369711538461539,7,0.0,0.0,0.03125,0.1371875,0.0,0.1521875,44.90375
58,188800,-49.48077303171158,-0.49480778723955154,-49.48077303171158,-0.49480778723955154,0.0,49.48077303171158,0.49480778723955154,40.861499577760696,0.4086148783564567,4.718782367706299,0.011875,0.0020764909794535246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0009317871900362707,0.8600364863872528,1.4799872636795044,0.4142865836620331,0.051231177896261214,0.051231177896261214,0.31273253411054613,0.0020914856089809574,0.013931250059977173,0.043308913707733154,1.0,0.01,0.0006358653846153846,7,0.0,0.0,0.03125,0.2809375,0.0,0.289375,36.656875
59,192000,-43.47771346569061,-0.4347771153599024,-43.47771346569061,-0.4347771153599024,0.0,43.47771346569061,0.4347771153599024,46.86455914378166,0.4686455502361059,4.093300242424011,0.0109375,0.002147428873110101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.001616524378652695,0.5691992759704589,1.478064513206482,0.26820247173309325,0.06248355433344841,0.06248355433344841,0.2997568443417549,0.002842488895112838,0.026168749549833593,0.15432977676391602,1.0,0.01,0.0006347596153846154,7,0.0,0.0,0.03125,0.2559375,0.0,0.27,36.9365625
60,195200,-73.54884377121925,-0.7354884892702103,-73.54884377121925,-0.7354884892702103,0.0,73.54884377121925,0.7354884892702103,16.79342883825302,0.167934176325798,5.699121327400207,0.0,0.0,-53.502401396632195,-0.5350240139663219,-53.502401396632195,-0.5350240139663219,100.0,4.223738557100296,0.0,0.0,53.502401396632195,-6.759018078446388,1952,-0.0012922555032652383,0.1590823546051979,1.4636751770973206,0.06361216939985752,0.05656125284731388,0.05656125284731388,0.2313583731651306,0.0019376601911069448,0.014831250044517219,0.23785561323165894,1.0,0.01,0.0006336538461538462,7,0.0,0.0,0.0,0.1215625,0.0,0.1321875,48.176875
61,198400,-63.07745258510113,-0.6307744634151459,-63.07745258510113,-0.6307744634151459,0.0,63.07745258510113,0.6307744634151459,27.264820024371147,0.2726482021808624,5.350164775848389,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0016247271861647762,0.09470495134592057,1.4623942971229553,0.031103806011378764,0.05312214083969593,0.05312214083969593,0.19572731778025626,0.0015333029567052773,0.009399999841116368,0.45498085021972656,1.0,0.01,0.0006325480769230769,7,0.0,0.0,0.0,0.085,0.0,0.09,49.7528125
62,201600,-48.782778948545456,-0.48782780438661577,-48.782778948545456,-0.48782780438661577,0.0,48.782778948545456,0.48782780438661577,41.55949366092682,0.4155948612093925,4.817841420173645,0.0065625,0.0011279956819112008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0007644024587905917,0.38061117231845853,1.4335202336311341,0.17520598620176314,0.048399868234992025,0.048399868234992025,0.21938226222991944,0.0012616713669565563,0.006624999915948138,0.06184488534927368,1.0,0.01,0.0006314423076923077,7,0.0,0.0,0.03125,0.1903125,0.0,0.201875,41.2565625
63,204800,-72.90223863720894,-0.7290224468708039,-72.90223863720894,-0.7290224468708039,0.0,72.90223863720894,0.7290224468708039,17.440033972263336,0.1744002187252044,5.942495369911194,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0008262543294812019,0.14912053495645522,1.4078816771507263,0.059655196592211725,0.03518375754356384,0.03518375754356384,0.21708553284406662,0.0011919802323980659,0.0032187499629799275,0.4469844102859497,1.0,0.01,0.0006303365384615385,7,0.0,0.0,0.0,0.1571875,0.0,0.1725,44.770625
64,208000,-50.29171672463417,-0.5029171814024448,-50.29171672463417,-0.5029171814024448,0.0,50.29171672463417,0.5029171814024448,40.050555884838104,0.40050548419356347,4.3269896531105045,0.0015625,0.0002933176337385289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.001460829550202458,0.09523461908102035,1.4295302748680114,0.03186117690056563,0.05470268577337265,0.05470268577337265,0.17548232525587082,0.002050318296097256,0.016612499800976364,0.5728644728660583,1.0,0.01,0.0006292307692307692,7,0.0,0.0,0.03125,0.2128125,0.0,0.235625,40.159375
65,211200,-55.042435079813,-0.5504243665933609,-55.042435079813,-0.5504243665933609,0.0,55.042435079813,0.5504243665933609,35.29983752965927,0.35299829900264734,5.028814215660095,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0006522252499853387,0.08992861583828926,1.4368990421295167,0.029943091981112956,0.04611740298569202,0.04611740298569202,0.17754722908139228,0.001609880866454496,0.008606249885633587,0.5328829288482666,1.0,0.01,0.000628125,7,0.0,0.0,0.0,0.215,0.0,0.2275,39.7309375
66,214400,-54.976581290364265,-0.5497658360004425,-54.976581290364265,-0.5497658360004425,0.0,54.976581290364265,0.5497658360004425,35.36569131910801,0.35365682959556577,4.846693949699402,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.001468330169073262,0.10951074734330177,1.421090805530548,0.03907613568007946,0.07351067923009395,0.07351067923009395,0.19106968864798546,0.0019274355014211573,0.01114374992903322,0.5238757133483887,1.0,0.01,0.0006270192307692308,7,0.0,0.0,0.0,0.268125,0.0,0.2840625,36.4859375
67,217600,-47.58847123384476,-0.475884727537632,-47.58847123384476,-0.475884727537632,0.0,47.58847123384476,0.475884727537632,42.75380137562752,0.42753793805837625,4.475917408466339,0.0053125,0.0009701570720892031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0004685861161386029,0.2530224844813347,1.4095452070236205,0.11194720342755318,0.05511913299560547,0.05511913299560547,0.2141413114964962,0.001992663927377021,0.01496249994961545,0.24085277318954468,1.0,0.01,0.0006259134615384615,7,0.0,0.0,0.03125,0.1446875,0.0,0.159375,43.26375
68,220800,-48.17912605404854,-0.48179123967885973,-48.17912605404854,-0.48179123967885973,0.0,48.17912605404854,0.48179123967885973,42.16314655542374,0.42163142591714853,4.408741228580475,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0012046647122538445,0.06759650930762291,1.4153861045837401,0.01843972932547331,0.058974307775497434,0.058974307775497434,0.1678125612437725,0.0016109558495380056,0.009218749986030162,0.7270122766494751,1.0,0.01,0.0006248076923076923,7,0.0,0.0,0.0,0.2478125,0.0,0.2784375,35.95375
69,224000,-48.04394453763962,-0.48043941110372546,-48.04394453763962,-0.48043941110372546,0.0,48.04394453763962,0.48043941110372546,42.29832807183266,0.4229832544922828,3.976113648414612,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0015443695081746255,0.042547309398651124,1.4084558963775635,0.005644726380705833,0.07330101765692235,0.07330101765692235,0.11805285140872002,0.002476023212512572,0.022700000461190938,0.8013090491294861,1.0,0.01,0.0006237019230769231,7,0.0,0.0,0.0,0.1121875,0.0,0.125625,45.4484375
70,227200,-51.67814266681671,-0.5167814087867737,-51.67814266681671,-0.5167814087867737,0.0,51.67814266681671,0.5167814087867737,38.66412994265556,0.38664125680923456,4.415509519577026,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0013755793683230878,0.08200582638382911,1.420050060749054,0.02542683444917202,0.0575500275939703,0.0575500275939703,0.1744845986366272,0.002308775985148598,0.0136062498902902,0.4628971815109253,1.0,0.01,0.0006225961538461538,7,0.0,0.0,0.0,0.2246875,0.0,0.2534375,36.6325
71,230400,-46.113172858953476,-0.4611317244172096,-46.113172858953476,-0.4611317244172096,0.0,46.113172858953476,0.4611317244172096,44.2290997505188,0.44229094117879864,3.5477409529685975,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0012764518805953972,0.06870873086154461,1.393318498134613,0.019144728872925044,0.05989699624478817,0.05989699624478817,0.16323436945676803,0.001807392229239558,0.012712500058114529,0.6618589162826538,1.0,0.01,0.0006214903846153846,7,0.0,0.0,0.0,0.2525,0.0,0.26875,36.79125
72,233600,-34.05433529615402,-0.34054335214197634,-34.05433529615402,-0.34054335214197634,0.0,34.05433529615402,0.34054335214197634,56.28793731331825,0.562879313454032,4.4503745627403255,0.0159375,0.0029241109609147637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0005542564046292497,1.2932761430740356,1.4210253596305846,0.6318735599517822,0.041087894886732104,0.041087894886732104,0.3098155245184898,0.001049677687843448,0.003831250045186607,0.03232628107070923,1.0,0.01,0.0006203846153846154,7,0.0,0.0,0.03125,0.295625,0.0,0.3034375,36.2565625
73,236800,-55.716805815696716,-0.5571680694818497,-55.716805815696716,-0.5571680694818497,0.0,55.716805815696716,0.5571680694818497,34.62546679377556,0.34625459611415854,4.268931531906128,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.001025667252857243,0.10100335478782654,1.4172744750976562,0.035303266160190104,0.04241403564810753,0.04241403564810753,0.16102791130542754,0.001165941243744682,0.005306250002468005,0.6153656244277954,1.0,0.01,0.0006192788461538461,7,0.0,0.0,0.0,0.1684375,0.0,0.183125,42.7228125
74,240000,-62.79892411828041,-0.627989249676466,-62.79892411828041,-0.627989249676466,0.0,62.79892411828041,0.627989249676466,27.543348491191864,0.2754334159195423,4.495232963562012,0.0015625,0.0002843373539139616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0012248613777105176,0.16071248203516006,1.4084783673286438,0.06504659503698348,0.05669369846582413,0.05669369846582413,0.21516573429107666,0.0022115930238222324,0.017218749652965926,0.5590528249740601,1.0,0.01,0.0006181730769230769,7,0.0,0.0,0.03125,0.23125,0.0,0.236875,39.2109375
75,243200,-48.64381304383278,-0.486438145339489,-48.64381304383278,-0.486438145339489,0.0,48.64381304383278,0.486438145339489,41.698459565639496,0.4169845202565193,3.9627951192855835,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0016865789709379797,0.09007868468761444,1.383552348613739,0.029517240449786188,0.06164696253836155,0.06164696253836155,0.18724300265312194,0.00314822367072417,0.03163749957457185,0.6127504110336304,1.0,0.01,0.0006170673076923077,7,0.0,0.0,0.0,0.276875,0.0,0.293125,34.679375
76,246400,-38.01816864311695,-0.3801817247271538,-38.01816864311695,-0.3801817247271538,0.0,38.01816864311695,0.3801817247271538,52.324103966355324,0.5232409408688545,3.506543974876404,0.005625,0.0012481848687949995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0005359749111958134,0.3650379627943039,1.386179268360138,0.16812121421098708,0.050423134863376615,0.050423134863376615,0.2522076815366745,0.001821470720461482,0.016481250303331762,0.2766171097755432,1.0,0.01,0.0006159615384615384,7,0.0,0.0,0.03125,0.470625,0.0,0.4803125,24.2590625
77,249600,-48.01674984395504,-0.4801674962043762,-48.01674984395504,-0.4801674962043762,0.0,48.01674984395504,0.4801674962043762,42.325522765517235,0.42325516939163205,3.9382145166397096,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0014595542842056552,0.09908287674188614,1.4036149024963378,0.03404573407024145,0.07271070852875709,0.07271070852875709,0.1744096890091896,0.0031376866252693036,0.02187500010477379,0.48387324810028076,1.0,0.01,0.0006148557692307692,7,0.0,0.0,0.0,0.338125,0.0,0.3478125,32.5078125
78,252800,-41.3430235683918,-0.4134302218258381,-41.3430235683918,-0.4134302218258381,0.0,41.3430235683918,0.4134302218258381,48.999249041080475,0.48999244377017015,4.015281884670258,0.0021875,0.0004361669095183516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0010194660740671323,0.153870852291584,1.39690043926239,0.06194695495069027,0.059460350498557094,0.059460350498557094,0.20781508162617685,0.0026730250901900537,0.022000000494881534,0.5092713832855225,1.0,0.01,0.00061375,7,0.0,0.0,0.03125,0.3646875,0.0,0.38625,28.2875
79,256000,-47.39675813913345,-0.4739675857126713,-47.39675813913345,-0.4739675857126713,0.0,47.39675813913345,0.4739675857126713,42.94551447033882,0.429455079883337,3.9698594665527343,0.0015625,0.00031439520785560645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0015347438041120043,0.13937478512525558,1.410741400718689,0.05404523499310017,0.06571940667927265,0.06571940667927265,0.19610410332679748,0.0032944952894475967,0.038950000086333605,0.6060041189193726,1.0,0.01,0.0006126442307692307,7,0.0,0.0,0.03125,0.3628125,0.0,0.374375,29.874375
80,259200,-48.83843183517456,-0.4883843234181404,-48.83843183517456,-0.4883843234181404,0.0,48.83843183517456,0.4883843234181404,41.503840774297714,0.41503834217786784,4.100438487529755,0.0,0.0,-20.99555643647909,-0.2099555643647909,-20.99555643647909,-0.2099555643647909,100.0,1.6514985170960426,0.0,0.0,20.99555643647909,25.747826881706715,2592,-0.0016613967795622742,0.07818065732717513,1.3988717317581176,0.023440214898437263,0.07785135880112648,0.07785135880112648,0.16272833645343782,0.0033263536664898353,0.032950000942219046,0.6848188638687134,1.0,0.01,0.0006115384615384615,7,0.0,0.0,0.0,0.311875,0.0,0.3228125,32.9553125
81,262400,-37.72097393870354,-0.37720972299575806,-37.72097393870354,-0.37720972299575806,0.0,37.72097393870354,0.37720972299575806,52.62129867076874,0.5262129426002502,3.4317564260959625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0016085328322602344,0.05808883309364319,1.410110104084015,0.013334782980382442,0.0755234133452177,0.0755234133452177,0.1319778025150299,0.0035070682046360767,0.03406249980907887,0.8136104345321655,1.0,0.01,0.0006104326923076922,7,0.0,0.0,0.0,0.3940625,0.0,0.4103125,27.10125
82,265600,-41.427830934524536,-0.414278317540884,-41.427830934524536,-0.414278317540884,0.0,41.427830934524536,0.414278317540884,48.91444167494774,0.48914434805512425,3.494498429298401,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0015798687971953385,0.06223361082375049,1.3750269889831543,0.015786666702479125,0.06458377875387669,0.06458377875387669,0.1431696705520153,0.0019544183021943384,0.015537500265054405,0.8036946654319763,1.0,0.01,0.000609326923076923,7,0.0,0.0,0.0,0.355625,0.0,0.3696875,29.17375
