iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
272,873600,-413.8100279569626,-4.138100042343139,-413.8100279569626,-4.138100042343139,0.0,413.8100279569626,4.138100042343139,307.7164136171341,3.077164363861084,2.2045954310894014,0.01875,0.0058509725808433615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8736,-0.0023911962972023026,0.03129632920026779,1.1562869787216186,0.006230301223695278,0.10653444975614548,0.10653444975614548,0.10399817936122417,0.002730760365380087,0.02159062516875565,0.8945170044898987,1.0,0.006076923076923077,0.00039923076923076924,0,0.5,0.5,0.09375,0.01875,4.795327181816101,2.6487435626983644,0.0134375,0.9458929038047791
273,876800,-329.5296451449394,-3.2952965489029884,-329.5296451449394,-3.2952965489029884,0.0,329.5296451449394,3.2952965489029884,391.99679642915726,3.919967857301235,1.655791661143303,0.0215625,0.008119048009480332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8768,-0.002795416219509228,0.029078737273812293,1.1719180583953857,0.004639199003577232,0.06752085275948047,0.06752085275948047,0.10299966558814048,0.0024780609557693836,0.022671875270316378,0.8706318140029907,1.0,0.0060625,0.000398125,0,0.5,0.5,0.1875,0.0215625,4.3129239177703855,1.983883639574051,0.01125,0.9396875447034836
274,880000,-389.8993434906006,-3.8989934307336807,-389.8993434906006,-3.8989934307336807,0.0,389.8993434906006,3.8989934307336807,331.6270980834961,3.316270975470543,1.8853324413299561,0.010625,0.003682417959125204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8800,-0.0025964625179302203,0.020919088460505008,1.1774706482887267,0.0007416488602757454,0.07389926724135876,0.07389926724135876,0.0899173840880394,0.002601862234592434,0.023665624705608936,0.9206896424293518,1.0,0.0060480769230769225,0.0003970192307692308,0,0.5,0.5,0.125,0.010625,3.7291966915130614,2.2882608354091643,0.0084375,0.9605357563495636
275,883200,-323.76139760017395,-3.2376140826940536,-323.76139760017395,-3.2376140826940536,0.0,323.76139760017395,3.2376140826940536,397.76504397392273,3.97765032351017,1.8545372927188872,0.025,0.008757986824613534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8832,-0.0032179156774189365,0.019513291679322718,1.1477365255355836,-0.0003863148391246796,0.08591367490589619,0.08591367490589619,0.0843950618058443,0.0029169589790459076,0.028793750028125942,0.9182713031768799,1.0,0.006033653846153846,0.00039591346153846154,0,0.5,0.5,0.15625,0.025,3.9053596341609955,2.0691368901729583,0.0178125,0.9670536130666733
276,886400,-375.64846071600914,-3.7564843916893005,-375.64846071600914,-3.7564843916893005,0.0,375.64846071600914,3.7564843916893005,345.87798085808754,3.458780014514923,2.1982430279254914,0.0221875,0.006937402757160609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8864,-0.002766337605612357,0.02822765726596117,1.1497738480567932,0.004426736896857619,0.07499063909053802,0.07499063909053802,0.12337041832506657,0.002380524063488764,0.020303124946076424,0.9157494902610779,1.0,0.006019230769230769,0.00039480769230769235,0,0.5,0.5,0.15625,0.0221875,4.367526035308838,2.4482848799228667,0.0184375,0.9682143294811248
277,889600,-276.93013167381287,-2.769301252067089,-276.93013167381287,-2.769301252067089,0.0,276.93013167381287,2.769301252067089,444.5963099002838,4.445963154137134,1.5816022396087646,0.0334375,0.012952227685186456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8896,-0.003150318978121547,0.025877907499670984,1.1454815506935119,0.00291023850440979,0.10085423588752747,0.10085423588752747,0.08663082718849183,0.003578126797225577,0.034071874967776236,0.8846927285194397,1.0,0.006004807692307692,0.0003937019230769231,0,0.5,0.5,0.28125,0.0334375,3.3281037163734437,2.306388290524483,0.0275,0.9139286148548126
278,892800,-357.5655150413513,-3.575655080080032,-357.5655150413513,-3.575655080080032,0.0,357.5655150413513,3.575655080080032,363.96092653274536,3.6396093261241913,1.7431120157241822,0.0059375,0.002164512409979911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8928,-0.0026991396784316725,0.01999610587954521,1.1580024242401123,0.00036203339695930483,0.07653696164488792,0.07653696164488792,0.08779992759227753,0.002408200118231303,0.019915625418070702,0.9002014398574829,1.0,0.005990384615384615,0.00039259615384615385,0,0.5,0.5,0.0625,0.0059375,4.278969233036041,2.333307292461395,0.003125,0.9008036106824875
279,896000,-280.30442705750465,-2.803044096529484,-280.30442705750465,-2.803044096529484,0.0,280.30442705750465,2.803044096529484,441.222014516592,4.41222030967474,1.5897880363464356,0.01875,0.007239974753475081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8960,-0.0031617975796573105,0.019859777018427848,1.1261585831642151,3.8210349157452586e-05,0.09042644649744033,0.09042644649744033,0.07703801952302455,0.003475653866196827,0.03411562542896718,0.9107533693313599,1.0,0.005975961538461538,0.0003914903846153846,0,0.5,0.5,0.1875,0.01875,3.888095782995224,2.014575901031494,0.0134375,0.9249553996324539
280,899200,-415.361200094223,-4.153611925840377,-415.361200094223,-4.153611925840377,0.0,415.361200094223,4.153611925840377,306.16524147987366,3.061652480363846,1.8370505392551422,0.015625,0.005507480315843189,-347.7517699301243,-3.477517699301243,-347.7517699301243,-3.477517699301243,100.0,2.0070712042879313,0.0,0.0,347.7517699301243,428.308439463377,8992,-0.002516248102462848,0.02852929402142763,1.1860656976699828,0.004677622858434915,0.07263666465878486,0.07263666465878486,0.101495211571455,0.0019162883661978055,0.015221874811686575,0.9006739854812622,1.0,0.005961538461538461,0.00039038461538461536,0,0.5,0.5,0.09375,0.015625,4.988482093811035,2.63682422041893,0.0128125,0.9155357587337494
281,902400,-385.8167426586151,-3.8581671226024628,-385.8167426586151,-3.8581671226024628,0.0,385.8167426586151,3.8581671226024628,335.70969891548157,3.3570972836017607,1.8630881875753402,0.00875,0.003056140582037084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9024,-0.0027308228257345137,0.025778139755129815,1.1440828561782836,0.003354254271835089,0.06912690103054046,0.06912690103054046,0.11420551389455795,0.0023470103275091995,0.019637499831151217,0.8713493943214417,1.0,0.005947115384615384,0.00038927884615384616,0,0.5,0.5,0.15625,0.00875,4.163693654537201,2.2951782828569414,0.005625,0.9497768300771713
282,905600,-332.09830155968666,-3.3209831073880194,-332.09830155968666,-3.3209831073880194,0.0,332.09830155968666,3.3209831073880194,389.42814001441,3.894281298816204,1.759370230436325,0.0203125,0.00736128112710272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9056,-0.0028649137889267704,0.02200964353978634,1.183544886112213,0.0011183001566678285,0.0830375000834465,0.0830375000834465,0.0983744814991951,0.0026030005268751328,0.024412500305334105,0.909232497215271,1.0,0.005932692307692307,0.0003881730769230769,0,0.5,0.5,0.21875,0.0203125,3.2340427720546723,2.365771376490593,0.011875,0.9160268288850785
283,908800,-400.88336503505707,-4.008833571076393,-400.88336503505707,-4.008833571076393,0.0,400.88336503505707,4.008833571076393,320.6430765390396,3.20643083512783,1.8413254714012146,0.0165625,0.0058291456458285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9088,-0.0024980502540245197,0.028619267232716083,1.1822786808013916,0.004814540315419435,0.06639466881752014,0.06639466881752014,0.12031747475266456,0.0018044372394847308,0.013078125054016709,0.9161344766616821,1.0,0.00591826923076923,0.0003870673076923077,0,0.5,0.5,0.125,0.0165625,4.565156836509704,2.4241743326187133,0.01375,0.9152232563495636
284,912000,-319.49229288101196,-3.1949228754639627,-319.49229288101196,-3.1949228754639627,0.0,319.49229288101196,3.1949228754639627,402.0341486930847,4.020341530740261,1.8059707647562027,0.0275,0.009800529765102291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9120,-0.0027181597453076025,0.02650349959731102,1.1794956564903258,0.0035700291860848664,0.08178571611642838,0.08178571611642838,0.09854888319969177,0.0025372342002862227,0.018831249975482932,0.8921687006950378,1.0,0.005903846153846154,0.0003859615384615385,0,0.5,0.5,0.1875,0.0275,3.6534528851509096,2.3561978912353516,0.0234375,0.9057143288850784
285,915200,-340.3741494715214,-3.403741453886032,-340.3741494715214,-3.403741453886032,0.0,340.3741494715214,3.403741453886032,381.1522921025753,3.8115229523181915,1.5881792557239534,0.0171875,0.006640768780596842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9152,-0.0031187254309188893,0.016838487796485425,1.1713777422904967,-0.0015982207842171192,0.09578528776764869,0.09578528776764869,0.09450202956795692,0.002948811798711713,0.026675000158138572,0.9458199739456177,1.0,0.005889423076923077,0.0003848557692307692,0,0.5,0.5,0.1875,0.0171875,4.110721757411957,2.1095270717144015,0.014375,0.9334821856021881
286,918400,-307.7427171468735,-3.077427089214325,-307.7427171468735,-3.077427089214325,0.0,307.7427171468735,3.077427089214325,413.7837244272232,4.1378373169898985,1.7445245230197906,0.013125,0.004782249125454565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9184,-0.0025969018340110672,0.01767607582733035,1.1195579886436462,-0.0003362668678164482,0.07712852060794831,0.07712852060794831,0.08019084073603153,0.0021363606443679686,0.015618750196881592,0.9036684036254883,1.0,0.005875,0.00038375000000000003,0,0.5,0.5,0.125,0.013125,3.710132452249527,2.077895562052727,0.0075,0.9492857551574707
287,921600,-365.85278272628784,-3.658527957201004,-365.85278272628784,-3.658527957201004,0.0,365.85278272628784,3.658527957201004,355.67365884780884,3.5567364490032194,1.7261758196353911,0.0153125,0.005616842424362765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9216,-0.002527276014164093,0.022819801792502405,1.1533506274223329,0.0021233248990029097,0.07362396754324436,0.07362396754324436,0.0768276073038578,0.0018652946331764262,0.015706250097719022,0.9011434316635132,1.0,0.005860576923076923,0.0003826442307692308,0,0.5,0.5,0.09375,0.0153125,3.792502899169922,2.3616412544250487,0.00875,0.932232186794281
288,924800,-363.7685751914978,-3.637685726881027,-363.7685751914978,-3.637685726881027,0.0,363.7685751914978,3.637685726881027,357.7578663825989,3.5775786793231963,2.029908764362335,0.013125,0.004331813602566428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9248,-0.0028848394742701177,0.01887764474377036,1.1824852585792542,-0.00035900799557566645,0.08981489017605782,0.08981489017605782,0.08444903008639812,0.0022910516068862566,0.020434374871547333,0.9017781615257263,1.0,0.0058461538461538455,0.00038153846153846153,0,0.5,0.5,0.09375,0.013125,3.9488041412830355,2.4752539789676664,0.0090625,0.9237054008245468
289,928000,-389.84952318668365,-3.898495251536369,-389.84952318668365,-3.898495251536369,0.0,389.84952318668365,3.898495251536369,331.676918387413,3.3167691546678544,1.95141710460186,0.0128125,0.004341134968697818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9280,-0.003024824219616118,0.018604403547942638,1.1480788350105287,-0.00041790883988142015,0.08941510319709778,0.08941510319709778,0.09876211024820805,0.002631054069212104,0.02217499992111698,0.922239363193512,1.0,0.005831730769230769,0.0003804326923076923,0,0.5,0.5,0.21875,0.0128125,3.7457214522361757,2.5564980363845824,0.009375,0.9400000423192978
290,931200,-300.08235782012343,-3.000823378264904,-300.08235782012343,-3.000823378264904,0.0,300.08235782012343,3.000823378264904,421.44408375397325,4.214441027939319,1.6335789632797242,0.0284375,0.01079804342171134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9312,-0.003051813065819431,0.020562513917684554,1.1149639010429382,0.0007433558814227581,0.07323702871799469,0.07323702871799469,0.08669528737664223,0.0028581343744067413,0.02493437543453183,0.8767961263656616,1.0,0.005817307692307692,0.0003793269230769231,0,0.5,0.5,0.25,0.0284375,3.9176354014873507,2.084288051724434,0.01625,0.9466518265008926
291,934400,-382.2362867593765,-3.8223627088963985,-382.2362867593765,-3.8223627088963985,0.0,382.2362867593765,3.8223627088963985,339.29015481472015,3.392901697307825,1.8598697769641876,0.0153125,0.005354264772242372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344,-0.0023967478674836507,0.02124997675418854,1.0830523490905761,0.0019434125162661076,0.07289572544395924,0.07289572544395924,0.09254831820726395,0.001972070999914835,0.01702812506991904,0.9055880308151245,1.0,0.005802884615384615,0.00037822115384615384,0,0.5,0.5,0.25,0.0153125,4.572942984104157,2.292367022037506,0.0128125,0.9195089697837829
292,937600,-285.8345937728882,-2.858346083164215,-285.8345937728882,-2.858346083164215,0.0,285.8345937728882,2.858346083164215,435.6918478012085,4.356918323040008,1.488420456647873,0.029375,0.011804677108132593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9376,-0.0029563153150724553,0.01769313421100378,1.1101550817489625,-0.000535838445648551,0.09521993771195411,0.09521993771195411,0.08037842176854611,0.0023402517996218694,0.021665625262539834,0.9214231967926025,1.0,0.005788461538461538,0.0003771153846153846,0,0.5,0.5,0.1875,0.029375,3.7521103441715242,1.809365685582161,0.0165625,0.9087946826219558
293,940800,-375.89294385910034,-3.758929445743561,-375.89294385910034,-3.758929445743561,0.0,375.89294385910034,3.758929445743561,345.63349771499634,3.4563349604606626,1.6955567169189454,0.0175,0.006492165380961718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408,-0.003045340460888113,0.029436107166111468,1.115934467315674,0.0052292646374553445,0.07887225225567818,0.07887225225567818,0.10571108013391495,0.0023897660037681665,0.01983437516610138,0.8598369359970093,1.0,0.0057740384615384615,0.0003760096153846154,0,0.5,0.5,0.125,0.0175,3.884578753709793,2.2888618767261506,0.013125,0.9130803960561752
294,944000,-293.8404325246811,-2.9384042897820475,-293.8404325246811,-2.9384042897820475,0.0,293.8404325246811,2.9384042897820475,427.6860090494156,4.276860116422176,1.665525016784668,0.0465625,0.017468416055673248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9440,-0.0025803555893711303,0.026546264253556728,1.112299382686615,0.004286359855905175,0.09062424153089524,0.09062424153089524,0.09770717248320579,0.0024437573330998333,0.020078124868450686,0.8865568041801453,1.0,0.005759615384615385,0.00037490384615384615,0,0.5,0.5,0.25,0.0465625,4.122249077558518,2.0047042220830917,0.0340625,0.9368750411272049
295,947200,-317.4422628879547,-3.1744225931167604,-317.4422628879547,-3.1744225931167604,0.0,317.4422628879547,3.1744225931167604,404.08417868614197,4.040841813087463,1.6211861634254456,0.0128125,0.004888054186603914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9472,-0.0027649821936153174,0.016721079405397177,1.09634370803833,-0.0007031481713056564,0.07318035289645194,0.07318035289645194,0.07318737544119358,0.0023430378649275238,0.017662500173901207,0.899851381778717,1.0,0.005745192307692308,0.00037379807692307696,0,0.5,0.5,0.0625,0.0128125,3.5441326117515564,1.8631615310907363,0.0075,0.949151828289032
296,950400,-371.4814281463623,-3.714813964366913,-371.4814281463623,-3.714813964366913,0.0,371.4814281463623,3.714813964366913,350.0450134277344,3.5004504418373106,2.056180193424225,0.0325,0.010634189721511854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.002360904528805996,0.0338889729231596,1.1198070049285889,0.008166226604953409,0.16789170876145362,0.16789170876145362,0.09896236285567284,0.0034939119621481634,0.02163749998435378,0.8648348450660706,1.0,0.00573076923076923,0.0003726923076923077,0,0.5,0.5,0.09375,0.0325,4.104754184484482,2.4679906141757963,0.0240625,0.9265179014205933
297,953600,-320.1936846971512,-3.2019368585944177,-320.1936846971512,-3.2019368585944177,0.0,320.1936846971512,3.2019368585944177,401.3327568769455,4.013327547609806,1.5068591463565826,0.02125,0.008476742712443305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.0019992379352828495,0.017365487385541202,1.089848816394806,0.0004535526037216187,0.14774214923381807,0.14774214923381807,0.0734270889312029,0.004368096101103945,0.029728125594556332,0.9326614737510681,1.0,0.0057163461538461535,0.00037158653846153846,0,0.5,0.5,0.1875,0.02125,3.8263819313049314,1.837803403735161,0.0159375,0.9088839727640152
298,956800,-250.5292443037033,-2.5052923756837844,-250.5292443037033,-2.5052923756837844,0.0,250.5292443037033,2.5052923756837844,470.9971972703934,4.709972030520439,1.253555445075035,0.0553125,0.024544548092163002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0030199888865929834,0.02146723624318838,1.103075957298279,0.0014239747542887926,0.11557905748486519,0.11557905748486519,0.09509239159524441,0.002679027634447217,0.02368437494151294,0.906915545463562,1.0,0.005701923076923077,0.0003704807692307692,0,0.5,0.5,0.40625,0.0553125,3.4928277695178984,1.5377811700105668,0.0315625,0.9539286136627197
299,960000,-317.0211157798767,-3.170211037397385,-317.0211157798767,-3.170211037397385,0.0,317.0211157798767,3.170211037397385,404.50532579421997,4.045053368806839,1.5735452830791474,0.0315625,0.012264210079193436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.0028707522641634674,0.020531510934233665,1.0913812875747682,0.0011877722106873989,0.08665056899189949,0.08665056899189949,0.08574059791862965,0.0022547834145432277,0.020012499834410846,0.9238279461860657,1.0,0.0056875,0.000369375,0,0.5,0.5,0.21875,0.0315625,3.1671488106250765,1.954507626891136,0.02,0.9400446844100953
300,963200,-334.47837233543396,-3.3447837427258493,-334.47837233543396,-3.3447837427258493,0.0,334.47837233543396,3.3447837427258493,387.0480692386627,3.870480663478374,1.6799995911121368,0.025,0.009328359632183971,-338.47613683342934,-3.3847613683342934,-338.47613683342934,-3.3847613683342934,100.0,1.7595934282150119,0.0,0.0,338.47613683342934,437.58407256007195,9632,-0.0025746072450187007,0.019556957483291625,1.0898809790611268,0.0010208928026258946,0.08460808545351028,0.08460808545351028,0.07879331186413766,0.002213488008425437,0.01951249994308455,0.9065169095993042,1.0,0.005673076923076923,0.00036826923076923077,0,0.5,0.5,0.125,0.025,4.0715259528160095,2.274170742034912,0.020625,0.9240179014205933
301,966400,-309.3504492044449,-3.0935043811798097,-309.3504492044449,-3.0935043811798097,0.0,309.3504492044449,3.0935043811798097,412.1759923696518,4.121760025024414,1.6117337387800217,0.0265625,0.010170447165264145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.0023622267973609223,0.02196946684271097,1.0825963616371155,0.0024964683689177036,0.07902604639530182,0.07902604639530182,0.084348264336586,0.0018417077983099745,0.014631249976810068,0.8982654213905334,1.0,0.005658653846153845,0.0003671634615384615,0,0.5,0.5,0.1875,0.0265625,3.5195570123195647,2.283384944200516,0.0203125,0.9516964727640151
302,969600,-308.2896867990494,-3.082896774560213,-308.2896867990494,-3.082896774560213,0.0,308.2896867990494,3.082896774560213,413.2367547750473,4.13236763164401,1.520612799525261,0.0221875,0.008802422968009547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.0024608207141049387,0.022576034255325794,1.0653571367263794,0.0028140749782323837,0.07204600013792514,0.07204600013792514,0.08368615508079529,0.0021298481151530253,0.016828124891617335,0.8566906452178955,1.0,0.005644230769230769,0.00036605769230769233,0,0.5,0.5,0.125,0.0221875,3.5183311116695406,1.9415209656953811,0.0175,0.9543750417232514
303,972800,-321.21829804219306,-3.212182766646147,-321.21829804219306,-3.212182766646147,0.0,321.21829804219306,3.212182766646147,400.3081435319036,4.003081639558077,1.507667025923729,0.0303125,0.0120879286151773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.002958479507965972,0.021112969145178795,1.081263256072998,0.0015107008628547191,0.0943193294107914,0.0943193294107914,0.08847578912973404,0.0023620074833227652,0.02075937504414469,0.9137682318687439,1.0,0.005629807692307692,0.0003649519230769231,0,0.5,0.5,0.21875,0.0303125,3.605389132499695,2.3679701220989227,0.0234375,0.9652232521772385
304,976000,-295.3389485478401,-2.953389511704445,-295.3389485478401,-2.953389511704445,0.0,295.3389485478401,2.953389511704445,426.18749302625656,4.261874894499778,1.5854327100515366,0.02,0.0077356490162149025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0033484887887723857,0.014714124705642461,1.0691609740257264,-0.0019951765658333897,0.10543605089187622,0.10543605089187622,0.05804537758231163,0.0028603251295938018,0.02530624993960373,0.9331631660461426,1.0,0.005615384615384615,0.0003638461538461539,0,0.5,0.5,0.21875,0.02,4.08193733215332,1.8580973505973817,0.014375,0.9278571850061417
305,979200,-349.91826915740967,-3.499182725548744,-349.91826915740967,-3.499182725548744,0.0,349.91826915740967,3.499182725548744,371.608172416687,3.7160816806554795,1.6930767887830733,0.0190625,0.007078335114467277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.00218074334708509,0.019547568447887898,1.0667912006378173,0.0016179845668375492,0.0844525657594204,0.0844525657594204,0.08703999519348145,0.002412576423382963,0.021053124993341044,0.9058284163475037,1.0,0.005600961538461538,0.00036274038461538464,0,0.5,0.5,0.1875,0.0190625,4.37692268371582,2.3420467734336854,0.0125,0.9270982557535171
306,982400,-306.14974227547646,-3.0614975094795227,-306.14974227547646,-3.0614975094795227,0.0,306.14974227547646,3.0614975094795227,415.3766992986202,4.153766896724701,1.5022811102867126,0.02,0.007992707101444885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.00318356052376334,0.015706832613795997,1.0601500868797302,-0.0012527134269475937,0.08482820689678192,0.08482820689678192,0.07622486501932144,0.002765192661908338,0.024859375157393514,0.9237022995948792,1.0,0.005586538461538461,0.0003616346153846154,0,0.5,0.5,0.25,0.02,2.9659799218177794,1.9037041699886321,0.0125,0.9491964703798295
307,985600,-280.2682885956019,-2.802682799100876,-280.2682885956019,-2.802682799100876,0.0,280.2682885956019,2.802682799100876,441.25815297849476,4.4125816071033475,1.6715322941541673,0.038125,0.014270836285013258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.003046845561359035,0.015104695875197648,1.0826712846755981,-0.001527267135679722,0.08519654870033264,0.08519654870033264,0.07484415248036384,0.0028460449946662372,0.025696874863933773,0.9287959933280945,1.0,0.0055721153846153846,0.0003605288461538462,0,0.5,0.5,0.1875,0.038125,3.1850177562236786,2.075656011104584,0.026875,0.9362053966522217
308,988800,-354.45730671286583,-3.5445731186866762,-354.45730671286583,-3.5445731186866762,0.0,354.45730671286583,3.5445731186866762,367.06913486123085,3.6706912875175473,1.8878115820884704,0.024375,0.008440647634764301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.0026523484663673936,0.02719382308423519,1.1089910864830017,0.004781131912022829,0.18140517249703408,0.18140517249703408,0.11109053865075111,0.0028252906457139557,0.024668750097043814,0.8804114460945129,1.0,0.005557692307692307,0.0003594230769230769,0,0.5,0.5,0.1875,0.024375,4.377867765426636,2.5957324743270873,0.018125,0.9232589685916901
309,992000,-268.7396831512451,-2.6873970213532448,-268.7396831512451,-2.6873970213532448,0.0,268.7396831512451,2.6873970213532448,452.78675842285156,4.527867384850978,1.567845058441162,0.034375,0.01338671112067319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.00285106546608731,0.016867640521377326,1.104204535484314,-0.0005381482187658548,0.08785099163651466,0.08785099163651466,0.0753927055746317,0.003013914806079055,0.027040624734945597,0.9234569072723389,1.0,0.00554326923076923,0.0003583173076923077,0,0.5,0.5,0.34375,0.034375,3.631448105573654,1.8550564050674438,0.0271875,0.9680804002285004
310,995200,-325.14181247353554,-3.251418160200119,-325.14181247353554,-3.251418160200119,0.0,325.14181247353554,3.251418160200119,396.38462910056114,3.9638462460041044,1.6071841663122177,0.0190625,0.007311527987285733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.002662884408398536,0.02070988789200783,1.102332556247711,0.0015974322799593211,0.09480701461434364,0.09480701461434364,0.07162862829864025,0.0020181535510437262,0.018171875074040146,0.9120751619338989,1.0,0.005528846153846153,0.00035721153846153845,0,0.5,0.5,0.15625,0.0190625,4.360818166732788,2.0001184022426606,0.01375,0.9367857581377029
311,998400,-293.54681846499443,-2.9354681527614592,-293.54681846499443,-2.9354681527614592,0.0,293.54681846499443,2.9354681527614592,427.97962310910225,4.279796253442765,1.5294312512874604,0.0128125,0.005065367953162806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.002924917419929951,0.015960763022303582,1.11770761013031,-0.0011080483673140407,0.12266846299171448,0.12266846299171448,0.0775404442101717,0.0027135168784383095,0.025640624668449165,0.9207929968833923,1.0,0.0055144230769230765,0.00035610576923076926,0,0.5,0.5,0.15625,0.0128125,3.773292269706726,1.68247722864151,0.0084375,0.9310268306732178
312,1001600,-307.1687936782837,-3.071687763929367,-307.1687936782837,-3.071687763929367,0.0,307.1687936782837,3.071687763929367,414.357647895813,4.143576642274857,1.440687958598137,0.016875,0.00691403419292179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.002445562609657648,0.013021200709044934,1.122314703464508,-0.0021076930221170186,0.11800550371408462,0.11800550371408462,0.0678649127483368,0.0029045924980979744,0.025187499611638485,0.9206348657608032,1.0,0.0055,0.000355,0,0.5,0.5,0.15625,0.016875,3.3432557153701783,1.6677384549379348,0.0121875,0.96968754529953
313,1004800,-353.9989990890026,-3.5399900464713574,-353.9989990890026,-3.5399900464713574,0.0,353.9989990890026,3.5399900464713574,367.52744248509407,3.675274359732866,2.082907509803772,0.0390625,0.012670668800727772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0030419635950588385,0.029411341063678265,1.1244303703308105,0.005495557514950633,0.10217284932732582,0.10217284932732582,0.1193100731819868,0.0026878276665309162,0.02335937515599653,0.8717989921569824,1.0,0.005485576923076923,0.00035389423076923076,0,0.5,0.5,0.21875,0.0390625,4.5230986738204955,2.4737965738773346,0.028125,0.912187539935112
314,1008000,-261.81071066856384,-2.618106904923916,-261.81071066856384,-2.618106904923916,0.0,261.81071066856384,2.618106904923916,459.71573090553284,4.597157501280307,1.4800281870365142,0.0440625,0.017766935162399126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.00288568052528424,0.01625845590606332,1.1010922551155091,-0.0007806975394487381,0.10680552944540977,0.10680552944540977,0.06490318216383457,0.0031124950663155896,0.02630312511464581,0.9337700009346008,1.0,0.005471153846153846,0.00035278846153846157,0,0.5,0.5,0.25,0.0440625,3.453032922744751,1.6320775079727172,0.0315625,0.9432143270969391
315,1011200,-354.48263347148895,-3.54482635229826,-354.48263347148895,-3.54482635229826,0.0,354.48263347148895,3.54482635229826,367.0438081026077,3.6704380539059636,1.7329432898759842,0.0246875,0.00903330123660205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.002538460156891986,0.02052222527563572,1.110759472846985,0.0016615371219813823,0.10342664644122124,0.10342664644122124,0.09400448091328144,0.002069166619921787,0.017143750214017928,0.9069451689720154,1.0,0.005456730769230769,0.0003516826923076923,0,0.5,0.5,0.21875,0.0246875,4.882652504444122,1.9905351424217224,0.0165625,0.9279018324613572
