iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
482,1545600,67.65920725464821,0.6765921428799629,67.65920725464821,0.6765921428799629,0.0,0.0,0.0,787.6263026297092,7.876263153851033,1.1080307325720786,0.323125,0.1532828696504554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15456,-0.0005613825069100021,0.006495818495750427,0.777315330505371,0.0003172097494825721,0.19541061148047448,0.19541061148047448,0.029683875292539595,0.0009829455775651182,0.005524999933550134,0.9407089352607727,1.0,0.0030480769230769224,0.00016701923076923079,1,1.0,1.0,0.96875,0.323125,3.0585149466991424,1.224933971017599,0.2125,0.9449554002285003
483,1548800,35.2644807100296,0.3526446524262428,35.2644807100296,0.3526446524262428,0.0,0.0,0.0,755.2315760850906,7.552315663397312,0.9084432117640973,0.289375,0.15162882406781808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15488,-0.00022681212048771826,0.0052010031882673505,0.7790094137191772,1.0444631334394216e-05,0.13405494764447212,0.13405494764447212,0.030086398869752885,0.0005489255978353288,0.0033781250822357833,0.9496176242828369,1.0,0.0030336538461538456,0.0001659134615384616,1,1.0,1.0,0.90625,0.289375,2.682398157119751,1.3198822225630282,0.2009375,0.9254911130666733
484,1552000,23.272378861904144,0.23272382944822312,23.272378861904144,0.23272382944822312,0.0,0.0,0.0,743.2394742369652,7.432394840419293,1.1095973335206508,0.29375,0.13924458252408217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15520,-0.0005934982849575832,0.006211601756513118,0.7745069086551666,0.00017388762207701803,0.15951349586248398,0.15951349586248398,0.022466124035418034,0.0011555153418192716,0.005790624872315675,0.9490264058113098,1.0,0.003019230769230769,0.0001648076923076923,1,1.0,1.0,0.78125,0.29375,3.2692311429977416,1.4633417841792107,0.1971875,0.9540178996324539
485,1555200,54.275575041770935,0.5427558845281601,54.275575041770935,0.5427558845281601,0.0,0.0,0.0,774.242670416832,7.74242689549923,0.8606291881203652,0.295625,0.1588844257026005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15552,-0.00042915888085266475,0.004930623201653361,0.7692692756652832,-0.000275353598408401,0.09284946322441101,0.09284946322441101,0.02305353805422783,0.0008072978547750919,0.0022437500127125533,0.9486446976661682,1.0,0.003004807692307691,0.0001637019230769231,1,1.0,1.0,0.9375,0.295625,2.6394452461600304,1.256231746226549,0.204375,0.9218304026126861
486,1558400,99.72140151262283,0.9972141754627227,99.72140151262283,0.9972141754627227,0.0,0.0,0.0,819.6884968876839,8.196885186433793,0.6469269710034132,0.3309375,0.20094242539386653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15584,-0.0005114665672328655,0.006707533216103912,0.7773835241794587,0.0005176243372261524,0.1034052088856697,0.1034052088856697,0.030654115974903105,0.0007019430730033459,0.002999999956227839,0.9335280656814575,1.0,0.0029903846153846144,0.0001625961538461539,1,1.0,1.0,0.875,0.3309375,2.5546656170487405,0.8607072739303112,0.23125,0.930089328289032
487,1561600,44.3528291285038,0.44352816805243495,44.3528291285038,0.44352816805243495,0.0,0.0,0.0,764.3199245035648,7.6431991790235045,1.1733167839050294,0.3121875,0.14364564904296165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15616,-0.0003148633279685065,0.006005122466012836,0.7482474863529205,0.0004609422408975661,0.11236556619405746,0.11236556619405746,0.024733852967619895,0.0005418396885978089,0.002168749974225648,0.944236695766449,1.0,0.0029759615384615376,0.0001614903846153846,1,1.0,1.0,0.90625,0.3121875,3.085440309047699,1.58827025949955,0.2125,0.9429911130666733
488,1564800,114.51688486337662,1.1451688984036446,114.51688486337662,1.1451688984036446,0.0,0.0,0.0,834.4839802384377,8.344839909374715,0.913380338549614,0.343125,0.17932921807908647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15648,-0.0003381240712769795,0.004740888997912407,0.782078093290329,-0.00028383395401760937,0.19879290461540222,0.19879290461540222,0.0239087151363492,0.0009707068711612785,0.008328124991385267,0.9519609212875366,1.0,0.0029615384615384608,0.0001603846153846154,1,1.0,1.0,0.96875,0.343125,2.8902592742443085,1.053928088247776,0.2365625,0.9339286142587662
489,1568000,89.48369812965393,0.894836919605732,89.48369812965393,0.894836919605732,0.0,0.0,0.0,809.450793504715,8.094507930576802,0.939351208806038,0.3296875,0.1699988627655391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15680,-0.0006584099987172465,0.004655785392969847,0.7838762819766998,-0.0006406911183148622,0.2136352278292179,0.2136352278292179,0.02847514320164919,0.000904267640729705,0.006128125125542283,0.9526360630989075,1.0,0.002947115384615384,0.0001592788461538462,1,1.0,1.0,0.90625,0.3296875,2.902630762457848,1.1253911720216274,0.2340625,0.9506250411272049
490,1571200,110.08626079559326,1.100862651914358,110.08626079559326,1.100862651914358,0.0,0.0,0.0,830.0533561706543,8.300533662885428,0.8512759368866682,0.349375,0.1887211911734518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0003797818614271864,0.005682623200118542,0.7528535842895507,0.00025364178000018,0.11618719473481179,0.11618719473481179,0.029058252274990082,0.0009425028001750146,0.00489374998724088,0.9417321085929871,1.0,0.002932692307692307,0.0001581730769230769,1,1.0,1.0,0.90625,0.349375,3.0005380269885062,1.0780133005976678,0.2503125,0.9580803942680359
491,1574400,212.49343502521515,2.124934257268906,212.49343502521515,2.124934257268906,0.0,0.0,0.0,932.4605304002762,9.324605268239976,0.7670120775699616,0.4084375,0.23114584511595035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0004544378796184856,0.004702314408496023,0.7797963440418243,-0.00037893637781962755,0.23083254247903823,0.23083254247903823,0.024360204674303533,0.0011032359954732114,0.008362499947543256,0.9395928382873535,1.0,0.0029182692307692304,0.00015706730769230771,1,1.0,1.0,1.0,0.4084375,3.092832887768745,1.1372232796251773,0.299375,0.8973661172389984
492,1577600,48.35927879810333,0.48359285116195677,48.35927879810333,0.48359285116195677,0.0,0.0,0.0,768.3263741731644,7.6832638621330265,1.1328608965873719,0.3115625,0.14607727137691323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.000638371009280636,0.006997569417580962,0.7646246194839478,0.0006400614860467613,0.16471367180347443,0.16471367180347443,0.028944692760705947,0.0008128388744843808,0.0046500000575179,0.9335651993751526,1.0,0.0029038461538461536,0.00015596153846153852,1,1.0,1.0,0.90625,0.3115625,2.4025862947106362,1.5246506291627884,0.2159375,0.9500893265008926
493,1580800,127.48187255859375,1.274818594455719,127.48187255859375,1.274818594455719,0.0,0.0,0.0,847.4489679336548,8.47448960542679,0.9590619786083698,0.3675,0.1875897771550115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.0006374261908000279,0.006406881706789136,0.7628403604030609,0.000361846131272614,0.09640416726469994,0.09640416726469994,0.028172169625759125,0.0009649175430275995,0.004784374951123027,0.9299067258834839,1.0,0.0028894230769230768,0.00015485576923076922,1,1.0,1.0,0.84375,0.3675,3.089475865960121,1.1605853168666362,0.2609375,0.9208929014205932
494,1584000,102.35869711637497,1.0235869950056076,102.35869711637497,1.0235869950056076,0.0,0.0,0.0,822.325792491436,8.223258005976678,0.9297082766890525,0.3371875,0.17473496075714526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.000451088828608448,0.006402431754395366,0.7701845645904541,0.0005358464084565639,0.07298355400562287,0.07298355400562287,0.030574928782880307,0.0005920357825776846,0.002540625003166497,0.9363868832588196,1.0,0.002875,0.00015375000000000002,1,1.0,1.0,0.9375,0.3371875,2.00943872153759,1.3081417736411094,0.2303125,0.972678616642952
495,1587200,120.00116258859634,1.2000115931034088,120.00116258859634,1.2000115931034088,0.0,0.0,0.0,839.9682579636574,8.399682604074478,0.8776697881519795,0.3503125,0.18656768203358104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.0004364944386877845,0.0052510438952595,0.76694256067276,-4.870584234595299e-06,0.13632559962570667,0.13632559962570667,0.025239855609834196,0.001474303346916651,0.01073750000759901,0.9415410161018372,1.0,0.002860576923076923,0.00015264423076923083,1,1.0,1.0,0.90625,0.3503125,2.2687574703991413,1.398084424585104,0.24375,0.952455399632454
496,1590400,63.27272030711174,0.6327270656824112,63.27272030711174,0.6327270656824112,0.0,0.0,0.0,783.2398156821728,7.832398076653481,1.2095626711845398,0.325,0.14708793022185176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0003537584533070515,0.00563189024105668,0.7650651156902313,0.00028469362296164037,0.13685422986745835,0.13685422986745835,0.02173209600150585,0.0005575131443072786,0.00213437496277038,0.9425281882286072,1.0,0.0028461538461538463,0.00015153846153846164,1,1.0,1.0,0.9375,0.325,2.8303580781817437,1.6507345139980316,0.235625,0.9582143253087998
497,1593600,38.46245735883713,0.3846244692802429,38.46245735883713,0.3846244692802429,0.0,0.0,0.0,758.4295527338982,7.5842954802513125,1.0659552790224551,0.2996875,0.14506001317792447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.0005782645385188356,0.005986083718016744,0.761583411693573,0.00025817815912887454,0.09475349970161914,0.09475349970161914,0.028867254219949245,0.0007730042811124474,0.0028312500537140293,0.9383463859558105,1.0,0.0028317307692307687,0.00015043269230769233,1,1.0,1.0,0.90625,0.2996875,2.774834210574627,1.4435263791680335,0.2065625,0.9321875405311585
498,1596800,75.19365820288658,0.751936597675085,75.19365820288658,0.751936597675085,0.0,0.0,0.0,795.1607535779476,7.951607608646155,0.9016206838190556,0.3175,0.16696284527278052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.000573188969900329,0.004475652286782861,0.7720238327980041,-0.0005103914183564485,0.2023962654173374,0.2023962654173374,0.02566812504082918,0.0010047662901377288,0.006228125025518239,0.9552043676376343,1.0,0.002817307692307691,0.00014932692307692303,1,1.0,1.0,0.875,0.3175,1.8621410016715527,1.2030694477260113,0.2171875,0.9466964715719223
499,1600000,91.919657766819,0.9191965395212174,91.919657766819,0.9191965395212174,0.0,0.0,0.0,811.88675314188,8.118867550492286,0.9109026005864144,0.3365625,0.17612750115925127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0003626062430439614,0.005056876223534346,0.7670014679431916,1.6015220899134876e-05,0.19041371941566468,0.19041371941566468,0.02290440760552883,0.000684558321703614,0.006071874871850014,0.9549511671066284,1.0,0.002802884615384614,0.00014822115384615384,1,1.0,1.0,0.875,0.3365625,3.022708722054958,1.2012527030706406,0.2384375,0.9251786124706268
500,1603200,198.03237715363503,1.9803238697350025,198.03237715363503,1.9803238697350025,0.0,0.0,0.0,917.9994725286961,9.179994880706072,0.7004883227497339,0.3903125,0.22952965614539153,365.70817586779594,3.6570817586779594,365.70817586779594,3.6570817586779594,100.0,0.5023948286939413,0.495,0.329473977509835,0.0,643.9972352683544,16032,-0.0005350677029404505,0.0044324534013867375,0.7869125247001648,-0.0005131163168698549,0.15876903310418128,0.15876903310418128,0.026966040767729283,0.0008354504208946273,0.00604375007096678,0.9435699582099915,1.0,0.0027884615384615374,0.00014711538461538464,1,1.0,1.0,1.0,0.3903125,1.9018689554929733,0.9997072137892247,0.2709375,0.9350000423192978
501,1606400,109.20093354582787,1.0920094022154807,109.20093354582787,1.0920094022154807,0.0,0.0,0.0,829.1680289208889,8.291680413186551,0.7839146224409341,0.343125,0.19234384632741078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0006622356844367516,0.004445536900311709,0.7654243111610413,-0.00056278359843418,0.19541213810443878,0.19541213810443878,0.02399238459765911,0.001329501824515265,0.007815625143120997,0.9545503258705139,1.0,0.0027740384615384606,0.00014600961538461534,1,1.0,1.0,0.875,0.343125,2.214526968896389,1.260038842111826,0.2409375,0.9482589727640152
502,1609600,168.6414279937744,1.6864141649007798,168.6414279937744,1.6864141649007798,0.0,0.0,0.0,888.6085233688354,8.88608517587185,0.9342788784205913,0.38625,0.1996868209176678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.00041252810532608206,0.004854591935873032,0.7815825879573822,-0.00014209948712959886,0.05691200718283653,0.05691200718283653,0.0318563099950552,0.0007995634725411502,0.004090624982927693,0.9499661326408386,1.0,0.002759615384615384,0.00014490384615384615,1,1.0,1.0,0.90625,0.38625,2.662839411199093,1.3163606105744838,0.2775,0.9486607539653779
503,1612800,-19.5773808658123,-0.19577384024858474,-19.5773808658123,-0.19577384024858474,0.0,19.5773808658123,0.19577384024858474,700.3897145092487,7.003897170722485,1.051438450217247,0.278125,0.13557560060870785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0003270165990311824,0.0068875735625624655,0.7575952887535096,0.0010370254516601563,0.0606798205524683,0.0606798205524683,0.03079448491334915,0.00033876938250960965,0.001396875024511246,0.9438875913619995,1.0,0.002745192307692307,0.00014379807692307695,1,1.0,1.0,0.78125,0.278125,2.7734950742125513,1.9589274582266807,0.191875,0.9302232593297959
504,1616000,80.68980744667351,0.8068981277942657,80.68980744667351,0.8068981277942657,0.0,0.0,0.0,800.6569028217345,8.006569138765336,0.9714325958490372,0.331875,0.16834204765548744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.00044361702325987904,0.004981032060459256,0.7719638228416443,-6.115611176937819e-05,0.18927276879549026,0.18927276879549026,0.02723590563982725,0.0007464783029751721,0.005593749926629243,0.9512737393379211,1.0,0.00273076923076923,0.00014269230769230765,1,1.0,1.0,0.90625,0.331875,2.301887084543705,1.2917931516468526,0.2228125,0.9718304032087326
505,1619200,142.08918035030365,1.4208917409181594,142.08918035030365,1.4208917409181594,0.0,0.0,0.0,862.0562757253647,8.62056275188923,0.9115100491046906,0.3671875,0.19209289544252334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.0005736044363002346,0.0066924695391207935,0.7663016676902771,0.0006910897558555007,0.2607117921113968,0.2607117921113968,0.03352971225976944,0.0009452278289279956,0.009212499977729749,0.9117932915687561,1.0,0.0027163461538461534,0.00014158653846153846,1,1.0,1.0,1.0,0.3671875,2.9267704835534096,1.3118559220433235,0.2546875,0.90397325694561
506,1622400,168.68312764167786,1.686831326186657,168.68312764167786,1.686831326186657,0.0,0.0,0.0,888.6502230167389,8.886502337157726,0.7978435225039721,0.38,0.211364334684005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.0003551036152493747,0.00431320876814425,0.7590921580791473,-0.0002495077904313803,0.15732918083667755,0.15732918083667755,0.021498039923608304,0.000754791596413116,0.005859375110594556,0.9440378546714783,1.0,0.0027019230769230766,0.00014048076923076926,1,1.0,1.0,0.96875,0.38,2.3071580892801284,1.1871322697401048,0.28625,0.9514732521772384
507,1625600,54.19380450248718,0.5419379903376103,54.19380450248718,0.5419379903376103,0.0,0.0,0.0,774.1608998775482,7.74160900130868,1.147163316756487,0.3225,0.15019816959576682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0003012009157551621,0.006294836616143584,0.7927754163742066,0.0007156332954764366,0.1727882966399193,0.1727882966399193,0.027077439799904825,0.0007021038703931687,0.0053906249260762705,0.9449437856674194,1.0,0.002687499999999999,0.00013937500000000007,1,1.0,1.0,0.90625,0.3225,2.9306412234902384,1.4155430532991886,0.2175,0.9028125435113907
508,1628800,187.48987582325935,1.8748987276852132,187.48987582325935,1.8748987276852132,0.0,0.0,0.0,907.4569711983204,9.074569738656283,0.7408035760372877,0.394375,0.22654767340135137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0005427759217564443,0.005193540547043085,0.783868259191513,-4.134585615247488e-05,0.16869157776236535,0.16869157776236535,0.03256822992116213,0.0008341727712865753,0.004343750071711838,0.9487053751945496,1.0,0.002673076923076922,0.00013826923076923076,1,1.0,1.0,0.90625,0.394375,3.0925534173846243,1.1062213170528412,0.270625,0.9358482551574707
509,1632000,32.05922442674637,0.3205921445786953,32.05922442674637,0.3205921445786953,0.0,0.0,0.0,752.0263198018074,7.520263155549765,1.0105347830057143,0.3,0.14921403127953112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.0002661452062399761,0.004822837188839912,0.7507490932941436,0.0001492914860136807,0.1417547158896923,0.1417547158896923,0.033985342271625994,0.0005210577357535127,0.003137499960939749,0.9502407312393188,1.0,0.0026586538461538453,0.00013716346153846157,1,1.0,1.0,0.875,0.3,3.2108188669383524,1.2301269440352918,0.215625,0.9436161160469055
510,1635200,43.00931003689766,0.4300929081439972,43.00931003689766,0.4300929081439972,0.0,0.0,0.0,762.9764054119587,7.629763919115067,0.9849805100262166,0.30625,0.15428363072237686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.00026762144237291174,0.005681825801730156,0.7686824083328248,0.0005407177144661546,0.12526184432208537,0.12526184432208537,0.029866476356983186,0.0006586610983537397,0.005278124944015872,0.9419877529144287,1.0,0.0026442307692307685,0.00013605769230769238,1,1.0,1.0,0.90625,0.30625,3.357761383354664,1.1947966174781322,0.213125,0.9154464703798294
511,1638400,145.34893560409546,1.4534895247220994,145.34893560409546,1.4534895247220994,0.0,0.0,0.0,865.3160309791565,8.65316053569317,0.8413087843358517,0.361875,0.19653140368334585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.00040822396710864516,0.004454276897013188,0.7761723458766937,-0.00022226949222385882,0.09126280583441257,0.09126280583441257,0.03066885657608509,0.0006432641406752775,0.0018968749674968422,0.9560065269470215,1.0,0.0026298076923076917,0.00013495192307692307,1,1.0,1.0,0.96875,0.361875,2.2917359414696694,1.1564786077290774,0.25625,0.9404464715719223
512,1641600,91.26702380180359,0.9126702013611794,91.26702380180359,0.9126702013611794,0.0,0.0,0.0,811.2341191768646,8.112341212332248,0.8439636819809675,0.3284375,0.17811495053262658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.00048737683729269674,0.005474137049168349,0.7525476038455963,0.0002814902924001217,0.20398070923984052,0.20398070923984052,0.03174571692943573,0.001023756122962162,0.00723437500964792,0.9365643262863159,1.0,0.002615384615384615,0.00013384615384615388,1,1.0,1.0,0.96875,0.3284375,2.4592239697277547,1.3212570678442717,0.2225,0.9350893247127533
513,1644800,184.33475077152252,1.8433476331830025,184.33475077152252,1.8433476331830025,0.0,0.0,0.0,904.3018461465836,9.043018644154072,0.736694268360734,0.3771875,0.2171870471801737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0004200604733254565,0.003977797995321453,0.7833116948604584,-0.00046852509258314966,0.12967009618878364,0.12967009618878364,0.023403616808354854,0.0009054975646029216,0.005312500003128662,0.9562244415283203,1.0,0.002600961538461538,0.00013274038461538469,1,1.0,1.0,1.0,0.3771875,2.864928626716137,1.1064106281101704,0.275,0.9232143294811249
514,1648000,152.87552165985107,1.5287550911307335,152.87552165985107,1.5287550911307335,0.0,0.0,0.0,872.8426170349121,8.728426102101803,0.8620070337504149,0.3746875,0.20122775758011635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0003471069778352209,0.00433457070030272,0.7707951664924622,-0.0001735130324959755,0.18026953116059302,0.18026953116059302,0.022230832651257516,0.0007247834790210393,0.0034625000305823052,0.9486780762672424,1.0,0.0025865384615384613,0.00013163461538461538,1,1.0,1.0,1.0,0.3746875,2.4639968548715117,1.1919790292531252,0.2628125,0.9499107539653778
515,1651200,133.4204847216606,1.3342046914994716,133.4204847216606,1.3342046914994716,0.0,0.0,0.0,853.3875800967216,8.533875702470542,0.8310369663685561,0.3540625,0.19336720476059105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0003038344418282435,0.005426282295957208,0.7739812910556794,0.0004185376106761396,0.127108034491539,0.127108034491539,0.028268660604953765,0.0005937339956323872,0.004056249983841553,0.9387676119804382,1.0,0.0025721153846153845,0.0001305288461538462,1,1.0,1.0,0.90625,0.3540625,2.639953385591507,1.0852194367349148,0.2528125,0.8785714691877365
516,1654400,149.81817185878754,1.4981817826628685,149.81817185878754,1.4981817826628685,0.0,0.0,0.0,869.7852672338486,8.697852793633938,0.8641964580118656,0.3678125,0.19730350758860787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0005834093975339738,0.005927174864336848,0.7994195401668549,0.0003355088061653078,0.18037512600421907,0.18037512600421907,0.024390419013798237,0.0008542300111036482,0.0049531250377185644,0.9362872242927551,1.0,0.0025576923076923077,0.000129423076923077,1,1.0,1.0,0.96875,0.3678125,2.79514602035284,1.037385195195675,0.26375,0.9370089721679687
517,1657600,140.74878910183907,1.4074878033995628,140.74878910183907,1.4074878033995628,0.0,0.0,0.0,860.7158844769001,8.607158814370633,0.8720306804031134,0.3625,0.19363998880720326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.0007403812711592739,0.005154399015009403,0.7864656507968902,-0.00016337562119588255,0.11714495792984962,0.11714495792984962,0.025372943468391897,0.0015353411818102138,0.007215624989112257,0.9431288242340088,1.0,0.00254326923076923,0.0001283173076923077,1,1.0,1.0,0.90625,0.3625,2.8596922343969347,1.219186991304159,0.273125,0.9215179026126862
518,1660800,52.36961755156517,0.5236962416768074,52.36961755156517,0.5236962416768074,0.0,0.0,0.0,772.3367129266262,7.723367252647877,1.044392038807273,0.3084375,0.1508700357588688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0006086575011256201,0.0046758534852415325,0.7783981800079346,-0.0002391800982877612,0.2263480544090271,0.2263480544090271,0.02945720124989748,0.0013077657175052059,0.007684375229291618,0.9519960284233093,1.0,0.0025288461538461524,0.0001272115384615385,1,1.0,1.0,0.875,0.3084375,3.2039223220944404,1.2776480175554752,0.22375,0.9439732569456101
519,1664000,169.0747441649437,1.6907474884390832,169.0747441649437,1.6907474884390832,0.0,0.0,0.0,889.0418395400047,8.890418499410153,0.8483088821172714,0.3796875,0.20542426846159018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0006216921075480108,0.004173968639224768,0.7836817085742951,-0.0005052151856943965,0.17204013615846633,0.17204013615846633,0.022816292569041254,0.0010282469864285736,0.006706249970011413,0.9493283629417419,1.0,0.0025144230769230756,0.0001261057692307692,1,1.0,1.0,1.0,0.3796875,2.4626841367781163,1.192371798157692,0.2775,0.937544686794281
520,1667200,98.16277146339417,0.9816277822852135,98.16277146339417,0.9816277822852135,0.0,0.0,0.0,818.1298668384552,8.181298793256284,0.8361830249428749,0.3290625,0.17921007629957658,366.478292748332,3.66478292748332,366.478292748332,3.66478292748332,100.0,0.48850731356069443,0.495,0.33254791259029726,0.0,644.7673521488905,16672,-0.00021796186379052784,0.005057086469605565,0.7898890554904938,0.0003358587739057839,0.0807945404201746,0.0807945404201746,0.021414720639586448,0.000498709534807547,0.0022312500252155585,0.9474361538887024,1.0,0.0024999999999999988,0.000125,1,1.0,1.0,0.9375,0.3290625,3.0742953804135325,1.0114378614723682,0.231875,0.9156250411272049
521,1670400,48.649189472198486,0.48649197340011596,48.649189472198486,0.48649197340011596,0.0,0.0,0.0,768.6162848472595,7.686162984371186,0.8244564200937748,0.2925,0.16032172474964668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0003561906353119593,0.005086045013740659,0.8046062409877777,0.00018692109733819962,0.15982351526618005,0.15982351526618005,0.030316429585218428,0.0005854160041998477,0.004771875031292438,0.9468139410018921,1.0,0.002485576923076922,0.0001238942307692308,1,1.0,1.0,1.0,0.2925,2.1122967466711997,1.2983373187482357,0.211875,0.9162500411272049
522,1673600,117.99181771278381,1.1799181482195855,117.99181771278381,1.1799181482195855,0.0,0.0,0.0,837.9589130878448,8.379589159190655,0.9843115435540676,0.356875,0.17984827088230668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.00031731850872747104,0.005741118593141437,0.7901881694793701,0.000600564235355705,0.08067073598504067,0.08067073598504067,0.02155577875673771,0.0004216042383664542,0.0017093750062485923,0.9453767538070679,1.0,0.002471153846153845,0.0001227884615384615,1,1.0,1.0,0.84375,0.356875,2.59298248142004,1.109281760007143,0.24,0.9424107551574707
523,1676800,172.41695848107338,1.7241697214543819,172.41695848107338,1.7241697214543819,0.0,0.0,0.0,892.3840538561344,8.923840732425452,0.6836347670853138,0.37875,0.22495971656351987,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.00033314474785584025,0.005216305842623115,0.7727674543857574,0.0003765266388654709,0.1372899405658245,0.1372899405658245,0.03197748251259327,0.0005230752729438332,0.0022531250069732778,0.9376736879348755,1.0,0.0024567307692307683,0.00012168269230769231,1,1.0,1.0,0.9375,0.37875,2.037196718752384,0.8584442833065986,0.254375,0.9367411160469055
524,1680000,108.15483266115189,1.081548317670822,108.15483266115189,1.081548317670822,0.0,0.0,0.0,828.1219280362129,8.281219328641892,0.8080874390155077,0.344375,0.19046368697053168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.000499016907021721,0.0050330337602645155,0.8009109020233154,6.142905913293361e-05,0.16901014968752862,0.16901014968752862,0.025923917070031166,0.000607580377257958,0.003868749982211739,0.9445728659629822,1.0,0.0024423076923076915,0.00012057692307692312,1,1.0,1.0,0.9375,0.344375,3.3090332251787187,1.0843137638270854,0.244375,0.9105803942680359
525,1683200,141.62387618422508,1.4162388601899147,141.62387618422508,1.4162388601899147,0.0,0.0,0.0,861.5909715592861,8.615909871160984,0.8169182766228914,0.3596875,0.1979657008396391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.0003005561768295806,0.005693579139187932,0.7710182905197144,0.0006742899655364454,0.13118671178817748,0.13118671178817748,0.038938069343566896,0.0006139682633180684,0.0011625000268395524,0.9296661019325256,1.0,0.0024278846153846147,0.00011947115384615382,1,1.0,1.0,0.90625,0.3596875,2.1066566276550294,1.2742246965318917,0.24875,0.9571875441074371
526,1686400,58.95410352945328,0.5895409740507602,58.95410352945328,0.5895409740507602,0.0,0.0,0.0,778.9211989045143,7.78921198502183,0.8267947670817375,0.30125,0.16490631866722497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0002626175133523034,0.004931515781208873,0.8037833094596862,0.00026324031641706825,0.08410595692694187,0.08410595692694187,0.02631917893886566,0.00040764625100909123,0.0015687499893829227,0.9501677751541138,1.0,0.002413461538461538,0.00011836538461538462,1,1.0,1.0,0.875,0.30125,2.952312763631344,1.2746567653119565,0.214375,0.9155357587337494
527,1689600,191.52925896644592,1.9152926445007323,191.52925896644592,1.9152926445007323,0.0,0.0,0.0,911.496354341507,9.114963655471803,0.6735946213454008,0.390625,0.23340478931868042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.000654775074246583,0.005787105346098542,0.794963926076889,0.00033162852050736544,0.1930967777967453,0.1930967777967453,0.030351403541862963,0.0010483741785754148,0.008793749890173785,0.9355990290641785,1.0,0.002399038461538461,0.00011725961538461543,1,1.0,1.0,0.9375,0.390625,2.8227869975566864,1.018569758683443,0.29875,0.9469643294811249
