iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
355,1139200,-528.3971309661865,-5.283971395492554,-528.3971309661865,-5.283971395492554,0.0,528.3971309661865,5.283971395492554,209.78339290618896,2.0978341150283812,2.3693690586090086,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0005115296787029378,0.03644291404634714,1.3741414308547975,0.011004381626844407,0.048950258269906045,0.048950258269906045,0.1117500513792038,0.0014246493512473535,0.007740625034421101,0.8812153339385986,1.0,0.004879807692307692,0.0003074519230769231,4,0.0,0.0,0.0,0.0,3.2554091322422027,5.41715512752533,0.0,0.8846429002285003
356,1142400,-491.1707408428192,-4.9117075228691105,-491.1707408428192,-4.9117075228691105,0.0,491.1707408428192,4.9117075228691105,247.00978302955627,2.4700979876518243,2.217900187969208,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0004923508873191373,0.038543257117271426,1.369649839401245,0.012115404102951288,0.038872509822249414,0.038872509822249414,0.1267607368528843,0.0006615229398448718,0.0018562500070402165,0.8469631671905518,1.0,0.004865384615384615,0.0003063461538461539,4,0.0,0.0,0.0,0.0,3.139908846616745,4.301115827560425,0.0,0.8997321850061417
357,1145600,-585.3063731193542,-5.853063588142395,-585.3063731193542,-5.853063588142395,0.0,585.3063731193542,5.853063588142395,152.87415075302124,1.52874192237854,2.378788812160492,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0009431394042680452,0.03418856728821993,1.390940546989441,0.009403744759038091,0.05260765664279461,0.05260765664279461,0.09991530925035477,0.0017651968955760822,0.008528125227894635,0.8792383670806885,1.0,0.004850961538461538,0.00030524038461538465,4,0.0,0.0,0.0,0.0,3.9087029576301573,4.8158492088317875,0.0,0.8761161088943481
358,1148800,-532.0454277992249,-5.320454268455506,-532.0454277992249,-5.320454268455506,0.0,532.0454277992249,5.320454268455506,206.13509607315063,2.061351242065429,2.6749366903305054,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0002313690662456125,0.03031459469348192,1.393107497692108,0.008188110450282693,0.024230318516492842,0.024230318516492842,0.12432643547654151,0.0006265215222811093,0.0015156249624851625,0.9101623296737671,1.0,0.0048365384615384616,0.0003041346153846154,4,0.0,0.0,0.0,0.0,3.71601163983345,5.293765177726746,0.0,0.895401828289032
359,1152000,-550.7922673225403,-5.507923011779785,-550.7922673225403,-5.507923011779785,0.0,550.7922673225403,5.507923011779785,187.3882565498352,1.8738824987411498,2.6238814198970797,0.00125,0.00034493402381678944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0007030982255411544,0.028415526635944842,1.3795206069946289,0.006852457346394658,0.03712087571620941,0.03712087571620941,0.08377364203333855,0.0006456604720369796,2.8124998789280652e-05,0.9262597560882568,1.0,0.004822115384615385,0.0003030288461538462,4,0.0,0.0,0.03125,0.00125,3.5794644391536714,5.338015503883362,0.0009375,0.9070089709758759
360,1155200,-583.1756191253662,-5.831756048202514,-583.1756191253662,-5.831756048202514,0.0,583.1756191253662,5.831756048202514,155.00490474700928,1.5500494623184204,2.6490198957920073,0.0,0.0,-668.7134543657303,-6.687134543657303,-668.7134543657303,-6.687134543657303,100.0,3.370442219376564,0.0,0.0,668.7134543657303,96.62995612621307,11552,-0.0003689853929798481,0.03830214608460665,1.3747761845588684,0.01217258656397462,0.026472995057702065,0.026472995057702065,0.12208011597394944,0.0009382029173139017,0.00037812500086147337,0.9113792777061462,1.0,0.004807692307692308,0.00030192307692307696,4,0.0,0.0,0.0,0.0,3.693282186985016,5.979991364479065,0.0,0.7883928948640824
361,1158400,-636.7241973876953,-6.367242088317871,-636.7241973876953,-6.367242088317871,0.0,636.7241973876953,6.367242088317871,101.45632648468018,1.0145634222030635,3.3415034306049347,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0005265745832788937,0.031601430103182795,1.3739908337593079,0.008688232535496354,0.03221130892634392,0.03221130892634392,0.10940380170941352,0.0011854988239065277,0.0017812500416766852,0.9290481805801392,1.0,0.00479326923076923,0.00030081730769230766,4,0.0,0.0,0.0,0.0,4.29388596534729,6.494720110893249,0.0,0.8309375393390656
362,1161600,-531.2743482589722,-5.31274352312088,-531.2743482589722,-5.31274352312088,0.0,531.2743482589722,5.31274352312088,206.90617561340332,2.0690619874000546,2.5761629366874694,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0008594497639103693,0.020129948295652865,1.376778244972229,0.0026261129416525362,0.059497326612472534,0.059497326612472534,0.10176379829645157,0.0015689954158006002,0.009434375236742199,0.9514992237091064,1.0,0.004778846153846153,0.00029971153846153846,4,0.0,0.0,0.0,0.0,3.701867631673813,5.526313920021057,0.0,0.8630803990364074
363,1164800,-613.9526915550232,-6.139526877403259,-613.9526915550232,-6.139526877403259,0.0,613.9526915550232,6.139526877403259,124.2278323173523,1.2422786331176754,3.1790408658981324,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0004089249009499696,0.042603368684649465,1.3404845237731933,0.014506123308092356,0.040882007032632825,0.040882007032632825,0.11491970270872116,0.0011140952759888024,0.004640625021420419,0.9111226797103882,1.0,0.004764423076923076,0.0002986057692307692,4,0.0,0.0,0.0,0.0,4.282777967453003,5.73015522480011,0.0,0.8687946832180024
364,1168000,-499.3724546432495,-4.993724439144135,-499.3724546432495,-4.993724439144135,0.0,499.3724546432495,4.993724439144135,238.80806922912598,2.3880810713768,2.43304319024086,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.00040767145400462114,0.024693493731319904,1.3583379626274108,0.005486970255151391,0.04917245954275131,0.04917245954275131,0.09949776530265808,0.0009377062386192847,0.0030187500640749933,0.8977724313735962,1.0,0.004749999999999999,0.00029749999999999997,4,0.0,0.0,0.0,0.0,3.65616024851799,5.226120963096618,0.0,0.8654018253087997
365,1171200,-534.1971230506897,-5.341971218585968,-534.1971230506897,-5.341971218585968,0.0,534.1971230506897,5.341971218585968,203.9834008216858,2.039834291934967,2.678708381652832,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0005263931474124739,0.021115704998373987,1.330410897731781,0.003731196140870452,0.037632853537797925,0.037632853537797925,0.07765297889709473,0.000985613373995875,0.00541249995585531,0.9317886829376221,1.0,0.004735576923076922,0.0002963942307692308,4,0.0,0.0,0.0,0.0,4.1305648291110995,4.8764823627471925,0.0,0.9111161142587662
366,1174400,-647.1479210853577,-6.471479396820069,-647.1479210853577,-6.471479396820069,0.0,647.1479210853577,6.471479396820069,91.03260278701782,0.910326113700866,3.537074582576752,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0005133791020140776,0.04667735174298286,1.3267303586006165,0.016561598610132934,0.02544764392077923,0.02544764392077923,0.15060668885707856,0.000950506622393732,0.0008968750014901161,0.909340500831604,1.0,0.004721153846153845,0.0002952884615384615,4,0.0,0.0,0.0,0.0,4.35546658039093,6.957328624725342,0.0,0.8662946844100952
367,1177600,-514.0358366966248,-5.140358412265778,-514.0358366966248,-5.140358412265778,0.0,514.0358366966248,5.140358412265778,224.14468717575073,2.241447098255157,2.3185828804969786,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0005583246946304854,0.02585849557071924,1.34907865524292,0.006021173438057303,0.04136675018817186,0.04136675018817186,0.11376913860440255,0.0012228615722051472,0.004828125122003257,0.8903927206993103,1.0,0.004706730769230769,0.00029418269230769233,4,0.0,0.0,0.0,0.0,3.3399207580089567,5.00693217754364,0.0,0.8868303978443146
368,1180800,-558.1710262298584,-5.581710486412049,-558.1710262298584,-5.581710486412049,0.0,558.1710262298584,5.581710486412049,180.0094976425171,1.8000950241088862,2.6778751289844513,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.000308500101415099,0.018722276110202073,1.351335835456848,0.002711754338815808,0.03589125443249941,0.03589125443249941,0.09193510487675667,0.0011452632086729863,0.0037781249317049514,0.944332480430603,1.0,0.004692307692307692,0.0002930769230769231,4,0.0,0.0,0.0,0.0,3.7985213589668274,5.268228793144226,0.0,0.897812539935112
369,1184000,-486.8787989616394,-4.868788206577301,-486.8787989616394,-4.868788206577301,0.0,486.8787989616394,4.868788206577301,251.30172491073608,2.5130173039436334,2.232594277858734,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0002876369468634898,0.028328339383006097,1.3628446578979492,0.00750130214728415,0.02800491750240326,0.02800491750240326,0.11261741444468498,0.000662620226648869,0.0,0.8629472851753235,1.0,0.004677884615384615,0.00029197115384615383,4,0.0,0.0,0.0,0.0,2.621374803781509,5.232486348152161,0.0,0.865044681429863
370,1187200,-526.4104919433594,-5.264104669094086,-526.4104919433594,-5.264104669094086,0.0,526.4104919433594,5.264104669094086,211.7700319290161,2.1177008414268492,2.7463308429718016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0005068900214624695,0.04054862484335899,1.3334383726119996,0.013548983819782734,0.03331738635897637,0.03331738635897637,0.12450563907623291,0.0004936672183248447,0.0007843749976018443,0.8669319152832031,1.0,0.004663461538461538,0.00029086538461538464,4,0.0,0.0,0.0,0.0,3.8143034660816193,5.069711270332337,0.0,0.8338393247127533
371,1190400,-550.6956663131714,-5.5069565582275395,-550.6956663131714,-5.5069565582275395,0.0,550.6956663131714,5.5069565582275395,187.4848575592041,1.8748489522933953,2.6203908371925353,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.000574564336676886,0.0317598931491375,1.3339781999588012,0.009103666385635733,0.03964840713888407,0.03964840713888407,0.10635683611035347,0.0015161241317400709,0.007718749879859388,0.8686522841453552,1.0,0.004649038461538461,0.0002897596153846154,4,0.0,0.0,0.0,0.0,3.447245593070984,5.524589576721191,0.0,0.8797321832180023
372,1193600,-541.3808560371399,-5.4138087463378906,-541.3808560371399,-5.4138087463378906,0.0,541.3808560371399,5.4138087463378906,196.7996678352356,1.9679967641830443,2.8568900072574617,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0003774924839351934,0.040106755867600444,1.3364820957183838,0.013481804914772511,0.03261377066373825,0.03261377066373825,0.11587061136960983,0.001057572997524403,0.0031843749558902344,0.841924250125885,1.0,0.004634615384615385,0.0002886538461538462,4,0.0,0.0,0.0,0.0,3.484500360488892,5.496545729637146,0.0,0.8559375357627869
373,1196800,-527.999852180481,-5.279998569488526,-527.999852180481,-5.279998569488526,0.0,527.999852180481,5.279998569488526,210.18067169189453,2.101806941032409,2.5273980331420898,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0002029913153943186,0.029186106100678445,1.3265754580497742,0.008261028351262212,0.024622338823974133,0.024622338823974133,0.11035951301455497,0.00037409930300782437,0.0,0.854026198387146,1.0,0.004620192307692308,0.00028754807692307695,4,0.0,0.0,0.0,0.0,3.447265377044678,5.04656991481781,0.0,0.859598258137703
374,1200000,-517.8762798309326,-5.178762593269348,-517.8762798309326,-5.178762593269348,0.0,517.8762798309326,5.178762593269348,220.30424404144287,2.2030429172515866,2.6123921763896942,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0007081056925875683,0.022780667617917062,1.337233543395996,0.004523239051923156,0.041554533317685126,0.041554533317685126,0.09497207701206208,0.001387087115108443,0.005940624920185655,0.8797181844711304,1.0,0.00460576923076923,0.0002864423076923077,4,0.0,0.0,0.0,0.0,3.6781770539283754,4.892366614341736,0.0,0.8383929002285003
375,1203200,-524.181254863739,-5.24181277513504,-524.181254863739,-5.24181277513504,0.0,524.181254863739,5.24181277513504,213.99926900863647,2.1399927353858947,2.4541639709472656,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.00048343644137203155,0.028437365032732486,1.3354759573936463,0.007603613613173366,0.03309422545135021,0.03309422545135021,0.11437157616019249,0.0014581598490622128,0.0042375000306492435,0.9156831502914429,1.0,0.004591346153846153,0.0002853365384615385,4,0.0,0.0,0.0,0.0,3.3506649005413056,4.887882862091065,0.0,0.9054911094903946
376,1206400,-495.06415271759033,-4.9506415224075315,-495.06415271759033,-4.9506415224075315,0.0,495.06415271759033,4.9506415224075315,243.11637115478516,2.4311639881134033,2.2085906767845156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0008474155562696595,0.0346791211515665,1.3172733783721924,0.01046308628283441,0.04963074028491974,0.04963074028491974,0.13861094117164613,0.0016154516006281483,0.011996875319164246,0.9036477208137512,1.0,0.0045769230769230765,0.00028423076923076926,4,0.0,0.0,0.0,0.0,2.794029700756073,4.675031037330627,0.0,0.9178571850061417
377,1209600,-535.3702816963196,-5.353703203201294,-535.3702816963196,-5.353703203201294,0.0,535.3702816963196,5.353703203201294,202.8102421760559,2.0281023073196405,2.4732185912132265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0007662627051584714,0.026361779682338236,1.3080430626869202,0.006446680938825011,0.04934078156948089,0.04934078156948089,0.10789274796843529,0.0012979671731045527,0.008987500000148429,0.892717719078064,1.0,0.0045625,0.00028312500000000006,4,0.0,0.0,0.0,0.0,3.6495649826526644,4.783557391166687,0.0,0.8310714656114578
378,1212800,-538.6340007781982,-5.386340165138245,-538.6340007781982,-5.386340165138245,0.0,538.6340007781982,5.386340165138245,199.54652309417725,1.9954653453826898,2.4824974513053895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.000541917010245374,0.027039331197738648,1.3122538089752198,0.007009517261758446,0.05385492406785488,0.05385492406785488,0.11208345368504524,0.0016071850994194392,0.013696875015739352,0.8734089136123657,1.0,0.004548076923076923,0.0002820192307692308,4,0.0,0.0,0.0,0.0,3.635048941373825,5.671697373390198,0.0,0.8247768217325211
379,1216000,-508.5670404434204,-5.085670204162597,-508.5670404434204,-5.085670204162597,0.0,508.5670404434204,5.085670204162597,229.61348342895508,2.2961353063583374,2.4067444944381715,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.00043139043395648005,0.02011145669966936,1.3071564078330993,0.0036981428042054177,0.06031221766024828,0.06031221766024828,0.09235452637076377,0.0012643119873246178,0.00910312490304932,0.9271802306175232,1.0,0.004533653846153846,0.00028091346153846157,4,0.0,0.0,0.0,0.0,3.5147482633590696,5.37111162185669,0.0,0.7972321790456772
380,1219200,-612.2156028747559,-6.1221557712554935,-612.2156028747559,-6.1221557712554935,0.0,612.2156028747559,6.1221557712554935,125.96492099761963,1.2596497392654413,2.9677161383628845,0.0,0.0,-654.7342909574509,-6.547342909574509,-654.7342909574509,-6.547342909574509,100.0,3.3467529982328417,0.0,0.0,654.7342909574509,110.60911953449249,12192,-0.000780064914969264,0.05802549719810486,1.3122516036033631,0.022302316315472127,0.06622678115963936,0.06622678115963936,0.1382602222263813,0.0023539391986560076,0.021240624657366425,0.8220017552375793,1.0,0.004519230769230769,0.0002798076923076924,4,0.0,0.0,0.0,0.0,3.5635237491130827,6.607386012077331,0.0,0.834642898440361
381,1222400,-536.4671311378479,-5.364671649932862,-536.4671311378479,-5.364671649932862,0.0,536.4671311378479,5.364671649932862,201.7133927345276,2.017133860588073,2.500240389108658,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.00033463407162344084,0.02714553978294134,1.3055988907814027,0.007356663793325424,0.04212317392230034,0.04212317392230034,0.11024005636572838,0.0007244810487463838,0.002581249937065877,0.9328243136405945,1.0,0.004504807692307692,0.00027870192307692307,4,0.0,0.0,0.0,0.0,3.350003844499588,5.822585134506226,0.0,0.8196875351667404
382,1225600,-458.79120349884033,-4.587911565303802,-458.79120349884033,-4.587911565303802,0.0,458.79120349884033,4.587911565303802,279.38932037353516,2.7938939452171327,2.0545297360420225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0005494105861405752,0.025373468175530434,1.309955644607544,0.006255118502303958,0.06151196472346783,0.06151196472346783,0.11090478152036667,0.0017391380897606723,0.013634374819230289,0.8636429905891418,1.0,0.004490384615384615,0.0002775961538461538,4,0.0,0.0,0.0,0.0,2.9413978552818296,4.888225255012512,0.0,0.8411161106824875
383,1228800,-597.3013801574707,-5.973013830184937,-597.3013801574707,-5.973013830184937,0.0,597.3013801574707,5.973013830184937,140.87914371490479,1.408791680335998,2.8706665802001954,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0003700628678845075,0.028961106203496456,1.3005502223968506,0.008289277413859963,0.0377630952745676,0.0377630952745676,0.09430652782320977,0.0003424826712034701,0.0,0.8787455558776855,1.0,0.004475961538461538,0.0002764903846153846,4,0.0,0.0,0.0,0.0,3.8361632096767426,5.814627385139465,0.0,0.8541071832180023
384,1232000,-571.3690838813782,-5.7136906814575195,-571.3690838813782,-5.7136906814575195,0.0,571.3690838813782,5.7136906814575195,166.81143999099731,1.6681148290634153,2.7013201546669006,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0004701167609105994,0.026004234701395033,1.2796923875808717,0.006822603801265359,0.043962424620985985,0.043962424620985985,0.09482759237289429,0.001387250702828169,0.005921875101921614,0.9257677793502808,1.0,0.00446153846153846,0.0002753846153846154,4,0.0,0.0,0.0,0.0,4.825483479499817,5.089049527645111,0.0,0.9094196808338165
385,1235200,-543.3506259918213,-5.4335064959526065,-543.3506259918213,-5.4335064959526065,0.0,543.3506259918213,5.4335064959526065,194.8298978805542,1.9482990145683283,2.3491763651371,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0007030981229298073,0.029797443747520448,1.3135581731796264,0.008354078512638807,0.05156128332018852,0.05156128332018852,0.10221519768238067,0.001369683616576367,0.007668750231096056,0.9131742715835571,1.0,0.0044471153846153836,0.00027427884615384613,4,0.0,0.0,0.0,0.0,3.020587935447693,5.439031186103821,0.0,0.8658036130666733
386,1238400,-531.3842639923096,-5.313842949867248,-531.3842639923096,-5.313842949867248,0.0,531.3842639923096,5.313842949867248,206.79625988006592,2.0679625606536867,2.487554233074188,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.0002510608193640795,0.023519884794950485,1.3074520111083985,0.0057133491151034835,0.02757955063134432,0.02757955063134432,0.10111120045185089,0.0005503904940269422,2.5000001187436283e-05,0.8954247236251831,1.0,0.004432692307692307,0.00027317307692307694,4,0.0,0.0,0.0,0.0,3.5227132272720336,6.027223978042603,0.0,0.817589322924614
387,1241600,-527.4370694160461,-5.274370985031128,-527.4370694160461,-5.274370985031128,0.0,527.4370694160461,5.274370985031128,210.74345445632935,2.107434525489807,2.6381186962127687,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.00035966326954075536,0.0458649430423975,1.293889832496643,0.016856054402887823,0.029960544034838676,0.029960544034838676,0.1274429328739643,0.0006769816178348265,0.0015750000136904418,0.8476428389549255,1.0,0.00441826923076923,0.0002720673076923077,4,0.0,0.0,0.0,0.0,4.05518172621727,4.856227860450745,0.0,0.90022325694561
388,1244800,-566.8478307723999,-5.668478238582611,-566.8478307723999,-5.668478238582611,0.0,566.8478307723999,5.668478238582611,171.3326930999756,1.713327271938324,2.6425056076049804,0.0003125,8.57925926998023e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0005657819749118164,0.024131269939243794,1.2970100164413452,0.0057880199048668144,0.04639194421470165,0.04639194421470165,0.10472771674394607,0.0011145286798637244,0.005256249991361983,0.9356644153594971,1.0,0.004403846153846153,0.00027096153846153844,4,0.0,0.0,0.03125,0.0003125,3.5706939768791197,5.736002187728882,0.0003125,0.8202678984403611
389,1248000,-537.0698356628418,-5.3706978940963745,-537.0698356628418,-5.3706978940963745,0.0,537.0698356628418,5.3706978940963745,201.1106882095337,2.0111076164245603,2.373133080005646,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.00047614135850744256,0.03784915842115879,1.277233326435089,0.01284212078899145,0.038764824718236925,0.038764824718236925,0.1187442623078823,0.0009483582402026513,0.00208124999771826,0.8465306162834167,1.0,0.004389423076923076,0.00026985576923076925,4,0.0,0.0,0.0,0.0,3.2327663612365725,5.087140736579895,0.0,0.8608482545614242
390,1251200,-547.4435834884644,-5.47443567276001,-547.4435834884644,-5.47443567276001,0.0,547.4435834884644,5.47443567276001,190.73694038391113,1.9073698377609247,2.2803926563262937,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12512,-0.0006538345882844077,0.02144094593822956,1.2763030529022217,0.004482812527567148,0.05689485929906368,0.05689485929906368,0.12009207606315613,0.001389546470454661,0.005981249950127676,0.9027639627456665,1.0,0.0043749999999999995,0.00026875,4,0.0,0.0,0.0,0.0,2.889375754594803,6.246723608970642,0.0,0.8490178960561753
391,1254400,-484.7699007987976,-4.847698910236359,-484.7699007987976,-4.847698910236359,0.0,484.7699007987976,4.847698910236359,253.41062307357788,2.5341066002845762,2.3029403424263,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12544,-0.0005315870748686891,0.020730690285563468,1.303256905078888,0.004150806041434407,0.03976799473166466,0.03976799473166466,0.10368384569883346,0.0009079175499209669,0.0023625000423635354,0.9096543788909912,1.0,0.004360576923076923,0.0002676442307692308,4,0.0,0.0,0.0,0.0,2.976751629114151,5.501834774017334,0.0,0.8011161082983017
392,1257600,-572.1520638465881,-5.721520466804504,-572.1520638465881,-5.721520466804504,0.0,572.1520638465881,5.721520466804504,166.02846002578735,1.6602850437164305,2.8022342991828917,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12576,-0.0009346645091543815,0.03304305281490087,1.2874665260314941,0.009991334471851587,0.06430295445024967,0.06430295445024967,0.11271888017654419,0.0023071007773978634,0.013081249967217445,0.8878111839294434,1.0,0.004346153846153846,0.00026653846153846156,4,0.0,0.0,0.0,0.0,3.9570273041725157,5.574849772453308,0.0,0.7971875357627869
393,1260800,-497.0450406074524,-4.9704505777359005,-497.0450406074524,-4.9704505777359005,0.0,497.0450406074524,4.9704505777359005,241.1354832649231,2.4113549327850343,2.3493661653995512,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12608,-0.0004473216258979118,0.01927271205931902,1.2883870124816894,0.0036080888006836177,0.046682615950703624,0.046682615950703624,0.09732651263475418,0.0013875317985366565,0.008409375103656202,0.9336931109428406,1.0,0.004331730769230769,0.0002654326923076923,4,0.0,0.0,0.0,0.0,3.261846650838852,5.047514219284057,0.0,0.8634821826219559
394,1264000,-560.906834602356,-5.609068171977997,-560.906834602356,-5.609068171977997,0.0,560.906834602356,5.609068171977997,177.27368927001953,1.772737338542938,2.765707767009735,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12640,-0.000523027729213954,0.02384760621935129,1.2675238609313966,0.005928484629839659,0.06181541346013546,0.06181541346013546,0.09352255538105965,0.001506590557983145,0.009840624760909123,0.9204933643341064,1.0,0.004317307692307692,0.0002643269230769231,4,0.0,0.0,0.0,0.0,4.018040992021561,5.7484444952011104,0.0,0.8327678918838501
395,1267200,-525.9828538894653,-5.259828677177429,-525.9828538894653,-5.259828677177429,0.0,525.9828538894653,5.259828677177429,212.19766998291016,2.1219768333435054,2.1476446342468263,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12672,-0.0008633762576092608,0.03248430397361517,1.2781442523002624,0.009879068797454238,0.05667230859398842,0.05667230859398842,0.13065382316708565,0.0016924883304454852,0.011265624943189324,0.9022737741470337,1.0,0.0043028846153846155,0.00026322115384615387,4,0.0,0.0,0.0,0.0,3.1656124699115753,5.360477700233459,0.0,0.8164286077022552
396,1270400,-517.145749092102,-5.1714577913284305,-517.145749092102,-5.1714577913284305,0.0,517.145749092102,5.1714577913284305,221.03477478027344,2.2103477191925043,2.494636437892914,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12704,-0.00034921111993027056,0.032726594060659406,1.260691487789154,0.010607659257948399,0.02986255958676338,0.02986255958676338,0.1158701479434967,0.0013019838363106829,0.002165625034831464,0.8956125378608704,1.0,0.004288461538461539,0.0002621153846153847,4,0.0,0.0,0.0,0.0,3.931664981842041,4.914591312408447,0.0,0.8470982533693313
397,1273600,-506.19701957702637,-5.061970069408416,-506.19701957702637,-5.061970069408416,0.0,506.19701957702637,5.061970069408416,231.98350429534912,2.3198354411125184,2.1333965289592745,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12736,-0.0007142877510341261,0.019376280531287194,1.297590434551239,0.003427900979295373,0.05816967636346817,0.05816967636346817,0.09563539922237396,0.0015583564507323899,0.010340625164099037,0.9499555826187134,1.0,0.004274038461538461,0.0002610096153846154,4,0.0,0.0,0.0,0.0,2.6396439242362977,5.654212813377381,0.0,0.7997321766614914
398,1276800,-516.415150642395,-5.164151263237,-516.415150642395,-5.164151263237,0.0,516.415150642395,5.164151263237,221.76537322998047,2.217654247283935,2.4439189684391023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12768,-0.00044112696527438545,0.023402711004018785,1.266395902633667,0.0058658695314079525,0.0373468317091465,0.0373468317091465,0.10763677880167961,0.0006846096966910409,0.0005312499994033715,0.9154261350631714,1.0,0.004259615384615384,0.0002599038461538462,4,0.0,0.0,0.0,0.0,3.27678771853447,5.435882205963135,0.0,0.8069643217325211
399,1280000,-488.35365533828735,-4.883536448478699,-488.35365533828735,-4.883536448478699,0.0,488.35365533828735,4.883536448478699,249.82686853408813,2.498269062042236,2.2015336453914642,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12800,-0.00019648401492049493,0.020366685651242732,1.2730759143829347,0.004582406766712665,0.0267442611977458,0.0267442611977458,0.09453935474157334,0.0006542712035297882,0.00038749999584979377,0.934294581413269,1.0,0.0042451923076923075,0.000258798076923077,4,0.0,0.0,0.0,0.0,3.203091793060303,4.910434465408326,0.0,0.8476786100864411
400,1283200,-530.9926266670227,-5.309926145076751,-530.9926266670227,-5.309926145076751,0.0,530.9926266670227,5.309926145076751,207.18789720535278,2.0718793654441834,2.1702089047431947,0.0,0.0,-536.1062097549438,-5.361062097549438,-536.1062097549438,-5.361062097549438,100.0,2.5070517709851265,0.0,0.0,536.1062097549438,229.2372007369995,12832,-0.0005083071657252525,0.02021325696259737,1.2592336416244507,0.0042707942426204685,0.050814838334918025,0.050814838334918025,0.07794356495141982,0.0010603007302051992,0.006828124867752194,0.9311307072639465,1.0,0.00423076923076923,0.0002576923076923077,4,0.0,0.0,0.0,0.0,3.2285275661945345,5.297578163146973,0.0,0.8269196820259094
