iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
275,883200,254.9561978727579,2.5495617002248765,254.9561978727579,2.5495617002248765,0.0,0.0,0.0,336.7071218639612,3.3670709770917893,1.7259118795394897,0.28375,0.10409360703469848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8832,-0.001154082584567373,0.011231996677815914,1.0850082039833069,-0.006388166034594178,0.08894837796688079,0.08894837796688079,0.05833594687283039,0.0015984768731886693,0.01021249967161566,0.9203782081604004,1.0,0.01,0.00039591346153846154,2,0.5,0.5,0.78125,0.6040625,0.0,0.6053125,14.959375
276,886400,322.67347617447376,3.22673459559679,322.67347617447376,3.22673459559679,0.0,0.0,0.0,404.42440016567707,4.044243872463703,2.045358507633209,0.353125,0.11595514916056358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8864,-0.0017204960843548278,0.01043138187378645,1.0612043976783752,-0.0071168488822877405,0.1319901801645756,0.1319901801645756,0.04177477285265922,0.003180995272124984,0.03306875037960708,0.9426995515823364,1.0,0.01,0.00039480769230769235,2,0.5,0.5,0.78125,0.55,0.0,0.5515625,16.195625
277,889600,290.0317606627941,2.900317412018776,290.0317606627941,2.900317412018776,0.0,0.0,0.0,371.7826846539974,3.7178266888856886,1.9774192297458648,0.3184375,0.10695084414672097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8896,-0.0006633245695964795,0.010224788822233677,1.0669772505760193,-0.006220702407881617,0.07951518185436726,0.07951518185436726,0.06379198022186756,0.0016802056212345603,0.01463749966933392,0.9356138110160828,1.0,0.01,0.0003937019230769231,2,0.5,0.5,0.71875,0.6184375,0.0,0.6184375,13.80375
278,892800,264.25199404358864,2.642520228922367,264.25199404358864,2.642520228922367,0.0,0.0,0.0,346.00291803479195,3.46002950578928,1.701303436756134,0.2965625,0.10978496379367426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8928,-0.0008910750875715578,0.011600271333009005,1.0687919020652772,-0.005778858345001936,0.07600430473685264,0.07600430473685264,0.050686159357428553,0.0016884660075466007,0.012349999777507037,0.9258467555046082,1.0,0.01,0.00039259615384615385,2,0.5,0.5,0.75,0.5621875,0.0,0.5621875,16.945
279,896000,350.9737909883261,3.5097377951443196,350.9737909883261,3.5097377951443196,0.0,0.0,0.0,432.7247149795294,4.327247072011232,1.3986150024831294,0.3759375,0.15673107172714937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8960,-0.0008890589188013109,0.010852474067360163,1.0687153935432434,-0.006149975629523396,0.0876998033374548,0.0876998033374548,0.04701229967176914,0.0013371411030693487,0.007606250111712143,0.9186546802520752,1.0,0.01,0.0003914903846153846,2,0.5,0.5,0.9375,0.658125,0.0,0.658125,11.9078125
280,899200,311.2854267656803,3.112854179367423,311.2854267656803,3.112854179367423,0.0,0.0,0.0,393.0363507568836,3.930363456234336,1.8182501021027564,0.338125,0.11997693169520965,665.7278752326965,6.657278752326965,665.7278752326965,6.657278752326965,100.0,0.6519800418242813,0.68,0.4116272489884782,0.0,719.1624840497971,8992,-0.0008601636231491238,0.009637871850281953,1.0808490991592408,-0.006849718419834972,0.07802097387611866,0.07802097387611866,0.04092472270131111,0.0008278492599874214,0.004737500101327896,0.9426790475845337,1.0,0.01,0.00039038461538461536,2,0.5,0.5,0.875,0.60125,0.0,0.6015625,13.9615625
281,902400,231.61197963356972,2.316119930744171,231.61197963356972,2.316119930744171,0.0,0.0,0.0,313.362903624773,3.133629207611084,2.2637295150756835,0.26125,0.08004646181408259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9024,-0.0010908809531144925,0.010506914649158716,1.0872984886169434,-0.006710408255457878,0.08736290261149407,0.08736290261149407,0.04902846403419971,0.001434362433794322,0.010062500133062712,0.9227342009544373,1.0,0.01,0.00038927884615384616,2,0.5,0.5,0.6875,0.621875,0.0,0.6225,14.4071875
282,905600,243.32303512096405,2.433230440765619,243.32303512096405,2.433230440765619,0.0,0.0,0.0,325.07395911216736,3.250739717632532,2.4188105794787407,0.2765625,0.08089436181695885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9056,-0.0008603206791566009,0.010872774943709373,1.0751672267913819,-0.0061756053008139135,0.0808617614209652,0.0808617614209652,0.04088690392673015,0.0016826516097371662,0.009299999987706541,0.9227204322814941,1.0,0.01,0.0003881730769230769,2,0.5,0.5,0.71875,0.5284375,0.0,0.529375,16.9134375
283,908800,314.8740409016609,3.148740460947156,314.8740409016609,3.148740460947156,0.0,0.0,0.0,396.6249648928642,3.966249737814069,1.8401877671480178,0.3459375,0.12180092598151498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9088,-0.000987466185464214,0.013438536413013935,1.0862492084503175,-0.005130689917132258,0.07478825747966766,0.07478825747966766,0.07687698155641556,0.001072033809761537,0.007468750030966476,0.9201178550720215,1.0,0.01,0.0003870673076923077,2,0.5,0.5,0.78125,0.56875,0.0,0.56875,15.6653125
284,912000,329.12814050912857,3.291281330808997,329.12814050912857,3.291281330808997,0.0,0.0,0.0,410.8790645003319,4.10879060767591,2.315889397263527,0.3615625,0.10903937275422496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9120,-0.00021726394604484333,0.013040229398757219,1.0864683151245118,-0.004561832128092647,0.0426145188510418,0.0426145188510418,0.05236910656094551,0.0006798079914022617,0.0006312500074272976,0.9250612258911133,1.0,0.01,0.0003859615384615385,2,0.5,0.5,0.84375,0.610625,0.0,0.61125,14.525
285,915200,249.29643842577934,2.492964521944523,249.29643842577934,2.492964521944523,0.0,0.0,0.0,331.04736241698265,3.3104737988114357,1.7952923431992531,0.2790625,0.09983302844117152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9152,-0.000747323465801486,0.009547110088169575,1.1068607807159423,-0.0070423760917037725,0.06793177984654904,0.06793177984654904,0.06679561026394368,0.001055743973303643,0.005243750053341501,0.9339610934257507,1.0,0.01,0.0003848557692307692,2,0.5,0.5,0.6875,0.6315625,0.0,0.631875,14.36875
286,918400,253.5176882147789,2.53517682954669,253.5176882147789,2.53517682954669,0.0,0.0,0.0,335.2686122059822,3.3526861064136027,1.6076396328210831,0.2759375,0.10581887793348045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9184,-0.0010803980274678882,0.009376862924546004,1.1106715679168702,-0.007498682057484984,0.08003217503428459,0.08003217503428459,0.03531414624303579,0.0014451218512493273,0.009131250041536986,0.9349569082260132,1.0,0.01,0.00038375000000000003,2,0.5,0.5,0.6875,0.6490625,0.0,0.65,10.5271875
287,921600,282.47723311185837,2.824772344082594,282.47723311185837,2.824772344082594,0.0,0.0,0.0,364.2281571030617,3.6422816209495066,1.7306174111366273,0.314375,0.11512964017509157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9216,-0.0007489406261127485,0.012350090034306049,1.1104649305343628,-0.0056785446591675285,0.049360590428113936,0.049360590428113936,0.060125472396612166,0.0009779236554112397,0.0038062498992076144,0.926359236240387,1.0,0.01,0.0003826442307692308,2,0.5,0.5,0.75,0.5984375,0.0,0.59875,15.3028125
288,924800,243.5828714966774,2.435828648507595,243.5828714966774,2.435828648507595,0.0,0.0,0.0,325.3337954878807,3.253337925374508,2.5848014423251153,0.2784375,0.07767166591503166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9248,-0.0010340942438924472,0.01008695801720023,1.0991182446479797,-0.006981797423213721,0.05522496700286865,0.05522496700286865,0.04398535713553429,0.001314861881839396,0.005318749880825635,0.9230145812034607,1.0,0.01,0.00038153846153846153,2,0.5,0.5,0.71875,0.526875,0.0,0.5275,18.276875
289,928000,280.3036692738533,2.8030365890264513,280.3036692738533,2.8030365890264513,0.0,0.0,0.0,362.0545932650566,3.620545865893364,2.2813387855887415,0.318125,0.09694975764074347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9280,-0.0015865513353259253,0.008769491221755743,1.1079684019088745,-0.0082814896479249,0.12194921597838401,0.12194921597838401,0.03683930262923241,0.0020592754550324195,0.022849999740719794,0.943030834197998,1.0,0.01,0.0003804326923076923,2,0.5,0.5,0.78125,0.5084375,0.0,0.50875,19.3434375
290,931200,336.14120683074,3.3614122842252256,336.14120683074,3.3614122842252256,0.0,0.0,0.0,417.8921308219433,4.178921561092139,1.308722110837698,0.3559375,0.1541707849243283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9312,-0.0005018893969892524,0.011571908555924892,1.1633460998535157,-0.006349395914003253,0.0735550120472908,0.0735550120472908,0.0575583390891552,0.0013338099728588018,0.006293749943142757,0.9131473898887634,1.0,0.01,0.0003793269230769231,2,0.5,0.5,0.78125,0.6975,0.0,0.6990625,9.2971875
291,934400,338.43429133296013,3.3843426494300366,338.43429133296013,3.3843426494300366,0.0,0.0,0.0,420.18521532416344,4.20185192629695,2.0179780784249304,0.3709375,0.12290927580017104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9344,-0.0006180665042659683,0.011303454544395209,1.1509594798088074,-0.006475933734327555,0.06584988199174405,0.06584988199174405,0.04118701890110969,0.001165118407517879,0.005162499973084778,0.9201021790504456,1.0,0.01,0.00037822115384615384,2,0.5,0.5,0.71875,0.599375,0.0,0.599375,15.0934375
292,937600,200.03866961598396,2.000386820435524,200.03866961598396,2.000386820435524,0.0,0.0,0.0,281.78959360718727,2.817896097302437,2.369732797443867,0.2375,0.07048036573705702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9376,-0.0013225110966246679,0.01152893090620637,1.1551148891448975,-0.007109194248914719,0.11327710449695587,0.11327710449695587,0.04504654966294765,0.0016502084559777536,0.016937499959021808,0.9117780923843384,1.0,0.01,0.0003771153846153846,2,0.5,0.5,0.5625,0.519375,0.0,0.5196875,19.2984375
293,940800,177.86281043291092,1.7786278842389585,177.86281043291092,1.7786278842389585,0.0,0.0,0.0,259.6137344241142,2.5961371611058714,2.0382565224170683,0.2109375,0.06942715285679361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9408,-0.0009537939583766253,0.010773119144141674,1.1612693786621093,-0.007179927825927734,0.08437336459755898,0.08437336459755898,0.05282635129988193,0.0014013892381642469,0.01050625016214326,0.9106924533843994,1.0,0.01,0.0003760096153846154,2,0.5,0.5,0.5625,0.5190625,0.0,0.5209375,19.544375
294,944000,194.8180823624134,1.9481810469925405,194.8180823624134,1.9481810469925405,0.0,0.0,0.0,276.5690063536167,2.7656903238594532,2.219820966422558,0.2321875,0.07211192871322167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9440,-0.0014111670079641314,0.010074526630342006,1.1493481040000915,-0.007867384422570466,0.11203502416610718,0.11203502416610718,0.04825221076607704,0.0020263899270518758,0.019481250221724623,0.9377666711807251,1.0,0.01,0.00037490384615384615,2,0.5,0.5,0.59375,0.513125,0.0,0.5134375,19.84875
295,947200,186.25222496688366,1.8625222292542458,186.25222496688366,1.8625222292542458,0.0,0.0,0.0,268.00314895808697,2.680031506121159,2.3911110585927964,0.215625,0.06358535485106688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9472,-0.00044681339433605416,0.009868908487260342,1.1193602204322814,-0.006705961190164089,0.04720531478524208,0.04720531478524208,0.0419893566519022,0.0011024986983118824,0.0012750000285450369,0.9281750321388245,1.0,0.01,0.00037379807692307696,2,0.5,0.5,0.625,0.5859375,0.0,0.58625,15.7275
296,950400,260.42694184184074,2.6042693895846605,260.42694184184074,2.6042693895846605,0.0,0.0,0.0,342.17786583304405,3.4217786664515732,1.9183109524846076,0.291875,0.10001504457621346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9504,-0.0010265406397753196,0.010296223405748605,1.1320961833000183,-0.00719939055852592,0.07333648130297661,0.07333648130297661,0.043985862657427786,0.0008694309573927548,0.004068750003352761,0.9189004302024841,1.0,0.01,0.0003726923076923077,2,0.5,0.5,0.71875,0.565625,0.0,0.5659375,15.6396875
297,953600,244.5984030365944,2.4459840897470713,244.5984030365944,2.4459840897470713,0.0,0.0,0.0,326.3493270277977,3.263493366613984,1.18714556068182,0.269375,0.1231628131398923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9536,-0.0010379010807024303,0.011036390624940395,1.1419724106788636,-0.006939429650083184,0.08322996497154236,0.08322996497154236,0.05089651793241501,0.0014390519678288273,0.009087499987799674,0.9125317335128784,1.0,0.01,0.00037158653846153846,2,0.5,0.5,0.6875,0.6671875,0.0,0.6671875,11.6365625
298,956800,261.68732887506485,2.6168734677135945,261.68732887506485,2.6168734677135945,0.0,0.0,0.0,343.43825286626816,3.4343827445805073,2.0314233833551407,0.29375,0.0969016738516021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9568,-0.0017095996884163521,0.009861578140407801,1.159876275062561,-0.008377573173493146,0.12194116413593292,0.12194116413593292,0.040839772671461105,0.002578303343399682,0.029093750391621143,0.9271246790885925,1.0,0.01,0.0003704807692307692,2,0.5,0.5,0.6875,0.580625,0.0,0.580625,16.15125
299,960000,284.620019108057,2.8462001302838327,284.620019108057,2.8462001302838327,0.0,0.0,0.0,366.37094309926033,3.6637094071507454,1.9891896271705627,0.3146875,0.10527518801069491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9600,-0.0007898021613567785,0.009962429571896792,1.1163289546966553,-0.0069718766957521435,0.06035412549972534,0.06035412549972534,0.04077860377728939,0.0013338576864059275,0.004662499983533052,0.9300810098648071,1.0,0.01,0.000369375,2,0.5,0.5,0.78125,0.57375,0.0,0.574375,15.9965625
300,963200,203.16011676192284,2.0316010865569116,203.16011676192284,2.0316010865569116,0.0,0.0,0.0,284.91104075312614,2.8491103634238244,2.511620678305626,0.23625,0.06727662855487904,665.7365708574653,6.657365708574653,665.7365708574653,6.657365708574653,100.0,0.6721336024999619,0.68,0.40666606961510154,0.0,719.1711796745658,9632,-0.0010529896223394175,0.008993457723408937,1.1295091032981872,-0.00785135137848556,0.0715499434620142,0.0715499434620142,0.039140491560101506,0.0013474054252599977,0.009256249979807762,0.9336422681808472,1.0,0.01,0.00036826923076923077,2,0.5,0.5,0.6875,0.5703125,0.0,0.570625,17.7125
301,966400,275.50143280625343,2.7550143054127694,275.50143280625343,2.7550143054127694,0.0,0.0,0.0,357.25235679745674,3.572523582279682,1.9448250404000282,0.3071875,0.10431434662015485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9664,-0.0008317967256072478,0.010780305042862892,1.1183079838752747,-0.006624723551794887,0.10389816090464592,0.10389816090464592,0.04328515604138374,0.000972693141740563,0.0053125000558793545,0.9157326221466064,1.0,0.01,0.0003671634615384615,2,0.5,0.5,0.75,0.6071875,0.0,0.6071875,16.54125
302,969600,237.286674849689,2.372866860628128,237.286674849689,2.372866860628128,0.0,0.0,0.0,319.0375988408923,3.190376137495041,1.8776489117741584,0.2675,0.09295783057672526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9696,-0.0007061685659209615,0.00987968361005187,1.1082581520080566,-0.006848907936364413,0.08942264840006828,0.08942264840006828,0.04993418306112289,0.0008778259558328363,0.0034250000258907675,0.9257020950317383,1.0,0.01,0.00036605769230769233,2,0.5,0.5,0.75,0.605625,0.0,0.6059375,15.2846875
303,972800,225.78667105734348,2.257866399139166,225.78667105734348,2.257866399139166,0.0,0.0,0.0,307.5375950485468,3.075375676006079,2.5781740403175353,0.26875,0.07510814090422235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9728,-0.0013479981843614653,0.010472799651324749,1.1204719543457031,-0.007316317502409219,0.13310522735118865,0.13310522735118865,0.05439283214509487,0.0017515905688940295,0.012799999909475446,0.9324324727058411,1.0,0.01,0.0003649519230769231,2,0.5,0.5,0.625,0.49375,0.0,0.49375,22.811875
304,976000,221.10171158611774,2.2110171051323415,221.10171158611774,2.2110171051323415,0.0,0.0,0.0,302.85263557732105,3.0285263819992543,2.277516259551048,0.2546875,0.07770747109425077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9760,-0.0009441894754127489,0.008817905001342297,1.0851893067359923,-0.007387129729613662,0.09007244594395161,0.09007244594395161,0.03924628309905529,0.0013622860285993654,0.007587499939836562,0.9212757349014282,1.0,0.01,0.0003638461538461539,2,0.5,0.5,0.71875,0.521875,0.0,0.521875,18.9090625
305,979200,325.60189011693,3.2560191330313684,325.60189011693,3.2560191330313684,0.0,0.0,0.0,407.3528141081333,4.073528409898281,1.655489398241043,0.3565625,0.1342737426239328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9792,-0.0009203530683647542,0.008757953345775605,1.108327579498291,-0.0076246516779065136,0.09623282514512539,0.09623282514512539,0.03340987805277109,0.0011932160748999586,0.008487499866168946,0.9360358715057373,1.0,0.01,0.00036274038461538464,2,0.5,0.5,0.84375,0.6153125,0.0,0.615625,15.0771875
306,982400,253.56346490979195,2.53563456684351,253.56346490979195,2.53563456684351,0.0,0.0,0.0,335.31438890099525,3.3531438437104226,1.8072924038767815,0.281875,0.10040813689758131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9824,-0.0009985934852331014,0.009022101014852523,1.133652138710022,-0.007824064139276743,0.12527184635400773,0.12527184635400773,0.035407568141818044,0.0017457134425073757,0.013568749889964237,0.9386851787567139,1.0,0.01,0.0003616346153846154,2,0.5,0.5,0.625,0.6196875,0.0,0.620625,13.645625
307,985600,254.28112924098969,2.542811386436224,254.28112924098969,2.542811386436224,0.0,0.0,0.0,336.032053232193,3.3603206633031366,2.8132751202583313,0.2903125,0.07613206255632891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9856,-0.0005488935447967469,0.009784702863544225,1.1239259243011475,-0.006895801238715649,0.07247832454741002,0.07247832454741002,0.04322059415280819,0.0011639312222556982,0.005774999875575304,0.92982417345047,1.0,0.01,0.0003605288461538462,2,0.5,0.5,0.6875,0.5296875,0.0,0.5309375,19.263125
308,988800,200.79653845727444,2.0079653260111807,200.79653845727444,2.0079653260111807,0.0,0.0,0.0,282.54746244847775,2.8254746028780935,1.706136956512928,0.23625,0.08730156817503679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9888,-0.0009845383043343148,0.010245215427130461,1.177669894695282,-0.007638629339635372,0.06390918083488942,0.06390918083488942,0.051381705328822136,0.0012014611722421648,0.005900000093242852,0.9308692216873169,1.0,0.01,0.0003594230769230769,2,0.5,0.5,0.625,0.5625,0.0,0.5625,18.331875
309,992000,276.3420944362879,2.7634207195043565,276.3420944362879,2.7634207195043565,0.0,0.0,0.0,358.0930184274912,3.5809299963712693,2.118365681618452,0.3065625,0.09830870760509783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9920,-0.0009651696265791543,0.01014856630936265,1.1652626156806947,-0.007543512294068933,0.1033859334886074,0.1033859334886074,0.04518608301877976,0.0019669164343228476,0.015531249996274709,0.917474091053009,1.0,0.01,0.0003583173076923077,2,0.5,0.5,0.78125,0.568125,0.0,0.5684375,15.90875
310,995200,216.09613093733788,2.1609611064195633,216.09613093733788,2.1609611064195633,0.0,0.0,0.0,297.8470549285412,2.978470383286476,1.7457348303496838,0.24375,0.08877404959347701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9952,-0.0009180779352638613,0.00907057262957096,1.2010545611381531,-0.008393336972221731,0.07549479454755784,0.07549479454755784,0.043814029172062875,0.0010108030946881451,0.0027562500443309547,0.9262334704399109,1.0,0.01,0.00035721153846153845,2,0.5,0.5,0.78125,0.6090625,0.0,0.61,14.5359375
311,998400,173.40506793558598,1.7340507155656815,173.40506793558598,1.7340507155656815,0.0,0.0,0.0,255.15599192678928,2.5515599924325945,2.399622589945793,0.2153125,0.06333423616985472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9984,-0.0013949576218147187,0.009821311943233014,1.2074501156806945,-0.008558802353218199,0.1045452255755663,0.1045452255755663,0.05050213783979416,0.002276578970487732,0.01804999993182719,0.923400342464447,1.0,0.01,0.00035610576923076926,2,0.5,0.5,0.59375,0.50375,0.0,0.5046875,22.5775
312,1001600,200.9252454712987,2.009252433627844,200.9252454712987,2.009252433627844,0.0,0.0,0.0,282.676169462502,2.8267617104947567,1.695649308860302,0.2284375,0.0847430336168548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10016,-0.0006392185613513845,0.008687360677868128,1.1966169953346253,-0.008261708030477165,0.09036092907190323,0.09036092907190323,0.04132559150457382,0.0015574363787905527,0.010581249790266156,0.9398168921470642,1.0,0.01,0.000355,2,0.5,0.5,0.65625,0.5909375,0.0,0.5915625,15.3046875
313,1004800,256.78810465335846,2.567881244421005,256.78810465335846,2.567881244421005,0.0,0.0,0.0,338.53902864456177,3.385390521287918,2.1054391822218896,0.2909375,0.09368642659806949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.0005570591287876958,0.011121148709207773,1.2066838622093201,-0.007063323073089123,0.04375284984707832,0.04375284984707832,0.05221757553517818,0.0006128127748538808,0.0007499999832361936,0.9073807001113892,1.0,0.01,0.00035389423076923076,2,0.5,0.5,0.59375,0.5515625,0.0,0.551875,18.9965625
314,1008000,263.54991564154625,2.6354992839694025,263.54991564154625,2.6354992839694025,0.0,0.0,0.0,345.30083963274956,3.4530085608363152,2.481739886701107,0.3015625,0.08661258733079158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0005510925345573626,0.010434057097882032,1.2164851069450378,-0.0074989148415625095,0.05402535796165466,0.05402535796165466,0.04990794807672501,0.0006823040032045367,0.0018124999704014044,0.9185709357261658,1.0,0.01,0.00035278846153846157,2,0.5,0.5,0.6875,0.5109375,0.0,0.5109375,20.105625
315,1011200,166.64930647611618,1.666493218243122,166.64930647611618,1.666493218243122,0.0,0.0,0.0,248.4002304673195,2.484002495110035,2.3555742168426512,0.2040625,0.06081298961463824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.0013758137525989866,0.01008204771205783,1.2001820087432862,-0.008336609834805131,0.09125480726361275,0.09125480726361275,0.04902180507779121,0.0023612366083411804,0.020531249791383745,0.9270943403244019,1.0,0.01,0.0003516826923076923,2,0.5,0.5,0.625,0.53625,0.0,0.536875,19.709375
316,1014400,310.272488206625,3.1027248845994473,310.272488206625,3.1027248845994473,0.0,0.0,0.0,392.0234121978283,3.92023416146636,1.7596134933829308,0.3409375,0.12354538083594255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.0010862147818087031,0.009315943997353315,1.1655555486679077,-0.008083797944709658,0.0690334115177393,0.0690334115177393,0.038596661388874055,0.0018686478586474008,0.01620624987408519,0.9220387935638428,1.0,0.01,0.0003505769230769231,2,0.5,0.5,0.8125,0.54,0.0,0.5403125,17.2309375
317,1017600,205.47575090825558,2.0547575134038927,205.47575090825558,2.0547575134038927,0.0,0.0,0.0,287.2266748994589,2.8722667902708054,1.88929666608572,0.2378125,0.08230809345105325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.0012548856326144886,0.008400595327839256,1.166953444480896,-0.008724122494459152,0.08210045509040356,0.08210045509040356,0.045958036184310914,0.0018975342740319794,0.015568749979138374,0.9215456247329712,1.0,0.01,0.0003494711538461539,2,0.5,0.5,0.5625,0.5628125,0.0,0.5646875,17.7009375
318,1020800,221.21881519258022,2.2121881006658075,221.21881519258022,2.2121881006658075,0.0,0.0,0.0,302.96973918378353,3.0296973775327203,2.5547767227888105,0.2565625,0.0721740126054163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.0008232341292604417,0.009607672877609729,1.181909966468811,-0.00783849721774459,0.06951575689017772,0.06951575689017772,0.04543308205902576,0.0012631127538057744,0.004299999947397737,0.9359268546104431,1.0,0.01,0.00034836538461538463,2,0.5,0.5,0.65625,0.5271875,0.0,0.528125,19.0525
319,1024000,287.59915295243263,2.8759917289018633,287.59915295243263,2.8759917289018633,0.0,0.0,0.0,369.35007694363594,3.693501005768776,2.026000141501427,0.3215625,0.10626651849409649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.0009897982147325734,0.011107551027089357,1.1877481818199158,-0.007313504116609693,0.09692310765385628,0.09692310765385628,0.049272527918219566,0.00120197444812361,0.006068749981932342,0.9066768288612366,1.0,0.01,0.00034725961538461543,2,0.5,0.5,0.65625,0.566875,0.0,0.568125,17.91625
320,1027200,220.36776733398438,2.2036778105795385,220.36776733398438,2.2036778105795385,0.0,0.0,0.0,302.1186913251877,3.0211870874464513,1.7694244761765003,0.2521875,0.09106133861724694,671.3176493048668,6.7131764930486675,671.3176493048668,6.7131764930486675,100.0,0.6117210816591978,0.685,0.4250115034139914,0.0,724.7522581219673,10272,-0.0008520603973476426,0.0090741909109056,1.1405016422271728,-0.0077199810184538364,0.0945698082447052,0.0945698082447052,0.03970995582640171,0.0014820202370189827,0.011468749772757292,0.9308873414993286,1.0,0.01,0.0003461538461538462,2,0.5,0.5,0.71875,0.5390625,0.0,0.54125,17.209375
321,1030400,349.2661733329296,3.4926615203917026,349.2661733329296,3.4926615203917026,0.0,0.0,0.0,431.0170973241329,4.310170797258616,1.4745389088988303,0.3734375,0.15091195319542566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10304,-0.0011387044584727946,0.010963908210396767,1.170745575428009,-0.007364205922931433,0.07381131425499916,0.07381131425499916,0.053620540723204616,0.0014929999946632247,0.006699999942793511,0.8826116919517517,1.0,0.01,0.000345048076923077,2,0.5,0.5,0.75,0.6634375,0.0,0.6659375,12.093125
322,1033600,155.2243471443653,1.5522435975074769,155.2243471443653,1.5522435975074769,0.0,0.0,0.0,236.97527113556862,2.36975287437439,1.758608302474022,0.1803125,0.0653635747555349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10336,-0.00034445788995327573,0.010421364195644855,1.150952661037445,-0.00664330217987299,0.041230862587690355,0.041230862587690355,0.05066719353199005,0.0009576160198792146,0.0005812499846797436,0.918584406375885,1.0,0.01,0.0003439423076923077,2,0.5,0.5,0.5,0.62375,0.0,0.624375,13.4659375
323,1036800,340.20452639460564,3.4020452795922758,340.20452639460564,3.4020452795922758,0.0,0.0,0.0,421.95545038580894,4.2195545564591885,1.6717170801758767,0.3628125,0.13579749992694448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.0010090448890347048,0.008857034891843796,1.1552620887756349,-0.00813314807601273,0.10101606473326682,0.10101606473326682,0.05142159052193165,0.0014238882882651638,0.00956875004194444,0.9268923401832581,1.0,0.01,0.00034283653846153844,2,0.5,0.5,0.78125,0.633125,0.0,0.635,11.564375
324,1040000,246.8768110871315,2.4687682680785654,246.8768110871315,2.4687682680785654,0.0,0.0,0.0,328.6277350783348,3.286277544945478,2.117292908132076,0.2784375,0.08932028789262651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0006605122969475019,0.009831478726118803,1.1440511107444764,-0.007185283675789833,0.08531092815101146,0.08531092815101146,0.0572938434779644,0.0008446932217354512,0.007137499935925007,0.9157280325889587,1.0,0.01,0.0003417307692307692,2,0.5,0.5,0.78125,0.55125,0.0,0.5515625,17.4765625
