iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
334,1072000,55.506062150001526,0.5550607800483703,55.506062150001526,0.5550607800483703,0.0,0.0,0.0,393.6431847810745,3.9364321398735047,1.1571987631917,0.221875,0.1028532946457484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0025566857883706716,0.01097300685942173,0.5833080172538757,-9.328837040811777e-05,0.49361461848020555,0.49361461848020555,0.04380951933562756,0.0023927508009582155,0.024899999611079693,0.9561697244644165,1.0,0.005182692307692307,0.00033067307692307693,2,0.5,0.5,0.65625
335,1075200,-41.37713459134102,-0.41377122968435287,-41.37713459134102,-0.41377122968435287,0.0,41.37713459134102,0.41377122968435287,296.759988039732,2.9676001301407813,0.9168341559171677,0.13625,0.07108074508136415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.002307067089248438,0.008390937745571137,0.5970855295658112,-0.001197497034445405,0.9457668989896775,0.9457668989896775,0.042888362891972065,0.003514738910624439,0.035300000384449956,0.9630795121192932,1.0,0.005168269230769231,0.00032956730769230773,2,0.5,0.5,0.4375
336,1078400,75.92522594332695,0.7592522267997265,75.92522594332695,0.7592522267997265,0.0,0.0,0.0,414.06234857439995,4.14062358662486,1.0077385404706,0.221875,0.11050990730495916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.002740493800491084,0.009764801990240813,0.6149401545524598,-0.0010273996740579605,0.32970884889364244,0.32970884889364244,0.04427418634295464,0.0028494807658871286,0.03131249975413084,0.9508081674575806,1.0,0.005153846153846154,0.0003284615384615385,2,0.5,0.5,0.71875
337,1081600,18.11321172118187,0.18113207072019577,18.11321172118187,0.18113207072019577,0.0,0.0,0.0,356.25033435225487,3.56250343054533,1.0141489246487618,0.1775,0.08812655202790103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0018833785475347753,0.00612638690508902,0.5986685752868652,-0.0018969961791299283,0.5725630730390548,0.5725630730390548,0.03625534139573574,0.0029842468153484293,0.025456250179558992,0.9664822816848755,1.0,0.005139423076923077,0.00032735576923076924,2,0.5,0.5,0.625
338,1084800,20.63855803012848,0.20638567626476287,20.63855803012848,0.20638567626476287,0.0,0.0,0.0,358.7756806612015,3.587757036089897,1.0832175242900848,0.1890625,0.09075504492236278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.002568445717450274,0.012983217928558588,0.580073881149292,0.0009502844652161003,0.31591284424066546,0.31591284424066546,0.04326411597430706,0.0028828496753909826,0.020193750411272048,0.9398592114448547,1.0,0.005125,0.00032625000000000004,2,0.5,0.5,0.625
339,1088000,-6.559459924697876,-0.06559451878070831,-6.559459924697876,-0.06559451878070831,0.0,6.559459924697876,0.06559451878070831,331.5776627063751,3.315776841044426,1.2062306576967239,0.1775,0.0804539631342571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.002452061367826541,0.008118979027494788,0.5674670279026032,-0.0012926556169986724,0.34549648463726046,0.34549648463726046,0.03989553414285183,0.0019342459883928353,0.019262499967589976,0.9646469950675964,1.0,0.005110576923076923,0.0003251442307692308,2,0.5,0.5,0.53125
340,1091200,22.734245538711548,0.22734252125024795,22.734245538711548,0.22734252125024795,0.0,0.0,0.0,360.87136816978455,3.6087138810753823,1.4098700189590454,0.2040625,0.08467780353072558,329.12019643187523,3.2912019643187524,329.12019643187523,3.2912019643187524,100.0,0.49190386284142734,0.41,0.27481663544937035,0.0,561.178825289011,10912,-0.0016183264980790923,0.010154751874506474,0.5790380001068115,0.0005081827286630869,0.980120201408863,0.980120201408863,0.03692424073815346,0.0031296505680277697,0.027712499897461385,0.9566610455513,1.0,0.005096153846153847,0.0003240384615384616,2,0.5,0.5,0.625
341,1094400,14.09877097606659,0.1409876264631748,14.09877097606659,0.1409876264631748,0.0,0.0,0.0,352.2358936071396,3.522358986288309,1.2600120055675506,0.1884375,0.08337898185309782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0019098718520253577,0.010707607958465815,0.5867381036281586,0.00046228694263845683,0.854223570227623,0.854223570227623,0.039902588725090025,0.003351815557125851,0.03151249997317791,0.9507594108581543,1.0,0.005081730769230769,0.00032293269230769235,2,0.5,0.5,0.53125
342,1097600,-60.292118549346924,-0.6029210171103477,-60.292118549346924,-0.6029210171103477,0.0,60.292118549346924,0.6029210171103477,277.8450040817261,2.7784503427147866,1.337010331749916,0.1390625,0.059504443823263815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,0.0018018554032314781,0.0077269431203603745,0.5801353394985199,0.0027256028493866324,1.740345448255539,1.740345448255539,0.04938591904938221,0.009110029641333155,0.038668750366196034,0.9611039161682129,1.0,0.005067307692307691,0.00032182692307692305,2,0.5,0.5,0.46875
343,1100800,36.50075206160545,0.3650074942409992,36.50075206160545,0.3650074942409992,0.0,0.0,0.0,374.63787469267845,3.7463788540661334,1.1300813964009284,0.1896875,0.08905176127095596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.002167623490933401,0.010678738076239824,0.5588301241397857,0.00034804143942892554,0.48167477250099183,0.48167477250099183,0.04498684220016003,0.002408872760170433,0.023793749907054008,0.9399190545082092,1.0,0.0050528846153846145,0.0003207211538461538,2,0.5,0.5,0.65625
344,1104000,81.86279082298279,0.8186278367042541,81.86279082298279,0.8186278367042541,0.0,0.0,0.0,419.9999134540558,4.199999196529388,0.9931317481398583,0.23625,0.11853205400018658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0009376832623965825,0.008514165924862028,0.5997998297214509,0.00029733129777014254,1.1980250895023346,1.1980250895023346,0.04711262993514538,0.004028902354216124,0.033387500513345006,0.9574978351593018,1.0,0.005038461538461538,0.0003196153846153846,2,0.5,0.5,0.5625
345,1107200,-120.30076491832733,-1.2030075964331628,-120.30076491832733,-1.2030075964331628,0.0,120.30076491832733,1.2030075964331628,217.83635771274567,2.1783637633919715,1.6462615132331848,0.1,0.0377891601037649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0016390014642500006,0.009259554091840982,0.5734771072864533,0.00010960465297102929,0.28478171676397324,0.28478171676397324,0.051001989655196665,0.0018542535370399734,0.01605000006966293,0.9607121348381042,1.0,0.005024038461538461,0.00031850961538461536,2,0.5,0.5,0.40625
346,1110400,50.66804614663124,0.5066805227100849,50.66804614663124,0.5066805227100849,0.0,0.0,0.0,388.80516877770424,3.888051882535219,1.0246971568465233,0.2071875,0.10233011850656008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.002573630933696425,0.008550356095656752,0.6014269411563873,-0.0013113704975694419,0.500980743765831,0.500980743765831,0.042975010722875594,0.0025647587492345957,0.02554999995045364,0.9510108232498169,1.0,0.005009615384615384,0.00031740384615384616,2,0.5,0.5,0.5625
347,1113600,19.044015884399414,0.1904400783777237,19.044015884399414,0.1904400783777237,0.0,0.0,0.0,357.1811385154724,3.571811438202858,0.9743910232186317,0.180625,0.09148390459431234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0020040725945030145,0.00930792149156332,0.6098535001277924,-0.00039644739590585234,0.7015591591596604,0.7015591591596604,0.052148040384054184,0.0021345509041855283,0.021312500117346644,0.9385877251625061,1.0,0.004995192307692307,0.0003162980769230769,2,0.5,0.5,0.5
348,1116800,-45.60723635554314,-0.45607244700193406,-45.60723635554314,-0.45607244700193406,0.0,45.60723635554314,0.45607244700193406,292.52988627552986,2.9252989128232003,1.158312457203865,0.1325,0.06139055518015973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0020568897342775117,0.007512123184278607,0.5616306006908417,-0.0010981804458424448,0.4380715131759644,0.4380715131759644,0.03891867995262146,0.0018923204101307111,0.018624999769963325,0.9559972882270813,1.0,0.0049807692307692305,0.00031519230769230767,2,0.5,0.5,0.53125
349,1120000,-3.9947412610054016,-0.03994729742407799,-3.9947412610054016,-0.03994729742407799,0.0,3.9947412610054016,0.03994729742407799,334.1423813700676,3.3414240624010563,1.1467478629946708,0.1696875,0.07904398226035231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.002342642982793031,0.008028833614662289,0.5900414407253265,-0.001258576149120927,0.42334373444318774,0.42334373444318774,0.04142988845705986,0.002153294149337716,0.021025000140070915,0.9523418545722961,1.0,0.004966346153846154,0.0003140865384615385,2,0.5,0.5,0.53125
350,1123200,97.15501463413239,0.9715500707924366,97.15501463413239,0.9715500707924366,0.0,0.0,0.0,435.2921372652054,4.352921430617571,1.1689017704129219,0.2571875,0.11857959798291644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.002172490813815964,0.011950634140521287,0.6112181723117829,0.0007761208806186914,0.21525361835956575,0.21525361835956575,0.043738477677106855,0.0023804047363383102,0.019187499932013453,0.9366005063056946,1.0,0.004951923076923077,0.0003129807692307692,2,0.5,0.5,0.625
351,1126400,-29.991045892238617,-0.29991048455238345,-29.991045892238617,-0.29991048455238345,0.0,29.991045892238617,0.29991048455238345,308.1460767388344,3.081460875272751,1.244837936758995,0.1453125,0.06473184438864046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0025138318896294363,0.007605772977694869,0.5814153254032135,-0.0015816836385056376,0.3321236163377762,0.3321236163377762,0.03797800354659557,0.0020308837061938307,0.019412499933969228,0.9535952806472778,1.0,0.004937499999999999,0.00031187500000000003,2,0.5,0.5,0.46875
352,1129600,40.027426436543465,0.40027425833046437,40.027426436543465,0.40027425833046437,0.0,0.0,0.0,378.16454906761646,3.781645618155599,1.0354173630475998,0.1878125,0.09227223045734029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0015290987873216367,0.0065665414556860926,0.5532435476779938,-0.0009694885113276542,0.8615553349256515,0.8615553349256515,0.03891631457954645,0.0023907259688972036,0.021387499663978814,0.9545730948448181,1.0,0.004923076923076922,0.0003107692307692308,2,0.5,0.5,0.625
353,1132800,25.70060670375824,0.2570059993863106,25.70060670375824,0.2570059993863106,0.0,0.0,0.0,363.83772933483124,3.638377359211445,0.8736919042468071,0.18125,0.09673415335210057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.00034245635559777555,0.008087274013087153,0.5617936015129089,0.0009435303509235382,1.0196856915950776,1.0196856915950776,0.057685479335486886,0.003862732881704564,0.024462500493973492,0.9416894316673279,1.0,0.004908653846153846,0.00030966346153846154,2,0.5,0.5,0.53125
354,1136000,27.833014607429504,0.2783301019668579,27.833014607429504,0.2783301019668579,0.0,0.0,0.0,365.9701372385025,3.6597014617919923,1.1858183997869491,0.1940625,0.08878253564839385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0004995268848026147,0.008547706995159388,0.5325812458992004,0.0011677509173750877,1.2372831493616103,1.2372831493616103,0.045872265473008156,0.0040747736231681875,0.026293749967589975,0.9547107219696045,1.0,0.004894230769230769,0.00030855769230769234,2,0.5,0.5,0.59375
355,1139200,77.72590482234955,0.7772589361667633,77.72590482234955,0.7772589361667633,0.0,0.0,0.0,415.86302745342255,4.158630295991897,1.1039858907461166,0.2325,0.11050454331590158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,0.0010697019815212095,0.010256682988256216,0.565719085931778,0.0034374431241303684,1.2399090021848678,1.2399090021848678,0.04906750768423081,0.008937566890409223,0.03665624987334013,0.9405196309089661,1.0,0.004879807692307692,0.0003074519230769231,2,0.5,0.5,0.5625
356,1142400,0.508892297744751,0.005088831633329392,0.508892297744751,0.005088831633329392,0.0,0.0,0.0,338.64601492881775,3.3864601914584638,1.2749098581075669,0.1778125,0.0781624376747469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.002649500768072954,0.010332627221941948,0.6209689617156983,-0.000504439976066351,0.24235141277313232,0.24235141277313232,0.04451860263943672,0.0019597161197647175,0.02057499997317791,0.9396453499794006,1.0,0.004865384615384615,0.0003063461538461539,2,0.5,0.5,0.53125
357,1145600,36.31685799360275,0.3631685970723629,36.31685799360275,0.3631685970723629,0.0,0.0,0.0,374.45398062467575,3.7445399568974973,1.1028225100040436,0.2128125,0.10120326322719018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0023937720720656587,0.012010202743113041,0.6087013959884644,0.0006585420574992895,0.7913867369294166,0.7913867369294166,0.0466657180339098,0.0028485561881450485,0.02693124967336189,0.9273786544799805,1.0,0.004850961538461538,0.00030524038461538465,2,0.5,0.5,0.46875
358,1148800,22.157479882240295,0.22157476633787154,22.157479882240295,0.22157476633787154,0.0,0.0,0.0,360.2946025133133,3.6029461261630056,1.2194101575016976,0.19375,0.0872979693929565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0025821309829596297,0.00780722196213901,0.5570056974887848,-0.0013724993914365768,0.538323974609375,0.538323974609375,0.02880481965839863,0.0027916591731089613,0.02749374988488853,0.9546403884887695,1.0,0.0048365384615384616,0.0003041346153846154,2,0.5,0.5,0.65625
359,1152000,89.03904294967651,0.8903904765844345,89.03904294967651,0.8903904765844345,0.0,0.0,0.0,427.1761655807495,4.271761836409569,0.7592260533571243,0.2209375,0.12558789677903293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.002320971200848021,0.010414839629083872,0.5736876666545868,0.00012006049510091544,0.389234784245491,0.389234784245491,0.04878564924001694,0.0016278941912108856,0.01656874963082373,0.917266845703125,1.0,0.004822115384615385,0.0003030288461538462,2,0.5,0.5,0.65625
360,1155200,67.66586008667946,0.6766586768627166,67.66586008667946,0.6766586768627166,0.0,0.0,0.0,405.80298271775246,4.058030036687851,0.9262429115176201,0.2015625,0.10464022932663039,329.32665126025677,3.2932665126025675,329.32665126025677,3.2932665126025675,100.0,0.48220351971220227,0.41,0.2766151844515989,0.0,561.3852801173925,11552,-0.002352643064688875,0.009523408208042383,0.5692180156707763,-0.00032756412401795386,0.3739286482334137,0.3739286482334137,0.04019666388630867,0.0023680638027330715,0.024293749965727328,0.932086706161499,1.0,0.004807692307692308,0.00030192307692307696,2,0.5,0.5,0.75
361,1158400,-69.84219565987587,-0.6984221643209457,-69.84219565987587,-0.6984221643209457,0.0,69.84219565987587,0.6984221643209457,268.2949269711971,2.6829491955041886,1.263635212481022,0.1153125,0.05094129096605347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.002000877314130811,0.008464549155905842,0.5377357006072998,-0.00034611462615430355,0.4087770164012909,0.4087770164012909,0.05022735819220543,0.001737086410887009,0.01728749987669289,0.9480198621749878,1.0,0.00479326923076923,0.00030081730769230766,2,0.5,0.5,0.4375
362,1161600,62.97703105211258,0.6297701777517796,62.97703105211258,0.6297701777517796,0.0,0.0,0.0,401.1141536831856,4.011141537576914,1.1359963050484658,0.218125,0.10211862234239713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0021113242551218823,0.010209274105727672,0.5680777907371521,0.00027855641674250363,0.2515047311782837,0.2515047311782837,0.04345133006572723,0.0015776637257826278,0.016237500141141937,0.9321079254150391,1.0,0.004778846153846153,0.00029971153846153846,2,0.5,0.5,0.625
363,1164800,-10.484370559453964,-0.10484367877244949,-10.484370559453964,-0.10484367877244949,0.0,10.484370559453964,0.10484367877244949,327.65275207161903,3.2765276810526847,1.172799815237522,0.165,0.07593888716433034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.002654320691106804,0.005958408303558827,0.5689020693302155,-0.002385606779716909,0.29652322381734847,0.29652322381734847,0.03301277868449688,0.002057644611359935,0.021106250130105763,0.9621238112449646,1.0,0.004764423076923076,0.0002986057692307692,2,0.5,0.5,0.59375
364,1168000,26.543629348278046,0.26543626755475996,26.543629348278046,0.26543626755475996,0.0,0.0,0.0,364.68075197935104,3.646807627379894,1.3565799927711486,0.2115625,0.08977522538974775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.002115809287084325,0.00862227831967175,0.5940663278102875,-0.0006264850962907076,0.3006150141358376,0.3006150141358376,0.046277388371527194,0.002083910624807456,0.019993749808054417,0.9546682238578796,1.0,0.004749999999999999,0.00029749999999999997,2,0.5,0.5,0.53125
365,1171200,93.3577715754509,0.9335776755213737,93.3577715754509,0.9335776755213737,0.0,0.0,0.0,431.4948942065239,4.314949035346508,1.0179055824875831,0.2490625,0.12342624063360136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0024391418050043077,0.008013231027871371,0.586947900056839,-0.0012120632687583565,0.27307315468788146,0.27307315468788146,0.033634201437234876,0.001566344944895784,0.016443750425241887,0.9605141282081604,1.0,0.004735576923076922,0.0002963942307692308,2,0.5,0.5,0.625
366,1174400,102.00492882728577,1.0200493521988392,102.00492882728577,1.0200493521988392,0.0,0.0,0.0,440.14205145835876,4.401420712023974,0.780666911303997,0.23125,0.12986707313534218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0024724399632774395,0.008791264146566391,0.5684810280799866,-0.0007606943370774388,0.5736867874860764,0.5736867874860764,0.03870704416185618,0.002315091696824566,0.022131249774247408,0.9365289211273193,1.0,0.004721153846153845,0.0002952884615384615,2,0.5,0.5,0.6875
367,1177600,44.289610147476196,0.44289608150720594,44.289610147476196,0.44289608150720594,0.0,0.0,0.0,382.4267327785492,3.8242674413323403,0.9767165675759315,0.1896875,0.09596089956013057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.00328976108781065,0.0070384735707193615,0.5778167486190796,-0.002490152092650533,0.4748195752501488,0.4748195752501488,0.036305173113942144,0.002979190513748663,0.033568749716505406,0.9559929966926575,1.0,0.004706730769230769,0.00029418269230769233,2,0.5,0.5,0.71875
368,1180800,-23.225813627243042,-0.23225806176662445,-23.225813627243042,-0.23225806176662445,0.0,23.225813627243042,0.23225806176662445,314.91130900382996,3.1491132980585097,1.2537659910321235,0.1625,0.07210154055327737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0019602883845567715,0.006980588287115097,0.5159796893596649,-0.0008911296958103776,0.2623600155115128,0.2623600155115128,0.03885892424732447,0.0016283935663686413,0.013987499952781946,0.9578637480735779,1.0,0.004692307692307692,0.0002930769230769231,2,0.5,0.5,0.5
369,1184000,61.395973801612854,0.6139596328139305,61.395973801612854,0.6139596328139305,0.0,0.0,0.0,399.53309643268585,3.9953309926390648,0.8866839271783828,0.2059375,0.1091531533360696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0032574881302658287,0.009785578679293394,0.5797127902507782,-0.001076528406701982,0.3476769417524338,0.3476769417524338,0.040931352972984315,0.002627254551063135,0.02746875010197982,0.9359879493713379,1.0,0.004677884615384615,0.00029197115384615383,2,0.5,0.5,0.5625
370,1187200,15.45259016752243,0.1545257942378521,15.45259016752243,0.1545257942378521,0.0,0.0,0.0,353.58971279859543,3.535897154062986,1.058408939242363,0.1784375,0.08668709924359216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.002466147744003688,0.008059817366302013,0.5370173275470733,-0.0009405985940247775,0.5947890877723694,0.5947890877723694,0.03430030029267073,0.0022814884374638953,0.020112500118557364,0.955544650554657,1.0,0.004663461538461538,0.00029086538461538464,2,0.5,0.5,0.71875
371,1190400,44.50075513124466,0.4450075314939022,44.50075513124466,0.4450075314939022,0.0,0.0,0.0,382.63787776231766,3.8263788913190364,0.9832941953837872,0.196875,0.09926666475313446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.002001378559903255,0.0069066660944372416,0.5170477271080017,-0.0009518202976323664,0.30695964992046354,0.30695964992046354,0.02713706437498331,0.001717558139375271,0.016025000158697365,0.9623480439186096,1.0,0.004649038461538461,0.0002897596153846154,2,0.5,0.5,0.65625
372,1193600,-40.97969976067543,-0.4097968788444996,-40.97969976067543,-0.4097968788444996,0.0,40.97969976067543,0.4097968788444996,297.15742287039757,2.971574480980635,1.2729208049178125,0.1396875,0.06145726665784601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.002307735343649986,0.007062899740412831,0.5073466360569,-0.0011276420438662172,0.2630278989672661,0.2630278989672661,0.030642355047166347,0.0018460549705394257,0.018925000223680398,0.958277702331543,1.0,0.004634615384615385,0.0002886538461538462,2,0.5,0.5,0.625
373,1196800,32.859453946352005,0.3285946623980999,32.859453946352005,0.3285946623980999,0.0,0.0,0.0,370.996576577425,3.709966022223234,1.1680075019598006,0.2109375,0.097295558160809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0025229392673354668,0.0067412546835839745,0.5194405734539032,-0.0015522271627560259,0.947340053319931,0.947340053319931,0.035269994474947455,0.0023592999438113767,0.024506249907426537,0.964842677116394,1.0,0.004620192307692308,0.00028754807692307695,2,0.5,0.5,0.53125
374,1200000,-25.91018697619438,-0.25910173416137694,-25.91018697619438,-0.25910173416137694,0.0,25.91018697619438,0.25910173416137694,312.2269356548786,3.1222696256637574,1.2941714882850648,0.155,0.06756251692233581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0018118728238230909,0.008748627733439207,0.4811191499233246,0.0003465172369033098,0.5176590114831925,0.5176590114831925,0.032853316888213156,0.0023616615450250096,0.02263125036843121,0.9506224989891052,1.0,0.00460576923076923,0.0002864423076923077,2,0.5,0.5,0.625
375,1203200,9.160662293434143,0.09160663366317749,9.160662293434143,0.09160663366317749,0.0,0.0,0.0,347.29778492450714,3.472977993488312,1.1148224824666977,0.18625,0.08806885757274566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0030119509838055806,0.007763426704332233,0.504672747850418,-0.0014473649207502604,0.3445799797773361,0.3445799797773361,0.03511057216674089,0.0026769763790229677,0.03181875019799918,0.9544141292572021,1.0,0.004591346153846153,0.0002853365384615385,2,0.5,0.5,0.59375
376,1206400,81.50422868132591,0.8150421926379203,81.50422868132591,0.8150421926379203,0.0,0.0,0.0,419.6413513123989,4.196413552463055,0.987740758061409,0.2284375,0.11492318556811656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.002855657199118289,0.00873385346494615,0.5152206897735596,-0.0008468558313325048,0.4540750950574875,0.4540750950574875,0.05092055387794971,0.002628903277245387,0.027231249772012234,0.9510316252708435,1.0,0.0045769230769230765,0.00028423076923076926,2,0.5,0.5,0.59375
377,1209600,-1.4327971041202545,-0.014327998757362365,-1.4327971041202545,-0.014327998757362365,0.0,1.4327971041202545,0.014327998757362365,336.70432552695274,3.367043361067772,1.1369039350748062,0.1790625,0.08379529704676762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.002915178809268326,0.007350742956623435,0.5114200651645661,-0.001573161338455975,0.44134188890457154,0.44134188890457154,0.03913174197077751,0.0025993096933469182,0.027131250663660466,0.9619583487510681,1.0,0.0045625,0.00028312500000000006,2,0.5,0.5,0.5625
378,1212800,0.41718173027038574,0.0041719039529561994,0.41718173027038574,0.0041719039529561994,0.0,0.0,0.0,338.5543043613434,3.3855432637780907,1.3997574472427368,0.1796875,0.07487735904578881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.001570839874830554,0.008881837874650956,0.48606703281402586,0.0006594087928533555,0.9601276963949203,0.9601276963949203,0.04080936461687088,0.002964138390994944,0.02532500005327165,0.9497817158699036,1.0,0.004548076923076923,0.0002820192307692308,2,0.5,0.5,0.53125
379,1216000,64.69320288300514,0.6469320511817932,64.69320288300514,0.6469320511817932,0.0,0.0,0.0,402.83032551407814,4.028303411006927,1.201793149113655,0.2321875,0.10545382071584175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0013624734487850177,0.009084235224872828,0.506144255399704,0.0008849612204357982,0.5293462336063385,0.5293462336063385,0.036476205289363864,0.0035152558470406122,0.0262062500230968,0.9554009437561035,1.0,0.004533653846153846,0.00028091346153846157,2,0.5,0.5,0.625
380,1219200,-15.707631975412369,-0.15707628563046455,-15.707631975412369,-0.15707628563046455,0.0,15.707631975412369,0.15707628563046455,322.42949065566063,3.2242950741946697,1.2029224008321762,0.1625,0.07376564873034747,313.7590354979038,3.137590354979038,313.7590354979038,3.137590354979038,100.0,0.4716284940531477,0.395,0.26841013312544265,0.0,545.8176643550396,12192,-0.0023636632931651747,0.0068781783804297445,0.460827374458313,-0.0010071593103930354,0.4198849007487297,0.4198849007487297,0.033111154846847055,0.0028558382007997994,0.02788749965839088,0.9626946449279785,1.0,0.004519230769230769,0.0002798076923076924,2,0.5,0.5,0.625
381,1222400,-49.58259978890419,-0.4958261285722256,-49.58259978890419,-0.4958261285722256,0.0,49.58259978890419,0.4958261285722256,288.5545228421688,2.885545231252909,1.210742167532444,0.1278125,0.05781429507117061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0024367132838349903,0.006051311688497663,0.47798625826835633,-0.001564293634146452,0.29683681279420854,0.29683681279420854,0.030303877778351307,0.002423694921914709,0.024343750160187482,0.9655775427818298,1.0,0.004504807692307692,0.00027870192307692307,2,0.5,0.5,0.59375
382,1225600,102.37035474181175,1.0237034928798676,102.37035474181175,1.0237034928798676,0.0,0.0,0.0,440.50747737288475,4.405074852705002,0.8173731672763824,0.2371875,0.130511170887079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.002548791665397587,0.009603685792535543,0.5046815872192383,-1.3163313269615173e-05,0.46610671281814575,0.46610671281814575,0.036225860565900804,0.002239970729014269,0.023981249786447733,0.9299044609069824,1.0,0.004490384615384615,0.0002775961538461538,2,0.5,0.5,0.59375
383,1228800,5.164857745170593,0.051648556739091876,5.164857745170593,0.051648556739091876,0.0,0.0,0.0,343.3019803762436,3.433019916564226,1.0567064832150936,0.171875,0.0835680742014878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0022866259317612324,0.005899372510612011,0.4558058738708496,-0.001377109228633344,0.5497651487588883,0.5497651487588883,0.032149489782750604,0.002245934866395631,0.020362499682232738,0.965943455696106,1.0,0.004475961538461538,0.0002764903846153846,2,0.5,0.5,0.53125
384,1232000,-17.902720093727112,-0.17902721382677556,-17.902720093727112,-0.17902721382677556,0.0,17.902720093727112,0.17902721382677556,320.2344025373459,3.202344145998359,0.9776695612072944,0.1528125,0.07726897505906577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0015868699595332103,0.007388638192787766,0.4814614117145538,-4.0609482675790785e-05,0.6697849690914154,0.6697849690914154,0.03611855562776327,0.002424893213931221,0.022368749789893626,0.9550619125366211,1.0,0.00446153846153846,0.0002753846153846154,2,0.5,0.5,0.53125
385,1235200,92.31098818778992,0.9231098240613937,92.31098818778992,0.9231098240613937,0.0,0.0,0.0,430.4481108188629,4.304481183886528,0.9573109659552574,0.2334375,0.11926439082002066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0021175071411533076,0.009415263403207063,0.4739516586065292,0.0004824067698791623,0.47658551633358004,0.47658551633358004,0.036441365256905556,0.0023177723866194496,0.023368750233203173,0.941106379032135,1.0,0.0044471153846153836,0.00027427884615384613,2,0.5,0.5,0.65625
