iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
313,1004800,-31.650480702519417,-0.31650479637086393,-31.650480702519417,-0.31650479637086393,0.0,31.650480702519417,0.31650479637086393,46.86017934978008,0.4686018071323633,3.554820705652237,0.011875,0.00260712786899908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10048,-0.001255573869677029,0.13031318709254264,1.2036561012268066,0.05186445936560631,0.08905648067593575,0.08905648067593575,0.14284761548042296,0.0017344323357974644,0.015293749794363976,0.5292822122573853,1.0,0.01,0.00035389423076923076,6,0.0,0.0,0.09375,0.44875,0.0,0.45,23.96375
314,1008000,-30.234046027064323,-0.30234046034514905,-30.234046027064323,-0.30234046034514905,0.0,30.234046027064323,0.30234046034514905,48.276614025235176,0.4827661431580782,2.707897484898567,0.0003125,8.427956848125987e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080,-0.0009715706791409318,0.010357520915567875,1.20771644115448,-0.007869974337518215,0.06806478984653949,0.06806478984653949,0.04675361141562462,0.0013425136523437687,0.009562499751336873,0.9086319208145142,1.0,0.01,0.00035278846153846157,6,0.0,0.0,0.03125,0.535,0.0,0.53625,16.539375
315,1011200,-14.655060887336731,-0.14655067048966886,-14.655060887336731,-0.14655067048966886,0.0,14.655060887336731,0.14655067048966886,63.85559916496277,0.6385559330135584,3.081305124759674,0.0196875,0.004823824585072965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10112,-0.0010301244330825465,0.27934475541114806,1.1979418516159057,0.12666283473372458,0.052972399070858954,0.052972399070858954,0.1810583159327507,0.002081662087584846,0.017681250194436872,0.3758271336555481,1.0,0.01,0.0003516826923076923,6,0.0,0.0,0.0625,0.5153125,0.0,0.5159375,18.824375
316,1014400,-21.49592052400112,-0.21495918788015841,-21.49592052400112,-0.21495918788015841,0.0,21.49592052400112,0.21495918788015841,57.01473952829838,0.5701474156230688,2.1803911077976226,0.005,0.0015721336875018593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10144,-0.0015405100367730461,0.052802414447069165,1.2232745170593262,0.012627952173352242,0.10433751456439495,0.10433751456439495,0.06901017650961876,0.003225496914819814,0.0336687495931983,0.6973914504051208,1.0,0.01,0.0003505769230769231,6,0.0,0.0,0.03125,0.608125,0.0,0.61,13.741875
317,1017600,-26.20084896683693,-0.2620084671676159,-26.20084896683693,-0.2620084671676159,0.0,26.20084896683693,0.2620084671676159,52.30981108546257,0.5230981363356113,2.816563808917999,0.0084375,0.0022107582690703248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10176,-0.00043564600421377444,0.07688616588711739,1.2056158185005188,0.025951279699802397,0.06786754205822945,0.06786754205822945,0.11309883892536163,0.002052842445846181,0.013924999948358163,0.6496124267578125,1.0,0.01,0.0003494711538461539,6,0.0,0.0,0.0625,0.521875,0.0,0.525625,19.1659375
318,1020800,-27.8339117243886,-0.27833913564682006,-27.8339117243886,-0.27833913564682006,0.0,27.8339117243886,0.27833913564682006,50.6767483279109,0.5067674678564071,2.5290128499269486,0.001875,0.0005313100517723569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10208,-0.001425307527952846,0.01965053640305996,1.2156825423240663,-0.0037568644620478153,0.09290517941117286,0.09290517941117286,0.0648293923586607,0.0033018244037521073,0.033650000608759,0.8846942782402039,1.0,0.01,0.00034836538461538463,6,0.0,0.0,0.03125,0.561875,0.0,0.5621875,15.2796875
319,1024000,-18.06255865097046,-0.1806255965679884,-18.06255865097046,-0.1806255965679884,0.0,18.06255865097046,0.1806255965679884,60.44810140132904,0.6044810069352389,2.350691919326782,0.01125,0.003357515483625943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10240,-0.0012883555316598905,0.10153982862830162,1.2243728756904602,0.03723782971501351,0.09315312579274178,0.09315312579274178,0.1345717877149582,0.002461678555118851,0.02723124996991828,0.5336062908172607,1.0,0.01,0.00034725961538461543,6,0.0,0.0,0.125,0.585625,0.0,0.58625,15.810625
320,1027200,-34.062272652983665,-0.3406227581202984,-34.062272652983665,-0.3406227581202984,0.0,34.062272652983665,0.3406227581202984,44.448387399315834,0.44448384538292884,2.8935646444559096,0.0,0.0,-29.056660478934646,-0.2905666047893465,-29.056660478934646,-0.2905666047893465,100.0,2.4435520595498383,0.0,0.0,29.056660478934646,65.7369738612324,10272,-0.0005254126294865103,0.016944948025047778,1.2312753915786743,-0.004365692427381873,0.06393826305866242,0.06393826305866242,0.0763817198574543,0.0013804599569994026,0.007981249957083492,0.8831279277801514,1.0,0.01,0.0003461538461538462,6,0.0,0.0,0.0,0.54,0.0,0.5403125,19.173125
321,1030400,-28.63376873731613,-0.2863376870006323,-28.63376873731613,-0.2863376870006323,0.0,28.63376873731613,0.2863376870006323,49.87689131498337,0.49876891650259497,2.8449903309345244,0.009375,0.0024382376009048135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10304,-0.0008402648200513841,0.13967692703008652,1.2163262009620666,0.056834937259554866,0.08604627847671509,0.08604627847671509,0.19687028974294662,0.0016931782371102599,0.018924999749287963,0.5175507664680481,1.0,0.01,0.000345048076923077,6,0.0,0.0,0.03125,0.5521875,0.0,0.553125,18.3121875
322,1033600,-39.57798679172993,-0.3957798871397972,-39.57798679172993,-0.3957798871397972,0.0,39.57798679172993,0.3957798871397972,38.93267326056957,0.38932671636343,3.5514721632003785,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10336,-0.00046618682737022967,0.021788306534290314,1.219727063179016,-0.0017693039961159229,0.04341040328145027,0.04341040328145027,0.07865599617362022,0.0004456442162336316,6.250000296859071e-06,0.8594220280647278,1.0,0.01,0.0003439423076923077,6,0.0,0.0,0.0,0.483125,0.0,0.48375,21.00375
323,1036800,-39.26239566504955,-0.3926239939033985,-39.26239566504955,-0.3926239939033985,0.0,39.26239566504955,0.3926239939033985,39.24826438724995,0.3924826095998287,3.038445748090744,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10368,-0.0008097377788100601,0.018667683005332947,1.2295585036277772,-0.003771481104195118,0.08734623491764068,0.08734623491764068,0.0812365859746933,0.001309559201763477,0.00809374989476055,0.8700753450393677,1.0,0.01,0.00034283653846153844,6,0.0,0.0,0.0,0.4959375,0.0,0.4978125,21.5003125
324,1040000,-3.794992372393608,-0.037949951961636544,-3.794992372393608,-0.037949951961636544,0.0,3.794992372393608,0.037949951961636544,74.71566767990589,0.7471566515415907,2.2676703155040743,0.0234375,0.007172541210414156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10400,-0.0008329053400490949,0.258240182697773,1.2481735467910766,0.11580545082688332,0.06538659185171128,0.06538659185171128,0.18784955888986588,0.0018290304720721905,0.01604999996488914,0.3066025376319885,1.0,0.01,0.0003417307692307692,6,0.0,0.0,0.15625,0.595,0.0,0.59625,14.35375
325,1043200,-27.469485372304916,-0.2746947231143713,-27.469485372304916,-0.2746947231143713,0.0,27.469485372304916,0.2746947231143713,51.04117467999458,0.510411880388856,3.4503387355804445,0.011875,0.0026683362111426284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10432,-0.0011690030718455092,0.1983739271759987,1.258579707145691,0.08543216362595558,0.08605420514941216,0.08605420514941216,0.20289696380496025,0.0016377535044739488,0.01558749984833412,0.4089640974998474,1.0,0.01,0.000340625,6,0.0,0.0,0.03125,0.48875,0.0,0.490625,21.0790625
326,1046400,-26.988460913300514,-0.26988461025059224,-26.988460913300514,-0.26988461025059224,0.0,26.988460913300514,0.26988461025059224,51.522199138998985,0.515221993252635,3.189187167882919,0.01,0.002387097925981111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10464,-0.001255087203078442,0.1345729038119316,1.2446982502937316,0.05358438268303871,0.09994769021868706,0.09994769021868706,0.11097634807229043,0.0014597567536839052,0.012756250146776438,0.556439995765686,1.0,0.01,0.00033951923076923075,6,0.0,0.0,0.03125,0.4640625,0.0,0.4696875,21.6596875
327,1049600,-37.960703670978546,-0.379607013463974,-37.960703670978546,-0.379607013463974,0.0,37.960703670978546,0.379607013463974,40.54995638132095,0.40549959003925323,3.0031072056293486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10496,-0.0019319657944375733,0.01960688829421997,1.2556235671043396,-0.004684757068753242,0.10901662483811378,0.10901662483811378,0.0810994751751423,0.00333713112922851,0.03604375012218952,0.8656599521636963,1.0,0.01,0.00033841346153846156,6,0.0,0.0,0.0,0.49625,0.0,0.496875,21.0059375
328,1052800,-30.216105222702026,-0.3021610457450151,-30.216105222702026,-0.3021610457450151,0.0,30.216105222702026,0.3021610457450151,48.29455482959747,0.48294555775821213,2.784014119505882,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10528,-0.0013462618703139028,0.012687318120151758,1.2700750589370728,-0.007703353092074395,0.10776737704873085,0.10776737704873085,0.07320591099560261,0.0023300412853132003,0.01883750002452871,0.8731303811073303,1.0,0.01,0.0003373076923076923,6,0.0,0.0,0.0,0.5628125,0.0,0.5634375,16.7778125
329,1056000,-38.229787558317184,-0.38229789055883884,-38.229787558317184,-0.38229789055883884,0.0,38.229787558317184,0.38229789055883884,40.280872493982315,0.4028087129443884,3.198769587278366,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10560,-0.0007029183502993419,0.014922831393778323,1.278196346759796,-0.006023465935140848,0.06481051817536354,0.06481051817536354,0.0839137390255928,0.0011388564220396803,0.002149999942048453,0.9185282588005066,1.0,0.01,0.00033620192307692306,6,0.0,0.0,0.0,0.4634375,0.0,0.4665625,21.824375
330,1059200,-13.246350154280663,-0.13246357806026934,-13.246350154280663,-0.13246357806026934,0.0,13.246350154280663,0.13246357806026934,65.26430989801884,0.6526430254429579,2.9761924290657045,0.023125,0.005815865407055699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10592,-0.0009606237446306842,0.2655422776937485,1.2473935961723328,0.11933657974004745,0.06644843369722367,0.06644843369722367,0.199708753824234,0.001639646737021394,0.009018750244285912,0.43649429082870483,1.0,0.01,0.00033509615384615387,6,0.0,0.0,0.09375,0.53375,0.0,0.5421875,18.8478125
331,1062400,-13.983322367072105,-0.13983318716287613,-13.983322367072105,-0.13983318716287613,0.0,13.983322367072105,0.13983318716287613,64.5273376852274,0.6452734163403511,2.8658133125305176,0.02,0.005173555571132386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10624,-0.0004853663198315178,0.17160155326128007,1.2550551295280457,0.07276486009359359,0.042307757586240766,0.042307757586240766,0.18238275349140168,0.0007385802549833897,0.0008937499995226971,0.5282219648361206,1.0,0.01,0.0003339903846153846,6,0.0,0.0,0.125,0.549375,0.0,0.5509375,17.19625
332,1065600,-31.19365718960762,-0.3119365958869457,-31.19365718960762,-0.3119365958869457,0.0,31.19365718960762,0.3119365958869457,47.31700286269188,0.47317000761628153,2.4223435533046724,0.0034375,0.0010044286748128173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10656,-0.0009550520857679601,0.029600766114890577,1.2483957409858704,0.0013613738119602203,0.06960350386798382,0.06960350386798382,0.10040026381611825,0.0017997699484112672,0.01238750022603199,0.8220715522766113,1.0,0.01,0.0003328846153846154,6,0.0,0.0,0.09375,0.5296875,0.0,0.5309375,18.876875
333,1068800,-31.724152520298958,-0.31724151730537414,-31.724152520298958,-0.31724151730537414,0.0,31.724152520298958,0.31724151730537414,46.78650753200054,0.4678650861978531,2.6610230666399004,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10688,-0.0010121727195802066,0.01529784668236971,1.27270405292511,-0.006090289494022727,0.07894016653299332,0.07894016653299332,0.08529402762651443,0.0012468725279177306,0.00778750005265465,0.903418242931366,1.0,0.01,0.0003317788461538462,6,0.0,0.0,0.0,0.560625,0.0,0.560625,17.0621875
334,1072000,-34.32555454969406,-0.34325556598603724,-34.32555454969406,-0.34325556598603724,0.0,34.32555454969406,0.34325556598603724,44.18510550260544,0.44185103751719,3.0602868205308913,0.0040625,0.0010005450795884463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.0006351202100137066,0.04384632483124733,1.2823298573493958,0.008464744221419096,0.04267745576798916,0.04267745576798916,0.07582467049360275,0.0011509050775202923,0.002450000027602073,0.7553225159645081,1.0,0.01,0.00033067307692307693,6,0.0,0.0,0.03125,0.4903125,0.0,0.4921875,21.915
335,1075200,-25.59860350191593,-0.25598602220416067,-25.59860350191593,-0.25598602220416067,0.0,25.59860350191593,0.25598602220416067,52.91205655038357,0.5291205812990666,2.3498437809944153,0.003125,0.0009328793234269363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.0011195545634138603,0.03277403134852648,1.2980212569236755,0.002287248708307743,0.08440082557499409,0.08440082557499409,0.08783219233155251,0.001573021462536417,0.013162500056205317,0.8088515996932983,1.0,0.01,0.00032956730769230773,6,0.0,0.0,0.03125,0.59625,0.0,0.599375,14.7703125
336,1078400,-43.52494715154171,-0.4352495120465755,-43.52494715154171,-0.4352495120465755,0.0,43.52494715154171,0.4352495120465755,34.98571290075779,0.3498570914566517,3.4008266615867613,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0008851417004828832,0.02773558534681797,1.3028493523597717,-4.584221169352531e-05,0.059392734244465825,0.059392734244465825,0.08561822324991226,0.0007395085007374291,0.0019375000236323103,0.8933483958244324,1.0,0.01,0.0003284615384615385,6,0.0,0.0,0.0,0.425,0.0,0.4259375,25.4040625
337,1081600,-32.773767068982124,-0.3277376541495323,-32.773767068982124,-0.3277376541495323,0.0,32.773767068982124,0.3277376541495323,45.736892983317375,0.45736894935369493,3.1858922696113585,0.0040625,0.0009705218716431959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.00021867817580947246,0.04714165851473808,1.2966454744338989,0.010385696683079005,0.03706126213073731,0.03706126213073731,0.11534478291869163,0.0006144588049210142,0.0016437500104075297,0.7469765543937683,1.0,0.01,0.00032735576923076924,6,0.0,0.0,0.03125,0.478125,0.0,0.4809375,22.3246875
338,1084800,-34.62642915546894,-0.34626427225768563,-34.62642915546894,-0.34626427225768563,0.0,34.62642915546894,0.34626427225768563,43.88423089683056,0.4388423312455416,3.112701778411865,0.0009375,0.00022795234143186988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0011277476547110865,0.015727016888558865,1.3209516644477843,-0.006473755557090044,0.09639803767204284,0.09639803767204284,0.07139979302883148,0.0012380571673929809,0.011531249748077243,0.8894990682601929,1.0,0.01,0.00032625000000000004,6,0.0,0.0,0.03125,0.51375,0.0,0.5146875,20.7209375
339,1088000,-27.6559861600399,-0.2765598593652248,-27.6559861600399,-0.2765598593652248,0.0,27.6559861600399,0.2765598593652248,50.8546738922596,0.5085467441380025,2.5398888897895815,0.00125,0.00035311842798385195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.000982689712848517,0.019467983208596707,1.3084275007247925,-0.004332972783595323,0.07603168822824954,0.07603168822824954,0.08764752894639968,0.0017716024041874335,0.012231250002514571,0.8567509055137634,1.0,0.01,0.0003251442307692308,6,0.0,0.0,0.03125,0.586875,0.0,0.5875,14.8071875
340,1091200,-28.38083742558956,-0.28380834989249704,-28.38083742558956,-0.28380834989249704,0.0,28.38083742558956,0.28380834989249704,50.12982262670994,0.5012982536107302,2.4604399001598356,0.0,0.0,-29.725825576111674,-0.29725825576111675,-29.725825576111674,-0.29725825576111675,100.0,2.477049816865474,0.0,0.0,29.725825576111674,65.06780876405537,10912,-0.0009221430761972016,0.013245447725057601,1.3023348808288575,-0.0073227676097303625,0.05929525308310986,0.05929525308310986,0.07593349330127239,0.001406529587256955,0.00856250002834713,0.8399894833564758,1.0,0.01,0.0003240384615384616,6,0.0,0.0,0.0,0.586875,0.0,0.5925,16.29375
341,1094400,-44.915446013212204,-0.4491544857621193,-44.915446013212204,-0.4491544857621193,0.0,44.915446013212204,0.4491544857621193,33.595214039087296,0.33595211774110795,3.3575267434120177,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0010842201018240517,0.025694103538990022,1.2873061537742614,-0.001110229641199112,0.05783646628260612,0.05783646628260612,0.08014330938458443,0.0010338215637602844,0.00023749999090796336,0.8365802764892578,1.0,0.01,0.00032293269230769235,6,0.0,0.0,0.0,0.4034375,0.0,0.4046875,26.5325
342,1097600,11.297602325677872,0.11297610968351364,11.297602325677872,0.11297610968351364,0.0,0.0,0.0,89.80826237797737,0.8980827131867409,2.570883292555809,0.0425,0.011901817146642514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.00086302484526532,0.6414027810096741,1.2807631254196168,0.3070307314395905,0.08978732228279114,0.08978732228279114,0.28684083595871923,0.0011348666168487398,0.004049999942071736,0.2617177963256836,1.0,0.01,0.00032182692307692305,6,0.0,0.0,0.09375,0.539375,0.0,0.5403125,17.855
343,1100800,-37.25109361554496,-0.37251094430685044,-37.25109361554496,-0.37251094430685044,0.0,37.25109361554496,0.37251094430685044,41.25956643675454,0.4125956591963768,2.8036705338954926,0.000625,0.00016431496745852807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0006922616180744968,0.015011605620384217,1.234056258201599,-0.005527021083980799,0.08076350539922714,0.08076350539922714,0.09041383937001228,0.0012098888466425706,0.0074374998570419844,0.9125824570655823,1.0,0.01,0.0003207211538461538,6,0.0,0.0,0.03125,0.4665625,0.0,0.4671875,22.414375
344,1104000,-32.04806663095951,-0.320480657145381,-32.04806663095951,-0.320480657145381,0.0,32.04806663095951,0.320480657145381,46.46259342133999,0.46462594635784626,2.8736811900138854,0.0003125,8.067261725244865e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0007975234276964116,0.020045090839266776,1.2751688957214355,-0.003526666760444641,0.0763910822570324,0.0763910822570324,0.06611970514059066,0.0018843654179363512,0.013500000024214387,0.8937855362892151,1.0,0.01,0.0003196153846153846,6,0.0,0.0,0.03125,0.586875,0.0,0.590625,15.848125
345,1107200,-34.26846167445183,-0.34268462657928467,-34.26846167445183,-0.34268462657928467,0.0,34.26846167445183,0.34268462657928467,44.24219837784767,0.4424219769239426,2.8141738778352736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.0007698648977210176,0.011386382766067982,1.2541786313056946,-0.0076184595003724095,0.07638528868556023,0.07638528868556023,0.06838125251233577,0.002021937334939139,0.013475000200560316,0.9182202219963074,1.0,0.01,0.00031850961538461536,6,0.0,0.0,0.0,0.5184375,0.0,0.52,19.665
346,1110400,-10.254272297024727,-0.10254273906350136,-10.254272297024727,-0.10254273906350136,0.0,10.254272297024727,0.10254273906350136,68.25638775527477,0.6825638644397258,2.118888229727745,0.015,0.004809406075224884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0008870250477368335,0.12428999468684196,1.2470283508300781,0.048787688836455345,0.09353746622800826,0.09353746622800826,0.1405939780175686,0.001851117413752945,0.017325000147684476,0.4969916343688965,1.0,0.01,0.00031740384615384616,6,0.0,0.0,0.125,0.60375,0.0,0.60375,14.2228125
347,1113600,-38.06927163898945,-0.38069277584552763,-38.06927163898945,-0.38069277584552763,0.0,38.06927163898945,0.38069277584552763,40.44138841331005,0.4044138276576996,3.3266352128982546,0.00125,0.0002889081095336139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0004392009542360853,0.025172825343906878,1.2391511917114257,-0.0002443000674247742,0.05158575773239136,0.05158575773239136,0.1263243228197098,0.0006091403149184771,3.75000003259629e-05,0.8772955536842346,1.0,0.01,0.0003162980769230769,6,0.0,0.0,0.03125,0.4853125,0.0,0.4859375,21.490625
348,1116800,-24.74562858045101,-0.24745627991855146,-24.74562858045101,-0.24745627991855146,0.0,24.74562858045101,0.24745627991855146,53.76503147184849,0.5376503235846758,2.5806633204221727,0.00625,0.001745486643313648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0004787296583235623,0.04417930245399475,1.2364892721176148,0.00924602933228016,0.04828622899949551,0.04828622899949551,0.08125503286719322,0.0006087005152949132,0.00029375001176958906,0.7383383512496948,1.0,0.01,0.00031519230769230767,6,0.0,0.0,0.03125,0.531875,0.0,0.5371875,17.3246875
349,1120000,-19.357803652063012,-0.19357801586389542,-19.357803652063012,-0.19357801586389542,0.0,19.357803652063012,0.19357801586389542,59.15285640023649,0.5915285876393318,2.6875155186653137,0.013125,0.003559307054726798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0007381161746568887,0.12567855790257454,1.2366712093353271,0.04973445124924183,0.07235669232904911,0.07235669232904911,0.13504501059651375,0.000936932493277709,0.0053125000558793545,0.5983363389968872,1.0,0.01,0.0003140865384615385,6,0.0,0.0,0.125,0.5365625,0.0,0.5390625,18.35
350,1123200,-28.83063727989793,-0.2883063753694296,-28.83063727989793,-0.2883063753694296,0.0,28.83063727989793,0.2883063753694296,49.68002277240157,0.49680022813379765,2.5602771717309953,0.000625,0.00017554813006205553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0011960959272808492,0.011597737111151219,1.220211124420166,-0.007599338330328465,0.07060537934303283,0.07060537934303283,0.07762377485632896,0.001824705990293296,0.011274999962188304,0.9042855501174927,1.0,0.01,0.0003129807692307692,6,0.0,0.0,0.03125,0.544375,0.0,0.5453125,16.8046875
351,1126400,-46.762513145804405,-0.4676251423358917,-46.762513145804405,-0.4676251423358917,0.0,46.762513145804405,0.4676251423358917,31.748146906495094,0.31748146116733555,3.6274418985843657,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0008034941139106522,0.02656180802732706,1.210234272480011,0.00037506762892007827,0.0634256836026907,0.0634256836026907,0.09172192215919495,0.0010908729302173015,0.006043750175012974,0.869501531124115,1.0,0.01,0.00031187500000000003,6,0.0,0.0,0.0,0.3953125,0.0,0.395625,26.44
352,1129600,-24.53765381872654,-0.2453765445947647,-24.53765381872654,-0.2453765445947647,0.0,24.53765381872654,0.2453765445947647,53.97300623357296,0.5397300589084626,2.688955701589584,0.0078125,0.002117808028064302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0010074015500955102,0.06860463693737984,1.2253337383270264,0.02104157954454422,0.0753062166273594,0.0753062166273594,0.11844675242900848,0.0015562051867163973,0.010012499801814557,0.6703174114227295,1.0,0.01,0.0003107692307692308,6,0.0,0.0,0.0625,0.538125,0.0,0.5390625,19.005
353,1132800,-23.721722066402435,-0.23721724502742292,-23.721722066402435,-0.23721724502742292,0.0,23.721722066402435,0.23721724502742292,54.788937985897064,0.5478893584758043,2.7444682687520983,0.00875,0.0023367803842856633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0008646815136394981,0.1145787112414837,1.2416702032089233,0.04400797300040722,0.07391480803489685,0.07391480803489685,0.18655877634882928,0.0016974223362922203,0.013199999742209912,0.5022858381271362,1.0,0.01,0.00030966346153846154,6,0.0,0.0,0.03125,0.5896875,0.0,0.59,16.5165625
354,1136000,-30.097105965018272,-0.3009710509330034,-30.097105965018272,-0.3009710509330034,0.0,30.097105965018272,0.3009710509330034,48.41355408728123,0.48413555257022384,2.546464307308197,0.003125,0.0008811592981664342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0007748977131075918,0.03254596050828695,1.2297712683677673,0.0032003702595829963,0.05928998738527298,0.05928998738527298,0.08153371810913086,0.0008534535572835011,0.0023187499813502655,0.7451908588409424,1.0,0.01,0.00030855769230769234,6,0.0,0.0,0.0625,0.555625,0.0,0.5565625,17.648125
355,1139200,-36.36855831742287,-0.36368555143475534,-36.36855831742287,-0.36368555143475534,0.0,36.36855831742287,0.36368555143475534,42.14210173487663,0.4214210520684719,3.2105873078107834,0.0028125,0.0006679590742086541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0012555427520070327,0.02876388728618622,1.210567843914032,0.0010207230225205421,0.10480914264917374,0.10480914264917374,0.06932915896177291,0.0019237179043557263,0.014618749840883538,0.8193957805633545,1.0,0.01,0.0003074519230769231,6,0.0,0.0,0.03125,0.46875,0.0,0.46875,21.756875
356,1142400,-24.515828043222427,-0.24515830591320992,-24.515828043222427,-0.24515830591320992,0.0,24.515828043222427,0.24515830591320992,53.99483200907707,0.5399482975900174,3.4628296768665314,0.0165625,0.0037112104201182422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0003494624839702531,0.25862413048744204,1.2463243007659912,0.11649935990571976,0.05013816542923451,0.05013816542923451,0.29129096791148185,0.0022741578926797957,0.018456250050803646,0.38630741834640503,1.0,0.01,0.0003063461538461539,6,0.0,0.0,0.03125,0.5190625,0.0,0.5203125,21.65625
357,1145600,-29.40825368463993,-0.29408254571259024,-29.40825368463993,-0.29408254571259024,0.0,29.40825368463993,0.29408254571259024,49.10240636765957,0.491024057790637,2.555191106200218,0.0021875,0.0006152974438378353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0007184795692825041,0.023228221386671067,1.238315761089325,-0.0014875262975692749,0.04614672958850861,0.04614672958850861,0.07690535709261895,0.0005286166870064335,0.0006437500225729309,0.8207589983940125,1.0,0.01,0.00030524038461538465,6,0.0,0.0,0.03125,0.5471875,0.0,0.5528125,17.0478125
358,1148800,-31.188119918107986,-0.31188122168183324,-31.188119918107986,-0.31188122168183324,0.0,31.188119918107986,0.31188122168183324,47.32254013419151,0.473225381821394,2.764612050652504,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.000975564873346535,0.01341740945354104,1.274438166618347,-0.007011241419240833,0.10088376253843308,0.10088376253843308,0.055814298987388614,0.0017322705763945124,0.01929375015824917,0.9145345687866211,1.0,0.01,0.0003041346153846154,6,0.0,0.0,0.0,0.54875,0.0,0.5509375,17.8096875
359,1152000,-23.0734780728817,-0.2307347644120455,-23.0734780728817,-0.2307347644120455,0.0,23.0734780728817,0.2307347644120455,55.4371819794178,0.5543718390911818,2.1933934438228606,0.008125,0.002544315363243634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0014467421735404162,0.0801783598959446,1.263084053993225,0.02601159755140543,0.09120312556624413,0.09120312556624413,0.09104003198444843,0.002729521520086564,0.029043749775155447,0.5918680429458618,1.0,0.01,0.0003030288461538462,6,0.0,0.0,0.03125,0.579375,0.0,0.580625,15.34625
