iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
342,1097600,-28.855165138840675,-0.28855166271328925,-28.855165138840675,-0.28855166271328925,0.0,28.855165138840675,0.28855166271328925,48.060718923807144,0.48060716494917866,2.450776546597481,0.0015625,0.0004527966325552575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0005615525476983851,0.024897534400224686,1.1536412835121155,0.006041359435766935,0.056703340634703635,0.056703340634703635,0.07113661654293538,0.0014603724848729503,0.007412499934434891,0.8324979543685913,1.0,0.005067307692307691,0.00032182692307692305,0,0.0,0.0,0.03125,0.580625,0.0,0.580625,15.3771875
343,1100800,-23.568379893898964,-0.23568378165364265,-23.568379893898964,-0.23568378165364265,0.0,23.568379893898964,0.23568378165364265,53.347504168748856,0.5334750460088252,2.3691087090969085,0.003125,0.0009275450185273654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0008531651622266878,0.04367894306778908,1.1589102625846863,0.01513046668842435,0.05771807804703712,0.05771807804703712,0.07988468110561371,0.0008534361571963866,1.2500000593718141e-05,0.7966154217720032,1.0,0.0050528846153846145,0.0003207211538461538,0,0.0,0.0,0.03125,0.626875,0.0,0.6275,12.885625
344,1104000,-28.12707257270813,-0.28127071879804133,-28.12707257270813,-0.28127071879804133,0.0,28.12707257270813,0.28127071879804133,48.78881148993969,0.4878881088644266,2.0759726899862287,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0007784235194733035,0.015242485515773296,1.1504860639572143,0.0010461392812430859,0.12259260043501854,0.12259260043501854,0.06878871619701385,0.0023071836101752397,0.02372500019846484,0.8806462287902832,1.0,0.005038461538461538,0.0003196153846153846,0,0.0,0.0,0.0,0.62375,0.0,0.6246875,13.9378125
345,1107200,-22.061236917972565,-0.2206123708933592,-22.061236917972565,-0.2206123708933592,0.0,22.061236917972565,0.2206123708933592,54.854647144675255,0.5485464567691087,2.352910145521164,0.0053125,0.0015844444883488652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.000772263064287837,0.06307719312608243,1.1436840415000915,0.02502042129635811,0.09824897348880768,0.09824897348880768,0.11350065097212791,0.002031624192752004,0.014924999815411866,0.6616029739379883,1.0,0.005024038461538461,0.00031850961538461536,0,0.0,0.0,0.0625,0.63625,0.0,0.6365625,12.994375
346,1110400,-35.76195365190506,-0.35761952176690104,-35.76195365190506,-0.35761952176690104,0.0,35.76195365190506,0.35761952176690104,41.15393041074276,0.41153930589556686,3.4837940990924836,0.0059375,0.0013242133489585854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0006229008438327632,0.0870658203959465,1.126049244403839,0.037268935889005664,0.061465838178992274,0.061465838178992274,0.1254313923418522,0.002015696630407516,0.011156250315252692,0.748842179775238,1.0,0.005009615384615384,0.00031740384615384616,0,0.0,0.0,0.0625,0.4975,0.0,0.498125,21.2546875
347,1113600,-20.38846366107464,-0.2038846157491207,-20.38846366107464,-0.2038846157491207,0.0,20.38846366107464,0.2038846157491207,56.52742040157318,0.5652742119133471,2.0646379488706588,0.0028125,0.0009177266766654856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.000697064635460265,0.038489417359232905,1.1567671179771424,0.012769370060414075,0.10872522071003914,0.10872522071003914,0.11980443745851517,0.0020699909462580865,0.026506250211969017,0.7464176416397095,1.0,0.004995192307692307,0.0003162980769230769,0,0.0,0.0,0.03125,0.709375,0.0,0.71,9.5634375
348,1116800,-28.460337609052658,-0.28460336349904536,-28.460337609052658,-0.28460336349904536,0.0,28.460337609052658,0.28460336349904536,48.45554645359516,0.48455546416342254,2.4955848050117493,0.0028125,0.0008045864016709348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0011521622580126678,0.04254897050559521,1.1277902722358704,0.014505059737712146,0.08318354114890099,0.08318354114890099,0.10978265032172203,0.0018233310845989213,0.012418750009237556,0.7833229303359985,1.0,0.0049807692307692305,0.00031519230769230767,0,0.0,0.0,0.03125,0.580625,0.0,0.58125,15.0009375
349,1120000,-34.28760625422001,-0.3428760449588299,-34.28760625422001,-0.3428760449588299,0.0,34.28760625422001,0.3428760449588299,42.62827780842781,0.426282782703638,2.729355479478836,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0004614322498849077,0.013658783212304116,1.1133495807647704,0.000838680099695921,0.06879626847803592,0.06879626847803592,0.06625211052596569,0.0006178338295303198,0.0029812499509716873,0.9281949996948242,1.0,0.004966346153846154,0.0003140865384615385,0,0.0,0.0,0.0,0.545625,0.0,0.5475,17.540625
350,1123200,-22.03087866306305,-0.22030877493321896,-22.03087866306305,-0.22030877493321896,0.0,22.03087866306305,0.22030877493321896,54.88500539958477,0.5488500527292489,2.1681766068935393,0.0021875,0.0006904602461997496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0009955399340193071,0.02578623779118061,1.1396589636802674,0.006254075281322003,0.06459862068295479,0.06459862068295479,0.10135431960225105,0.0017254104470357007,0.008418749924749136,0.8055591583251953,1.0,0.004951923076923077,0.0003129807692307692,0,0.0,0.0,0.03125,0.66625,0.0,0.66625,10.1453125
351,1126400,-34.74813523888588,-0.34748135462403296,-34.74813523888588,-0.34748135462403296,0.0,34.74813523888588,0.34748135462403296,42.16774882376194,0.42167747303843495,2.7118753850460053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0011014062823960558,0.01837000660598278,1.1272664666175842,0.0025177187286317348,0.121341797336936,0.121341797336936,0.1011630840599537,0.00200797122524991,0.01855000010691583,0.8786107897758484,1.0,0.004937499999999999,0.00031187500000000003,0,0.0,0.0,0.0,0.525,0.0,0.5259375,18.1928125
352,1129600,-29.95422261953354,-0.29954222224652766,-29.95422261953354,-0.29954222224652766,0.0,29.95422261953354,0.29954222224652766,46.96166144311428,0.46961660541594025,2.3247581613063812,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0011235949368797904,0.01719595119357109,1.1179583311080932,0.0019705858547240497,0.10722897574305534,0.10722897574305534,0.07435354962944984,0.0033276842747017865,0.03899374966858886,0.8608818054199219,1.0,0.004923076923076922,0.0003107692307692308,0,0.0,0.0,0.0,0.606875,0.0,0.6078125,14.5265625
353,1132800,-25.01227281987667,-0.2501227081567049,-25.01227281987667,-0.2501227081567049,0.0,25.01227281987667,0.2501227081567049,51.90361124277115,0.519036119505763,2.0513890880346297,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0005768570905012871,0.009843357838690281,1.1096166610717773,-0.0011019023368135095,0.07945407703518867,0.07945407703518867,0.052922725304961206,0.0016369820841664064,0.009343750087282388,0.9061586260795593,1.0,0.004908653846153846,0.00030966346153846154,0,0.0,0.0,0.0,0.6434375,0.0,0.64375,11.59875
354,1136000,-32.176746904850006,-0.3217674931883812,-32.176746904850006,-0.3217674931883812,0.0,32.176746904850006,0.3217674931883812,44.73913715779781,0.4473913344740867,2.8987086814641954,0.0015625,0.00040077372475370203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0008294234490924257,0.027782950922846793,1.1052719712257386,0.007652595546096564,0.07537727542221546,0.07537727542221546,0.09134542942047119,0.001374074848356038,0.007706250064074993,0.8375498056411743,1.0,0.004894230769230769,0.00030855769230769234,0,0.0,0.0,0.03125,0.55375,0.0,0.555,17.2290625
355,1139200,-17.398714005947113,-0.17398719638586044,-17.398714005947113,-0.17398719638586044,0.0,17.398714005947113,0.17398719638586044,59.51717005670071,0.5951716312766074,3.010608882904053,0.0178125,0.00444134557122461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0010265170741535212,0.3106971442699432,1.1008349061012268,0.14895019233226775,0.10314425267279148,0.10314425267279148,0.20079030618071556,0.002316455033908051,0.02573750007431954,0.36078131198883057,1.0,0.004879807692307692,0.0003074519230769231,0,0.0,0.0,0.125,0.5321875,0.0,0.53375,18.6496875
356,1142400,-37.75231586396694,-0.3775231473892927,-37.75231586396694,-0.3775231473892927,0.0,37.75231586396694,0.3775231473892927,39.16356819868088,0.3916356802731752,3.2616640388965608,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0010240442568669294,0.021797000616788863,1.0937893867492676,0.0045527496840804815,0.08496524766087532,0.08496524766087532,0.08908163979649544,0.0021313298144395756,0.015262500033713877,0.8966693878173828,1.0,0.004865384615384615,0.0003063461538461539,0,0.0,0.0,0.0,0.5265625,0.0,0.5278125,19.3428125
357,1145600,-44.26561924815178,-0.44265618696808817,-44.26561924815178,-0.44265618696808817,0.0,44.26561924815178,0.44265618696808817,32.65026481449604,0.32650264069437973,3.804838538169861,0.00125,0.00026015442351911346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0012116461805417255,0.03508606553077698,1.0932738661766053,0.011027956940233707,0.09340333789587021,0.09340333789587021,0.14230295568704604,0.002006175053613282,0.01471875011920929,0.8601392507553101,1.0,0.004850961538461538,0.00030524038461538465,0,0.0,0.0,0.03125,0.4571875,0.0,0.4571875,24.4678125
358,1148800,-28.606723561882973,-0.28606725730001925,-28.606723561882973,-0.28606725730001925,0.0,28.606723561882973,0.28606725730001925,48.30916050076485,0.48309157036244865,2.468544672727585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0009462417284987146,0.01168508930131793,1.1024752497673034,-0.0004358608741313219,0.08144368305802345,0.08144368305802345,0.06552018001675605,0.0006977313885744746,0.0023687500273808838,0.888956606388092,1.0,0.0048365384615384616,0.0003041346153846154,0,0.0,0.0,0.0,0.61,0.0,0.6109375,13.6434375
359,1152000,-26.702768459916115,-0.2670276927947998,-26.702768459916115,-0.2670276927947998,0.0,26.702768459916115,0.2670276927947998,50.213115602731705,0.502131134867668,2.456982798576355,0.003125,0.0009039674716596591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.00036647381349137477,0.05696601010859013,1.122434151172638,0.022704024240374564,0.04822515994310379,0.04822515994310379,0.09743958786129951,0.0011607422697141553,0.005187500012107193,0.7374070882797241,1.0,0.004822115384615385,0.0003030288461538462,0,0.0,0.0,0.03125,0.6234375,0.0,0.624375,13.0615625
360,1155200,-34.409143678843975,-0.34409142754971983,-34.409143678843975,-0.34409142754971983,0.0,34.409143678843975,0.34409142754971983,42.506740383803844,0.4250674001127481,2.8035740560293196,0.001875,0.0004929574059502805,-16.30835873261094,-0.16308358732610942,-16.30835873261094,-0.16308358732610942,100.0,1.530835876762867,0.0,0.0,16.30835873261094,76.2618961893022,11552,-0.0005092033556458375,0.027908319421112538,1.089440071582794,0.008207263564690948,0.04879812486469746,0.04879812486469746,0.09191508144140244,0.0007065905731015391,0.0015187499695457519,0.8669484257698059,1.0,0.004807692307692308,0.00030192307692307696,0,0.0,0.0,0.03125,0.5325,0.0,0.53375,18.0196875
361,1158400,-31.798023983836174,-0.3179802590608597,-31.798023983836174,-0.3179802590608597,0.0,31.798023983836174,0.3179802590608597,45.117860078811646,0.4511785686016082,2.5926438575983046,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0009224261442577486,0.013466601073741914,1.1028916716575623,0.0005244178231805563,0.09335685521364212,0.09335685521364212,0.06006603352725506,0.0013536525319084712,0.010862499917857349,0.9093193411827087,1.0,0.00479326923076923,0.00030081730769230766,0,0.0,0.0,0.0,0.583125,0.0,0.5834375,16.18375
362,1161600,-30.469425037503242,-0.30469426020979884,-30.469425037503242,-0.30469426020979884,0.0,30.469425037503242,0.30469426020979884,46.44645902514458,0.46446456745266906,3.081270840167999,0.004375,0.001071970023881069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0006707487840438286,0.05759142003953457,1.0659529089927673,0.023030936159193514,0.13683966547250748,0.13683966547250748,0.09798872992396354,0.0015756016541691267,0.021743750059977175,0.7434225082397461,1.0,0.004778846153846153,0.00029971153846153846,0,0.0,0.0,0.0625,0.5203125,0.0,0.520625,17.5965625
363,1164800,-28.093580938875675,-0.2809358212351799,-28.093580938875675,-0.2809358212351799,0.0,28.093580938875675,0.2809358212351799,48.822303123772144,0.488223006427288,2.6033989930152894,0.0015625,0.00043361837060750105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.001023155305121337,0.020508403703570367,1.0874979615211486,0.0040497460402548315,0.07454918436706066,0.07454918436706066,0.058469285070896146,0.0013028586450692316,0.007718750170897693,0.8850581645965576,1.0,0.004764423076923076,0.0002986057692307692,0,0.0,0.0,0.03125,0.6315625,0.0,0.631875,13.2059375
364,1168000,-24.86813475191593,-0.24868131883442401,-24.86813475191593,-0.24868131883442401,0.0,24.86813475191593,0.24868131883442401,52.04774931073189,0.5204775088280439,2.2168233186006545,0.0003125,9.714552807206713e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0007186135145922868,0.014923598896712065,1.0930785417556763,0.0015510631259530784,0.06372407339513302,0.06372407339513302,0.07042341530323029,0.001148754702446314,0.007737499964423478,0.8504616022109985,1.0,0.004749999999999999,0.00029749999999999997,0,0.0,0.0,0.03125,0.6578125,0.0,0.6584375,10.7728125
365,1171200,-31.88963595032692,-0.3188963460922241,-31.88963595032692,-0.3188963460922241,0.0,31.88963595032692,0.3188963460922241,45.0262481123209,0.4502624815702438,2.6385747736692426,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0007889477505930609,0.02085537016391754,1.083431315422058,0.004508065013214946,0.05058156736195087,0.05058156736195087,0.07946227788925171,0.0008083158432800793,0.0033812500769272447,0.8812634944915771,1.0,0.004735576923076922,0.0002963942307692308,0,0.0,0.0,0.0,0.605,0.0,0.605625,14.43125
366,1174400,-40.779391065239906,-0.4077939087152481,-40.779391065239906,-0.4077939087152481,0.0,40.779391065239906,0.4077939087152481,36.13649299740791,0.3613649189472198,3.2306665176153184,0.0009375,0.0002215962889290637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0008265360858291437,0.02746822889894247,1.0445223927497864,0.00797622730024159,0.058786085620522496,0.058786085620522496,0.11820174753665924,0.0009327185794991667,0.0012062500398315023,0.8552587628364563,1.0,0.004721153846153845,0.0002952884615384615,0,0.0,0.0,0.03125,0.49125,0.0,0.4928125,20.7546875
367,1177600,-24.07927966117859,-0.24079279720783234,-24.07927966117859,-0.24079279720783234,0.0,24.07927966117859,0.24079279720783234,52.83660440146923,0.5283660304546356,2.4245770353078844,0.0046875,0.0013687821741695974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0011654687564005117,0.08509926572442054,1.0562777876853944,0.036412548273801804,0.07139864452183246,0.07139864452183246,0.11707037389278412,0.0018692252560886025,0.012150000035762786,0.5620734095573425,1.0,0.004706730769230769,0.00029418269230769233,0,0.0,0.0,0.03125,0.623125,0.0,0.623125,13.453125
368,1180800,-26.498205989599228,-0.26498204343020915,-26.498205989599228,-0.26498204343020915,0.0,26.498205989599228,0.26498204343020915,50.41767807304859,0.5041767842322588,2.7662619704008105,0.0040625,0.0010786557153823434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.001292434855061586,0.06381888464093208,1.0784399151802062,0.025556635297834873,0.14087752774357795,0.14087752774357795,0.11947325021028518,0.0025883079702927994,0.021800000127404927,0.7288739681243896,1.0,0.004692307692307692,0.0002930769230769231,0,0.0,0.0,0.03125,0.6078125,0.0,0.6078125,14.6715625
369,1184000,-25.18233112990856,-0.2518232996761799,-25.18233112990856,-0.2518232996761799,0.0,25.18233112990856,0.2518232996761799,51.73355293273926,0.517335527986288,2.2663585263490678,0.0015625,0.0004783614497293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.001296206209179962,0.02141363378614187,1.0600214838981628,0.004451952455565333,0.11789950206875802,0.11789950206875802,0.08176407739520072,0.002813030484687223,0.0291437505511567,0.8262075185775757,1.0,0.004677884615384615,0.00029197115384615383,0,0.0,0.0,0.03125,0.64875,0.0,0.6490625,12.249375
370,1187200,-21.108250305056572,-0.2110825064778328,-21.108250305056572,-0.2110825064778328,0.0,21.108250305056572,0.2110825064778328,55.80763375759125,0.5580763211846351,1.914959309399128,0.0034375,0.0011792617443804336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.000695130314223924,0.038330011442303656,1.0569293737411498,0.013540926203131676,0.0907930538058281,0.0907930538058281,0.10265043713152408,0.0014123074535764661,0.008843750087544322,0.7681189775466919,1.0,0.004663461538461538,0.00029086538461538464,0,0.0,0.0,0.0625,0.68375,0.0,0.68375,10.5884375
371,1190400,-28.438713997602463,-0.28438716135919095,-28.438713997602463,-0.28438716135919095,0.0,28.438713997602463,0.28438716135919095,48.47717006504536,0.48477166630327695,2.6273060882091523,0.0028125,0.0007753688085883503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.00053372783518717,0.0480718657374382,1.0471608638763428,0.018633913714438677,0.07150662168860436,0.07150662168860436,0.11123859584331512,0.000589153591501718,0.00020000000222353265,0.6962555050849915,1.0,0.004649038461538461,0.0002897596153846154,0,0.0,0.0,0.03125,0.58,0.0,0.58,15.0634375
372,1193600,-26.956703335046768,-0.2695670399069786,-26.956703335046768,-0.2695670399069786,0.0,26.956703335046768,0.2695670399069786,49.95918072760105,0.4995917877554893,2.136919820308685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0005739700905629253,0.015477275755256415,1.0525243282318115,0.0022866223007440567,0.07517355121672153,0.07517355121672153,0.07798155620694161,0.001501313749760783,0.01286875018849969,0.8955210447311401,1.0,0.004634615384615385,0.0002886538461538462,0,0.0,0.0,0.0,0.6446875,0.0,0.645,12.136875
373,1196800,-29.79881176352501,-0.29798809938132764,-29.79881176352501,-0.29798809938132764,0.0,29.79881176352501,0.29798809938132764,47.11707229912281,0.47117072828114026,2.7963326132297515,0.001875,0.000493897714195499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.000724175241807834,0.02504119500517845,1.0596794486045837,0.006900499621406197,0.10229587033391,0.10229587033391,0.08376995325088502,0.0011535714147631398,0.007193749985890463,0.8503220081329346,1.0,0.004620192307692308,0.00028754807692307695,0,0.0,0.0,0.03125,0.58125,0.0,0.5815625,15.118125
374,1200000,-21.931843772530556,-0.21931842666119336,-21.931843772530556,-0.21931842666119336,0.0,21.931843772530556,0.21931842666119336,54.984040290117264,0.5498404010012745,2.32873583227396,0.0040625,0.001220433282993437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0003586880255956215,0.03556704521179199,1.0897687077522278,0.01240561120212078,0.04894927367568016,0.04894927367568016,0.09278949648141861,0.0007134122690349105,0.00023749999745632523,0.7881148457527161,1.0,0.00460576923076923,0.0002864423076923077,0,0.0,0.0,0.0625,0.6259375,0.0,0.6259375,11.8934375
375,1203200,-18.797497279942036,-0.18797497849911451,-18.797497279942036,-0.18797497849911451,0.0,18.797497279942036,0.18797497849911451,58.118386782705784,0.5811838491633534,2.305913720726967,0.006875,0.0020796066022219705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0008560929696308506,0.11902631148695945,1.1014456391334533,0.053599944710731505,0.08785122036933898,0.08785122036933898,0.12738070711493493,0.0015227139079814964,0.010812499874009517,0.6108755469322205,1.0,0.004591346153846153,0.0002853365384615385,0,0.0,0.0,0.03125,0.6584375,0.0,0.6584375,11.79
376,1206400,-23.40928740799427,-0.23409288477152587,-23.40928740799427,-0.23409288477152587,0.0,23.40928740799427,0.23409288477152587,53.50659665465355,0.535065942890942,2.1202042251825333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0003309904508045247,0.008853410556912421,1.0932070851325988,-0.0009078097064048052,0.040261385217309,0.040261385217309,0.060150493681430814,0.0008899766929988583,0.002862500021001324,0.9172466993331909,1.0,0.0045769230769230765,0.00028423076923076926,0,0.0,0.0,0.0,0.6834375,0.0,0.6834375,10.0678125
377,1209600,-28.59884361922741,-0.2859884440153837,-28.59884361922741,-0.2859884440153837,0.0,28.59884361922741,0.2859884440153837,48.31704044342041,0.4831703836470842,2.346685914993286,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0005254711655375832,0.015330042783170938,1.068403673171997,0.002264958526939154,0.05113508775830269,0.05113508775830269,0.06647940687835216,0.0006675326010753418,0.0005624999816063791,0.897321879863739,1.0,0.0045625,0.00028312500000000006,0,0.0,0.0,0.0,0.6265625,0.0,0.6265625,13.57375
378,1212800,-30.326289147138596,-0.30326287396252155,-30.326289147138596,-0.30326287396252155,0.0,30.326289147138596,0.30326287396252155,46.589594915509224,0.46589595369994635,2.6071330565214157,0.0009375,0.00025990169625294884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0010284337431308633,0.021568160876631735,1.05774267911911,0.0049449514597654344,0.07704957872629166,0.07704957872629166,0.08641458153724671,0.0018819214001286656,0.01473124992044177,0.8378739356994629,1.0,0.004548076923076923,0.0002820192307692308,0,0.0,0.0,0.03125,0.575625,0.0,0.575625,15.1059375
379,1216000,-24.027932062745094,-0.24027929935604334,-24.027932062745094,-0.24027929935604334,0.0,24.027932062745094,0.24027929935604334,52.887951999902725,0.5288795283064246,2.120703133046627,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0009307584652502143,0.010903323162347078,1.0975780010223388,-0.0004551358288154006,0.09391185417771339,0.09391185417771339,0.08203890398144723,0.0015364747185246995,0.013837499963119625,0.8852154016494751,1.0,0.004533653846153846,0.00028091346153846157,0,0.0,0.0,0.0,0.654375,0.0,0.6546875,10.7721875
380,1219200,-20.57649900019169,-0.20576499234884976,-20.57649900019169,-0.20576499234884976,0.0,20.57649900019169,0.20576499234884976,56.33938506245613,0.5633938353136181,1.6607995468378067,0.0,0.0,-15.37001886125654,-0.1537001886125654,-15.37001886125654,-0.1537001886125654,100.0,1.4370018920302392,0.0,0.0,15.37001886125654,77.20023606065661,12192,-0.0008038051018549375,0.011618423089385033,1.1401707887649537,-0.0001472883392125368,0.06736591495573521,0.06736591495573521,0.06811045072972774,0.00152702837440475,0.007181250091525726,0.9062439203262329,1.0,0.004519230769230769,0.0002798076923076924,0,0.0,0.0,0.0,0.7015625,0.0,0.7015625,9.51125
381,1222400,-28.677297189831734,-0.28677296604961156,-28.677297189831734,-0.28677296604961156,0.0,28.677297189831734,0.28677296604961156,48.238586872816086,0.48238586161285635,2.145883050262928,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0008639242512814338,0.01411892157047987,1.111707901954651,0.0011875059921294452,0.07140987142920494,0.07140987142920494,0.0848856296390295,0.0012455940133821984,0.005606249975971878,0.9021409749984741,1.0,0.004504807692307692,0.00027870192307692307,0,0.0,0.0,0.0,0.616875,0.0,0.61875,13.57
382,1225600,-29.09073695540428,-0.29090739849954844,-29.09073695540428,-0.29090739849954844,0.0,29.09073695540428,0.29090739849954844,47.82514710724354,0.47825142916291946,2.4825111427903175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0004521398549419686,0.01832050271332264,1.1293470501899718,0.0036369085311889647,0.04443363361060619,0.04443363361060619,0.08152696490287781,0.0009106275134416486,0.004318749997764826,0.8621920347213745,1.0,0.004490384615384615,0.0002775961538461538,0,0.0,0.0,0.0,0.6209375,0.0,0.6209375,13.509375
383,1228800,-31.655871376395226,-0.316558698490262,-31.655871376395226,-0.316558698490262,0.0,31.655871376395226,0.316558698490262,45.260012686252594,0.4526001291722059,2.609998281598091,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0007552653720777069,0.02465171702206135,1.134578824043274,0.006492262147367001,0.09655745513737202,0.09655745513737202,0.10170375928282738,0.0013641661522359703,0.008168749988544732,0.7827232480049133,1.0,0.004475961538461538,0.0002764903846153846,0,0.0,0.0,0.0,0.5815625,0.0,0.5815625,15.3771875
384,1232000,-32.64906653761864,-0.3264906695485115,-32.64906653761864,-0.3264906695485115,0.0,32.64906653761864,0.3264906695485115,44.26681752502918,0.4426681581139564,2.5073410257697106,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.00039434135061311437,0.021379315480589866,1.1111788988113402,0.0053377487696707245,0.05537087805569172,0.05537087805569172,0.07820413336157798,0.0008364412949974698,0.0045687498990446326,0.8690340518951416,1.0,0.00446153846153846,0.0002753846153846154,0,0.0,0.0,0.0,0.58125,0.0,0.581875,16.15375
385,1235200,-20.16537134349346,-0.20165369499474764,-20.16537134349346,-0.20165369499474764,0.0,20.16537134349346,0.20165369499474764,56.75051271915436,0.5675051326677203,1.9646953868865966,0.001875,0.0006324427151246218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0013285776240635095,0.0221153998747468,1.1250249743461609,0.004726006276905536,0.10708674043416977,0.10708674043416977,0.07474284544587136,0.002079829347714406,0.02398124986793846,0.8065857291221619,1.0,0.0044471153846153836,0.00027427884615384613,0,0.0,0.0,0.03125,0.6784375,0.0,0.6784375,9.556875
386,1238400,-18.996077373623848,-0.18996078066527844,-18.996077373623848,-0.18996078066527844,0.0,18.996077373623848,0.18996078066527844,57.91980668902397,0.5791980469971895,2.237206346988678,0.00625,0.001930677049924201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.001019569552902244,0.11761097237467766,1.1099444150924682,0.05286587402224541,0.11234210506081581,0.11234210506081581,0.12314911931753159,0.0013657857460219192,0.0035937500186264517,0.5292019844055176,1.0,0.004432692307692307,0.00027317307692307694,0,0.0,0.0,0.03125,0.640625,0.0,0.641875,11.5959375
387,1241600,-12.638612762093544,-0.1263860610127449,-12.638612762093544,-0.1263860610127449,0.0,12.638612762093544,0.1263860610127449,64.27727130055428,0.6427727666497229,2.1837886810302733,0.0128125,0.004024293470336064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.000933186488947868,0.3488499581813812,1.1076807737350465,0.16859776377677918,0.11704968139529229,0.11704968139529229,0.27107918113470075,0.0019264304861296663,0.01566250013420358,0.20293021202087402,1.0,0.00441826923076923,0.0002720673076923077,0,0.0,0.0,0.03125,0.6525,0.0,0.653125,11.4840625
388,1244800,-21.560521751642227,-0.2156052066758275,-21.560521751642227,-0.2156052066758275,0.0,21.560521751642227,0.2156052066758275,55.35536231100559,0.5535536209866404,1.8963861641287805,0.0015625,0.000539465358366671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.000864083720010278,0.020921259000897408,1.1076951026916504,0.004718426894396543,0.1211643472313881,0.1211643472313881,0.08311614766716957,0.0017747301688375873,0.018037499667843803,0.8159536719322205,1.0,0.004403846153846153,0.00027096153846153844,0,0.0,0.0,0.03125,0.676875,0.0,0.678125,10.273125
