iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
533,1708800,-25.023504436016083,-0.25023505367338655,-25.023504436016083,-0.25023505367338655,0.0,25.023504436016083,0.25023505367338655,41.90131404995918,0.41901312373578553,2.269278727769852,0.003125,0.0009558683306674584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.00027549722206894335,0.026079823449254035,1.3265453457832337,-0.0005010385997593403,0.0371853694319725,0.0371853694319725,0.07379522696137428,0.000551548883414554,0.0,0.8357465267181396,1.0,0.01,0.00011062500000000005,3,0.0,0.0,0.03125,0.6109375,0.0,0.6115625,14.8675
534,1712000,-7.624943882226944,-0.07624945789575577,-7.624943882226944,-0.07624945789575577,0.0,7.624943882226944,0.07624945789575577,59.29987460374832,0.5929987195134163,2.1259396153688432,0.0209375,0.006697986070191409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.00017741346590920414,0.31852964162826536,1.3433885097503662,0.1456535205245018,0.040335400775074956,0.040335400775074956,0.42258788719773294,0.0001995261132844358,0.0,0.25358861684799194,1.0,0.01,0.00010951923076923085,3,0.0,0.0,0.0625,0.6103125,0.0,0.6115625,13.7484375
535,1715200,-20.959331423044205,-0.20959332659840585,-20.959331423044205,-0.20959332659840585,0.0,20.959331423044205,0.20959332659840585,45.96548706293106,0.45965485081076624,2.317297964692116,0.009375,0.0028260952437144456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.00011605471405128354,0.10272473841905594,1.3249614477157592,0.037996700033545494,0.041547661274671556,0.041547661274671556,0.1291927419602871,7.038242924972956e-05,0.0,0.4993365406990051,1.0,0.01,0.00010841346153846155,3,0.0,0.0,0.0625,0.585625,0.0,0.5865625,16.421875
536,1718400,-33.63946555554867,-0.3363946836441755,-33.63946555554867,-0.3363946836441755,0.0,33.63946555554867,0.3363946836441755,33.2853529304266,0.33285349376499657,3.0040549993515016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.00020873613691219095,0.017267745360732077,1.3123512864112854,-0.004698376310989261,0.04733230397105217,0.04733230397105217,0.08755871579051018,6.438271016236416e-05,0.0,0.8849561214447021,1.0,0.01,0.00010730769230769236,3,0.0,0.0,0.0,0.559375,0.0,0.561875,17.3203125
537,1721600,-38.14587764441967,-0.3814587853848934,-38.14587764441967,-0.3814587853848934,0.0,38.14587764441967,0.3814587853848934,28.778940841555595,0.28778939202427867,3.0389795082807542,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.000283881761144944,0.012679875083267688,1.3075113892555237,-0.007019057916477322,0.060691455751657485,0.060691455751657485,0.05204036496579647,0.00012381407250476538,0.0,0.919808030128479,1.0,0.01,0.00010620192307692305,3,0.0,0.0,0.0,0.44125,0.0,0.4434375,22.8271875
538,1724800,-16.396067678928375,-0.16396067038178444,-16.396067678928375,-0.16396067038178444,0.0,16.396067678928375,0.16396067038178444,50.52875080704689,0.5052875070273877,2.551670730113983,0.0146875,0.004135377718285455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0002180269563624826,0.1557788148522377,1.2963733553886414,0.06470764800906181,0.06310120150446892,0.06310120150446892,0.19176273047924042,0.00016076690890369781,0.0,0.4854682683944702,1.0,0.01,0.00010509615384615386,3,0.0,0.0,0.0625,0.5790625,0.0,0.5796875,15.89125
539,1728000,-27.762785390019417,-0.27762779526412484,-27.762785390019417,-0.27762779526412484,0.0,27.762785390019417,0.27762779526412484,39.16203309595585,0.39162038214504724,2.6094030278921125,0.00375,0.0010389529711759553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.00018250944909672384,0.030200238712131976,1.3079450130462646,0.0018381602130830288,0.03412177227437496,0.03412177227437496,0.07286355942487717,0.000208390362514578,0.0,0.807836651802063,1.0,0.01,0.00010399038461538456,3,0.0,0.0,0.0625,0.563125,0.0,0.5653125,17.095
540,1731200,-14.710092142224312,-0.14710088543593883,-14.710092142224312,-0.14710088543593883,0.0,14.710092142224312,0.14710088543593883,52.214726343750954,0.5221472919732333,2.2458827233314516,0.015625,0.004813790679400484,-26.27622182480991,-0.2627622182480991,-26.27622182480991,-0.2627622182480991,100.0,2.39166030138731,0.0,0.0,26.27622182480991,35.77111724950373,17312,-0.00034084811369394785,0.14810688942670822,1.3218258619308472,0.06049433909356594,0.04934964664280415,0.04934964664280415,0.17244443744421006,0.00015818046695243875,3.75000003259629e-05,0.4815966486930847,1.0,0.01,0.00010288461538461536,3,0.0,0.0,0.09375,0.57375,0.0,0.5771875,16.438125
541,1734400,-29.325219810009003,-0.2932522041350603,-29.325219810009003,-0.2932522041350603,0.0,29.325219810009003,0.2932522041350603,37.59959867596626,0.37599597327411177,2.268967631459236,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.00042766169813694964,0.011668320745229721,1.3094305992126465,-0.007687806989997626,0.05253544040024281,0.05253544040024281,0.059604158997535704,0.00025594628450672705,4.999999946448952e-05,0.9192918539047241,1.0,0.01,0.00010177884615384617,3,0.0,0.0,0.0,0.595,0.0,0.5965625,16.2375
542,1737600,-31.057880342006683,-0.31057880967855456,-31.057880342006683,-0.31057880967855456,0.0,31.057880342006683,0.31057880967855456,35.86693814396858,0.3586693677306175,3.2033123075962067,0.006875,0.0016356148429835995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.00020289390837878728,0.050249160081148145,1.2977610230445862,0.011944075860083104,0.0645756870508194,0.0645756870508194,0.14978191405534744,0.0002113590680903594,0.0,0.7134295105934143,1.0,0.01,0.00010067307692307697,3,0.0,0.0,0.0625,0.493125,0.0,0.495,20.844375
543,1740800,-45.58859108388424,-0.4558858644962311,-45.58859108388424,-0.4558858644962311,0.0,45.58859108388424,0.4558858644962311,21.336227402091026,0.213362312912941,3.760035926103592,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-9.170396411510851e-05,0.028224435448646546,1.2940958142280579,0.001079555880278349,0.03808162659406662,0.03808162659406662,0.09650247097015381,8.520277683717598e-05,0.0,0.8565253019332886,1.0,0.01,9.956730769230767e-05,3,0.0,0.0,0.0,0.448125,0.0,0.4484375,23.3578125
544,1744000,-36.09815603494644,-0.3609814927726984,-36.09815603494644,-0.3609814927726984,0.0,36.09815603494644,0.3609814927726984,30.826662451028824,0.30826668463647366,3.5667747020721436,0.005,0.001094864609311969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.00026581082452317164,0.05299980156123638,1.3031808733940125,0.013202281668782234,0.04903329312801361,0.04903329312801361,0.11397593542933464,7.51010784949659e-05,0.0,0.7324678897857666,1.0,0.01,9.846153846153848e-05,3,0.0,0.0,0.03125,0.4725,0.0,0.4728125,23.1490625
545,1747200,-23.349924236536026,-0.2334993114322424,-23.349924236536026,-0.2334993114322424,0.0,23.349924236536026,0.2334993114322424,43.57489424943924,0.4357488659769297,2.687863510251045,0.0090625,0.002457384871975125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.00041494896270743986,0.07072862610220909,1.305613601207733,0.02189322840422392,0.060032757371664046,0.060032757371664046,0.09995019733905793,0.00012261608249102552,0.0,0.6728909015655518,1.0,0.01,9.735576923076928e-05,3,0.0,0.0,0.09375,0.5628125,0.0,0.564375,17.538125
546,1750400,-30.973355427384377,-0.3097335337847471,-30.973355427384377,-0.3097335337847471,0.0,30.973355427384377,0.3097335337847471,35.95146305859089,0.359514643624425,3.266038599014282,0.00875,0.0020510831763270476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0005903776656850824,0.11356300637125968,1.308903455734253,0.043102091550827025,0.07672185152769088,0.07672185152769088,0.15604333132505416,0.00015045448885871307,0.0,0.588326632976532,1.0,0.01,9.624999999999998e-05,3,0.0,0.0,0.03125,0.5115625,0.0,0.5140625,20.7475
547,1753600,-23.98795709013939,-0.2398795600235462,-23.98795709013939,-0.2398795600235462,0.0,23.98795709013939,0.2398795600235462,42.93686139583588,0.4293686173856259,1.9357862907648087,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-7.501220876564574e-05,0.007455964665859937,1.3192389249801635,-0.009539419040083884,0.040258241817355156,0.040258241817355156,0.05030496940016747,0.00013669150412276711,0.0,0.9343109130859375,1.0,0.01,9.514423076923079e-05,3,0.0,0.0,0.0,0.6559375,0.0,0.6575,11.6103125
548,1756800,-40.683902323246,-0.40683902859687804,-40.683902323246,-0.40683902859687804,0.0,40.683902323246,0.40683902859687804,26.240916162729263,0.26240914881229405,3.5007041561603547,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0003608629496419269,0.018309633992612363,1.2987849593162537,-0.004193895123898983,0.05785782374441624,0.05785782374441624,0.08339198157191277,0.00011491199741272802,0.0,0.9032878875732422,1.0,0.01,9.40384615384616e-05,3,0.0,0.0,0.0,0.47625,0.0,0.4765625,21.440625
549,1760000,-34.39837348461151,-0.3439837119728327,-34.39837348461151,-0.3439837119728327,0.0,34.39837348461151,0.3439837119728327,32.526445001363754,0.3252644654363394,3.0851326149702074,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.0005089944814390179,0.008381377905607224,1.3040128588676452,-0.00935843400657177,0.06215284243226051,0.06215284243226051,0.043845050036907196,0.0002409261847799252,0.0,0.9378007054328918,1.0,0.01,9.293269230769229e-05,3,0.0,0.0,0.0,0.4840625,0.0,0.48625,19.3253125
550,1763200,-30.969759799540043,-0.3096975777298212,-30.969759799540043,-0.3096975777298212,0.0,30.969759799540043,0.3096975777298212,35.95505868643522,0.3595505996793509,2.7774079340696334,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.0001421887838485958,0.010049398429691792,1.3074767589569092,-0.008192256838083268,0.054123632982373236,0.054123632982373236,0.052107442542910574,0.00013914679139020384,0.0,0.9207920432090759,1.0,0.01,9.18269230769231e-05,3,0.0,0.0,0.0,0.56625,0.0,0.570625,16.5315625
551,1766400,-32.92997229099274,-0.32929971784353257,-32.92997229099274,-0.32929971784353257,0.0,32.92997229099274,0.32929971784353257,33.99484619498253,0.3399484595656395,2.718886265158653,0.0003125,8.403053433705059e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.00016120133726076346,0.016288801562041044,1.3040821313858033,-0.005057621607556939,0.04777635596692562,0.04777635596692562,0.061648213863372804,5.926548190128541e-05,0.0,0.8918643593788147,1.0,0.01,9.07211538461539e-05,3,0.0,0.0,0.03125,0.5634375,0.0,0.564375,16.2965625
552,1769600,-25.32844729721546,-0.2532844492793083,-25.32844729721546,-0.2532844492793083,0.0,25.32844729721546,0.2532844492793083,41.596371188759804,0.41596372812986376,2.5561173248291014,0.0046875,0.00131815111027735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.000350106953838214,0.04274018257856369,1.3107728123664857,0.007912256196141243,0.06835910305380821,0.06835910305380821,0.0957971416413784,9.8827491957543e-05,0.0,0.7441403865814209,1.0,0.01,8.961538461538471e-05,3,0.0,0.0,0.03125,0.5915625,0.0,0.593125,15.53375
553,1772800,-33.38487672805786,-0.3338487757742405,-33.38487672805786,-0.3338487757742405,0.0,33.38487672805786,0.3338487757742405,33.539941757917404,0.3353994016349316,2.8954801326990127,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.00021590394910191434,0.010962090827524662,1.3075636982917787,-0.007810495467856527,0.05536784492433071,0.05536784492433071,0.06144064553081989,0.00011547691779126858,0.0,0.9287292957305908,1.0,0.01,8.85096153846154e-05,3,0.0,0.0,0.0,0.52875,0.0,0.53,18.0596875
554,1776000,-17.719105646014214,-0.17719105795025825,-17.719105646014214,-0.17719105795025825,0.0,17.719105646014214,0.17719105795025825,49.20571283996105,0.49205711945891384,3.0750746941566467,0.016875,0.004141028390031106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.00015147799561709974,0.15840697139501572,1.3149888515472412,0.06590211987495423,0.051516588777303696,0.051516588777303696,0.17188206762075425,0.00011283485735130572,0.0,0.48428118228912354,1.0,0.01,8.740384615384621e-05,3,0.0,0.0,0.0625,0.5646875,0.0,0.565625,18.2625
555,1779200,-31.962747991085052,-0.3196274819225073,-31.962747991085052,-0.3196274819225073,0.0,31.962747991085052,0.3196274819225073,34.96207049489021,0.3496206954866648,2.4825541335344314,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.0003062062688549361,0.010324267949908972,1.309007501602173,-0.008234146982431412,0.04894750006496906,0.04894750006496906,0.07054396048188209,0.00019783043972100973,0.0,0.9257121682167053,1.0,0.01,8.629807692307702e-05,3,0.0,0.0,0.0,0.525,0.0,0.5265625,18.47
556,1782400,-32.6189730912447,-0.3261897252500057,-32.6189730912447,-0.3261897252500057,0.0,32.6189730912447,0.3261897252500057,34.30584539473057,0.34305845215916636,2.983239951133728,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.0004167941301012945,0.015264578349888324,1.3189789056777954,-0.005974293779581785,0.07427114397287368,0.07427114397287368,0.06966454237699508,0.00020706600471495453,0.0,0.9038785696029663,1.0,0.01,8.519230769230772e-05,3,0.0,0.0,0.0,0.5575,0.0,0.5578125,17.1765625
557,1785600,-20.306734159588814,-0.20306734271347524,-20.306734159588814,-0.20306734271347524,0.0,20.306734159588814,0.20306734271347524,46.61808432638645,0.4661808346956968,2.4671653509140015,0.0075,0.0021631503666310224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.0002950946330063653,0.08659465387463569,1.3172625422477722,0.029829607345163822,0.069790268689394,0.069790268689394,0.1645165801048279,0.00021224741076477635,0.0,0.5314706563949585,1.0,0.01,8.408653846153841e-05,3,0.0,0.0,0.03125,0.6065625,0.0,0.606875,14.4703125
558,1788800,-28.774758905172348,-0.2877475853264332,-28.774758905172348,-0.2877475853264332,0.0,28.774758905172348,0.2877475853264332,38.15005958080292,0.3815005920827389,2.6158591437339784,0.00625,0.0017284965347255843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.00016167094582053565,0.07024256736040116,1.3147107005119323,0.02181250639259815,0.047369036823511124,0.047369036823511124,0.10917626842856407,0.00015504977691417613,0.0,0.6809762716293335,1.0,0.01,8.298076923076922e-05,3,0.0,0.0,0.03125,0.565625,0.0,0.565625,17.22125
559,1792000,-34.52116421610117,-0.3452116546034813,-34.52116421610117,-0.3452116546034813,0.0,34.52116421610117,0.3452116546034813,32.403654269874096,0.3240365228056908,2.841642528176308,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.00021931617450756668,0.01747760344296694,1.3220182061195374,-0.004700696468353272,0.050772398710250854,0.050772398710250854,0.09360046461224555,0.00015906204398671872,0.0,0.8867371082305908,1.0,0.01,8.187500000000003e-05,3,0.0,0.0,0.0,0.5521875,0.0,0.5534375,18.314375
560,1795200,-36.295841962099075,-0.3629584447294474,-36.295841962099075,-0.3629584447294474,0.0,36.295841962099075,0.3629584447294474,30.62897652387619,0.3062897326797247,3.1353309464454653,0.0,0.0,-25.92869277484715,-0.2592869277484715,-25.92869277484715,-0.2592869277484715,100.0,2.3660547928512097,0.0,0.0,25.92869277484715,36.11864629946649,17952,-0.0003836972037273512,0.010275257937610149,1.3148590326309204,-0.008394658379256726,0.061461808159947395,0.061461808159947395,0.05427950508892536,0.00021061031293468385,0.0,0.9448590874671936,1.0,0.01,8.076923076923072e-05,3,0.0,0.0,0.0,0.4971875,0.0,0.4978125,20.6659375
561,1798400,-28.112565621733665,-0.2811256273090839,-28.112565621733665,-0.2811256273090839,0.0,28.112565621733665,0.2811256273090839,38.8122528642416,0.38812255010008817,2.2260569483041763,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-8.326592311824754e-05,0.010288882069289684,1.3260246515274048,-0.008199071139097213,0.050123220682144164,0.050123220682144164,0.07315852120518684,0.00013581574739980826,0.0,0.9134817123413086,1.0,0.01,7.966346153846153e-05,3,0.0,0.0,0.0,0.59375,0.0,0.5978125,14.7196875
562,1801600,-29.34065855294466,-0.29340658128261565,-29.34065855294466,-0.29340658128261565,0.0,29.34065855294466,0.29340658128261565,37.584159933030605,0.37584159612655643,3.1605269277095793,0.005625,0.001351992211019442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.00018109056926700616,0.051814747229218486,1.3099131345748902,0.01262715207412839,0.04672921262681484,0.04672921262681484,0.09308182150125503,6.643844287850906e-05,0.0,0.724075198173523,1.0,0.01,7.855769230769233e-05,3,0.0,0.0,0.0625,0.5159375,0.0,0.5165625,19.1090625
563,1804800,-23.861118108034134,-0.23861119166016578,-23.861118108034134,-0.23861119166016578,0.0,23.861118108034134,0.23861119166016578,43.06370037794113,0.43063698574900633,2.5169158816337585,0.0084375,0.0023991190815972597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.00020328195437286923,0.06589622870087623,1.318566083908081,0.019559171609580518,0.06305155232548713,0.06305155232548713,0.09429381340742111,4.430354058622325e-05,0.0,0.6521792411804199,1.0,0.01,7.745192307692314e-05,3,0.0,0.0,0.0625,0.5434375,0.0,0.5446875,18.6396875
564,1808000,-9.485378354787827,-0.0948537439852953,-9.485378354787827,-0.0948537439852953,0.0,9.485378354787827,0.0948537439852953,57.43944013118744,0.5743944334238767,2.280594712495804,0.0196875,0.0060011984793519905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.00021970937559525616,0.17979742884635924,1.3247806549072265,0.07643119990825653,0.06382133588194847,0.06382133588194847,0.17450072020292282,9.2370862763499e-05,0.0,0.5093613862991333,1.0,0.01,7.634615384615384e-05,3,0.0,0.0,0.0625,0.608125,0.0,0.61,14.6078125
565,1811200,-24.237962916493416,-0.2423796171694994,-24.237962916493416,-0.2423796171694994,0.0,24.237962916493416,0.2423796171694994,42.68685556948185,0.4268685602396727,2.3039002972841263,0.0046875,0.0014187776803837636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18112,-0.0007807595760096042,0.03924015201628208,1.3349074721336365,0.005490242224186659,0.08095221817493439,0.08095221817493439,0.07945780158042907,0.00047416951310986474,0.0001250000059371814,0.7151868343353271,1.0,0.01,7.524038461538464e-05,3,0.0,0.0,0.0625,0.59875,0.0,0.5990625,15.409375
566,1814400,-30.944571435451508,-0.30944570653140546,-30.944571435451508,-0.30944570653140546,0.0,30.944571435451508,0.30944570653140546,35.98024705052376,0.3598024708777666,2.479727117419243,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18144,-0.0005694050067045709,0.01291079232469201,1.3232279658317565,-0.007346288068220019,0.07069449573755264,0.07069449573755264,0.07316695153713226,0.000593588783886972,0.00021249999990686775,0.9084990620613098,1.0,0.01,7.413461538461545e-05,3,0.0,0.0,0.0,0.56125,0.0,0.561875,16.578125
567,1817600,-28.88997370004654,-0.2888997007161379,-28.88997370004654,-0.2888997007161379,0.0,28.88997370004654,0.2888997007161379,38.034844785928726,0.3803484766930342,2.3859339663386345,0.0009375,0.0002768807688868669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18176,-0.00043691971482475724,0.009629720635712147,1.3295143246650696,-0.008917202241718769,0.06503946110606193,0.06503946110606193,0.06093667410314083,0.0003838172217012226,6.250000296859071e-06,0.9073427319526672,1.0,0.01,7.302884615384615e-05,3,0.0,0.0,0.03125,0.5478125,0.0,0.5484375,16.8175
568,1820800,-43.555856823921204,-0.43555855691432954,-43.555856823921204,-0.43555855691432954,0.0,43.555856823921204,0.43555855691432954,23.368961662054062,0.23368962049484254,3.2830848693847656,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18208,-0.0005458122606388117,0.01938518267124891,1.2997109532356261,-0.003850330226123333,0.07811240255832672,0.07811240255832672,0.07049155458807946,0.0003103326354005377,0.0,0.901597261428833,1.0,0.01,7.192307692307695e-05,3,0.0,0.0,0.0,0.4471875,0.0,0.449375,23.9828125
569,1824000,-35.58092688024044,-0.3558092788606882,-35.58092688024044,-0.3558092788606882,0.0,35.58092688024044,0.3558092788606882,31.343891605734825,0.3134388985484839,3.176183420419693,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.0003511911584325844,0.013263669796288013,1.2989896893501283,-0.006709252996370196,0.07504243180155754,0.07504243180155754,0.057092427462339404,0.00027847286346630647,0.0,0.9143954515457153,1.0,0.01,7.081730769230776e-05,3,0.0,0.0,0.0,0.524375,0.0,0.5253125,19.5809375
570,1827200,-27.325411811470985,-0.2732541311532259,-27.325411811470985,-0.2732541311532259,0.0,27.325411811470985,0.2732541311532259,39.59940667450428,0.3959940462559462,2.11045972943306,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-9.374479193757223e-05,0.009708746150135995,1.320962417125702,-0.008448995463550091,0.07592453733086586,0.07592453733086586,0.046569067612290384,0.00012131124440313643,0.0,0.9351047277450562,1.0,0.01,6.971153846153846e-05,3,0.0,0.0,0.0,0.6340625,0.0,0.6346875,13.635
571,1830400,-39.73767679929733,-0.3973767962306738,-39.73767679929733,-0.3973767962306738,0.0,39.73767679929733,0.3973767962306738,27.187141686677933,0.2718713811784983,3.1971891212463377,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18304,-0.00012282137963079976,0.011519446969032288,1.2874796390533447,-0.007237893994897604,0.05097339600324631,0.05097339600324631,0.0532373808324337,9.081179469039154e-05,0.0,0.9305293560028076,1.0,0.01,6.860576923076926e-05,3,0.0,0.0,0.0,0.431875,0.0,0.4325,22.6875
572,1833600,-24.07307230681181,-0.24073069795966148,-24.07307230681181,-0.24073069795966148,0.0,24.07307230681181,0.24073069795966148,42.851746179163456,0.4285174794495106,3.019314830303192,0.010625,0.0026434853821088997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18336,-0.0001519290321994049,0.10786228328943252,1.3043744444847107,0.04073546901345253,0.044735215976834296,0.044735215976834296,0.10681401193141937,7.47034798689884e-05,0.0,0.5934537053108215,1.0,0.01,6.750000000000007e-05,3,0.0,0.0,0.03125,0.5465625,0.0,0.5475,18.1678125
573,1836800,-36.15331090986729,-0.3615330991894007,-36.15331090986729,-0.3615330991894007,0.0,36.15331090986729,0.3615330991894007,30.77150757610798,0.3077150782197714,3.218526297211647,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18368,-0.00020751640682429296,0.01733667254447937,1.3071473360061645,-0.0046106533147394655,0.06101979874074459,0.06101979874074459,0.06138452552258968,9.248962464994946e-05,0.0,0.9060685634613037,1.0,0.01,6.639423076923087e-05,3,0.0,0.0,0.0,0.5484375,0.0,0.5490625,17.6903125
574,1840000,-18.019632056355476,-0.18019632674753666,-18.019632056355476,-0.18019632674753666,0.0,18.019632056355476,0.18019632674753666,48.90518642961979,0.4890518506616354,2.807914670109749,0.0153125,0.004021229813838942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18400,-0.0001719098364708793,0.23365279287099838,1.2988619089126587,0.10366586819291115,0.08828093260526657,0.08828093260526657,0.3543516546487808,4.242565869505014e-05,0.0,0.39041489362716675,1.0,0.01,6.528846153846157e-05,3,0.0,0.0,0.03125,0.5671875,0.0,0.568125,16.543125
575,1843200,-30.414193123579025,-0.30414193265140055,-30.414193123579025,-0.30414193265140055,0.0,30.414193123579025,0.30414193265140055,36.51062536239624,0.36510624475777154,2.463191978931427,0.0009375,0.0002707040226771566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18432,-0.00024870891373431905,0.014660862926393747,1.3042478680610656,-0.00596075588837266,0.06813714131712914,0.06813714131712914,0.06474285572767258,0.00016216948156511177,0.0,0.87965989112854,1.0,0.01,6.418269230769238e-05,3,0.0,0.0,0.03125,0.5534375,0.0,0.554375,16.7821875
576,1846400,-35.23726788163185,-0.35237271517515184,-35.23726788163185,-0.35237271517515184,0.0,35.23726788163185,0.35237271517515184,31.687550604343414,0.31687546223402024,3.0434010583162308,0.0040625,0.001004723484365838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18464,-0.0002700742447922622,0.040056074410676955,1.2979524612426758,0.006778438575565815,0.048470263555645945,0.048470263555645945,0.07633933648467064,0.00016778125341378422,0.0,0.8002873659133911,1.0,0.01,6.307692307692308e-05,3,0.0,0.0,0.03125,0.493125,0.0,0.495,21.23875
577,1849600,-27.205583721399307,-0.2720557960867882,-27.205583721399307,-0.2720557960867882,0.0,27.205583721399307,0.2720557960867882,39.71923476457596,0.3971923813223839,2.8570080935955047,0.006875,0.0017824696845764516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18496,-0.00023241224245803548,0.07283226996660233,1.307167410850525,0.023112048767507075,0.07233309969305993,0.07233309969305993,0.1186215564608574,7.851183636497055e-05,0.0,0.6143969297409058,1.0,0.01,6.197115384615388e-05,3,0.0,0.0,0.03125,0.52125,0.0,0.5225,18.720625
578,1852800,-29.69943857192993,-0.29699438482522966,-29.69943857192993,-0.29699438482522966,0.0,29.69943857192993,0.29699438482522966,37.225379914045334,0.3722537925839424,2.3979161232709885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18528,-9.611310978980825e-05,0.011319567542523145,1.3016058325767517,-0.007452387269586325,0.039472391828894615,0.039472391828894615,0.051875773817300797,5.010173592947976e-05,0.0,0.9127203226089478,1.0,0.01,6.086538461538458e-05,3,0.0,0.0,0.0,0.605,0.0,0.605625,14.8409375
579,1856000,-18.57470715045929,-0.1857470438629389,-18.57470715045929,-0.1857470438629389,0.0,18.57470715045929,0.1857470438629389,48.350111335515976,0.4835011335462332,2.3804655292630197,0.009375,0.0027732866727512104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18560,-0.00014210142943956727,0.11236797496676446,1.3044891119003297,0.04299699515104294,0.05986851342022419,0.05986851342022419,0.19647174030542375,3.512232203886383e-05,0.0,0.4468018412590027,1.0,0.01,5.9759615384615385e-05,3,0.0,0.0,0.0625,0.583125,0.0,0.5853125,14.9959375
580,1859200,-37.139883644878864,-0.3713987965881824,-37.139883644878864,-0.3713987965881824,0.0,37.139883644878864,0.3713987965881824,29.7849348410964,0.29784938082098966,3.1228071409463882,0.0003125,7.579787007166815e-05,-26.460369271226227,-0.26460369271226225,-26.460369271226227,-0.26460369271226225,100.0,2.416391689479351,0.0,0.0,26.460369271226227,35.58696980308741,18592,-6.104543071465685e-05,0.013668730668723584,1.3055917501449585,-0.006282597361132502,0.03653974905610084,0.03653974905610084,0.05968218706548214,4.9155716875508296e-05,0.0,0.927709698677063,1.0,0.01,5.865384615384619e-05,3,0.0,0.0,0.03125,0.4875,0.0,0.4884375,20.97375
