iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
529,1696000,52.854938089847565,0.5285494753718376,52.854938089847565,0.5285494753718376,0.0,0.0,0.0,144.61885923147202,1.4461886462569238,1.0200876986980438,0.103125,0.05104976386246229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.0005600924892001702,0.03870268650352955,1.1056040406227112,0.016170756611973047,0.16403750479221343,0.16403750479221343,0.31844658553600313,0.001406897326163073,0.008184375119162724,0.9715461730957031,1.0,0.0023701923076923075,0.00011504807692307693,0,0.25,0.25,0.28125,0.103125,nan,1.0200876986980438,0.103125,nan
530,1699200,47.57094541192055,0.4757094042003155,47.57094541192055,0.4757094042003155,0.0,0.0,0.0,139.334866553545,1.3933485750854016,1.1006192360818385,0.0971875,0.04626611921410285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0002769576539183527,0.03348619788885117,1.072573471069336,0.013939405605196954,0.07763105854392052,0.07763105854392052,0.27510772049427035,0.000726299517558082,0.0016250000073341653,0.9796737432479858,1.0,0.00235576923076923,0.00011394230769230774,0,0.25,0.25,0.40625,0.0971875,nan,1.1006192360818385,0.0971875,nan
531,1702400,-19.154198855161667,-0.19154198557138444,-19.154198855161667,-0.19154198557138444,0.0,19.154198855161667,0.19154198557138444,72.60972228646278,0.7260971853137016,2.2136084735393524,0.0475,0.014780892069183902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.0004613054777030001,0.02811401505023241,1.0952735781669616,0.01103128744289279,0.17383926585316659,0.17383926585316659,0.25045730620622636,0.0012397459855521516,0.009115625114645809,0.9820708632469177,1.0,0.002341346153846153,0.00011283653846153854,0,0.25,0.25,0.28125,0.0475,nan,2.2136084735393524,0.0475,nan
532,1705600,21.89176857471466,0.2189176870882511,21.89176857471466,0.2189176870882511,0.0,0.0,0.0,113.65568971633911,1.1365568579733372,1.1369066339731217,0.0753125,0.03524370171474103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0006222321165376243,0.03601369932293892,1.0724355816841125,0.014889142382889986,0.22788055986166,0.22788055986166,0.2126034453511238,0.0020649521953631737,0.015496874751261203,0.9711942672729492,1.0,0.0023269230769230763,0.00011173076923076924,0,0.25,0.25,0.34375,0.0753125,nan,1.1369066339731217,0.0753125,nan
533,1708800,39.43094378709793,0.39430948987603187,39.43094378709793,0.39430948987603187,0.0,0.0,0.0,131.19486492872238,1.311948660761118,1.5502462959289551,0.095625,0.0374963783508477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.0007225207105919119,0.03456034082919359,1.077461338043213,0.014066020492464304,0.16586090251803398,0.16586090251803398,0.2898760557174683,0.001634922529049923,0.009646874989266507,0.9789404273033142,1.0,0.0023124999999999995,0.00011062500000000005,0,0.25,0.25,0.3125,0.095625,nan,1.5502462959289551,0.095625,nan
534,1712000,-9.841329455375671,-0.09841323882341385,-9.841329455375671,-0.09841323882341385,0.0,9.841329455375671,0.09841323882341385,81.92259168624878,0.8192259320616722,1.4731026381254195,0.060625,0.02451374199574385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0004607932929530989,0.02819366902112961,1.1132285475730896,0.011077756620943546,0.20682242065668105,0.20682242065668105,0.2720020830631256,0.0013564322718624727,0.009109375020489096,0.9808557629585266,1.0,0.0022980769230769226,0.00010951923076923085,0,0.25,0.25,0.21875,0.060625,nan,1.4731026381254195,0.060625,nan
535,1715200,20.605838775634766,0.20605834849178792,20.605838775634766,0.20605834849178792,0.0,0.0,0.0,112.36975991725922,1.123697519376874,0.7878954701125622,0.0709375,0.03967653656817752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0007647287323256036,0.03945053778588772,1.0728041529655457,0.01651062685996294,0.2712215267121792,0.2712215267121792,0.46542699038982394,0.0022939268441435562,0.017875000287313016,0.9644706845283508,1.0,0.002283653846153846,0.00010841346153846155,0,0.25,0.25,0.21875,0.0709375,nan,0.7878954701125622,0.0709375,nan
536,1718400,28.95783743262291,0.2895783470571041,28.95783743262291,0.2895783470571041,0.0,0.0,0.0,120.72175857424736,1.2072175179421902,1.458030880689621,0.085,0.034580525683287004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.00035485715753171834,0.027485085651278496,1.0438182353973389,0.011019020900130272,0.1755425050854683,0.1755425050854683,0.2596470952033997,0.0007851517011689957,0.004453125013969839,0.9789801239967346,1.0,0.002269230769230769,0.00010730769230769236,0,0.25,0.25,0.4375,0.085,nan,1.458030880689621,0.085,nan
537,1721600,2.5973867177963257,0.02597385995090008,2.5973867177963257,0.02597385995090008,0.0,0.0,0.0,94.36130785942078,0.9436130308359861,1.1679672434926034,0.0603125,0.027819839151645268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.0003221127517834432,0.024930948205292226,1.083513355255127,0.009700247179716825,0.17698968723416328,0.17698968723416328,0.2507223501801491,0.0013931469566190633,0.010234375053551048,0.97682785987854,1.0,0.0022548076923076914,0.00010620192307692305,0,0.25,0.25,0.21875,0.0603125,nan,1.1679672434926034,0.0603125,nan
538,1724800,17.641047656536102,0.1764104663580656,17.641047656536102,0.1764104663580656,0.0,0.0,0.0,109.40496879816055,1.0940496372431516,0.7679560229182243,0.076875,0.04348241641956035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.0006259565519554644,0.02183929868042469,1.0933276057243346,0.007844218472018837,0.261832569539547,0.261832569539547,0.1646454155445099,0.0014471350117705416,0.013337499881163239,0.9820370078086853,1.0,0.0022403846153846146,0.00010509615384615386,0,0.25,0.25,0.28125,0.076875,nan,0.7679560229182243,0.076875,nan
539,1728000,8.2783944606781,0.08278392903506755,8.2783944606781,0.08278392903506755,0.0,0.0,0.0,100.04231560230255,1.0004230999201535,1.6175276112556458,0.0690625,0.026384630940672386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.0006920400670380467,0.028169201873242854,1.0500210881233216,0.011055254191160203,0.23213579058647155,0.23213579058647155,0.28062584549188613,0.0016569443978400877,0.012509374947694597,0.9802944660186768,1.0,0.0022259615384615378,0.00010399038461538456,0,0.25,0.25,0.28125,0.0690625,nan,1.6175276112556458,0.0690625,nan
540,1731200,49.81499379873276,0.4981499211490154,49.81499379873276,0.4981499211490154,0.0,0.0,0.0,141.5789149403572,1.4157890920341014,0.9631717878580094,0.09625,0.04902780316796275,206.06719820387661,2.060671982038766,206.06719820387661,2.060671982038766,100.0,0.9143487640377134,0.265,0.13842827648660336,0.0,303.22879310138524,17312,-0.00037602075742615426,0.031539480201900005,1.0219574332237245,0.013133621495217084,0.1552930824458599,0.1552930824458599,0.3008693665266037,0.0012127123965941472,0.009181249979883432,0.9729329347610474,1.0,0.00221153846153846,0.00010288461538461536,0,0.25,0.25,0.40625,0.09625,nan,0.9631717878580094,0.09625,nan
541,1734400,-5.813712954521179,-0.05813715696334839,-5.813712954521179,-0.05813715696334839,0.0,5.813712954521179,0.05813715696334839,85.95020818710327,0.8595020139217376,1.677627819776535,0.058125,0.021707647183338164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.00042918410268031335,0.028940296731889248,1.0778648853302002,0.011672770790755748,0.25021829530596734,0.25021829530596734,0.26539671421051025,0.0011612515660121125,0.007668750011362135,0.974484920501709,1.0,0.0021971153846153833,0.00010177884615384617,0,0.25,0.25,0.1875,0.058125,nan,1.677627819776535,0.058125,nan
542,1737600,-9.826879739761353,-0.09826877474784851,-9.826879739761353,-0.09826877474784851,0.0,9.826879739761353,0.09826877474784851,81.9370414018631,0.8193703961372376,1.0343416064977646,0.0515625,0.025346038165521178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0003498149895982294,0.025651890411973,1.0487412095069886,0.010187050979584455,0.07108874432742596,0.07108874432742596,0.21691800355911256,0.0005061498537574094,0.0011593749743042281,0.9813114404678345,1.0,0.0021826923076923074,0.00010067307692307697,0,0.25,0.25,0.25,0.0515625,nan,1.0343416064977646,0.0515625,nan
543,1740800,64.3957703858614,0.643957761824131,64.3957703858614,0.643957761824131,0.0,0.0,0.0,156.15969152748585,1.5615969327092172,1.349489513039589,0.11,0.046818680989850626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17408,-0.0005437532490235708,0.03901874534785747,1.0439268946647644,0.016702105198055504,0.2121510922908783,0.2121510922908783,0.2501050055027008,0.0010991794515606054,0.006418749963268055,0.9685484766960144,1.0,0.0021682692307692306,9.956730769230767e-05,0,0.25,0.25,0.5,0.11,nan,1.349489513039589,0.11,nan
544,1744000,4.221372187137604,0.042213713079690934,4.221372187137604,0.042213713079690934,0.0,0.0,0.0,95.98529332876205,0.959852883964777,1.87542520403862,0.0696875,0.02423554606884639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17440,-0.000648827631969473,0.025198346003890038,1.057831633090973,0.009671938698738813,0.15524916872382163,0.15524916872382163,0.22403468191623688,0.0021279968052142963,0.013312500005122274,0.9820988178253174,1.0,0.0021538461538461538,9.846153846153848e-05,0,0.25,0.25,0.3125,0.0696875,nan,1.87542520403862,0.0696875,nan
545,1747200,-12.916964054107666,-0.1291696174442768,-12.916964054107666,-0.1291696174442768,0.0,12.916964054107666,0.1291696174442768,78.84695708751678,0.7884695534408093,1.888999835252762,0.05125,0.017739703330760512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.000520871249923971,0.022118419595062732,1.072744071483612,0.008243285305798053,0.248349192738533,0.248349192738533,0.24575015157461166,0.0015635763964414705,0.01323124977061525,0.9849571585655212,1.0,0.002139423076923077,9.735576923076928e-05,0,0.25,0.25,0.25,0.05125,nan,1.888999835252762,0.05125,nan
546,1750400,52.56938147544861,0.5256937673687935,52.56938147544861,0.5256937673687935,0.0,0.0,0.0,144.33330261707306,1.4433329382538795,1.0096550694108009,0.101875,0.05069277885078464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0005792168118524899,0.031066022627055646,1.0396191358566285,0.012744603864848613,0.2814173087477684,0.2814173087477684,0.2987023800611496,0.0014416059711979084,0.012115624867146835,0.9725454449653625,1.0,0.002125,9.624999999999998e-05,0,0.25,0.25,0.40625,0.101875,nan,1.0096550694108009,0.101875,nan
547,1753600,34.008943140506744,0.34008942678570747,34.008943140506744,0.34008942678570747,0.0,0.0,0.0,125.7728642821312,1.2577285976707935,0.886525112837553,0.0834375,0.044228141694069634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.00039221878259558806,0.025074143521487714,1.035898756980896,0.009958508796989918,0.15262570977210999,0.15262570977210999,0.20118587762117385,0.0011193139569546085,0.006899999873348861,0.9751404523849487,1.0,0.0021105769230769216,9.514423076923079e-05,0,0.25,0.25,0.34375,0.0834375,nan,0.886525112837553,0.0834375,nan
548,1756800,11.263102173805237,0.11263100810348987,11.263102173805237,0.11263100810348987,0.0,0.0,0.0,103.02702331542969,1.030270178988576,1.3823357105255127,0.0703125,0.029514102353143994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0003665599092840921,0.023352009989321233,1.035682475566864,0.009138495288789272,0.11877693757414817,0.11877693757414817,0.24169649183750153,0.0013142537205598338,0.006028125013108366,0.9815595149993896,1.0,0.002096153846153845,9.40384615384616e-05,0,0.25,0.25,0.28125,0.0703125,nan,1.3823357105255127,0.0703125,nan
549,1760000,32.45616126060486,0.32456158272922037,32.45616126060486,0.32456158272922037,0.0,0.0,0.0,124.22008240222931,1.2422007536143065,1.2394675987958907,0.078125,0.034885523703047094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.00028855137962082724,0.027878603525459768,1.0217545986175538,0.011523732263594866,0.13885102644562722,0.13885102644562722,0.242195226252079,0.0008807495974938511,0.004843750059808372,0.9721442461013794,1.0,0.002081730769230768,9.293269230769229e-05,0,0.25,0.25,0.375,0.078125,nan,1.2394675987958907,0.078125,nan
550,1763200,26.902702569961548,0.26902701169252397,26.902702569961548,0.26902701169252397,0.0,0.0,0.0,118.666623711586,1.1866661825776101,1.1813236290216447,0.083125,0.03810759618336999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.0002849207607530602,0.029666710086166857,1.0379488229751588,0.012402674555778504,0.15881181210279466,0.15881181210279466,0.2595098242163658,0.000830719475928727,0.0041406249743886295,0.9736623167991638,1.0,0.002067307692307691,9.18269230769231e-05,0,0.25,0.25,0.28125,0.083125,nan,1.1813236290216447,0.083125,nan
551,1766400,30.082085102796555,0.3008208632469177,30.082085102796555,0.3008208632469177,0.0,0.0,0.0,121.846006244421,1.2184600341320038,1.0346638119220735,0.080625,0.03962571090495607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.00031297855072769386,0.028234400041401386,1.0185248970985412,0.011713307350873947,0.1667834624648094,0.1667834624648094,0.2975931018590927,0.0009773326179162835,0.005178124915983062,0.9717088341712952,1.0,0.0020528846153846144,9.07211538461539e-05,0,0.25,0.25,0.375,0.080625,nan,1.0346638119220735,0.080625,nan
552,1769600,10.57020217180252,0.10570205688476562,10.57020217180252,0.10570205688476562,0.0,0.0,0.0,102.33412331342697,1.0233412277698517,1.648553358912468,0.0696875,0.026311533337812245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.0007205969723407202,0.03156875837594271,1.0117286562919616,0.013001412153244019,0.27786238193511964,0.27786238193511964,0.26359688490629196,0.0017511323771067136,0.009762500040233135,0.9713771343231201,1.0,0.0020384615384615376,8.961538461538471e-05,0,0.25,0.25,0.28125,0.0696875,nan,1.648553358912468,0.0696875,nan
553,1772800,29.10808891057968,0.2910809250175953,29.10808891057968,0.2910809250175953,0.0,0.0,0.0,120.87201005220413,1.2087200959026814,1.3098967251181604,0.08375,0.036257032225419455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.0005856690897722671,0.033054920844733715,0.9946464955806732,0.01392858885228634,0.20280592888593674,0.20280592888593674,0.2803571105003357,0.0015436717010777017,0.011474999756319448,0.9747238159179688,1.0,0.002024038461538461,8.85096153846154e-05,0,0.25,0.25,0.34375,0.08375,nan,1.3098967251181604,0.08375,nan
554,1776000,15.576881647109985,0.15576877534389497,15.576881647109985,0.15576877534389497,0.0,0.0,0.0,107.34080278873444,1.073407946228981,1.4884967148303985,0.0809375,0.03252465615793117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.0004086456547433226,0.03002962488681078,0.9979133129119873,0.012600744888186455,0.17584214434027673,0.17584214434027673,0.21635377556085586,0.00137713132135451,0.010218749905470758,0.9788574576377869,1.0,0.002009615384615384,8.740384615384621e-05,0,0.25,0.25,0.34375,0.0809375,nan,1.4884967148303985,0.0809375,nan
555,1779200,11.642932116985321,0.11642929807305336,11.642932116985321,0.11642929807305336,0.0,0.0,0.0,103.40685325860977,1.0340684689581394,1.0582766416668892,0.0625,0.03036520880370316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.0005095988378277738,0.028432781621813775,0.9973809480667114,0.011716825142502784,0.20380317158997058,0.20380317158997058,0.19780329018831252,0.0013410016479645918,0.007156250032130629,0.9673186540603638,1.0,0.001995192307692307,8.629807692307702e-05,0,0.25,0.25,0.34375,0.0625,nan,1.0582766416668892,0.0625,nan
556,1782400,7.117882430553436,0.07117880463600158,7.117882430553436,0.07117880463600158,0.0,0.0,0.0,98.88180357217789,0.9888179755210876,1.1866922622919083,0.065625,0.030011081637622554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.0002115566694337545,0.02563646323978901,1.027424705028534,0.010571583546698094,0.06175655946135521,0.06175655946135521,0.2644199714064598,0.0003462025459190142,0.0003687499964144081,0.9765114784240723,1.0,0.0019807692307692304,8.519230769230772e-05,0,0.25,0.25,0.25,0.065625,nan,1.1866922622919083,0.065625,nan
557,1785600,10.221368998289108,0.10221367985010148,10.221368998289108,0.10221367985010148,0.0,0.0,0.0,101.98529013991356,1.0198528507351876,1.2319793754816055,0.0721875,0.03234236874810894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.0003865165728377029,0.020928170531988144,1.001595288515091,0.00810808576643467,0.20126210376620293,0.20126210376620293,0.1945994034409523,0.0013039430454261077,0.007328124917694368,0.9822672605514526,1.0,0.001966346153846152,8.408653846153841e-05,0,0.25,0.25,0.375,0.0721875,nan,1.2319793754816055,0.0721875,nan
558,1788800,-8.896740436553955,-0.08896740630269051,-8.896740436553955,-0.08896740630269051,0.0,8.896740436553955,0.08896740630269051,82.8671807050705,0.8286717645823956,0.8526721820235252,0.05125,0.02766274600400365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.0005382816776604571,0.02141079995781183,1.0091384768486023,0.008197357738390565,0.27495227456092836,0.27495227456092836,0.1892349660396576,0.0012625555114971695,0.012946874815679622,0.981913149356842,1.0,0.001951923076923075,8.298076923076922e-05,0,0.25,0.25,0.25,0.05125,nan,0.8526721820235252,0.05125,nan
559,1792000,6.524222671985626,0.06524220362305641,6.524222671985626,0.06524220362305641,0.0,0.0,0.0,98.28814381361008,0.9828813745081425,1.0656879076361656,0.0590625,0.028592170086132296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.0005295200828346225,0.027563062496483326,0.9929892539978027,0.011328094452619553,0.22438368946313858,0.22438368946313858,0.26457397937774657,0.0015557527141970538,0.014553124975645915,0.9659587144851685,1.0,0.0019374999999999983,8.187500000000003e-05,0,0.25,0.25,0.3125,0.0590625,nan,1.0656879076361656,0.0590625,nan
560,1795200,39.14837861061096,0.39148378193378447,39.14837861061096,0.39148378193378447,0.0,0.0,0.0,130.9122997522354,1.3091229528188706,1.1392594408988952,0.091875,0.0429471050792208,206.03494873084128,2.0603494873084127,206.03494873084128,2.0603494873084127,100.0,0.922943083262071,0.265,0.13780959109328153,0.0,303.1965436283499,17952,-0.0004871229889569895,0.028125466778874397,0.9868986189365387,0.011677728593349456,0.19367908984422683,0.19367908984422683,0.27446483373641967,0.0011034993447573672,0.009234374854713678,0.9732641577720642,1.0,0.0019230769230769214,8.076923076923072e-05,0,0.25,0.25,0.375,0.091875,nan,1.1392594408988952,0.091875,nan
561,1798400,18.840535700321198,0.1884053674340248,18.840535700321198,0.1884053674340248,0.0,0.0,0.0,110.60445684194565,1.1060445383191109,1.3571524780988693,0.0721875,0.030624875000968076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-0.0004107326278056433,0.023017752356827258,0.9965917944908143,0.009195994539186358,0.21696223616600036,0.21696223616600036,0.24212916493415831,0.0010795873240600133,0.007965624972712249,0.9797710180282593,1.0,0.0019086538461538446,7.966346153846153e-05,0,0.25,0.25,0.375,0.0721875,nan,1.3571524780988693,0.0721875,nan
562,1801600,49.32574796676636,0.49325744703412056,49.32574796676636,0.49325744703412056,0.0,0.0,0.0,141.0896691083908,1.4108966179192066,0.7615802904963493,0.0990625,0.056235018372104845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.00034255229241679784,0.031724093668162825,1.0153728485107423,0.01359614422544837,0.1993030607700348,0.1993030607700348,0.3780722975730896,0.001277287350970916,0.005287500028498471,0.9625877737998962,1.0,0.0018942307692307678,7.855769230769233e-05,0,0.25,0.25,0.28125,0.0990625,nan,0.7615802904963493,0.0990625,nan
563,1804800,27.244302928447723,0.27244304195046426,27.244302928447723,0.27244304195046426,0.0,0.0,0.0,119.00822407007217,1.1900822128355504,1.5721902120113374,0.083125,0.03231681685585763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.00041746976171852523,0.029834965988993645,1.011501669883728,0.012598584592342376,0.17727066129446029,0.17727066129446029,0.26851196140050887,0.0014799822885869164,0.008309374903910793,0.9729257225990295,1.0,0.001879807692307691,7.745192307692314e-05,0,0.25,0.25,0.3125,0.083125,nan,1.5721902120113374,0.083125,nan
564,1808000,46.18058177828789,0.46180581763386724,46.18058177828789,0.46180581763386724,0.0,0.0,0.0,137.94450291991234,1.3794449885189533,0.9666792732477189,0.0978125,0.04973485068486799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.0004881427791785242,0.021950749680399895,0.9971360802650452,0.008627189788967371,0.245827879011631,0.245827879011631,0.17995797097682953,0.001119540331277617,0.009421874955296516,0.9803233742713928,1.0,0.0018653846153846142,7.634615384615384e-05,0,0.25,0.25,0.40625,0.0978125,nan,0.9666792732477189,0.0978125,nan
565,1811200,35.113001108169556,0.3511299878358841,35.113001108169556,0.3511299878358841,0.0,0.0,0.0,126.876922249794,1.2687691587209702,0.7315373894572258,0.0853125,0.049269799496932824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18112,-0.0003457180788799086,0.029686223529279233,0.9870010435581207,0.012670492753386497,0.18337519317865372,0.18337519317865372,0.22956588119268417,0.0011356044939054523,0.0061124999425373975,0.970072329044342,1.0,0.0018509615384615374,7.524038461538464e-05,0,0.25,0.25,0.40625,0.0853125,nan,0.7315373894572258,0.0853125,nan
566,1814400,41.903722405433655,0.4190372075140476,41.903722405433655,0.4190372075140476,0.0,0.0,0.0,133.6676435470581,1.3366763783991336,1.6170440572500229,0.096875,0.03701695419747567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18144,-0.000274158449847306,0.028744154423475266,0.9738619267940521,0.012309383880347014,0.1479415141046047,0.1479415141046047,0.20354267358779907,0.00039990911609836947,0.0016281250485917554,0.9763887524604797,1.0,0.0018365384615384606,7.413461538461545e-05,0,0.25,0.25,0.40625,0.096875,nan,1.6170440572500229,0.096875,nan
567,1817600,12.156290471553802,0.12156288601458072,12.156290471553802,0.12156288601458072,0.0,0.0,0.0,103.92021161317825,1.0392020568996667,1.1329673597216605,0.06375,0.029887939779968786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18176,-0.0001934482818786165,0.029183825477957726,1.0059131979942322,0.012565574701875448,0.12057482078671455,0.12057482078671455,0.25596257895231245,0.0007890799493943714,0.0028156250482425094,0.9595654010772705,1.0,0.0018221153846153838,7.302884615384615e-05,0,0.25,0.25,0.3125,0.06375,nan,1.1329673597216605,0.06375,nan
568,1820800,24.60891354084015,0.24608914703130721,24.60891354084015,0.24608914703130721,0.0,0.0,0.0,116.3728346824646,1.1637283179163933,0.7053239865601063,0.07,0.041047918490374646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18208,-0.0005787224061845287,0.02556341588497162,0.9945846378803254,0.01040508234873414,0.20363999381661416,0.20363999381661416,0.22517338246107102,0.0015000269260815847,0.01188437479395361,0.9663716554641724,1.0,0.001807692307692307,7.192307692307695e-05,0,0.25,0.25,0.34375,0.07,nan,0.7053239865601063,0.07,nan
569,1824000,-5.098079144954681,-0.050980838239192965,-5.098079144954681,-0.050980838239192965,0.0,5.098079144954681,0.050980838239192965,86.66584199666977,0.8666583326458931,1.2165519523620605,0.055,0.024813314184397736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.00032185944207667737,0.022847702167928217,1.057006800174713,0.009206493943929672,0.1458086147904396,0.1458086147904396,0.24218189269304274,0.0007049214567849731,0.0027281250277155777,0.9703111052513123,1.0,0.0017932692307692302,7.081730769230776e-05,0,0.25,0.25,0.21875,0.055,nan,1.2165519523620605,0.055,nan
570,1827200,7.080687999725342,0.07080690026283264,7.080687999725342,0.07080690026283264,0.0,0.0,0.0,98.84460914134979,0.9884460711479187,0.9287094496190548,0.06125,0.03175698652386323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-0.0004348065520927591,0.02722890246659517,1.0349451065063477,0.011338636372238397,0.2317521996796131,0.2317521996796131,0.23803555369377136,0.001465254440703626,0.009768750139846816,0.9661121964454651,1.0,0.0017788461538461534,6.971153846153846e-05,0,0.25,0.25,0.3125,0.06125,nan,0.9287094496190548,0.06125,nan
571,1830400,10.356066763401031,0.10356066465377807,10.356066763401031,0.10356066465377807,0.0,0.0,0.0,102.11998790502548,1.021199835538864,0.893585688918829,0.0621875,0.0328411332869266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18304,-0.00022542094977691108,0.01663645524531603,1.0186237812042236,0.0062955230940133335,0.15069033503532409,0.15069033503532409,0.16898543387651443,0.0013844581306365444,0.006440625024697511,0.9811716079711914,1.0,0.0017644230769230766,6.860576923076926e-05,0,0.25,0.25,0.25,0.0621875,nan,0.893585688918829,0.0621875,nan
572,1833600,41.05133506655693,0.41051333606243134,41.05133506655693,0.41051333606243134,0.0,0.0,0.0,132.81525620818138,1.3281525069475175,1.0837130132317543,0.0909375,0.043642046396283544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18336,-0.0003086623196781102,0.017037651129066946,1.0028542876243591,0.006455168174579739,0.19293471947312354,0.19293471947312354,0.1761638790369034,0.0010729340720024888,0.005243749910368934,0.9830266237258911,1.0,0.0017499999999999998,6.750000000000007e-05,0,0.25,0.25,0.375,0.0909375,nan,1.0837130132317543,0.0909375,nan
573,1836800,70.99957212805748,0.7099957345426082,70.99957212805748,0.7099957345426082,0.0,0.0,0.0,162.76349326968193,1.6276349054276942,0.7517132203280926,0.1121875,0.0640444444319416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18368,-1.7218154596765345e-05,0.025282002985477448,0.97688148021698,0.010928330570459365,0.08658523708581925,0.08658523708581925,0.23681742548942566,0.00017076896402048563,0.00017500000103609636,0.969160258769989,1.0,0.001735576923076923,6.639423076923087e-05,0,0.25,0.25,0.375,0.1121875,nan,0.7517132203280926,0.1121875,nan
574,1840000,16.74205854535103,0.1674206067621708,16.74205854535103,0.1674206067621708,0.0,0.0,0.0,108.50597968697548,1.0850597776472568,0.9008875468373299,0.0684375,0.03600291880172783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18400,-0.00021988090223785673,0.023520298302173615,1.0183557629585267,0.009787521325051785,0.1521085411310196,0.1521085411310196,0.1964239612221718,0.0002724949905349774,0.0010374999823397958,0.9727242588996887,1.0,0.0017211538461538462,6.528846153846157e-05,0,0.25,0.25,0.28125,0.0684375,nan,0.9008875468373299,0.0684375,nan
575,1843200,48.89926767349243,0.4889926552772522,48.89926767349243,0.4889926552772522,0.0,0.0,0.0,140.66318881511688,1.4066318261623383,1.7421811306476593,0.1140625,0.0415955382105121,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18432,-0.000299801488018403,0.019544720835983753,1.0160297870635986,0.00773846972733736,0.09967287629842758,0.09967287629842758,0.24683186262845994,0.00048130756231676096,0.0015093749560037395,0.9810142517089844,1.0,0.0017067307692307694,6.418269230769238e-05,0,0.25,0.25,0.34375,0.1140625,nan,1.7421811306476593,0.1140625,nan
