iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
490,1571200,-566.4350233078003,-5.664350442886352,-566.4350233078003,-5.664350442886352,0.0,566.4350233078003,5.664350442886352,152.86393642425537,1.5286395740509038,2.4043163979053497,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0004507067630474815,0.02509054634720087,1.2875747680664062,0.008318505622446537,0.04265906922519207,0.04265906922519207,0.16509952992200852,0.0011213065972697223,0.0025281250120315233,0.8710538744926453,1.0,0.002932692307692307,0.0001581730769230769,1,0.0,0.0,0.0,0.0,4.022830667495728,4.9219456386566165,0.0,0.8919643259048462
491,1574400,-517.6602802276611,-5.176602931022644,-517.6602802276611,-5.176602931022644,0.0,517.6602802276611,5.176602931022644,201.63867950439453,2.0163870859146122,2.550100085735321,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.0004798380765306476,0.015331667009741068,1.3018840193748473,0.0033867473481222986,0.04236731827259064,0.04236731827259064,0.1394796133041382,0.001093704152299324,0.0041999999899417165,0.9184655547142029,1.0,0.0029182692307692304,0.00015706730769230771,1,0.0,0.0,0.0,0.0,3.9778586375713347,5.1338111019134525,0.0,0.870178610086441
492,1577600,-544.2680902481079,-5.442680659294129,-544.2680902481079,-5.442680659294129,0.0,544.2680902481079,5.442680659294129,175.03086948394775,1.7503093576431272,2.3977995133399963,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.0008005915615766135,0.017553496453911067,1.2800810933113098,0.004258998297154903,0.05117027759552002,0.05117027759552002,0.18791371136903762,0.0011567169163754442,0.0052812500856816765,0.900837779045105,1.0,0.0029038461538461536,0.00015596153846153852,1,0.0,0.0,0.0,0.0,3.1745501816272736,5.999764604568481,0.0,0.8628571808338166
493,1580800,-558.2308955192566,-5.582308878898621,-558.2308955192566,-5.582308878898621,0.0,558.2308955192566,5.582308878898621,161.06806421279907,1.6106811380386352,2.830406947135925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.00024154121550665764,0.02909951526671648,1.2882806301116942,0.010585828498005868,0.049270300194621086,0.049270300194621086,0.16521170139312744,0.0006091050365284901,0.002006249953410588,0.8701883554458618,1.0,0.0028894230769230768,0.00015485576923076922,1,0.0,0.0,0.0,0.0,4.078834909200668,5.384701299667358,0.0,0.8685268253087998
494,1584000,-530.6591248512268,-5.306591448783874,-530.6591248512268,-5.306591448783874,0.0,530.6591248512268,5.306591448783874,188.63983488082886,1.886398568153382,2.2616693234443663,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.0005987751990906176,0.015569876506924629,1.2902594208717346,0.003476667171344161,0.055264178290963174,0.055264178290963174,0.09066772162914276,0.001935948440223001,0.01173124995548278,0.9270703792572021,1.0,0.002875,0.00015375000000000002,1,0.0,0.0,0.0,0.0,2.805169907808304,5.235805335044861,0.0,0.8940625381469727
495,1587200,-533.1832523345947,-5.3318324422836305,-533.1832523345947,-5.3318324422836305,0.0,533.1832523345947,5.3318324422836305,186.11570739746094,1.8611575746536255,2.3673646318912507,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.0005149116603424986,0.014303635153919459,1.2989205837249755,0.0029212436638772488,0.052599727734923364,0.052599727734923364,0.17620318681001662,0.0014287816647993168,0.005793750053271651,0.9362725615501404,1.0,0.002860576923076923,0.00015264423076923083,1,0.0,0.0,0.0,0.0,3.1344669365882876,5.749045190811157,0.0,0.8789286094903946
496,1590400,-572.0282144546509,-5.720282263755799,-572.0282144546509,-5.720282263755799,0.0,572.0282144546509,5.720282263755799,147.27074527740479,1.4727077531814574,2.651311787366867,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.0004236065412551504,0.01992307659238577,1.2675163388252257,0.005930385086685419,0.036770591884851454,0.036770591884851454,0.13895805701613426,0.0009772267439984716,0.00332499996147817,0.8635470271110535,1.0,0.0028461538461538463,0.00015153846153846164,1,0.0,0.0,0.0,0.0,3.6519598472118378,5.530798888206482,0.0,0.8775446850061417
497,1593600,-561.5922145843506,-5.615922183990478,-561.5922145843506,-5.615922183990478,0.0,561.5922145843506,5.615922183990478,157.70674514770508,1.5770678329467778,2.609656468629837,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-0.000520434188970853,0.01611133860424161,1.2610395193099975,0.003964310651645065,0.06241644509136677,0.06241644509136677,0.21266627162694932,0.0010925899901849333,0.00893125005532056,0.9010906219482422,1.0,0.0028317307692307687,0.00015043269230769233,1,0.0,0.0,0.0,0.0,3.6566419315338137,5.540821976661682,0.0,0.858258963227272
498,1596800,-526.4771761894226,-5.264771873950958,-526.4771761894226,-5.264771873950958,0.0,526.4771761894226,5.264771873950958,192.82178354263306,1.9282181429862977,2.129012619256973,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.0007993539602379584,0.015571021102368831,1.2773062467575074,0.0033875919179990888,0.06066248901188374,0.06066248901188374,0.1890080451965332,0.0019528407112375135,0.01418124996125698,0.8997690677642822,1.0,0.002817307692307691,0.00014932692307692303,1,0.0,0.0,0.0,0.0,2.709730131626129,4.916489491462707,0.0,0.8923214668035507
499,1600000,-563.309464931488,-5.6330948829650875,-563.309464931488,-5.6330948829650875,0.0,563.309464931488,5.6330948829650875,155.98949480056763,1.5598951339721685,2.5313546514511107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0003557753136985475,0.02350649107247591,1.2862615942955018,0.007792227296158671,0.06054445505142212,0.06054445505142212,0.19003798812627792,0.0009177468746202067,0.006246875040233135,0.8879085779190063,1.0,0.002802884615384614,0.00014822115384615384,1,0.0,0.0,0.0,0.0,3.9058389902114867,4.889093232154846,0.0,0.8844643294811249
500,1603200,-491.2342429161072,-4.912342216968536,-491.2342429161072,-4.912342216968536,0.0,491.2342429161072,4.912342216968536,228.0647168159485,2.28064779996872,2.1735523462295534,0.0,0.0,-434.4861512184143,-4.344861512184143,-434.4861512184143,-4.344861512184143,100.0,1.6333097696304322,0.0,0.0,434.4861512184143,227.91332960128784,16032,-0.0003566442558236349,0.01899788239970803,1.2966294169425965,0.005526695656590164,0.05455702878534794,0.05455702878534794,0.1691063240170479,0.0015192768812994472,0.009287500055506825,0.8374435901641846,1.0,0.0027884615384615374,0.00014711538461538464,1,0.0,0.0,0.0,0.0,2.8735160076618196,5.4414930295944215,0.0,0.8765178936719894
501,1606400,-532.9569888114929,-5.329569821357727,-532.9569888114929,-5.329569821357727,0.0,532.9569888114929,5.329569821357727,186.34197092056274,1.863420195579529,2.115725677013397,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.000377632979718312,0.012265844456851482,1.3050280332565307,0.0021350914845243095,0.05238862372934818,0.05238862372934818,0.1141435369849205,0.0012618359563930427,0.0054531249217689036,0.927499532699585,1.0,0.0027740384615384606,0.00014600961538461534,1,0.0,0.0,0.0,0.0,2.975078958272934,5.308787016868592,0.0,0.8803571832180023
502,1609600,-519.06787109375,-5.190678935050965,-519.06787109375,-5.190678935050965,0.0,519.06787109375,5.190678935050965,200.23108863830566,2.0023110818862913,2.2421590805053713,0.00125,0.0003855455481861046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.0002932602049753541,0.016899052262306213,1.2885339617729188,0.004600407695397735,0.04014273025095463,0.04014273025095463,0.16768794134259224,0.00080318197105953,0.004162499977610423,0.8998887538909912,1.0,0.002759615384615384,0.00014490384615384615,1,0.0,0.0,0.03125,0.00125,3.4037450337409973,5.058747906684875,0.00125,0.931294686794281
503,1612800,-610.2435083389282,-6.102434923648834,-610.2435083389282,-6.102434923648834,0.0,610.2435083389282,6.102434923648834,109.05545139312744,1.0905550932884216,2.577015460729599,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.00046730356797777264,0.022214191034436226,1.2939944744110108,0.007087528333067894,0.05726288519799709,0.05726288519799709,0.22953345775604247,0.0006883635282520118,0.003703125115134753,0.8889304995536804,1.0,0.002745192307692307,0.00014379807692307695,1,0.0,0.0,0.0,0.0,3.689789125919342,6.420176720619201,0.0,0.8515178966522217
504,1616000,-545.195285320282,-5.451952798366547,-545.195285320282,-5.451952798366547,0.0,545.195285320282,5.451952798366547,174.10367441177368,1.7410372185707095,2.2490355640649797,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.0006190077373700476,0.016195863764733077,1.3097052574157715,0.003902421216480434,0.047172931209206584,0.047172931209206584,0.16676394268870354,0.0012246866170244175,0.006118750141467899,0.8892310857772827,1.0,0.00273076923076923,0.00014269230769230765,1,0.0,0.0,0.0,0.0,2.9196384274959564,5.667603569030762,0.0,0.8766071826219559
505,1619200,-514.7429480552673,-5.147429509162903,-514.7429480552673,-5.147429509162903,0.0,514.7429480552673,5.147429509162903,204.55601167678833,2.0455605077743533,2.565399830341339,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.00035557545600748417,0.01868038885295391,1.300845444202423,0.005451072449795901,0.042329642549157144,0.042329642549157144,0.14546821862459183,0.0006113785530033056,0.0024843750317813827,0.8731505870819092,1.0,0.0027163461538461534,0.00014158653846153846,1,0.0,0.0,0.0,0.0,3.7789828503131866,5.199495396614075,0.0,0.8652679026126862
506,1622400,-524.6500058174133,-5.246499967575073,-524.6500058174133,-5.246499967575073,0.0,524.6500058174133,5.246499967575073,194.64895391464233,1.9464900493621826,2.2771763944625856,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.0003308048268328978,0.011553210020065308,1.3262019395828246,0.0018625045660883189,0.030636741407215597,0.030636741407215597,0.14159301817417144,0.0003780880052545399,0.0008125000047584762,0.9112695455551147,1.0,0.0027019230769230766,0.00014048076923076926,1,0.0,0.0,0.0,0.0,3.2054462015628813,5.459224715232849,0.0,0.883794686794281
507,1625600,-576.21186876297,-5.762118506431579,-576.21186876297,-5.762118506431579,0.0,576.21186876297,5.762118506431579,143.0870909690857,1.4308715105056766,2.7235993790626525,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0005682442259043353,0.026145247370004655,1.3218613982200622,0.008951876638457179,0.04977716356515884,0.04977716356515884,0.12649501487612724,0.0008499752056195575,0.0024781250263913534,0.9081859588623047,1.0,0.002687499999999999,0.00013937500000000007,1,0.0,0.0,0.0,0.0,3.8024045073986055,5.762182221412659,0.0,0.8237053912878036
508,1628800,-500.20733618736267,-5.0020733737945555,-500.20733618736267,-5.0020733737945555,0.0,500.20733618736267,5.0020733737945555,219.091623544693,2.1909166431427005,2.422955321073532,0.005,0.0014607260483995635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0005119196528452719,0.01940972078591585,1.3148909091949463,0.005678136320784688,0.05995613783597946,0.05995613783597946,0.11073486506938934,0.0014118177648924756,0.008256250014528631,0.9183772206306458,1.0,0.002673076923076922,0.00013826923076923076,1,0.0,0.0,0.03125,0.005,3.738102411031723,5.057151656150818,0.001875,0.8944196832180024
509,1632000,-568.2584948539734,-5.68258501291275,-568.2584948539734,-5.68258501291275,0.0,568.2584948539734,5.68258501291275,151.04046487808228,1.5104050040245056,2.8110177969932555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.0003994752891507414,0.016151999589055777,1.3119495272636414,0.004188505047932267,0.041283855214715004,0.041283855214715004,0.10651222169399262,0.0007468118023098213,0.00032500000997970346,0.9207325577735901,1.0,0.0026586538461538453,0.00013716346153846157,1,0.0,0.0,0.0,0.0,4.236727464199066,5.35518931388855,0.0,0.8850000405311584
510,1635200,-591.0399770736694,-5.9104000759124755,-591.0399770736694,-5.9104000759124755,0.0,591.0399770736694,5.9104000759124755,128.25898265838623,1.2825899410247805,2.9243236243724824,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.000557606118154963,0.019290369749069215,1.2936950087547303,0.00566675050649792,0.04200578965246678,0.04200578965246678,0.20457497090101243,0.0011666934784443582,0.0010499999891180778,0.9122449159622192,1.0,0.0026442307692307685,0.00013605769230769238,1,0.0,0.0,0.0,0.0,4.19933521270752,5.6853190469741826,0.0,0.8883928936719895
511,1638400,-549.3348741531372,-5.493348760604858,-549.3348741531372,-5.493348760604858,0.0,549.3348741531372,5.493348760604858,169.96408557891846,1.6996412563323977,2.31607373714447,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.0004971101034243475,0.017764883302152156,1.2958675503730774,0.0049774490762501955,0.04836561903357506,0.04836561903357506,0.16940730959177017,0.0011128647958685179,0.003399999998146086,0.922776460647583,1.0,0.0026298076923076917,0.00013495192307692307,1,0.0,0.0,0.0,0.0,3.324677970409393,5.672419023513794,0.0,0.8925446808338166
512,1641600,-580.5189509391785,-5.8051897096633915,-580.5189509391785,-5.8051897096633915,0.0,580.5189509391785,5.8051897096633915,138.7800087928772,1.3878003072738645,2.600493656396866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.00020271801857272287,0.016041844990104435,1.300492811203003,0.004416915704496205,0.039216723293066025,0.039216723293066025,0.1481841839849949,0.0003271868203228223,0.0002687500025785994,0.9155699610710144,1.0,0.002615384615384615,0.00013384615384615388,1,0.0,0.0,0.0,0.0,3.4237237203121187,6.42938533782959,0.0,0.8352232527732849
513,1644800,-506.13597106933594,-5.0613595223426815,-506.13597106933594,-5.0613595223426815,0.0,506.13597106933594,5.0613595223426815,213.16298866271973,2.1316304945945745,2.167308512926102,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0006328162411286086,0.016693301033228636,1.2838772177696227,0.004374518850818276,0.05965851955115795,0.05965851955115795,0.1319367319345474,0.0005210094252106501,0.00023750000400468707,0.9140862822532654,1.0,0.002600961538461538,0.00013274038461538469,1,0.0,0.0,0.0,0.0,3.661711406707764,5.013659086227417,0.0,0.8445982563495636
514,1648000,-525.2861979007721,-5.25286208152771,-525.2861979007721,-5.25286208152771,0.0,525.2861979007721,5.25286208152771,194.01276183128357,1.9401279354095458,2.4497044777870176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.00019081232217503795,0.009685579780489206,1.3042973518371581,0.0012783623533323407,0.039880456402897835,0.039880456402897835,0.11513790786266327,0.0005666659857524792,0.00016562499804422258,0.9499597549438477,1.0,0.0025865384615384613,0.00013163461538461538,1,0.0,0.0,0.0,0.0,3.3338079333305357,4.997331500053406,0.0,0.8911607539653779
515,1651200,-524.5218577384949,-5.2452187776565555,-524.5218577384949,-5.2452187776565555,0.0,524.5218577384949,5.2452187776565555,194.7771019935608,1.9477712392807005,2.5845627748966216,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.00040220405984873195,0.021139254048466682,1.3124944925308228,0.006791535671800375,0.04528767429292202,0.04528767429292202,0.17961933314800263,0.0005007810981624061,0.0003406249961699359,0.9063097238540649,1.0,0.0025721153846153845,0.0001305288461538462,1,0.0,0.0,0.0,0.0,3.554436398744583,5.150241503715515,0.0,0.8186161100864411
516,1654400,-487.46191787719727,-4.874619374275207,-487.46191787719727,-4.874619374275207,0.0,487.46191787719727,4.874619374275207,231.8370418548584,2.3183706426620487,2.3003413915634154,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0002503101606761038,0.020246295258402824,1.307205820083618,0.006529407110065222,0.04291549101471901,0.04291549101471901,0.1876163199543953,0.0008609537006122991,0.0024156249390216546,0.8944330215454102,1.0,0.0025576923076923077,0.000129423076923077,1,0.0,0.0,0.0,0.0,3.670632016658783,4.320320665836334,0.0,0.8739732545614243
517,1657600,-552.3987736701965,-5.523987731933594,-552.3987736701965,-5.523987731933594,0.0,552.3987736701965,5.523987731933594,166.90018606185913,1.6690022850036623,2.5963260567188264,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.00013399093023727104,0.013545983098447322,1.299569880962372,0.003333844430744648,0.03047390338033438,0.03047390338033438,0.10619135424494744,0.00011794472820838564,0.0,0.9477329254150391,1.0,0.00254326923076923,0.0001283173076923077,1,0.0,0.0,0.0,0.0,3.6552048754692077,5.665675101280212,0.0,0.883571469783783
518,1660800,-564.9631514549255,-5.649631514549255,-564.9631514549255,-5.649631514549255,0.0,564.9631514549255,5.649631514549255,154.33580827713013,1.543358502388001,2.921708415746689,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0004620290280843875,0.016108300350606442,1.292856502532959,0.004322685836814344,0.05105582512915134,0.05105582512915134,0.13560369685292245,0.0010100798894200126,0.003331249986513285,0.9409192204475403,1.0,0.0025288461538461524,0.0001272115384615385,1,0.0,0.0,0.0,0.0,4.093423155546188,5.645364427566529,0.0,0.8629018247127533
519,1664000,-536.2022323608398,-5.362022504806519,-536.2022323608398,-5.362022504806519,0.0,536.2022323608398,5.362022504806519,183.09672737121582,1.8309675121307372,2.5536279118061067,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-0.0003710518527772377,0.01165807070210576,1.2839955806732177,0.0022294753231108188,0.05389500260353088,0.05389500260353088,0.10333288684487343,0.00038453334836958676,0.00012187500105937943,0.9226468801498413,1.0,0.0025144230769230756,0.0001261057692307692,1,0.0,0.0,0.0,0.0,3.4707284891605377,5.863538613319397,0.0,0.8681250369548797
520,1667200,-529.5087451934814,-5.295087101459504,-529.5087451934814,-5.295087101459504,0.0,529.5087451934814,5.295087101459504,189.79021453857422,1.8979029154777525,2.5645124173164366,0.004375,0.0012273768436732628,-510.0036083459854,-5.100036083459854,-510.0036083459854,-5.100036083459854,100.0,2.1249147129058836,0.0,0.0,510.0036083459854,152.39587247371674,16672,-0.0001988935229490174,0.016351407673209906,1.2882554888725282,0.004756171768531203,0.03307366576045752,0.03307366576045752,0.13159062564373017,0.0006410323232557858,0.002375000028041541,0.9279181361198425,1.0,0.0024999999999999988,0.000125,1,0.0,0.0,0.03125,0.004375,3.966633869409561,4.769775915145874,0.0015625,0.8799107551574707
521,1670400,-578.5599355697632,-5.785599308013916,-578.5599355697632,-5.785599308013916,0.0,578.5599355697632,5.785599308013916,140.73902416229248,1.40739070892334,2.408850529193878,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.00039065508548521424,0.017217394430190325,1.3137165665626527,0.004952698410488665,0.03832031711935997,0.03832031711935997,0.13234161585569382,0.0005053052186212881,0.00011249999515712261,0.9034098982810974,1.0,0.002485576923076922,0.0001238942307692308,1,0.0,0.0,0.0,0.0,3.1063525891304016,6.519990615844726,0.0,0.811517893075943
522,1673600,-511.9996609687805,-5.119996676445007,-511.9996609687805,-5.119996676445007,0.0,511.9996609687805,5.119996676445007,207.29929876327515,2.072993340492249,2.6176961278915405,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.00043042724906409144,0.02296286281198263,1.3120141983032227,0.0078088154550641775,0.05101290307939053,0.05101290307939053,0.15475324392318726,0.0009147414937615394,0.0011812499898951501,0.8898396492004395,1.0,0.002471153846153845,0.0001227884615384615,1,0.0,0.0,0.0,0.0,3.4685568630695345,4.899523901939392,0.0,0.833750039935112
523,1676800,-480.4878716468811,-4.804878678321838,-480.4878716468811,-4.804878678321838,0.0,480.4878716468811,4.804878678321838,238.81108808517456,2.388111338615418,2.0677919590473177,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.00021136499401928078,0.014004252851009369,1.3109187722206115,0.0035701870219781995,0.044069602340459826,0.044069602340459826,0.13922988921403884,0.000285366396929021,0.00016250000553554855,0.929502010345459,1.0,0.0024567307692307683,0.00012168269230769231,1,0.0,0.0,0.0,0.0,2.9427341973781584,4.521781973838806,0.0,0.840223251581192
524,1680000,-543.7050986289978,-5.437050926685333,-543.7050986289978,-5.437050926685333,0.0,543.7050986289978,5.437050926685333,175.59386110305786,1.755939090251923,2.5133239042758944,0.001875,0.0005336826467147049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.00037079937543751387,0.022726180031895638,1.3051756501197815,0.007804649928584695,0.048096361383795735,0.048096361383795735,0.12812842354178428,0.00042099963284272237,0.0010593749990221112,0.904832124710083,1.0,0.0024423076923076915,0.00012057692307692312,1,0.0,0.0,0.03125,0.001875,4.18496557354927,4.92528073310852,0.0009375,0.8950893241167068
525,1683200,-544.2591433525085,-5.44259129524231,-544.2591433525085,-5.44259129524231,0.0,544.2591433525085,5.44259129524231,175.03981637954712,1.7503987216949461,2.442330759763718,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.00029184829062538497,0.013449802622199058,1.315385389328003,0.003239449067041278,0.03841960020363331,0.03841960020363331,0.20039746016263962,0.0004325498339312617,0.0,0.9404371380805969,1.0,0.0024278846153846147,0.00011947115384615382,1,0.0,0.0,0.0,0.0,3.1391209840774534,5.811574492454529,0.0,0.8578571838140487
526,1686400,-539.8312182426453,-5.398312332630158,-539.8312182426453,-5.398312332630158,0.0,539.8312182426453,5.398312332630158,179.4677414894104,1.7946776843070982,2.4951426541805266,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0004889410904346913,0.01482365746051073,1.3007580280303954,0.0037835582392290235,0.042116251215338706,0.042116251215338706,0.112774308770895,0.0004324625915614888,0.0005343750090105459,0.8987208604812622,1.0,0.002413461538461538,0.00011836538461538462,1,0.0,0.0,0.0,0.0,3.6551595270633697,5.459464907646179,0.0,0.850223251581192
527,1689600,-509.34413957595825,-5.093441350460052,-509.34413957595825,-5.093441350460052,0.0,509.34413957595825,5.093441350460052,209.9548201560974,2.0995486664772036,2.164064130783081,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.0004370883504278389,0.021852235682308672,1.284057354927063,0.0074085263069719074,0.04555341936647892,0.04555341936647892,0.2000372067093849,0.0009212908502377104,0.0017093749629566446,0.8787016868591309,1.0,0.002399038461538461,0.00011725961538461543,1,0.0,0.0,0.0,0.0,3.6463673174381257,4.681256847381592,0.0,0.9114286112785339
528,1692800,-480.14962100982666,-4.801496396064758,-480.14962100982666,-4.801496396064758,0.0,480.14962100982666,4.801496396064758,239.149338722229,2.391493620872498,2.1174373483657836,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.00044140548380093846,0.012476866133511066,1.3034238338470459,0.0026888631517067553,0.049961093440651895,0.049961093440651895,0.1493822880089283,0.0007617133522217045,0.0027687499790772564,0.9075247645378113,1.0,0.0023846153846153843,0.00011615384615384623,1,0.0,0.0,0.0,0.0,3.279499490261078,4.410336804389954,0.0,0.8652678990364074
529,1696000,-593.5395927429199,-5.9353959608078,-593.5395927429199,-5.9353959608078,0.0,593.5395927429199,5.9353959608078,125.75936698913574,1.2575940561294559,2.877288922071457,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.0007769326938372956,0.022834610380232333,1.3139446377754211,0.007526071090251207,0.06478236503899097,0.06478236503899097,0.16024569123983384,0.0013066399658782756,0.004562499932944775,0.9334814548492432,1.0,0.0023701923076923075,0.00011504807692307693,1,0.0,0.0,0.0,0.0,4.424327480792999,5.970881533622742,0.0,0.8456250381469727
530,1699200,-559.2841396331787,-5.592841625213623,-559.2841396331787,-5.592841625213623,0.0,559.2841396331787,5.592841625213623,160.01482009887695,1.600148391723633,2.526002128124237,0.000625,0.00017725457254119345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.0006691994775172127,0.014854423515498639,1.2995023369789123,0.0036966846557334064,0.07245818376541138,0.07245818376541138,0.12405641973018647,0.0007067160790029447,0.0020874999681836925,0.9420790672302246,1.0,0.00235576923076923,0.00011394230769230774,1,0.0,0.0,0.03125,0.000625,3.773531141281128,5.611864757537842,0.000625,0.8141518235206604
531,1702400,-511.63590574264526,-5.116359038352966,-511.63590574264526,-5.116359038352966,0.0,511.63590574264526,5.116359038352966,207.6630539894104,2.07663097858429,2.2190225744247436,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.00042179123687091646,0.013238164503127337,1.3131513595581055,0.003122749296016991,0.06882174983620644,0.06882174983620644,0.09969147518277169,0.002041195909259841,0.012978125287554576,0.9236629605293274,1.0,0.002341346153846153,0.00011283653846153854,1,0.0,0.0,0.0,0.0,3.041969558000565,5.742720532417297,0.0,0.8589732509851455
532,1705600,-552.9583029747009,-5.529582686424256,-552.9583029747009,-5.529582686424256,0.0,552.9583029747009,5.529582686424256,166.34065675735474,1.6634073305130004,2.361330565214157,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.00044217961565298227,0.020753312110900878,1.3025617957115174,0.006903515430167317,0.04891899414360523,0.04891899414360523,0.1359687328338623,0.0012062394140230025,0.004831250029383227,0.9354633688926697,1.0,0.0023269230769230763,0.00011173076923076924,1,0.0,0.0,0.0,0.0,3.076307988166809,6.581242637634277,0.0,0.8763393229246139
533,1708800,-504.5056276321411,-5.045056421756744,-504.5056276321411,-5.045056421756744,0.0,504.5056276321411,5.045056421756744,214.79333209991455,2.147933595180512,2.478309190273285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.000618038107478025,0.012411590851843356,1.2922643661499023,0.002599395997822285,0.06819673590362071,0.06819673590362071,0.17558645009994506,0.0014221925328456563,0.007440624991431832,0.914677083492279,1.0,0.0023124999999999995,0.00011062500000000005,1,0.0,0.0,0.0,0.0,3.7328111052513124,4.833298368453979,0.0,0.8448214662075043
534,1712000,-543.6661524772644,-5.436661462783814,-543.6661524772644,-5.436661462783814,0.0,543.6661524772644,5.436661462783814,175.63280725479126,1.7563285541534421,2.4221445393562315,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.00031123783456710186,0.016193145792931317,1.2966850757598878,0.004805452981963753,0.05417920835316181,0.05417920835316181,0.1469796746969223,0.0008309722881676862,0.0012531249940366251,0.9278244972229004,1.0,0.0022980769230769226,0.00010951923076923085,1,0.0,0.0,0.0,0.0,3.3683824157714843,5.812450480461121,0.0,0.851294681429863
535,1715200,-568.1090970039368,-5.681091065406799,-568.1090970039368,-5.681091065406799,0.0,568.1090970039368,5.681091065406799,151.1898627281189,1.5118989515304566,2.898406685590744,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0004375633963180192,0.0253167238086462,1.2975885272026062,0.009257555473595858,0.06643614768981934,0.06643614768981934,0.18388448357582093,0.0013345350562303793,0.008009375113761052,0.8913803696632385,1.0,0.002283653846153846,0.00010841346153846155,1,0.0,0.0,0.0,0.0,4.3033423101902,5.116416172981262,0.0,0.8527678978443146
