iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
362,1161600,-19.746683299541473,-0.1974668411910534,-19.746683299541473,-0.1974668411910534,0.0,19.746683299541473,0.1974668411910534,57.01410745084286,0.5701410587131976,3.599426259994507,0.021875,0.004756027983374197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0024441756132990377,0.23786377757787705,1.1739557385444641,0.10474815666675567,0.19224626198410988,0.19224626198410988,0.1715693473815918,0.0017330355738563313,0.014868750184541568,0.5885059833526611,1.0,0.01,0.00029971153846153846,0,0.0,0.0,0.125,0.413125,0.0,0.41875,24.63125
363,1164800,-17.722492545843124,-0.1772249536216259,-17.722492545843124,-0.1772249536216259,0.0,17.722492545843124,0.1772249536216259,59.038298204541206,0.5903829462826251,2.971876412630081,0.0196875,0.0049567252237245245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0024547160701826167,0.1792633593082428,1.1885396838188171,0.07529156655073166,0.21641533821821213,0.21641533821821213,0.1878318667411804,0.0023236127046443503,0.02161250011413358,0.6199193596839905,1.0,0.01,0.0002986057692307692,0,0.0,0.0,0.15625,0.501875,0.0,0.5090625,21.2284375
364,1168000,-29.88886883854866,-0.29888866528868674,-29.88886883854866,-0.29888866528868674,0.0,29.88886883854866,0.29888866528868674,46.87192191183567,0.4687192346155643,2.601753813624382,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.002585503291944047,0.018555278517305852,1.1874958395957946,-0.005182822141796351,0.13358408063650132,0.13358408063650132,0.10462495163083077,0.0019497192071907042,0.016156249969935744,0.9266443848609924,1.0,0.01,0.00029749999999999997,0,0.0,0.0,0.0,0.5596875,0.0,0.568125,15.5171875
365,1171200,-35.25855991244316,-0.35258563585579394,-35.25855991244316,-0.35258563585579394,0.0,35.25855991244316,0.35258563585579394,41.50223083794117,0.4150222640484571,3.009946947097778,0.003125,0.000779312056051449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0025364083527587233,0.037423327565193176,1.1652269601821899,0.004522986058145761,0.10131585747003555,0.10131585747003555,0.0845422126352787,0.001992238258394734,0.015906249888939784,0.8669107556343079,1.0,0.01,0.0002963942307692308,0,0.0,0.0,0.0625,0.50875,0.0,0.5125,19.444375
366,1174400,-37.86007645726204,-0.37860081061720846,-37.86007645726204,-0.37860081061720846,0.0,37.86007645726204,0.37860081061720846,38.90071429312229,0.3890070892870426,3.872846783399582,0.0109375,0.0022445811424362827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0016673661235254045,0.17163763493299483,1.1440277457237245,0.07271117568016053,0.1001251608133316,0.1001251608133316,0.21354990452528,0.0018861544311268123,0.014437500067288056,0.670967698097229,1.0,0.01,0.0002952884615384615,0,0.0,0.0,0.03125,0.3953125,0.0,0.395625,27.72
367,1177600,-25.707489252090454,-0.25707484386861323,-25.707489252090454,-0.25707484386861323,0.0,25.707489252090454,0.25707484386861323,51.05330149829388,0.5105330560356378,2.8726532912254332,0.0090625,0.002340126863546912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0024475130525883236,0.1333819806575775,1.1708962440490722,0.05253451429307461,0.22395534738898276,0.22395534738898276,0.14516738280653954,0.0023204264318381186,0.021037500514648855,0.6839691400527954,1.0,0.01,0.00029418269230769233,0,0.0,0.0,0.03125,0.535625,0.0,0.5440625,17.91375
368,1180800,-30.119047075510025,-0.30119046397507193,-30.119047075510025,-0.30119046397507193,0.0,30.119047075510025,0.30119046397507193,46.641743674874306,0.4664174359291791,3.25371954202652,0.005625,0.0013223720897499948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0018765050260699302,0.07251447811722755,1.1555245399475098,0.022825488820672035,0.09266146495938302,0.09266146495938302,0.11239616721868514,0.0013246495509560076,0.008149999991292133,0.7896676659584045,1.0,0.01,0.0002930769230769231,0,0.0,0.0,0.03125,0.52875,0.0,0.5334375,19.091875
369,1184000,-20.50753864645958,-0.2050753977149725,-20.50753864645958,-0.2050753977149725,0.0,20.50753864645958,0.2050753977149725,56.25325210392475,0.5625325021892785,2.9769379794597626,0.015625,0.003928902105263039,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0023880496701691343,0.22476231604814528,1.1766699433326722,0.09822640791535378,0.11586445197463036,0.11586445197463036,0.20245960503816604,0.002012938143893312,0.017299999902024864,0.5634405016899109,1.0,0.01,0.00029197115384615383,0,0.0,0.0,0.09375,0.521875,0.0,0.5321875,19.32
370,1187200,-21.97004224359989,-0.2197004336118698,-21.97004224359989,-0.2197004336118698,0.0,21.97004224359989,0.2197004336118698,54.79074850678444,0.5479074662923813,2.306185086965561,0.0084375,0.0025520349823318555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0022134058387717204,0.0505351897329092,1.1846596598625183,0.011207592394202947,0.1523290053009987,0.1523290053009987,0.11671273037791252,0.002168010154860316,0.018893750173447188,0.7981955409049988,1.0,0.01,0.00029086538461538464,0,0.0,0.0,0.125,0.595,0.0,0.596875,15.49625
371,1190400,-31.83881175518036,-0.3183881660550833,-31.83881175518036,-0.3183881660550833,0.0,31.83881175518036,0.3183881660550833,44.92197899520397,0.44921973384916775,3.2930354046821595,0.0071875,0.0016742233227708813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0018456729204859635,0.10164245516061783,1.1334924101829529,0.03764063119888306,0.09503236934542655,0.09503236934542655,0.13644930273294448,0.0025510644773059986,0.024200000177370385,0.7146267890930176,1.0,0.01,0.0002897596153846154,0,0.0,0.0,0.03125,0.45625,0.0,0.4571875,23.066875
372,1193600,-20.84951487183571,-0.20849523589015007,-20.84951487183571,-0.20849523589015007,0.0,20.84951487183571,0.20849523589015007,55.91127587854862,0.559112664014101,2.6974867045879365,0.01375,0.0037187422426532717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.002631122670881414,0.20694478452205659,1.152823567390442,0.08931303322315216,0.13760845437645913,0.13760845437645913,0.21440685763955117,0.002995375104369284,0.030368749698391186,0.5626130104064941,1.0,0.01,0.0002886538461538462,0,0.0,0.0,0.0625,0.5525,0.0,0.555,18.15875
373,1196800,-37.755434691905975,-0.3775543301552534,-37.755434691905975,-0.3775543301552534,0.0,37.755434691905975,0.3775543301552534,39.005356058478355,0.39005356974899763,3.537650388479233,0.0046875,0.0010330236132561521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0020439509884221606,0.04779353514313698,1.1870047092437743,0.009982769936323166,0.17705169096589088,0.17705169096589088,0.17139656394720076,0.0020041658484902507,0.017524999892339112,0.8519027233123779,1.0,0.01,0.00028754807692307695,0,0.0,0.0,0.0625,0.44875,0.0,0.4503125,24.2553125
374,1200000,-31.61257939040661,-0.3161257860809565,-31.61257939040661,-0.3161257860809565,0.0,31.61257939040661,0.3161257860809565,45.14821135997772,0.45148211382329456,2.9404292714595797,0.001875,0.0004758364814667714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.002265386539930514,0.02245442010462284,1.173784363269806,-0.002776019787415862,0.12451967224478722,0.12451967224478722,0.10854911506175995,0.002251913877266524,0.019831249813432806,0.912781298160553,1.0,0.01,0.0002864423076923077,0,0.0,0.0,0.03125,0.5134375,0.0,0.515625,19.0246875
375,1203200,-24.287002190947533,-0.24287001341581343,-24.287002190947533,-0.24287001341581343,0.0,24.287002190947533,0.24287001341581343,52.4737885594368,0.5247378864884376,2.8816003942489625,0.0084375,0.002173716803126135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.002570951201673588,0.05887429937720299,1.1829822182655334,0.015036376751959324,0.13753798753023147,0.13753798753023147,0.11341113299131393,0.0023623428991463927,0.021362500090617687,0.8153790831565857,1.0,0.01,0.0002853365384615385,0,0.0,0.0,0.09375,0.55875,0.0,0.5634375,17.495625
376,1206400,-15.103695899248123,-0.15103695511817933,-15.103695899248123,-0.15103695511817933,0.0,15.103695899248123,0.15103695511817933,61.65709485113621,0.6165709447860717,2.711989711523056,0.015,0.004040959476109483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0014232794853974884,0.14394944310188293,1.1659244894981384,0.05889219790697098,0.09229250848293305,0.09229250848293305,0.13318028524518014,0.0014479126330164908,0.011206250137183816,0.6102867126464844,1.0,0.01,0.00028423076923076926,0,0.0,0.0,0.09375,0.57375,0.0,0.57625,15.9371875
377,1209600,-33.618918254971504,-0.3361891835927963,-33.618918254971504,-0.3361891835927963,0.0,33.618918254971504,0.3361891835927963,43.14187249541283,0.43141871631145473,2.702963806986809,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.002396727556199707,0.01895619574934244,1.1702039241790771,-0.004620668711140752,0.13032429441809654,0.13032429441809654,0.1135174162685871,0.0024669367732761288,0.024525000152061695,0.9316954612731934,1.0,0.01,0.00028312500000000006,0,0.0,0.0,0.0,0.55625,0.0,0.5609375,17.743125
378,1212800,-28.238446593284607,-0.2823844891041517,-28.238446593284607,-0.2823844891041517,0.0,28.238446593284607,0.2823844891041517,48.522344157099724,0.48522341080009934,3.212366101741791,0.0115625,0.0027448943707003453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.003199739068001506,0.12344955056905746,1.1904698610305786,0.046620337292551994,0.21821329668164252,0.21821329668164252,0.15949223190546036,0.002269874600464785,0.023743750422727316,0.6978868246078491,1.0,0.01,0.0002820192307692308,0,0.0,0.0,0.0625,0.465625,0.0,0.4753125,21.34375
379,1216000,-29.14087976515293,-0.2914087749272585,-29.14087976515293,-0.2914087749272585,0.0,29.14087976515293,0.2914087749272585,47.6199109852314,0.47619912497699257,2.591324638724327,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.002455081134941439,0.012640830036252737,1.16468802690506,-0.007781546236947179,0.20138048082590104,0.20138048082590104,0.09627578034996986,0.0021813931583935264,0.019462500023655592,0.906944751739502,1.0,0.01,0.00028091346153846157,0,0.0,0.0,0.0,0.5771875,0.0,0.579375,15.53875
380,1219200,-18.606442227959633,-0.18606445260345936,-18.606442227959633,-0.18606445260345936,0.0,18.606442227959633,0.18606445260345936,58.1543485224247,0.5815434473007917,2.2281886184215547,0.0075,0.0023232843202536215,-0.7702510058879852,-0.0077025100588798525,-0.7702510058879852,-0.0077025100588798525,100.0,1.4770251536369323,0.015,0.006055651061102875,0.7702510058879852,56.813525289297104,12192,-0.0019324541109148718,0.08840425238013268,1.1535823822021485,0.030733847804367543,0.1554220736026764,0.1554220736026764,0.1217600591480732,0.001913152594357629,0.012112500052899123,0.6873856782913208,1.0,0.01,0.0002798076923076924,0,0.0,0.0,0.03125,0.6240625,0.0,0.6259375,13.79
381,1222400,-34.77183547616005,-0.3477183708548546,-34.77183547616005,-0.3477183708548546,0.0,34.77183547616005,0.3477183708548546,41.98895527422428,0.41988952904939647,2.5116389137506485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0022092215317535135,0.018793987482786177,1.1375651359558105,-0.004187878919765353,0.11840913444757462,0.11840913444757462,0.11035330295562744,0.0014768217373830842,0.012487499904818834,0.926108717918396,1.0,0.01,0.00027870192307692307,0,0.0,0.0,0.0,0.55125,0.0,0.5528125,17.909375
382,1225600,-21.02070826292038,-0.21020715266466142,-21.02070826292038,-0.21020715266466142,0.0,21.02070826292038,0.21020715266466142,55.74008248746395,0.5574007472395897,3.293973878622055,0.016875,0.00392992609573471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0016931425063870797,0.18671248555183412,1.1488698959350585,0.08017440140247345,0.17713798582553864,0.17713798582553864,0.21479954496026038,0.002110643232304231,0.019081250121234915,0.6032397747039795,1.0,0.01,0.0002775961538461538,0,0.0,0.0,0.09375,0.519375,0.0,0.5225,20.5046875
383,1228800,-39.07657849788666,-0.3907657513022423,-39.07657849788666,-0.3907657513022423,0.0,39.07657849788666,0.3907657513022423,37.68421225249767,0.37684214860200876,3.005842920541763,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0020121336176060823,0.022375147975981235,1.1397050619125366,-0.002221610024571419,0.2117252103984356,0.2117252103984356,0.12087933346629143,0.0018670516670730951,0.016781249723862857,0.9094970226287842,1.0,0.01,0.0002764903846153846,0,0.0,0.0,0.0,0.479375,0.0,0.48625,20.6234375
384,1232000,-28.760630279779434,-0.28760630421340466,-28.760630279779434,-0.28760630421340466,0.0,28.760630279779434,0.28760630421340466,48.0001604706049,0.4800015956908464,3.021765493154526,0.01,0.0024864701875385495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.002652443900168855,0.11441989988088608,1.1075945377349854,0.04348156116902828,0.20746354907751083,0.20746354907751083,0.1700318455696106,0.0015812792044060653,0.013425000064307824,0.6420801877975464,1.0,0.01,0.0002753846153846154,0,0.0,0.0,0.0625,0.516875,0.0,0.51875,20.020625
385,1235200,-18.51303854584694,-0.18513040728867053,-18.51303854584694,-0.18513040728867053,0.0,18.51303854584694,0.18513040728867053,58.24775220453739,0.5824774926155805,2.3089774543046953,0.008125,0.002455441329595665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.002486747423140323,0.09484602361917496,1.1268914341926575,0.03366735018789768,0.09822185039520263,0.09822185039520263,0.07541671767830849,0.0015212094549538768,0.011737499880109682,0.6963368058204651,1.0,0.01,0.00027427884615384613,0,0.0,0.0,0.0625,0.6134375,0.0,0.6153125,13.140625
386,1238400,-28.82471540570259,-0.2882471380382776,-28.82471540570259,-0.2882471380382776,0.0,28.82471540570259,0.2882471380382776,47.93607534468174,0.47936076186597343,2.6543006348609923,0.001875,0.0005130940739010445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.0027050723321735857,0.016976330988109113,1.12621351480484,-0.005479041766375303,0.1516985237598419,0.1516985237598419,0.08246334046125411,0.0027223551973341426,0.023887500326964073,0.9063196182250977,1.0,0.01,0.00027317307692307694,0,0.0,0.0,0.0625,0.57,0.0,0.58,14.930625
387,1241600,-25.792080238461494,-0.25792082265019417,-25.792080238461494,-0.25792082265019417,0.0,25.792080238461494,0.25792082265019417,50.968710511922836,0.5096870772540569,2.6119339311122896,0.005,0.001384299961007387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.0017534134513232879,0.05785487815737724,1.1360960960388184,0.015813064854592086,0.26564684584736825,0.26564684584736825,0.1568790815770626,0.0025775888410910935,0.02474999991245568,0.7615784406661987,1.0,0.01,0.0002720673076923077,0,0.0,0.0,0.0625,0.555,0.0,0.56125,16.5409375
388,1244800,-12.922169834375381,-0.12922162748873234,-12.922169834375381,-0.12922162748873234,0.0,12.922169834375381,0.12922162748873234,63.83862091600895,0.6383862724155187,2.3250016820430757,0.01625,0.004887215572779816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0021064279222860805,0.2827017158269882,1.12824866771698,0.12796194180846215,0.14898725003004074,0.14898725003004074,0.22145057544112207,0.0013859066617481794,0.012368749920278787,0.40721386671066284,1.0,0.01,0.00027096153846153844,0,0.0,0.0,0.03125,0.6146875,0.0,0.6153125,14.4703125
389,1248000,-32.80997775495052,-0.3280997787415981,-32.80997775495052,-0.3280997787415981,0.0,32.80997775495052,0.3280997787415981,43.95081299543381,0.4395081211626529,3.176576152443886,0.005625,0.001346796944360414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.002091598663851624,0.048420168459415436,1.1564022064208985,0.010554463602602482,0.21987335681915282,0.21987335681915282,0.1030206821858883,0.0019567556722950496,0.016075000178534537,0.796327531337738,1.0,0.01,0.00026985576923076925,0,0.0,0.0,0.0625,0.49375,0.0,0.4965625,21.0053125
390,1251200,-25.333912581205368,-0.2533390487730503,-25.333912581205368,-0.2533390487730503,0.0,25.333912581205368,0.2533390487730503,51.42687816917896,0.5142688511312008,2.39113811314106,0.004375,0.0012901273419228666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12512,-0.0015801642276113803,0.04471845291554928,1.1730296850204467,0.009048766084015369,0.15227604433894157,0.15227604433894157,0.10922450348734855,0.001969558757268418,0.014924999827053398,0.792931079864502,1.0,0.01,0.00026875,0,0.0,0.0,0.03125,0.58125,0.0,0.5821875,15.871875
391,1254400,-25.359095066785812,-0.2535909393429756,-25.359095066785812,-0.2535909393429756,0.0,25.359095066785812,0.2535909393429756,51.40169568359852,0.5140169605612754,2.308949774503708,0.0003125,9.44408411417699e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12544,-0.002174365756532648,0.011429030634462833,1.1238304138183595,-0.007698154309764504,0.21279431357979775,0.21279431357979775,0.06712463796138764,0.0018379605091506288,0.017625000223051756,0.9348249435424805,1.0,0.01,0.0002676442307692308,0,0.0,0.0,0.03125,0.6353125,0.0,0.6434375,11.935625
392,1257600,10.720946580171585,0.10720946192741394,10.720946580171585,0.10720946192741394,0.0,0.0,0.0,87.48173733055592,0.874817361831665,2.136252578496933,0.0375,0.011956945131623323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12576,-0.0036180549377575312,0.36520283222198485,1.1608227133750915,0.1673751339316368,0.29775846302509307,0.29775846302509307,0.30781231001019477,0.003217343360306155,0.03484375010011718,0.32180488109588623,1.0,0.01,0.00026653846153846156,0,0.0,0.0,0.25,0.6121875,0.0,0.621875,13.2890625
393,1260800,-3.290360778570175,-0.032903593480587,-3.290360778570175,-0.032903593480587,0.0,3.290360778570175,0.032903593480587,73.47042997181416,0.734704306423664,2.829689921140671,0.0309375,0.008078330266170813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12608,-0.002855468071508227,0.2756452143192291,1.135096800327301,0.12361617088317871,0.1396252028644085,0.1396252028644085,0.2772217407822609,0.0019967345928352436,0.017749999929219485,0.5245107412338257,1.0,0.01,0.0002654326923076923,0,0.0,0.0,0.1875,0.5375,0.0,0.5459375,16.614375
394,1264000,-19.67914132401347,-0.19679139614105223,-19.67914132401347,-0.19679139614105223,0.0,19.67914132401347,0.19679139614105223,57.08164942637086,0.5708165037631988,2.6455737698078154,0.0128125,0.003514535930149464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12640,-0.0021118110449052986,0.1800328239798546,1.1687222242355346,0.07621737867593766,0.2505037099123001,0.2505037099123001,0.1703153781592846,0.0017544816655612478,0.012262500147335232,0.5786539316177368,1.0,0.01,0.0002643269230769231,0,0.0,0.0,0.0625,0.573125,0.0,0.575,17.6553125
395,1267200,-39.725253105163574,-0.39725250855088234,-39.725253105163574,-0.39725250855088234,0.0,39.725253105163574,0.39725250855088234,37.03553764522076,0.3703553913533687,3.7450899410247804,0.0059375,0.0012512934578259437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12672,-0.0015642008429859189,0.07279751896858215,1.1360725998878478,0.02347383350133896,0.11984862610697747,0.11984862610697747,0.1408546157181263,0.0015311372684703255,0.01203124996391125,0.8239126801490784,1.0,0.01,0.00026322115384615387,0,0.0,0.0,0.03125,0.39125,0.0,0.39375,27.6465625
396,1270400,-14.273180022835732,-0.14273182258009912,-14.273180022835732,-0.14273182258009912,0.0,14.273180022835732,0.14273182258009912,62.4876107275486,0.624876077324152,2.39269338786602,0.015625,0.0046054854399406875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12704,-0.0016895193950156706,0.19070540219545365,1.17018164396286,0.08196136802434921,0.14315520972013474,0.14315520972013474,0.16473328024148942,0.0012320114066866061,0.009006249974481762,0.5811337232589722,1.0,0.01,0.0002621153846153847,0,0.0,0.0,0.0625,0.569375,0.0,0.576875,15.4184375
397,1273600,-10.511652424931526,-0.10511651389300823,-10.511652424931526,-0.10511651389300823,0.0,10.511652424931526,0.10511651389300823,66.2491383254528,0.6624913860112428,2.381423443555832,0.0178125,0.005267751968167807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12736,-0.002463678725715729,0.19069145023822784,1.1488373517990111,0.08139367327094078,0.126636902987957,0.126636902987957,0.13756373524665833,0.0012595006541275162,0.009712499933084474,0.5741358995437622,1.0,0.01,0.0002610096153846154,0,0.0,0.0,0.09375,0.619375,0.0,0.625625,13.270625
398,1276800,-42.60091729462147,-0.4260092081129551,-42.60091729462147,-0.4260092081129551,0.0,42.60091729462147,0.4260092081129551,34.15987345576286,0.3415986917912959,3.3366886520385743,0.0015625,0.00036029794282453403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12768,-0.0022288390188013097,0.03162449039518833,1.148068356513977,0.0021027229726314546,0.11327133253216744,0.11327133253216744,0.12831709608435632,0.0019967557062089115,0.01849375034798868,0.9019100666046143,1.0,0.01,0.0002599038461538462,0,0.0,0.0,0.03125,0.44875,0.0,0.45125,25.015625
399,1280000,-26.69743488729,-0.26697437778115274,-26.69743488729,-0.26697437778115274,0.0,26.69743488729,0.26697437778115274,50.06335586309433,0.5006335221230983,2.795945384502411,0.0109375,0.0028813639007173792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12800,-0.0029315188992768528,0.104153111577034,1.1232030868530274,0.037913006544113156,0.33247026056051254,0.33247026056051254,0.20935025066137314,0.0030132208863543584,0.03150625014677644,0.7688435316085815,1.0,0.01,0.000258798076923077,0,0.0,0.0,0.09375,0.616875,0.0,0.618125,15.361875
400,1283200,-27.52100272476673,-0.27521002121269705,-27.52100272476673,-0.27521002121269705,0.0,27.52100272476673,0.27521002121269705,49.2397880256176,0.492397878691554,2.5951937675476073,0.00375,0.001043059218073242,54.80293530225754,0.5480293530225754,54.80293530225754,0.5480293530225754,100.0,1.4189780712127686,0.07,0.028937839839492677,0.0,112.38671159744263,12832,-0.001679421754996291,0.042013561353087425,1.1483965396881104,0.007843393832445145,0.16063085049390793,0.16063085049390793,0.11964772716164589,0.0027048070362109483,0.026606249844189734,0.8409783840179443,1.0,0.01,0.0002576923076923077,0,0.0,0.0,0.03125,0.595625,0.0,0.596875,15.3825
401,1286400,-27.31028711795807,-0.2731028691679239,-27.31028711795807,-0.2731028691679239,0.0,27.31028711795807,0.2731028691679239,49.45050363242626,0.4945050307363271,3.010266593694687,0.009375,0.002337749818114398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12864,-0.0019234795042546438,0.06955229565501213,1.132435381412506,0.021528314612805844,0.10626312792301178,0.10626312792301178,0.14323581904172897,0.0014214013426717752,0.008774999843444676,0.8185635209083557,1.0,0.01,0.00025658653846153843,0,0.0,0.0,0.09375,0.5003125,0.0,0.5046875,19.445
402,1289600,-18.371362060308456,-0.18371360391378402,-18.371362060308456,-0.18371360391378402,0.0,18.371362060308456,0.18371360391378402,58.389428690075874,0.583894295990467,2.543705599308014,0.0121875,0.0034391965298640713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12896,-0.0022293665771139894,0.1292354643344879,1.1695837378501892,0.05069252923130989,0.13280706256628036,0.13280706256628036,0.19125883132219315,0.0017545979120814979,0.014406250190222635,0.5768316984176636,1.0,0.01,0.00025548076923076924,0,0.0,0.0,0.0625,0.58,0.0,0.583125,15.379375
403,1292800,-17.073177695274353,-0.17073177240788937,-17.073177695274353,-0.17073177240788937,0.0,17.073177695274353,0.17073177240788937,59.68761305510998,0.5968761274963617,2.257399334311485,0.0134375,0.004125223413186544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12928,-0.002299049245892082,0.12027549967169762,1.1450206995010377,0.04638849347829819,0.1058617152273655,0.1058617152273655,0.1749325066804886,0.001655663340357378,0.013375000000814907,0.6307909488677979,1.0,0.01,0.000254375,0,0.0,0.0,0.09375,0.59625,0.0,0.59625,15.773125
404,1296000,-22.64254678785801,-0.22642548456788064,-22.64254678785801,-0.22642548456788064,0.0,22.64254678785801,0.22642548456788064,54.11824396252632,0.5411824153363705,2.409435354471207,0.005,0.001466518493580731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12960,-0.0025688857865519775,0.0514644842594862,1.1484307646751404,0.01167904892936349,0.1491422988474369,0.1491422988474369,0.0930977962911129,0.0017633108276685738,0.015531249978812412,0.7458494305610657,1.0,0.01,0.00025326923076923074,0,0.0,0.0,0.03125,0.5871875,0.0,0.5921875,14.501875
405,1299200,-36.306386575102806,-0.3630638517439365,-36.306386575102806,-0.3630638517439365,0.0,36.306386575102806,0.3630638517439365,40.454404175281525,0.40454404816031453,2.930129144191742,0.0046875,0.0011927088978558275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12992,-0.002035999453801196,0.047388612478971484,1.1190977811813354,0.0104673289693892,0.10773527547717095,0.10773527547717095,0.1465825244784355,0.0013256732541828068,0.010606249781994847,0.7594528794288635,1.0,0.01,0.00025216346153846155,0,0.0,0.0,0.0625,0.4315625,0.0,0.4334375,24.82125
406,1302400,-23.498926430940628,-0.23498924747109412,-23.498926430940628,-0.23498924747109412,0.0,23.498926430940628,0.23498924747109412,53.2618643194437,0.5326186524331569,2.4617362385988235,0.0109375,0.003159541699926588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13024,-0.002405529960431163,0.1047802597284317,1.0753193259239198,0.03923140726983547,0.19068595618009568,0.19068595618009568,0.1532292351126671,0.0013782573743855496,0.012600000004749746,0.6672893762588501,1.0,0.01,0.0002510576923076923,0,0.0,0.0,0.0625,0.5484375,0.0,0.550625,18.1915625
407,1305600,-18.40627021342516,-0.18406268149614335,-18.40627021342516,-0.18406268149614335,0.0,18.40627021342516,0.18406268149614335,58.35452053695917,0.5835452184081077,2.414429947733879,0.0109375,0.003203316561600305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13056,-0.002069800977548564,0.0966578982770443,1.1319679379463197,0.03493946865200996,0.12607081159949302,0.12607081159949302,0.12872787490487098,0.001912621824163313,0.01688749999157153,0.6504490375518799,1.0,0.01,0.0002499519230769231,0,0.0,0.0,0.0625,0.5753125,0.0,0.5771875,15.6475
408,1308800,-26.08223683387041,-0.2608223657310009,-26.08223683387041,-0.2608223657310009,0.0,26.08223683387041,0.2608223657310009,50.67855391651392,0.5067855341732501,2.621668118238449,0.0078125,0.0021571551409299036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13088,-0.0016273573872574332,0.077919140458107,1.164234960079193,0.025689863599836826,0.13436824530363084,0.13436824530363084,0.1273372732102871,0.001466033361071001,0.011693750199628993,0.6894707083702087,1.0,0.01,0.00024884615384615386,0,0.0,0.0,0.09375,0.5665625,0.0,0.5675,17.8528125
409,1312000,-22.875254690647125,-0.22875257708132268,-22.875254690647125,-0.22875257708132268,0.0,22.875254690647125,0.22875257708132268,53.885536059737206,0.5388553228229284,3.2585550528764724,0.0153125,0.0035957031927195725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13120,-0.0016276976108201779,0.18212919682264328,1.1201307415962218,0.07823559269309044,0.13674872517585754,0.13674872517585754,0.2061684437096119,0.00176080509045725,0.01811250005848706,0.5776402950286865,1.0,0.01,0.0002477403846153846,0,0.0,0.0,0.0625,0.46375,0.0,0.465625,22.07625
