iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
96,310400,-38.31338380277157,-0.3831338457763195,-38.31338380277157,-0.3831338457763195,0.0,38.31338380277157,0.3831338457763195,38.816772520542145,0.3881676836311817,3.3794579672813416,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3104,-0.0016980985592352838,0.07514896616339684,1.3804716348648072,0.022071668691933156,0.0708268478512764,0.0708268478512764,0.12325612083077431,0.0021409324956049203,0.013456249982118607,0.608379602432251,1.0,0.01,0.0005938461538461538,0,0.0,0.0,0.0,0.40875,0.0,0.4159375,27.24
97,313600,-52.80867820978165,-0.5280867835879326,-52.80867820978165,-0.5280867835879326,0.0,52.80867820978165,0.5280867835879326,24.321478113532066,0.2432147458195686,4.327761552333832,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3136,-0.0016307054134085952,0.12033636942505836,1.3770677208900453,0.04476680159568787,0.06313656419515609,0.06313656419515609,0.15862868204712868,0.0026891971770975536,0.015449999924749136,0.613856315612793,1.0,0.01,0.0005927403846153846,0,0.0,0.0,0.0,0.2578125,0.0,0.2715625,36.3246875
98,316800,-38.629924923181534,-0.3862992410361767,-38.629924923181534,-0.3862992410361767,0.0,38.629924923181534,0.3862992410361767,38.50023140013218,0.3850022883713245,3.1182002782821656,0.001875,0.00045529597234210357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3168,-0.0018755805274355275,0.11678378582000733,1.3545565724372863,0.04297074601054192,0.07852592580020427,0.07852592580020427,0.15692536830902098,0.002465655492779864,0.02183124967850745,0.5200455188751221,1.0,0.01,0.0005916346153846154,0,0.0,0.0,0.03125,0.3409375,0.0,0.344375,31.043125
99,320000,-39.554600924253464,-0.3955460162460804,-39.554600924253464,-0.3955460162460804,0.0,39.554600924253464,0.3955460162460804,37.57555539906025,0.3757555131614208,2.9511319756507874,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3200,-0.0012044142163591509,0.09850594848394394,1.3648332118988038,0.0344002278521657,0.06119103506207466,0.06119103506207466,0.15403986647725104,0.0018853084155136548,0.010456250142306089,0.6063958406448364,1.0,0.01,0.0005905288461538462,0,0.0,0.0,0.0,0.4215625,0.0,0.45125,23.656875
100,323200,-26.19278147816658,-0.2619278472661972,-26.19278147816658,-0.2619278472661972,0.0,26.19278147816658,0.2619278472661972,50.93737484514713,0.509373682141304,3.3885347986221315,0.015625,0.00356041383217601,-23.31980673596263,-0.23319806735962628,-23.31980673596263,-0.23319806735962628,100.0,2.231980700492859,0.0,0.0,23.31980673596263,7.225564610213041,3232,-0.0014669553312705475,1.1629137635231017,1.3494322180747986,0.5664955973625183,0.06576101072132587,0.06576101072132587,0.2801204606890678,0.003337461694173981,0.028225000016391277,0.011244773864746094,1.0,0.01,0.0005894230769230769,0,0.0,0.0,0.0625,0.4040625,0.0,0.4171875,27.2696875
101,326400,-53.922811061143875,-0.539228102862835,-53.922811061143875,-0.539228102862835,0.0,53.922811061143875,0.539228102862835,23.207345262169838,0.23207342654466623,4.507542173862458,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3264,-0.001608860296988901,0.12756163254380226,1.3400949001312257,0.04877100735902786,0.06915101073682309,0.06915101073682309,0.1561149463057518,0.002506473261020099,0.02265625005820766,0.629486083984375,1.0,0.01,0.0005883173076923077,0,0.0,0.0,0.0,0.3121875,0.0,0.318125,33.715625
102,329600,-8.0083619505167,-0.08008355513215065,-8.0083619505167,-0.08008355513215065,0.0,8.0083619505167,0.08008355513215065,69.12179437279701,0.6912179742753506,2.820154507160187,0.0253125,0.006626040897706182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3296,-0.0011935266953660318,1.6278278708457947,1.3467259526252746,0.7992531478404998,0.057595192641019824,0.057595192641019824,0.35639758557081225,0.002793911160553098,0.021856249996926636,-0.08290135860443115,1.0,0.01,0.0005872115384615384,0,0.0,0.0,0.09375,0.5109375,0.0,0.5215625,19.4803125
103,332800,-42.798967897892,-0.42798965603113176,-42.798967897892,-0.42798965603113176,0.0,42.798967897892,0.42798965603113176,34.331188425421715,0.3433118733763694,3.62225502371788,0.00125,0.00027043077320181496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3328,-0.0010562934687245117,0.12115753963589668,1.3308902978897095,0.04621357396245003,0.05132815390825272,0.05132815390825272,0.1478213131427765,0.0018768482928874825,0.019281249842606485,0.4991408586502075,1.0,0.01,0.0005861057692307692,0,0.0,0.0,0.03125,0.43125,0.0,0.438125,27.98375
104,336000,-33.823945105075836,-0.33823941960930826,-33.823945105075836,-0.33823941960930826,0.0,33.823945105075836,0.33823941960930826,43.30621121823788,0.43306210979819293,3.7872544074058534,0.01625,0.0033944300045682446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3360,-0.0014739009751588484,1.0920344829559325,1.3410860657691956,0.5311324894428253,0.06429877653717994,0.06429877653717994,0.29870459288358686,0.003388607103989941,0.03864374937256798,0.05650830268859863,1.0,0.01,0.000585,0,0.0,0.0,0.0625,0.3321875,0.0,0.3453125,30.341875
105,339200,-41.53554120659828,-0.415355434268713,-41.53554120659828,-0.415355434268713,0.0,41.53554120659828,0.415355434268713,35.59461511671543,0.35594609513878817,3.252890124320984,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3392,-0.0018273263385985227,0.13529281914234162,1.3372785091400146,0.05244629718363285,0.07945733331143856,0.07945733331143856,0.15871157497167587,0.0031061017201875754,0.03095624949783087,0.28023678064346313,1.0,0.01,0.0005838942307692307,0,0.0,0.0,0.0,0.4265625,0.0,0.4309375,25.8740625
106,342400,-51.762609004974365,-0.5176260901987553,-51.762609004974365,-0.5176260901987553,0.0,51.762609004974365,0.5176260901987553,25.367547318339348,0.2536754392087459,4.182972456216812,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3424,-0.000876354909996735,0.10322042182087898,1.3195165276527405,0.03753869123756885,0.03800693340599537,0.03800693340599537,0.1338759519159794,0.0015906702887163021,0.007062499970197677,0.3007205128669739,1.0,0.01,0.0005827884615384615,0,0.0,0.0,0.0,0.259375,0.0,0.2709375,35.045
107,345600,-49.86286464333534,-0.49862863406538965,-49.86286464333534,-0.49862863406538965,0.0,49.86286464333534,0.49862863406538965,27.26729167997837,0.27267289534211153,4.087954561710358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3456,-0.0012745557144749897,0.0964656911790371,1.3045398950576783,0.03391289077699185,0.059348028153181076,0.059348028153181076,0.13858377411961556,0.0021473899039860184,0.012756249911035411,0.4621340036392212,1.0,0.01,0.0005816826923076923,0,0.0,0.0,0.0,0.31125,0.0,0.316875,33.403125
108,348800,-41.24572080373764,-0.4124571742117405,-41.24572080373764,-0.4124571742117405,0.0,41.24572080373764,0.4124571742117405,35.88443551957607,0.3588443551957607,3.055767230987549,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3488,-0.0015717587665188936,0.15909127593040467,1.3467146158218384,0.06450673379004002,0.0704700667411089,0.0704700667411089,0.19094087332487106,0.003309475592687913,0.02517499988898635,0.16442054510116577,1.0,0.01,0.000580576923076923,0,0.0,0.0,0.0,0.500625,0.0,0.511875,22.5375
109,352000,-45.561584293842316,-0.45561588421463967,-45.561584293842316,-0.45561588421463967,0.0,45.561584293842316,0.45561588421463967,31.568572029471397,0.3156856451928615,4.033773021697998,0.00625,0.0012416133927889627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3520,-0.0018586519670090729,0.31763010919094087,1.2841509699821472,0.14411489218473433,0.06195074059069157,0.06195074059069157,0.19025744497776031,0.0028261032566673032,0.027687500463798642,0.1681038737297058,1.0,0.01,0.0005794711538461538,0,0.0,0.0,0.0625,0.244375,0.0,0.2559375,37.4096875
110,355200,-44.232028633356094,-0.44232026264071467,-44.232028633356094,-0.44232026264071467,0.0,44.232028633356094,0.44232026264071467,32.89812768995762,0.3289812667667865,3.812145767211914,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3552,-0.0012200883981771326,0.06584995649755002,1.3121523022651673,0.018583367019891738,0.07215469181537629,0.07215469181537629,0.10355813279747964,0.0024817255049141168,0.021199999935925008,0.49947017431259155,1.0,0.01,0.0005783653846153846,0,0.0,0.0,0.0,0.288125,0.0,0.3078125,34.121875
111,358400,-16.994451984763145,-0.16994454815983773,-16.994451984763145,-0.16994454815983773,0.0,16.994451984763145,0.16994454815983773,60.13570433855057,0.6013569812476635,3.609196684360504,0.0275,0.005966332505035082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3584,-0.0013928550863172794,1.7978348851203918,1.3057981133460999,0.8844666063785553,0.06583730466663837,0.06583730466663837,0.37186438888311385,0.002243782532606305,0.021806250140070916,0.11119556427001953,1.0,0.01,0.0005772596153846153,0,0.0,0.0,0.125,0.3978125,0.0,0.41125,28.0784375
112,361600,-48.78288793563843,-0.48782885938882825,-48.78288793563843,-0.48782885938882825,0.0,48.78288793563843,0.48782885938882825,28.347268387675285,0.28347267001867293,3.9063883805274964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3616,-0.0010200036512338251,0.16538019031286239,1.3237353324890138,0.06843273751437665,0.048453424498438834,0.048453424498438834,0.16514028310775758,0.0017734140710684286,0.011631250032223761,0.352123498916626,1.0,0.01,0.0005761538461538461,0,0.0,0.0,0.0,0.4465625,0.0,0.454375,25.77125
113,364800,-36.98317386209965,-0.36983177714049814,-36.98317386209965,-0.36983177714049814,0.0,36.98317386209965,0.36983177714049814,40.146982461214066,0.40146975226700304,3.5084895038604738,0.0078125,0.0017328420069095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3648,-0.0013537596306530731,0.60861656665802,1.3310757517814635,0.28964376747608184,0.047183028608560565,0.047183028608560565,0.2718622699379921,0.00243699914463038,0.02737500020302832,0.1295262575149536,1.0,0.01,0.0005750480769230769,0,0.0,0.0,0.03125,0.45375,0.0,0.46,24.7778125
114,368000,-40.82093647122383,-0.40820938497781756,-40.82093647122383,-0.40820938497781756,0.0,40.82093647122383,0.40820938497781756,36.30921985208988,0.3630921444296836,3.9760640478134155,0.01,0.0020096204357325756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3680,-0.0012825427104369957,0.6189492106437683,1.320899736881256,0.2949830651283264,0.0625003531575203,0.0625003531575203,0.2707996293902397,0.0023761592645326433,0.0225874999538064,0.08597743511199951,1.0,0.01,0.0005739423076923076,0,0.0,0.0,0.03125,0.40125,0.0,0.404375,28.7090625
115,371200,-40.92979282140732,-0.40929793640971185,-40.92979282140732,-0.40929793640971185,0.0,40.92979282140732,0.40929793640971185,36.200363501906395,0.36200359299778934,3.765735728740692,0.0084375,0.001770450667064064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3712,-0.0018234250098233319,0.5889796853065491,1.3341206550598144,0.27932521402835847,0.07665059231221676,0.07665059231221676,0.27005077004432676,0.0035294378605624918,0.04146875091828406,0.24071931838989258,1.0,0.01,0.0005728365384615384,0,0.0,0.0,0.03125,0.3109375,0.0,0.3165625,32.25625
116,374400,-36.01278042793274,-0.36012779891490937,-36.01278042793274,-0.36012779891490937,0.0,36.01278042793274,0.36012779891490937,41.117375895380974,0.4111737304925918,3.8949547040462495,0.0071875,0.0014683486231361234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3744,-0.001952824071794712,0.46366322934627535,1.3329790949821472,0.21654900014400483,0.07990736104547977,0.07990736104547977,0.2171674631536007,0.004013745267003555,0.0507187501527369,0.2038779854774475,1.0,0.01,0.0005717307692307693,0,0.0,0.0,0.03125,0.3509375,0.0,0.3578125,28.6859375
117,377600,-42.108399868011475,-0.4210840040445328,-42.108399868011475,-0.4210840040445328,0.0,42.108399868011475,0.4210840040445328,35.02175645530224,0.3502175253629684,3.15024764418602,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3776,-0.00160470213049555,0.0929420568048954,1.3285374760627746,0.031580951623618604,0.068601218983531,0.068601218983531,0.15098520442843438,0.003615042605089311,0.03977499982283916,0.4331069588661194,1.0,0.01,0.000570625,0,0.0,0.0,0.0,0.3815625,0.0,0.388125,27.8628125
118,380800,-52.425985619425774,-0.524259835779667,-52.425985619425774,-0.524259835779667,0.0,52.425985619425774,0.524259835779667,24.70417070388794,0.24704169362783424,4.13116418838501,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3808,-0.002630575886508435,0.11307869181036949,1.3240460991859435,0.04066830966621637,0.09418554343283177,0.09418554343283177,0.15570369064807893,0.0033730480194220556,0.029106249858159572,0.5804122686386108,1.0,0.01,0.0005695192307692308,0,0.0,0.0,0.0,0.319375,0.0,0.3334375,32.0975
119,384000,-46.02054938673973,-0.4602054864168167,-46.02054938673973,-0.4602054864168167,0.0,46.02054938673973,0.4602054864168167,31.109606936573982,0.3110960429906845,3.7904674100875853,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3840,-0.001022681556708993,0.14344235509634018,1.341562807559967,0.05728286951780319,0.07521451376378537,0.07521451376378537,0.19676533788442613,0.0029030324047210044,0.021918750111944975,0.5221506357192993,1.0,0.01,0.0005684134615384616,0,0.0,0.0,0.0,0.4134375,0.0,0.424375,25.4234375
120,387200,-35.05149048566818,-0.35051487386226654,-35.05149048566818,-0.35051487386226654,0.0,35.05149048566818,0.35051487386226654,42.07866583764553,0.42078665554523464,3.086327350139618,0.000625,0.0001529490778507125,-24.201104052364826,-0.24201104052364827,-24.201104052364826,-0.24201104052364827,100.0,2.3201104390621183,0.0,0.0,24.201104052364826,6.344267293810844,3872,-0.0009616301099319102,0.07898632735013962,1.3490336298942567,0.025041198171675206,0.06086621880531311,0.06086621880531311,0.16799305230379105,0.002198429789133323,0.02388125015422702,0.6393243074417114,1.0,0.01,0.0005673076923076923,0,0.0,0.0,0.03125,0.4715625,0.0,0.49,22.0934375
121,390400,-23.073119074106216,-0.23073125340044498,-23.073119074106216,-0.23073125340044498,0.0,23.073119074106216,0.23073125340044498,54.0570372492075,0.5405702760070562,3.538824837207794,0.0171875,0.0037867731442514647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3904,-0.0012608834266313097,0.9141512811183929,1.34282386302948,0.4423865109682083,0.0507876094430685,0.0507876094430685,0.2795671045780182,0.00207885751224353,0.011843750160187483,0.14683884382247925,1.0,0.01,0.0005662019230769231,0,0.0,0.0,0.0625,0.3865625,0.0,0.4103125,25.3071875
122,393600,-47.59550964832306,-0.475955094397068,-47.59550964832306,-0.475955094397068,0.0,47.59550964832306,0.475955094397068,29.534646674990654,0.2953464350104332,3.8192429304122926,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3936,-0.0011137894997140575,0.11101295426487923,1.3262791752815246,0.04112989567220211,0.05600886158645153,0.05600886158645153,0.16386546045541764,0.002107580752637014,0.017274999781511723,0.553449273109436,1.0,0.01,0.0005650961538461539,0,0.0,0.0,0.0,0.3696875,0.0,0.375625,28.90125
123,396800,-39.21447491645813,-0.39214477479457854,-39.21447491645813,-0.39214477479457854,0.0,39.21447491645813,0.39214477479457854,37.91568140685558,0.37915675461292264,3.75299632191658,0.003125,0.000657479995427366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3968,-0.0008743657650230219,0.13257121220231055,1.3329407095909118,0.052081833407282827,0.04362625740468502,0.04362625740468502,0.13675971776247026,0.0011687174323026372,0.004200000117270975,0.5926618576049805,1.0,0.01,0.0005639903846153846,0,0.0,0.0,0.03125,0.301875,0.0,0.3209375,31.236875
124,400000,-30.34390616416931,-0.3034390777349472,-30.34390616416931,-0.3034390777349472,0.0,30.34390616416931,0.3034390777349472,46.7862501591444,0.46786245167255397,3.9198919773101806,0.0146875,0.0029853297730390404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4000,-0.0011789598765069797,0.7455275535583497,1.3399597883224488,0.35818521678447723,0.05224277451634407,0.05224277451634407,0.2761912181973457,0.0012505364207766015,0.004806249993271195,0.333636999130249,1.0,0.01,0.0005628846153846154,0,0.0,0.0,0.09375,0.335625,0.0,0.35625,29.4265625
125,403200,-34.47133685648441,-0.3447133733332157,-34.47133685648441,-0.3447133733332157,0.0,34.47133685648441,0.3447133733332157,42.6588194668293,0.42658815607428546,3.7330347788333893,0.010625,0.0022448599041604506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4032,-0.0014981072730616773,0.5521782457828521,1.3333949089050292,0.2612570732831955,0.09740594252943993,0.09740594252943993,0.2680916264653206,0.0030377316405076687,0.035056250239722433,0.28100621700286865,1.0,0.01,0.0005617788461538462,0,0.0,0.0,0.0625,0.3575,0.0,0.3675,30.9403125
126,406400,-44.65175223350525,-0.4465175086259842,-44.65175223350525,-0.4465175086259842,0.0,44.65175223350525,0.4465175086259842,32.478404089808464,0.32478402078151697,3.762674160003662,0.0028125,0.0005905295860084279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4064,-0.001246133372501923,0.17697670608758925,1.3492348909378051,0.0737498715519905,0.0644694671034813,0.0644694671034813,0.213173608481884,0.002484196209117021,0.01998125006139162,0.5568853616714478,1.0,0.01,0.0005606730769230769,0,0.0,0.0,0.03125,0.3265625,0.0,0.3475,29.8184375
127,409600,-41.5583580583334,-0.4155836082994938,-41.5583580583334,-0.4155836082994938,0.0,41.5583580583334,0.4155836082994938,35.571798264980316,0.3557179211080074,3.711913788318634,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4096,-0.0018900771255837777,0.09113151282072067,1.3381921529769898,0.03029375746846199,0.0681021649390459,0.0681021649390459,0.20881247967481614,0.0027977343925169595,0.028906250046566127,0.6596980094909668,1.0,0.01,0.0005595673076923077,0,0.0,0.0,0.0,0.3390625,0.0,0.3665625,29.1690625
128,412800,-31.33523753285408,-0.3133523734658957,-31.33523753285408,-0.3133523734658957,0.0,31.33523753285408,0.3133523734658957,45.79491879045963,0.4579491559416055,3.0553218698501587,0.0065625,0.0016182439299799597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4128,-0.0017816542468964691,0.33142911195755004,1.3294031262397765,0.15063887238502502,0.06954518593847751,0.06954518593847751,0.23061763644218444,0.003662490539865118,0.04484374991734512,0.2609557509422302,1.0,0.01,0.0005584615384615385,0,0.0,0.0,0.03125,0.4303125,0.0,0.4484375,24.1975
129,416000,-41.67331591248512,-0.4167331509292126,-41.67331591248512,-0.4167331509292126,0.0,41.67331591248512,0.4167331509292126,35.45684041082859,0.3545683784782886,3.8307598519325254,0.0015625,0.00032344808019693394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4160,-0.0010594201670638625,0.07863466367125511,1.3071730613708497,0.02518618181347847,0.07984153851866722,0.07984153851866722,0.14971958771347998,0.0019433014938852044,0.01424375008791685,0.7176463603973389,1.0,0.01,0.0005573557692307692,0,0.0,0.0,0.0625,0.3259375,0.0,0.3428125,28.3965625
130,419200,-37.53237955272198,-0.3753237687796354,-37.53237955272198,-0.3753237687796354,0.0,37.53237955272198,0.3753237687796354,39.597776770591736,0.39597776062786577,4.804840581417084,0.0165625,0.00285322219752618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4192,-0.0012206129099009643,1.1710931658744812,1.284239947795868,0.5714835584163666,0.06580786742269992,0.06580786742269992,0.3481979861855507,0.0022108924938960017,0.011199999960808782,0.27562040090560913,1.0,0.01,0.00055625,0,0.0,0.0,0.0625,0.295625,0.0,0.3090625,32.5865625
131,422400,-22.36319361627102,-0.22363196201622487,-22.36319361627102,-0.22363196201622487,0.0,22.36319361627102,0.22363196201622487,54.766962707042694,0.5476695673912764,3.0138283920288087,0.0134375,0.0033478013227187203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4224,-0.0016505353269167244,0.5993615508079528,1.3094645619392395,0.2849355936050415,0.05694473497569561,0.05694473497569561,0.25994730889797213,0.003053893967445522,0.03134374999790453,0.17598819732666016,1.0,0.01,0.0005551442307692308,0,0.0,0.0,0.09375,0.4446875,0.0,0.465625,23.2084375
132,425600,-42.02500972151756,-0.42025008767843247,-42.02500972151756,-0.42025008767843247,0.0,42.02500972151756,0.42025008767843247,35.10514660179615,0.3510514417290687,3.6148957085609434,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4256,-0.0009114821229362135,0.09417425990104675,1.2890296459197998,0.03328535184264183,0.0563519362360239,0.0563519362360239,0.1932308480143547,0.001624284418359274,0.01365624979371205,0.5897404551506042,1.0,0.01,0.0005540384615384615,0,0.0,0.0,0.0,0.440625,0.0,0.456875,24.1753125
133,428800,-44.21323809027672,-0.4421323741227388,-44.21323809027672,-0.4421323741227388,0.0,44.21323809027672,0.4421323741227388,32.916918233036995,0.32916915528476237,4.057595031261444,0.0025,0.0004943060851150158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4288,-0.0011901474656537125,0.11205180287361145,1.2991445302963256,0.04184430912137031,0.05937408469617367,0.05937408469617367,0.17215944975614547,0.0015877084952092668,0.011818750156089663,0.7110287547111511,1.0,0.01,0.0005529326923076923,0,0.0,0.0,0.03125,0.2734375,0.0,0.2990625,33.7703125
134,432000,-38.659530103206635,-0.38659529745578763,-38.659530103206635,-0.38659529745578763,0.0,38.659530103206635,0.38659529745578763,38.47062622010708,0.38470623195171355,3.643227458000183,0.004375,0.0009422325396663408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4320,-0.0015224311241880174,0.22845140248537063,1.2593420624732972,0.10010984987020492,0.06829530410468579,0.06829530410468579,0.2525773897767067,0.002374770879397527,0.018425000316346994,0.5407984256744385,1.0,0.01,0.0005518269230769231,0,0.0,0.0,0.03125,0.418125,0.0,0.429375,25.5925
135,435200,-42.184594482183456,-0.42184595599770547,-42.184594482183456,-0.42184595599770547,0.0,42.184594482183456,0.42184595599770547,34.94556184113026,0.3494555734097957,4.190578545331955,0.004375,0.0008428732870124027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4352,-0.001971750517725024,0.16210458427667618,1.2660692930221558,0.06641984842717648,0.08878669328987598,0.08878669328987598,0.19660588204860688,0.002896297535336509,0.02783749985974282,0.6314869523048401,1.0,0.01,0.0005507211538461538,0,0.0,0.0,0.0625,0.360625,0.0,0.366875,29.358125
136,438400,-49.655504286289215,-0.4965550509095192,-49.655504286289215,-0.4965550509095192,0.0,49.655504286289215,0.4965550509095192,27.474652037024498,0.274746478497982,4.099188101291657,0.003125,0.0006128426600321761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4384,-0.0009498373633119672,0.20732111036777495,1.2833563923835754,0.08987715393304825,0.0661714430898428,0.0661714430898428,0.26165342330932617,0.001723576637597422,0.008975000074133276,0.454315185546875,1.0,0.01,0.0005496153846153846,0,0.0,0.0,0.03125,0.365,0.0,0.36625,31.7996875
137,441600,-39.01192173361778,-0.3901191943883896,-39.01192173361778,-0.3901191943883896,0.0,39.01192173361778,0.3901191943883896,38.11823458969593,0.3811823350191116,2.8621711122989653,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416,-0.0011934214854729453,0.056344273313879964,1.2726338863372804,0.014252376276999712,0.06965161114931107,0.06965161114931107,0.15886448323726654,0.0026548519606889526,0.022543750505428763,0.8090816736221313,1.0,0.01,0.0005485096153846154,0,0.0,0.0,0.0,0.4290625,0.0,0.431875,24.76125
138,444800,-33.09809222817421,-0.33098090082407,-33.09809222817421,-0.33098090082407,0.0,33.09809222817421,0.33098090082407,44.0320640951395,0.4403206285834312,2.5021428775787355,0.0015625,0.00044615541244858066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4448,-0.0013234004166676528,0.11338347122073174,1.289020562171936,0.04247813001275062,0.06887741088867187,0.06887741088867187,0.2184681512415409,0.0027559168142046657,0.033856250206008555,0.5878719091415405,1.0,0.01,0.0005474038461538461,0,0.0,0.0,0.03125,0.5171875,0.0,0.525,19.2496875
139,448000,-38.18012537062168,-0.38180125966668127,-38.18012537062168,-0.38180125966668127,0.0,38.18012537062168,0.38180125966668127,38.95003095269203,0.3895002697408199,3.3543824803829194,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4480,-0.0005671005956974007,0.061025934666395186,1.283816158771515,0.01710770567879081,0.04695175103843212,0.04695175103843212,0.16574203595519066,0.0016141600659478525,0.007987499894807116,0.7569261193275452,1.0,0.01,0.0005462980769230769,0,0.0,0.0,0.0,0.413125,0.0,0.4225,25.1290625
140,451200,-20.565796867012978,-0.20565797209739686,-20.565796867012978,-0.20565797209739686,0.0,20.565796867012978,0.20565797209739686,56.564359456300735,0.5656435573101043,3.7154296123981476,0.0228125,0.004837841273257421,-18.277609053999186,-0.18277609053999186,-18.277609053999186,-0.18277609053999186,100.0,1.727760901749134,0.0,0.0,18.277609053999186,12.267762292176485,4512,-0.0008106663335871289,1.6525825262069702,1.2929110169410705,0.8125514805316925,0.04686479195952416,0.04686479195952416,0.3646662339568138,0.001763108095111772,0.01892499987661722,0.21265465021133423,1.0,0.01,0.0005451923076923077,0,0.0,0.0,0.03125,0.409375,0.0,0.42,27.6584375
141,454400,-35.17984248697758,-0.3517984293401241,-35.17984248697758,-0.3517984293401241,0.0,35.17984248697758,0.3517984293401241,41.950313836336136,0.41950310006737707,3.2716878914833067,0.000625,0.0001463121875655045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544,-0.0014527630564639793,0.07858272716403007,1.3080603361129761,0.024757997877895833,0.04923894144594669,0.04923894144594669,0.18014085590839385,0.0017823935453646217,0.008412499958649278,0.6982272863388062,1.0,0.01,0.0005440865384615384,0,0.0,0.0,0.03125,0.4553125,0.0,0.4675,23.095
142,457600,-29.47404758632183,-0.2947404912114143,-29.47404758632183,-0.2947404912114143,0.0,29.47404758632183,0.2947404912114143,47.65610873699188,0.47656103819608686,2.59819842338562,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,-0.0015890407019760744,0.05303866676986217,1.3255218982696533,0.011675073485821485,0.060062352940440177,0.060062352940440177,0.16989250034093856,0.0025563851653727073,0.019850000621227083,0.7179200053215027,1.0,0.01,0.0005429807692307692,0,0.0,0.0,0.0,0.5690625,0.0,0.58,16.13625
143,460800,-23.145008459687233,-0.23145007401704787,-23.145008459687233,-0.23145007401704787,0.0,23.145008459687233,0.23145007401704787,53.98514786362648,0.5398514553904533,3.1176735413074494,0.014375,0.0034910489760282526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608,-0.0012425454384472623,0.5781096518039703,1.3253111362457275,0.27455916702747346,0.06211075000464916,0.06211075000464916,0.321028558909893,0.002136161556337613,0.012862499707262031,0.3183388113975525,1.0,0.01,0.000541875,0,0.0,0.0,0.09375,0.4934375,0.0,0.496875,22.2521875
