iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
334,1072000,-64.34728693962097,-0.6434728921949864,-64.34728693962097,-0.6434728921949864,0.0,64.34728693962097,0.6434728921949864,27.39087176322937,0.2739086799323558,1.4279807364940644,0.00125,0.0005148311027397049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10720,-0.00041543312186549387,0.023032927326858042,1.3679646015167237,0.004011290846392512,0.043403472565114495,0.043403472565114495,0.16255203410983085,0.00162994578422605,0.009687500266591088,0.9176011085510254,1.0,0.005182692307692307,0.00033067307692307693,0,0.25,0.25,0.03125,0.00125,nan,1.4279807364940644,0.00125,nan
335,1075200,-47.7981903553009,-0.47798192262649536,-47.7981903553009,-0.47798192262649536,0.0,47.7981903553009,0.47798192262649536,43.93996834754944,0.4393996495008468,1.8477441334724427,0.0140625,0.004938119206254906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10752,-0.00035381116970683023,0.1649248331785202,1.3559203028678894,0.07510084360837936,0.039257967844605446,0.039257967844605446,0.2357669562101364,0.001476715951504139,0.0068250000709667805,0.7043930292129517,1.0,0.005168269230769231,0.00032956730769230773,0,0.25,0.25,0.125,0.0140625,nan,1.8477441334724427,0.0140625,nan
336,1078400,-58.508329689502716,-0.585083295404911,-58.508329689502716,-0.585083295404911,0.0,58.508329689502716,0.585083295404911,33.229829013347626,0.3322982767224312,1.797892917394638,0.0090625,0.003239044619491329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10784,-0.0004962387495019537,0.16932580024003982,1.3673192143440247,0.07711970955133438,0.03427983690053225,0.03427983690053225,0.20772896856069564,0.0008767220182572231,0.00068749997735722,0.6648972034454346,1.0,0.005153846153846154,0.0003284615384615385,0,0.25,0.25,0.03125,0.0090625,nan,1.797892917394638,0.0090625,nan
337,1081600,-70.6332476735115,-0.7063324856758117,-70.6332476735115,-0.7063324856758117,0.0,70.6332476735115,0.7063324856758117,21.104911029338837,0.21104908645153042,1.5264550173282623,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10816,-0.0005714359056029572,0.021894808765500783,1.366858172416687,0.0033511059824377297,0.053136979788541795,0.053136979788541795,0.15936534032225608,0.0019783282186845836,0.013006249890531762,0.9389221668243408,1.0,0.005139423076923077,0.00032735576923076924,0,0.25,0.25,0.0,0.0,nan,1.5264550173282623,0.0,nan
338,1084800,-62.404385060071945,-0.6240438598394394,-62.404385060071945,-0.6240438598394394,0.0,62.404385060071945,0.6240438598394394,29.333773642778397,0.29333771228790273,1.1881923338770866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10848,-0.0002757952931307983,0.01703365836292505,1.388005268573761,0.0011275066528469325,0.02716829478740692,0.02716829478740692,0.1343250975012779,0.00046286090983000815,0.00030312500275613273,0.947283148765564,1.0,0.005125,0.00032625000000000004,0,0.25,0.25,0.0,0.0,nan,1.1881923338770866,0.0,nan
339,1088000,-68.50148385763168,-0.6850148457288742,-68.50148385763168,-0.6850148457288742,0.0,68.50148385763168,0.6850148457288742,23.23667484521866,0.232366726398468,1.222410472035408,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10880,-0.0005667703472630236,0.02067463444545865,1.3884193539619445,0.00267492332495749,0.052305827662348744,0.052305827662348744,0.16987145096063613,0.0015594683060053947,0.008506250008940697,0.9109792709350586,1.0,0.005110576923076923,0.0003251442307692308,0,0.25,0.25,0.0,0.0,nan,1.222410472035408,0.0,nan
340,1091200,-81.70961606502533,-0.8170961707830429,-81.70961606502533,-0.8170961707830429,0.0,81.70961606502533,0.8170961707830429,10.028542637825012,0.10028540134429931,2.1415667498111723,0.0,0.0,-69.44518767297268,-0.6944518767297267,-69.44518767297268,-0.6944518767297267,100.0,1.823666161186993,0.0,0.0,69.44518767297268,27.418425604701042,10912,-0.0005124983261222127,0.029407649487257003,1.393450880050659,0.007090086350217462,0.05041101202368736,0.05041101202368736,0.1985378548502922,0.0016507937229117014,0.008137500134762377,0.9300860166549683,1.0,0.005096153846153847,0.0003240384615384616,0,0.25,0.25,0.0,0.0,nan,2.1415667498111723,0.0,nan
341,1094400,-70.59646704792976,-0.7059646555781365,-70.59646704792976,-0.7059646555781365,0.0,70.59646704792976,0.7059646555781365,21.141691654920578,0.2114169165492057,1.8514714074134826,0.00125,0.0004383701680297934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10944,-0.0005076330602605594,0.03913193829357624,1.3526994585990906,0.01218428141437471,0.028044820949435233,0.028044820949435233,0.14957576990127563,0.0010305282543423154,0.0010968750109896063,0.8978855609893799,1.0,0.005081730769230769,0.00032293269230769235,0,0.25,0.25,0.03125,0.00125,nan,1.8514714074134826,0.00125,nan
342,1097600,-66.23695904016495,-0.6623695856332779,-66.23695904016495,-0.6623695856332779,0.0,66.23695904016495,0.6623695856332779,25.501199662685394,0.2550119864940643,1.0147259211540223,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0004797286308253934,0.024405870586633682,1.3652470231056213,0.004805080266669393,0.032882231287658215,0.032882231287658215,0.19592057913541794,0.000727789782105096,0.001168750034412369,0.9170622229576111,1.0,0.005067307692307691,0.00032182692307692305,0,0.25,0.25,0.0,0.0,nan,1.0147259211540223,0.0,nan
343,1100800,-66.15354907512665,-0.6615354898571968,-66.15354907512665,-0.6615354898571968,0.0,66.15354907512665,0.6615354898571968,25.584609627723694,0.2558460822701454,1.4042027908563615,0.005,0.0020796914549038653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0005223849152433014,0.08034996315836906,1.3453383922576905,0.032854758016765115,0.04344203229993582,0.04344203229993582,0.2026220016181469,0.001218471572066052,0.007768750103423372,0.7862562537193298,1.0,0.0050528846153846145,0.0003207211538461538,0,0.25,0.25,0.03125,0.005,nan,1.4042027908563615,0.005,nan
344,1104000,-67.44806748628616,-0.6744806814193726,-67.44806748628616,-0.6744806814193726,0.0,67.44806748628616,0.6744806814193726,24.29009121656418,0.2429008907079696,1.4484051662683486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0008563193781592204,0.021347447670996188,1.3566655278205872,0.0029818972572684286,0.07296746894717217,0.07296746894717217,0.15259227752685547,0.0018867995095216278,0.01564062451943755,0.9421014189720154,1.0,0.005038461538461538,0.0003196153846153846,0,0.25,0.25,0.0,0.0,nan,1.4484051662683486,0.0,nan
345,1107200,-49.79090406000614,-0.4979090477526188,-49.79090406000614,-0.4979090477526188,0.0,49.79090406000614,0.4979090477526188,41.9472546428442,0.4194725243747234,1.6067544108629226,0.0115625,0.004435592379480208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.00043499222507445976,0.17827211171388627,1.3342731714248657,0.0819976232945919,0.036422877386212346,0.036422877386212346,0.21352090910077096,0.000718780160242337,0.00020000000076834113,0.7932912111282349,1.0,0.005024038461538461,0.00031850961538461536,0,0.25,0.25,0.09375,0.0115625,nan,1.6067544108629226,0.0115625,nan
346,1110400,-80.32284486293793,-0.8032284337282181,-80.32284486293793,-0.8032284337282181,0.0,80.32284486293793,0.8032284337282181,11.415313839912415,0.11415313839912411,2.6164816105365754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.00037717836070805255,0.039367066510021684,1.3609064936637878,0.012488736910745502,0.027195999398827553,0.027195999398827553,0.19196980074048042,0.001118803745340372,0.0001625000048079528,0.9312624335289001,1.0,0.005009615384615384,0.00031740384615384616,0,0.25,0.25,0.0,0.0,nan,2.6164816105365754,0.0,nan
347,1113600,-70.62130324542522,-0.7062130311131477,-70.62130324542522,-0.7062130311131477,0.0,70.62130324542522,0.7062130311131477,21.116855457425117,0.21116854101419447,2.078349645137787,0.000625,0.00020303086785062878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0003848850984329966,0.030048732459545136,1.3309200406074524,0.007991279242560267,0.04726605974137783,0.04726605974137783,0.16432031765580177,0.001134525460657769,0.006509375141467899,0.9320263862609863,1.0,0.004995192307692307,0.0003162980769230769,0,0.25,0.25,0.03125,0.000625,nan,2.078349645137787,0.000625,nan
348,1116800,-73.7958654165268,-0.7379586923122406,-73.7958654165268,-0.7379586923122406,0.0,73.7958654165268,0.7379586923122406,17.942293286323547,0.17942287981510152,1.3038923853635789,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0003227587959496292,0.0199083318002522,1.3640093684196473,0.0028375915717333555,0.027233868092298507,0.027233868092298507,0.1777019813656807,0.0005923989810990898,0.0001687500043772161,0.9536378979682922,1.0,0.0049807692307692305,0.00031519230769230767,0,0.25,0.25,0.0,0.0,nan,1.3038923853635789,0.0,nan
349,1120000,-62.81484776735306,-0.6281484761834144,-62.81484776735306,-0.6281484761834144,0.0,62.81484776735306,0.6281484761834144,28.923310935497284,0.28923309594392776,1.5197017979621887,0.0003125,0.00012402261261738778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0004578639455256273,0.022059202566742896,1.3378742933273315,0.003927390556782484,0.028827484324574472,0.028827484324574472,0.162174703925848,0.0008092919284546126,0.0006125000189058482,0.9461849927902222,1.0,0.004966346153846154,0.0003140865384615385,0,0.25,0.25,0.03125,0.0003125,nan,1.5197017979621887,0.0003125,nan
350,1123200,-71.69816315174103,-0.7169816267490386,-71.69816315174103,-0.7169816267490386,0.0,71.69816315174103,0.7169816267490386,20.039995551109314,0.20039994537830352,1.6457749611139298,0.0015625,0.0005905642100952354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0007874609882360772,0.025654667429625987,1.3329453825950623,0.005439229775220156,0.040945480763912204,0.040945480763912204,0.12293249666690827,0.0011430175276483392,0.0027093750570202245,0.9410917162895203,1.0,0.004951923076923077,0.0003129807692307692,0,0.25,0.25,0.0625,0.0015625,nan,1.6457749611139298,0.0015625,nan
351,1126400,-48.88947927951813,-0.48889475569128993,-48.88947927951813,-0.48889475569128993,0.0,48.88947927951813,0.48889475569128993,42.848679423332214,0.42848681643605224,1.2894385647773743,0.014375,0.006278831946467989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0002567061063484033,0.1794656217098236,1.3195372104644776,0.08296088874340057,0.027513475529849528,0.027513475529849528,0.1996068224310875,0.0011496037295739504,0.003696874941670103,0.7680474519729614,1.0,0.004937499999999999,0.00031187500000000003,0,0.25,0.25,0.09375,0.014375,nan,1.2894385647773743,0.014375,nan
352,1129600,-58.628747656941414,-0.5862874816358089,-58.628747656941414,-0.5862874816358089,0.0,58.628747656941414,0.5862874816358089,33.10941104590893,0.33109409049153327,1.2300788122415542,0.000625,0.0002802591534295525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0006906469417503058,0.02813795078545809,1.3179657101631164,0.006889881938695908,0.07413100749254227,0.07413100749254227,0.19065916314721107,0.0012296905527375218,0.010143750067800283,0.9149459600448608,1.0,0.004923076923076922,0.0003107692307692308,0,0.25,0.25,0.0625,0.000625,nan,1.2300788122415542,0.000625,nan
353,1132800,-50.458438247442245,-0.5045843760669232,-50.458438247442245,-0.5045843760669232,0.0,50.458438247442245,0.5045843760669232,41.279720455408096,0.412797196060419,1.73592068195343,0.0075,0.0027413075420903823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0010305318337399782,0.0841064564883709,1.3175691723823548,0.03455520533025265,0.0950421266257763,0.0950421266257763,0.20424784868955612,0.002615043215338301,0.02041250017355196,0.858405590057373,1.0,0.004908653846153846,0.00030966346153846154,0,0.25,0.25,0.09375,0.0075,nan,1.73592068195343,0.0075,nan
354,1136000,-75.25909692049026,-0.7525909566879272,-75.25909692049026,-0.7525909566879272,0.0,75.25909692049026,0.7525909566879272,16.479061782360077,0.16479061543941498,2.486321835517883,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0007765064701320768,0.026225257478654385,1.308831226825714,0.0059304000344127415,0.06169020123779774,0.06169020123779774,0.17339780032634736,0.002098295067117945,0.01840000016927661,0.9491438865661621,1.0,0.004894230769230769,0.00030855769230769234,0,0.25,0.25,0.0,0.0,nan,2.486321835517883,0.0,nan
355,1139200,-69.2024030983448,-0.6920240339636803,-69.2024030983448,-0.6920240339636803,0.0,69.2024030983448,0.6920240339636803,22.53575560450554,0.22535753816366189,1.7165010750293732,0.005,0.0018406029896181565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0006004714927519694,0.05325288325548172,1.315291941165924,0.019607598707079888,0.05587990246713161,0.05587990246713161,0.2324977084994316,0.001956911372691292,0.012293749896343797,0.9160654544830322,1.0,0.004879807692307692,0.0003074519230769231,0,0.25,0.25,0.09375,0.005,nan,1.7165010750293732,0.005,nan
356,1142400,-66.65277355909348,-0.666527736634016,-66.65277355909348,-0.666527736634016,0.0,66.65277355909348,0.666527736634016,25.085385143756866,0.2508538354933262,1.4408278948068618,0.0003125,0.00012803032965367166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0007415902317654377,0.01378881735727191,1.3153521060943603,-0.00024687550030648707,0.06448319442570209,0.06448319442570209,0.16459687128663064,0.0018754640244889823,0.006593750254251063,0.972050130367279,1.0,0.004865384615384615,0.0003063461538461539,0,0.25,0.25,0.03125,0.0003125,nan,1.4408278948068618,0.0003125,nan
357,1145600,-52.67069634795189,-0.5267069675028324,-52.67069634795189,-0.5267069675028324,0.0,52.67069634795189,0.5267069675028324,39.06746235489845,0.39067460462450976,1.185654485821724,0.0040625,0.0018587109839882368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0008295338536147056,0.030499655194580554,1.2791245222091674,0.008215309865772725,0.08188790418207645,0.08188790418207645,0.1571205623447895,0.0023073294418293547,0.021403124375501646,0.9361294507980347,1.0,0.004850961538461538,0.00030524038461538465,0,0.25,0.25,0.09375,0.0040625,nan,1.185654485821724,0.0040625,nan
358,1148800,-51.18938225507736,-0.5118937774002552,-51.18938225507736,-0.5118937774002552,0.0,51.18938225507736,0.5118937774002552,40.54877644777298,0.40548779472708696,1.4841058075428009,0.009375,0.003773993833730236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0005407433295680164,0.07466077208518981,1.2913023352622985,0.03054420929402113,0.04748433344066143,0.04748433344066143,0.18717884942889212,0.0013380403834173616,0.007671874947845936,0.8900865912437439,1.0,0.0048365384615384616,0.0003041346153846154,0,0.25,0.25,0.125,0.009375,nan,1.4841058075428009,0.009375,nan
359,1152000,-36.55636063218117,-0.365563623458147,-36.55636063218117,-0.365563623458147,0.0,36.55636063218117,0.365563623458147,55.181798070669174,0.5518179486691952,1.4993169116973877,0.023125,0.009252528117490659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0004132619649286795,0.33377782106399534,1.2696684360504151,0.16035315692424773,0.037163746729493144,0.037163746729493144,0.2191423296928406,0.0018113093632576075,0.008718749845866115,0.7174889445304871,1.0,0.004822115384615385,0.0003030288461538462,0,0.25,0.25,0.125,0.023125,nan,1.4993169116973877,0.023125,nan
360,1155200,-53.49702665489167,-0.5349702501296997,-53.49702665489167,-0.5349702501296997,0.0,53.49702665489167,0.5349702501296997,38.24113204795867,0.3824113219976425,2.0975006401538847,0.0090625,0.002925745965156531,174.13203785941005,1.7413203785941005,174.13203785941005,1.7413203785941005,100.0,1.1015276588872076,0.23,0.10944419362140999,0.0,270.99565113708377,11552,-0.00041481955107012245,0.08710802495479583,1.274720847606659,0.03701072707772255,0.033613234758377075,0.033613234758377075,0.1959229290485382,0.0006923995546469716,0.0005937499896390364,0.9073050618171692,1.0,0.004807692307692308,0.00030192307692307696,0,0.25,0.25,0.09375,0.0090625,nan,2.0975006401538847,0.0090625,nan
361,1158400,-66.85436415672302,-0.668543643206358,-66.85436415672302,-0.668543643206358,0.0,66.85436415672302,0.668543643206358,24.88379454612732,0.24883792892098422,1.8730230474472045,0.0025,0.000870163572903235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0004520140168373654,0.04800587631762028,1.3052923202514648,0.017294306959956884,0.03575391247868538,0.03575391247868538,0.20199531614780425,0.0012805327278340075,0.007424999977229163,0.9329316020011902,1.0,0.00479326923076923,0.00030081730769230766,0,0.25,0.25,0.03125,0.0025,nan,1.8730230474472045,0.0025,nan
362,1161600,-68.5112763941288,-0.6851128059625625,-68.5112763941288,-0.6851128059625625,0.0,68.5112763941288,0.6851128059625625,23.226882308721542,0.23226876616477965,1.676325979232788,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0004421104570035084,0.030179854482412338,1.2788300275802613,0.008536484790965915,0.06474401075392962,0.06474401075392962,0.20737702324986457,0.0012671376804075948,0.006356249947566539,0.9386626482009888,1.0,0.004778846153846153,0.00029971153846153846,0,0.25,0.25,0.0,0.0,nan,1.676325979232788,0.0,nan
363,1164800,-45.530030369758606,-0.45530028000473977,-45.530030369758606,-0.45530028000473977,0.0,45.530030369758606,0.45530028000473977,46.208128333091736,0.4620812921226024,1.2271492117643357,0.0165625,0.00743663689550431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0011875682236510698,0.1537799596786499,1.275400197505951,0.06962586417794228,0.09058881960809231,0.09058881960809231,0.22644027024507524,0.0029948817820707333,0.03054687548428774,0.840844988822937,1.0,0.004764423076923076,0.0002986057692307692,0,0.25,0.25,0.15625,0.0165625,nan,1.2271492117643357,0.0165625,nan
364,1168000,-45.45501261949539,-0.45455015361309054,-45.45501261949539,-0.45455015361309054,0.0,45.45501261949539,0.45455015361309054,46.28314608335495,0.46283141851425164,1.3782642412185668,0.0103125,0.004336145589405203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0004175367805338226,0.09727319553494454,1.2718255519866943,0.042177889868617056,0.058780675381422044,0.058780675381422044,0.18765400499105453,0.001734594144364805,0.011371874843462138,0.8484323024749756,1.0,0.004749999999999999,0.00029749999999999997,0,0.25,0.25,0.09375,0.0103125,nan,1.3782642412185668,0.0103125,nan
365,1171200,-38.180323109030724,-0.3818032120168209,-38.180323109030724,-0.3818032120168209,0.0,38.180323109030724,0.3818032120168209,53.55783559381962,0.5355783601105213,1.2764530378580092,0.016875,0.007412847846788112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.001012731005484202,0.21169152110815048,1.2756305813789368,0.09879218265414239,0.06979101039469242,0.06979101039469242,0.28560239523649217,0.0022204126449662655,0.014950000145472587,0.7787735462188721,1.0,0.004735576923076922,0.0002963942307692308,0,0.25,0.25,0.09375,0.016875,nan,1.2764530378580092,0.016875,nan
366,1174400,-50.28227514028549,-0.5028227934241295,-50.28227514028549,-0.5028227934241295,0.0,50.28227514028549,0.5028227934241295,41.45588356256485,0.41455877870321267,1.429555384516716,0.01125,0.004630476864900874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0003331424082288592,0.07168009579181671,1.3178674340248109,0.029285050369799136,0.0428055576980114,0.0428055576980114,0.2837218791246414,0.0018711670381900928,0.007621874890173785,0.903933048248291,1.0,0.004721153846153845,0.0002952884615384615,0,0.25,0.25,0.125,0.01125,nan,1.429555384516716,0.01125,nan
367,1177600,-54.98210955783725,-0.5498211163282395,-54.98210955783725,-0.5498211163282395,0.0,54.98210955783725,0.5498211163282395,36.756049145013094,0.3675604557991027,2.148038787841797,0.015,0.00476487140435889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.000398681691824454,0.13019157946109772,1.309670913219452,0.05853283926844597,0.030603967793285846,0.030603967793285846,0.237545146048069,0.00049696288097152,0.00016875000692380128,0.8791149854660034,1.0,0.004706730769230769,0.00029418269230769233,0,0.25,0.25,0.1875,0.015,nan,2.148038787841797,0.015,nan
368,1180800,-53.682208850979805,-0.5368220848590135,-53.682208850979805,-0.5368220848590135,0.0,53.682208850979805,0.5368220848590135,38.05594985187054,0.38055948726832867,1.348354799747467,0.013125,0.005589019172661393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0005603775774419729,0.15327497720718383,1.3189207553863525,0.06988832950592042,0.056015041470527646,0.056015041470527646,0.18809252604842186,0.0018424531037465144,0.010937499813735485,0.7722952365875244,1.0,0.004692307692307692,0.0002930769230769231,0,0.25,0.25,0.125,0.013125,nan,1.348354799747467,0.013125,nan
369,1184000,-41.88975217938423,-0.4188974884152412,-41.88975217938423,-0.4188974884152412,0.0,41.88975217938423,0.4188974884152412,49.84840652346611,0.49848408371210096,1.2091704303026198,0.0203125,0.009194627866360463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.00014385533192542432,0.21452994495630265,1.3341372847557067,0.10088017731904983,0.04238834902644158,0.04238834902644158,0.2944937914609909,0.0009481383734975485,0.004840624958160333,0.7785202860832214,1.0,0.004677884615384615,0.00029197115384615383,0,0.25,0.25,0.15625,0.0203125,nan,1.2091704303026198,0.0203125,nan
370,1187200,-30.44469505548477,-0.30444696977734564,-30.44469505548477,-0.30444696977734564,0.0,30.44469505548477,0.30444696977734564,61.29346364736557,0.6129346023499965,1.385765579342842,0.0275,0.011526698280044287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0003991493946872815,0.2343335047364235,1.3202714800834656,0.11061056852340698,0.031403012573719025,0.031403012573719025,0.2900191187858582,0.0006849856400560591,0.0014312500279629603,0.7909356355667114,1.0,0.004663461538461538,0.00029086538461538464,0,0.25,0.25,0.25,0.0275,nan,1.385765579342842,0.0275,nan
371,1190400,-35.48749561607838,-0.35487492978572843,-35.48749561607838,-0.35487492978572843,0.0,35.48749561607838,0.35487492978572843,56.250663086771965,0.5625066423416137,1.5329860779643059,0.023125,0.009129540900826802,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.00037648301223018875,0.1999485522508621,1.3061217188835144,0.09352558255195617,0.03547046985477209,0.03547046985477209,0.32719777077436446,0.0006522633768338412,0.0006812499836087227,0.7917031049728394,1.0,0.004649038461538461,0.0002897596153846154,0,0.25,0.25,0.15625,0.023125,nan,1.5329860779643059,0.023125,nan
372,1193600,-56.341353982687,-0.5634135486185551,-56.341353982687,-0.5634135486185551,0.0,56.341353982687,0.5634135486185551,35.396804720163345,0.3539680235087871,1.6823836213350296,0.0125,0.004660034418857179,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0002910827521991344,0.11103053167462348,1.2871627688407898,0.049258678779006006,0.02642766237258911,0.02642766237258911,0.23660687506198883,0.0007544391603016843,8.12499987659976e-05,0.8822400569915771,1.0,0.004634615384615385,0.0002886538461538462,0,0.25,0.25,0.15625,0.0125,nan,1.6823836213350296,0.0125,nan
373,1196800,-47.40741413086653,-0.4740741516649723,-47.40741413086653,-0.4740741516649723,0.0,47.40741413086653,0.4740741516649723,44.330744571983814,0.44330742046236987,1.3700273931026459,0.0140625,0.005933475723076148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0006376594750676201,0.09355384707450867,1.3166807770729065,0.04005594551563263,0.060034147650003436,0.060034147650003436,0.27467826902866366,0.0017978288480674366,0.013049999886425212,0.89435875415802,1.0,0.004620192307692308,0.00028754807692307695,0,0.25,0.25,0.1875,0.0140625,nan,1.3700273931026459,0.0140625,nan
374,1200000,-46.76686507463455,-0.4676686226576567,-46.76686507463455,-0.4676686226576567,0.0,46.76686507463455,0.4676686226576567,44.97129362821579,0.4497129494696855,1.707751795053482,0.0128125,0.004731785248339919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0003955490575841214,0.14736620038747789,1.3119759678840637,0.0672448929399252,0.03737327791750431,0.03737327791750431,0.2448298916220665,0.00037852519126429227,0.0,0.8545919060707092,1.0,0.00460576923076923,0.0002864423076923077,0,0.25,0.25,0.125,0.0128125,nan,1.707751795053482,0.0128125,nan
375,1203200,-45.031647980213165,-0.4503164738416672,-45.031647980213165,-0.4503164738416672,0.0,45.031647980213165,0.4503164738416672,46.70651072263718,0.467065098285675,1.7509152507781982,0.015625,0.0056799277969686235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0004760850212012002,0.1152785487473011,1.3097001433372497,0.051149902120232585,0.030445806309580804,0.030445806309580804,0.20734828636050223,0.0009498106446710359,0.001965624967124313,0.8972163200378418,1.0,0.004591346153846153,0.0002853365384615385,0,0.25,0.25,0.15625,0.015625,nan,1.7509152507781982,0.015625,nan
376,1206400,-56.588094890117645,-0.565880982875824,-56.588094890117645,-0.565880982875824,0.0,56.588094890117645,0.565880982875824,35.1500638127327,0.35150058925151817,1.2046285092830658,0.005,0.0022679557934347744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.000701043387784761,0.049729131534695624,1.2996500730514526,0.018215124122798444,0.05061398148536682,0.05061398148536682,0.22130880653858184,0.0009859103063729817,0.0031531250337138773,0.9345453977584839,1.0,0.0045769230769230765,0.00028423076923076926,0,0.25,0.25,0.0625,0.005,nan,1.2046285092830658,0.005,nan
377,1209600,-26.615074694156647,-0.2661507171392441,-26.615074694156647,-0.2661507171392441,0.0,26.615074694156647,0.2661507171392441,65.1230840086937,0.6512308549880981,1.3190716725587845,0.033125,0.014283732750463466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0007038893163786141,0.37716059386730194,1.2694686651229858,0.18208445310592652,0.07003233507275582,0.07003233507275582,0.30344715565443037,0.001903277250677355,0.018028124840930103,0.7457643151283264,1.0,0.0045625,0.00028312500000000006,0,0.25,0.25,0.125,0.033125,nan,1.3190716725587845,0.033125,nan
378,1212800,-34.384852945804596,-0.3438485150784254,-34.384852945804596,-0.3438485150784254,0.0,34.384852945804596,0.3438485150784254,57.353305757045746,0.5735330570489168,1.216108990907669,0.018125,0.008178749364026723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0001626195651064144,0.18741222321987153,1.2898113131523132,0.08767733201384545,0.06957846246659756,0.06957846246659756,0.3053888127207756,0.0017096196315844869,0.011690625362098217,0.800965428352356,1.0,0.004548076923076923,0.0002820192307692308,0,0.25,0.25,0.09375,0.018125,nan,1.216108990907669,0.018125,nan
379,1216000,-50.633957624435425,-0.5063395777344704,-50.633957624435425,-0.5063395777344704,0.0,50.633957624435425,0.5063395777344704,41.10420107841492,0.4110419943928718,1.1404943159222602,0.01125,0.005255795316210774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0005785732380638342,0.09554073512554169,1.2956260800361634,0.04131787419319153,0.053004884347319606,0.053004884347319606,0.2512919470667839,0.0021224733762222336,0.01373437512665987,0.8724281787872314,1.0,0.004533653846153846,0.00028091346153846157,0,0.25,0.25,0.09375,0.01125,nan,1.1404943159222602,0.01125,nan
