iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
342,1097600,166.39459347724915,1.6639458759129047,166.39459347724915,1.6639458759129047,0.0,0.0,0.0,449.75528705120087,4.497552800923586,1.1854291388392448,0.2859375,0.13083814749165057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10976,-0.0009868025815697123,0.013857165072113275,0.7172583758831024,0.002307211235165596,0.1246603935956955,0.1246603935956955,0.062095832452178,0.0012854805987467589,0.010074999937205575,0.9062617421150208,1.0,0.005067307692307691,0.00032182692307692305,2,1.0,1.0,0.75
343,1100800,233.28453254699707,2.332845355272293,233.28453254699707,2.332845355272293,0.0,0.0,0.0,516.6452261209488,5.166452280282974,0.9446546216309071,0.32875,0.16905315542576396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0005289839777280036,0.010560949053615331,0.7079728245735168,0.001174185681156814,0.07690857127308845,0.07690857127308845,0.05269595831632614,0.001307885997086814,0.009900000039488077,0.9169553518295288,1.0,0.0050528846153846145,0.0003207211538461538,2,1.0,1.0,0.875
344,1104000,268.4474699497223,2.6844745501875877,268.4474699497223,2.6844745501875877,0.0,0.0,0.0,551.808163523674,5.518081475198269,0.8586504073441028,0.3553125,0.1911669341346013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0007846198790473658,0.012598100304603576,0.7749514877796173,0.0016098669497296215,0.16348359137773513,0.16348359137773513,0.046621999517083165,0.0010509846804801915,0.007099999953061343,0.9011658430099487,1.0,0.005038461538461538,0.0003196153846153846,2,1.0,1.0,0.90625
345,1107200,83.72333943843842,0.8372334545850754,83.72333943843842,0.8372334545850754,0.0,0.0,0.0,367.08403301239014,3.6708403795957563,1.577766540646553,0.2425,0.09407368595108555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.00045840029593389173,0.012199618946760893,0.6676971256732941,0.002286873245611787,0.07405369579792023,0.07405369579792023,0.05356446765363217,0.00041700752117543804,0.0027687500107276717,0.9325067400932312,1.0,0.005024038461538461,0.00031850961538461536,2,1.0,1.0,0.75
346,1110400,292.19090873003006,2.9219090807437897,292.19090873003006,2.9219090807437897,0.0,0.0,0.0,575.5516023039818,5.755516005754471,0.8993408952653408,0.383125,0.2017147111163933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.00047333621342986464,0.011870242096483708,0.7473555445671082,0.0017178210662677884,0.08604344092309475,0.08604344092309475,0.04294080808758736,0.00048403516375640813,0.0023625000438187273,0.900831401348114,1.0,0.005009615384615384,0.00031740384615384616,2,1.0,1.0,0.90625
347,1113600,290.3659497499466,2.903659412562847,290.3659497499466,2.903659412562847,0.0,0.0,0.0,573.7266433238983,5.737266337573528,0.8550906012952327,0.376875,0.20315719336665505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0007296650432399687,0.00970955342054367,0.7104753017425537,0.0005761509062722325,0.06524978205561638,0.06524978205561638,0.04957098290324211,0.0012006165923616804,0.006793749984353781,0.9151859879493713,1.0,0.004995192307692307,0.0003162980769230769,2,1.0,1.0,0.90625
348,1116800,178.34453701972961,1.7834454075992108,178.34453701972961,1.7834454075992108,0.0,0.0,0.0,461.70523059368134,4.617052332609892,1.0503045834600926,0.284375,0.1386989046866827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0008065926665440148,0.011230364069342613,0.7158294916152954,0.0012432080460712315,0.0971371777355671,0.0971371777355671,0.05104914046823979,0.0017722221273312158,0.012562500253989129,0.9125409126281738,1.0,0.0049807692307692305,0.00031519230769230767,2,1.0,1.0,0.8125
349,1120000,231.7112177014351,2.317112255692482,231.7112177014351,2.317112255692482,0.0,0.0,0.0,515.0719112753868,5.150719180703163,1.0541377353668213,0.338125,0.16460678082992264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0006795239903069295,0.011752422340214253,0.6986650645732879,0.001726874685846269,0.08327164202928543,0.08327164202928543,0.04746404811739922,0.0009355968308248752,0.00624374991748482,0.8971503973007202,1.0,0.004966346153846154,0.0003140865384615385,2,1.0,1.0,0.8125
350,1123200,280.8780061006546,2.8087800846993924,280.8780061006546,2.8087800846993924,0.0,0.0,0.0,564.2386996746063,5.642387009710074,1.049969912171364,0.386875,0.18872228207008912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.000796045786980537,0.013584471028298139,0.7385420441627503,0.0023389862850308417,0.08703019246459007,0.08703019246459007,0.034864250011742114,0.0008879741042641893,0.0058562499703839425,0.8962621092796326,1.0,0.004951923076923077,0.0003129807692307692,2,1.0,1.0,0.84375
351,1126400,168.2375249862671,1.682375255227089,168.2375249862671,1.682375255227089,0.0,0.0,0.0,451.5982185602188,4.51598218023777,1.1263747569918632,0.281875,0.13256129902461902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.0006851870900776658,0.009124501794576644,0.7433142244815827,0.00020694967824965715,0.07549868039786815,0.07549868039786815,0.03898190073668957,0.0012791984685487409,0.0064937500050291416,0.9283702969551086,1.0,0.004937499999999999,0.00031187500000000003,2,1.0,1.0,0.78125
352,1129600,277.7843571305275,2.7778435608744623,277.7843571305275,2.7778435608744623,0.0,0.0,0.0,561.1450507044792,5.611450485885143,0.9215314541757107,0.3709375,0.19304263752430892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.0011285732820397244,0.011541081499308348,0.7182228446006775,0.001106101297773421,0.1318458490073681,0.1318458490073681,0.04764186702668667,0.0024242161860480813,0.02816875050775707,0.8914598226547241,1.0,0.004923076923076922,0.0003107692307692308,2,1.0,1.0,0.875
353,1132800,297.18285858631134,2.971828453540802,297.18285858631134,2.971828453540802,0.0,0.0,0.0,580.5435521602631,5.805435378551483,0.7587965406477452,0.3740625,0.21268093912797723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0005214180464216067,0.009457119088619948,0.7276352226734162,0.0006354320095852018,0.11070008054375649,0.11070008054375649,0.04964047521352768,0.0009788234216126612,0.006818750043748878,0.9225751161575317,1.0,0.004908653846153846,0.00030966346153846154,2,1.0,1.0,0.90625
354,1136000,248.9923119544983,2.4899230152368546,248.9923119544983,2.4899230152368546,0.0,0.0,0.0,532.35300552845,5.323529940247536,1.0969519555568694,0.3596875,0.1715287272304152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.0007638441696763198,0.01023147627711296,0.6853970468044281,0.0009974024491384626,0.08118945583701134,0.08118945583701134,0.03564015347510576,0.0013739719888712651,0.01466250010416843,0.9315212368965149,1.0,0.004894230769230769,0.00030855769230769234,2,1.0,1.0,0.78125
355,1139200,250.69706764817238,2.50697062805295,250.69706764817238,2.50697062805295,0.0,0.0,0.0,534.0577612221241,5.340577553063631,0.9549043600261211,0.3471875,0.17759820229535983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.000782450173102589,0.011304755695164204,0.6802884042263031,0.0015502511523663998,0.07167362198233604,0.07167362198233604,0.03980180621147156,0.0013213916703556862,0.00945000009960495,0.9023482799530029,1.0,0.004879807692307692,0.0003074519230769231,2,1.0,1.0,0.84375
356,1142400,219.51145896315575,2.195114690363407,219.51145896315575,2.195114690363407,0.0,0.0,0.0,502.87215253710747,5.028721615374089,1.1605102795362472,0.3365625,0.15577917086895002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0009153286040644026,0.01145700654014945,0.7070498466491699,0.0013731051469221712,0.11450172960758209,0.11450172960758209,0.044961968436837196,0.0017758777961741229,0.02045000022626482,0.9184813499450684,1.0,0.004865384615384615,0.0003063461538461539,2,1.0,1.0,0.71875
357,1145600,242.46974647045135,2.424697395637631,242.46974647045135,2.424697395637631,0.0,0.0,0.0,525.8304400444031,5.258304320648312,0.9840525914728642,0.341875,0.17231146062827327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0006931054873333675,0.010552974790334702,0.7077577531337738,0.001150076137855649,0.13597847521305084,0.13597847521305084,0.03744079060852527,0.0016764149491814353,0.015656249978928827,0.925397515296936,1.0,0.004850961538461538,0.00030524038461538465,2,1.0,1.0,0.8125
358,1148800,233.43681916594505,2.334368254095316,233.43681916594505,2.334368254095316,0.0,0.0,0.0,516.7975127398968,5.167975179105997,1.121256718635559,0.3465625,0.16337602938644644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0009794944755383561,0.01048345910385251,0.7165705621242523,0.0007965140976011753,0.11309694796800614,0.11309694796800614,0.03720858097076416,0.0019231044134382191,0.017524999869056045,0.9190600514411926,1.0,0.0048365384615384616,0.0003041346153846154,2,1.0,1.0,0.78125
359,1152000,361.19161796569824,3.6119160318374632,361.19161796569824,3.6119160318374632,0.0,0.0,0.0,644.55231153965,6.445522956848144,0.6655839460343123,0.42875,0.2574172265653955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.00046080694471601903,0.010257325693964958,0.6869393110275268,0.0013553552562370896,0.1032588068395853,0.1032588068395853,0.04065534677356482,0.0011119727372739404,0.007925000018440187,0.8881585001945496,1.0,0.004822115384615385,0.0003030288461538462,2,1.0,1.0,0.9375
360,1155200,275.195275247097,2.751952744722366,275.195275247097,2.751952744722366,0.0,0.0,0.0,558.5559688210487,5.585559669733048,0.8255472737550735,0.35875,0.1965164119042869,529.4071054942906,5.294071054942906,529.4071054942906,5.294071054942906,100.0,0.39592895829468033,0.57,0.40833023529817275,0.0,706.1313730962574,11552,-0.0009355072499602102,0.009841333888471127,0.6989532947540283,0.000624807202257216,0.08886982761323452,0.08886982761323452,0.03469766788184643,0.0018793912779098572,0.0187937501585111,0.9026105999946594,1.0,0.004807692307692308,0.00030192307692307696,2,1.0,1.0,0.9375
361,1158400,185.39852073788643,1.8539852388203144,185.39852073788643,1.8539852388203144,0.0,0.0,0.0,468.75921431183815,4.687592163830995,1.1016397407650949,0.2965625,0.1411100552809481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0009844218240003145,0.010102593619376422,0.6583930134773255,0.0009110200917348266,0.09432807862758637,0.09432807862758637,0.039146209694445135,0.0015683696117800186,0.014625000009255018,0.9195205569267273,1.0,0.00479326923076923,0.00030081730769230766,2,1.0,1.0,0.8125
362,1161600,226.02518773078918,2.2602519351243973,226.02518773078918,2.2602519351243973,0.0,0.0,0.0,509.3858813047409,5.093858860135079,1.0141230832040309,0.3284375,0.16306724387346155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0008551974464673151,0.009934868663549423,0.6793493092060089,0.0008657309459522367,0.11028457432985306,0.11028457432985306,0.038457565009593964,0.0016275888221596855,0.01445624983171001,0.9147515296936035,1.0,0.004778846153846153,0.00029971153846153846,2,1.0,1.0,0.875
363,1164800,220.71546590328217,2.207154659181833,220.71546590328217,2.207154659181833,0.0,0.0,0.0,504.0761594772339,5.040761584192515,1.0515953123569488,0.326875,0.15932723087794243,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0005766678803658554,0.009632892999798059,0.6491322219371796,0.0011470379307866097,0.0729522854089737,0.0729522854089737,0.040862714126706126,0.0010850966482418953,0.008025000138877659,0.9156295657157898,1.0,0.004764423076923076,0.0002986057692307692,2,1.0,1.0,0.8125
364,1168000,226.23405739665031,2.2623404541611674,226.23405739665031,2.2623404541611674,0.0,0.0,0.0,509.59475097060204,5.095947379171848,1.1870345503091813,0.3459375,0.15817651346710312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0006513418277376282,0.01071505406871438,0.7007876634597778,0.001377443876117468,0.08475333265960217,0.08475333265960217,0.04946388117969036,0.000730771060264217,0.003843750018859282,0.9304137229919434,1.0,0.004749999999999999,0.00029749999999999997,2,1.0,1.0,0.78125
365,1171200,295.15497159957886,2.951549681127071,295.15497159957886,2.951549681127071,0.0,0.0,0.0,578.5156651735306,5.785156606137752,0.9228252948820591,0.3884375,0.20201393284865524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.000501448008455263,0.011369884759187699,0.6799244463443757,0.0019636598648503424,0.07584041804075241,0.07584041804075241,0.036965091899037364,0.0009562576711712692,0.005856250075157732,0.920383095741272,1.0,0.004735576923076922,0.0002963942307692308,2,1.0,1.0,0.84375
366,1174400,359.44192188978195,3.5944193744659425,359.44192188978195,3.5944193744659425,0.0,0.0,0.0,642.8026154637337,6.428026299476624,0.6830806110054255,0.42875,0.25474121512449527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0006892144399928135,0.009800071083009242,0.680911922454834,0.0009961310075595974,0.10520905181765557,0.10520905181765557,0.027037977799773218,0.0011256009362139937,0.008393749909009785,0.9002713561058044,1.0,0.004721153846153845,0.0002952884615384615,2,1.0,1.0,0.9375
367,1177600,317.9344446659088,3.1793444326519964,317.9344446659088,3.1793444326519964,0.0,0.0,0.0,601.2951382398605,6.012951357662677,0.8356555949151516,0.4025,0.21926771073775664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0007038044464191984,0.00968183232471347,0.664305305480957,0.001010405574925244,0.08259274959564208,0.08259274959564208,0.03771191351115703,0.0013369226231612348,0.00999375003084424,0.9110826849937439,1.0,0.004706730769230769,0.00029418269230769233,2,1.0,1.0,0.875
368,1180800,215.2242636680603,2.152242487967014,215.2242636680603,2.152242487967014,0.0,0.0,0.0,498.584957242012,4.985849412977695,1.175257524549961,0.33375,0.1534301094161481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0007090914675849547,0.010406411532312632,0.6607050657272339,0.0013938829069957137,0.10861624702811241,0.10861624702811241,0.04168361313641071,0.0011332313795744092,0.00812499998137355,0.926828145980835,1.0,0.004692307692307692,0.0002930769230769231,2,1.0,1.0,0.8125
369,1184000,367.6763691008091,3.6767635989934204,367.6763691008091,3.6767635989934204,0.0,0.0,0.0,651.0370626747608,6.510370524004101,0.738236380815506,0.4425,0.2545683687694984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0009743611298618227,0.01284849988296628,0.6109986305236816,0.0025917076505720615,0.12247947826981545,0.12247947826981545,0.055145008862018584,0.0010044052280161453,0.010431250032706885,0.8715052008628845,1.0,0.004677884615384615,0.00029197115384615383,2,1.0,1.0,1.0
370,1187200,273.26345431804657,2.732634570002556,273.26345431804657,2.732634570002556,0.0,0.0,0.0,556.6241478919983,5.566241495013237,0.9386154495179653,0.368125,0.18989067692178657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0007641499049263256,0.011387386824935675,0.6754782974720002,0.0017794765066355468,0.15758312046527861,0.15758312046527861,0.04489849396049976,0.001022750995619178,0.007956249988637865,0.9190424680709839,1.0,0.004663461538461538,0.00029086538461538464,2,1.0,1.0,0.875
371,1190400,286.35739928483963,2.863573980182409,286.35739928483963,2.863573980182409,0.0,0.0,0.0,569.7180928587914,5.69718090519309,0.8920510349422693,0.3765625,0.1990234370245144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0008782842724816886,0.009212575294077397,0.6273450255393982,0.0008114522323012352,0.09815301224589348,0.09815301224589348,0.03437282294034958,0.0015235377522937435,0.01874375004263129,0.9287026524543762,1.0,0.004649038461538461,0.0002897596153846154,2,1.0,1.0,0.90625
372,1193600,183.02690981328487,1.8302689811587334,183.02690981328487,1.8302689811587334,0.0,0.0,0.0,466.3876033872366,4.663875906169414,1.1472310070693492,0.29875,0.13913267786112557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0004893492097384211,0.010805554874241351,0.6138104200363159,0.0020686529111117124,0.10023303925991059,0.10023303925991059,0.04123885221779346,0.0005477696173354204,0.0032937500451225787,0.90760338306427,1.0,0.004634615384615385,0.0002886538461538462,2,1.0,1.0,0.84375
373,1196800,251.03807386755943,2.510380794554949,251.03807386755943,2.510380794554949,0.0,0.0,0.0,534.3987674415112,5.3439877195656305,1.0858692213892938,0.360625,0.17288955429324834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.00043043030262923665,0.01033449126407504,0.678519469499588,0.0016019250731915235,0.07045274637639523,0.07045274637639523,0.04801614731550217,0.0008133987648787685,0.003518749970680801,0.9269396066665649,1.0,0.004620192307692308,0.00028754807692307695,2,1.0,1.0,0.78125
374,1200000,205.4865380525589,2.054865307807922,205.4865380525589,2.054865307807922,0.0,0.0,0.0,488.8472316265106,4.888472232818604,1.1757596775889396,0.3240625,0.14894223077022395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.000567175079302995,0.014187763538211584,0.6169614434242249,0.0036851246375590565,0.08490437716245651,0.08490437716245651,0.053759798407554626,0.000778908478153184,0.0053937500750180336,0.8822678327560425,1.0,0.00460576923076923,0.0002864423076923077,2,1.0,1.0,0.78125
375,1203200,258.7722149193287,2.587722035348415,258.7722149193287,2.587722035348415,0.0,0.0,0.0,542.1329084932804,5.421328960359096,0.9991529661417008,0.3596875,0.17991994914435439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0004983742993673879,0.009645365923643113,0.624802976846695,0.0014556218404322863,0.058017124980688096,0.058017124980688096,0.04138426575809717,0.0004488494591011051,0.001981250010430813,0.9126150012016296,1.0,0.004591346153846153,0.0002853365384615385,2,1.0,1.0,0.90625
376,1206400,246.12144529819489,2.461214465647936,246.12144529819489,2.461214465647936,0.0,0.0,0.0,529.4821388721466,5.294821390658617,0.9256605582684279,0.3396875,0.1764005076291588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0006534909114125131,0.007495181215927005,0.6811956942081452,-2.3680459707975388e-05,0.08923674523830413,0.08923674523830413,0.0331060066819191,0.0009345185011652246,0.0058249999063264115,0.937237024307251,1.0,0.0045769230769230765,0.00028423076923076926,2,1.0,1.0,0.9375
377,1209600,217.559077501297,2.175590712875128,217.559077501297,2.175590712875128,0.0,0.0,0.0,500.9197710752487,5.0091976378858085,1.0519092757999897,0.32375,0.15777988033792464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.00040588085013659736,0.008871324826031923,0.6431644320487976,0.0010953438468277454,0.07562079951167107,0.07562079951167107,0.03527955114841461,0.0006454365884590995,0.0030124999699182808,0.9371423721313477,1.0,0.0045625,0.00028312500000000006,2,1.0,1.0,0.75
378,1212800,176.6378294825554,1.766378262937069,176.6378294825554,1.766378262937069,0.0,0.0,0.0,459.9985230565071,4.59998518794775,1.2673717373609543,0.304375,0.13424133104625754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0004550617020286474,0.011523199919611215,0.639939796924591,0.0023960428312420844,0.13180026039481163,0.13180026039481163,0.04806089922785759,0.0008318728636394277,0.007212499971501529,0.912693440914154,1.0,0.004548076923076923,0.0002820192307692308,2,1.0,1.0,0.75
379,1216000,280.95580315589905,2.809558009505272,280.95580315589905,2.809558009505272,0.0,0.0,0.0,564.3164967298508,5.643164934515953,1.1148169773817063,0.3934375,0.1860385575715888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.000503009521344211,0.01050129272043705,0.7033936023712158,0.0015586936147883534,0.13986702151596547,0.13986702151596547,0.04071391597390175,0.0010529020059065286,0.011037499899975956,0.9203996062278748,1.0,0.004533653846153846,0.00028091346153846157,2,1.0,1.0,0.84375
380,1219200,197.50271219015121,1.975027166903019,197.50271219015121,1.975027166903019,0.0,0.0,0.0,480.86340576410294,4.8086340919137,1.1212228034436702,0.310625,0.14643676255776625,549.8846085295081,5.498846085295082,549.8846085295081,5.498846085295082,100.0,0.3911539065442048,0.59,0.42410835869744395,0.0,726.608876131475,12192,-0.000972953836969026,0.01061761686578393,0.6434185802936554,0.0014280975330621005,0.12795862480998038,0.12795862480998038,0.050320795923471454,0.0011425462951618484,0.008862499927636236,0.9105982184410095,1.0,0.004519230769230769,0.0002798076923076924,2,1.0,1.0,0.84375
381,1222400,219.31904292106628,2.1931904247403144,219.31904292106628,2.1931904247403144,0.0,0.0,0.0,502.679736495018,5.0267973497509955,1.0999345482885838,0.3303125,0.15729656920459734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0005610393086245225,0.011686665564775467,0.6438876450061798,0.002381703397259116,0.08939190022647381,0.08939190022647381,0.04050108306109905,0.0007532743999063509,0.005843750140047632,0.9030793905258179,1.0,0.004504807692307692,0.00027870192307692307,2,1.0,1.0,0.875
382,1225600,411.61267161369324,4.116126716136932,411.61267161369324,4.116126716136932,0.0,0.0,0.0,694.973365187645,6.949733641147613,0.6207482874393463,0.4746875,0.29288169154876514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0009402717661228799,0.010409401636570692,0.6798827290534973,0.0012114939745515585,0.1011911254376173,0.1011911254376173,0.036825380846858026,0.0014118291604998843,0.011031250143423677,0.8729590177536011,1.0,0.004490384615384615,0.0002775961538461538,2,1.0,1.0,0.96875
383,1228800,246.06526565551758,2.460652548968792,246.06526565551758,2.460652548968792,0.0,0.0,0.0,529.4259592294693,5.294259473979473,0.9949724312126637,0.3465625,0.1737179394450772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.000814917926560188,0.009554926864802837,0.675515103340149,0.0009389659855514765,0.08415434993803501,0.08415434993803501,0.035877406410872933,0.0014216176445215065,0.015331250173039735,0.9180115461349487,1.0,0.004475961538461538,0.0002764903846153846,2,1.0,1.0,0.875
384,1232000,258.3749799132347,2.583749799132347,258.3749799132347,2.583749799132347,0.0,0.0,0.0,541.7356734871864,5.417356724143028,0.8437502288073301,0.34375,0.18644065482902322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0007788459157105354,0.008936614263802767,0.6577914178371429,0.0007546994602307677,0.0898788508027792,0.0898788508027792,0.03691297322511673,0.0018972630459783333,0.016393749974668026,0.9146915078163147,1.0,0.00446153846153846,0.0002753846153846154,2,1.0,1.0,0.9375
385,1235200,293.3762772679329,2.9337627506256103,293.3762772679329,2.9337627506256103,0.0,0.0,0.0,576.7369708418846,5.767369675636291,0.8624872256070375,0.380625,0.20436381778454535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0006066642480349494,0.008917687926441431,0.6521254181861877,0.0009521025698632002,0.09855425134301185,0.09855425134301185,0.027849719300866126,0.0008594144084806729,0.005462499969871715,0.9198814034461975,1.0,0.0044471153846153836,0.00027427884615384613,2,1.0,1.0,0.875
386,1238400,333.18517434597015,3.33185171186924,333.18517434597015,3.33185171186924,0.0,0.0,0.0,616.5458679199219,6.1654586368799205,0.7112732857465744,0.4053125,0.2368484936777208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.0006471093375061354,0.009516703151166438,0.6681200087070465,0.0011496719205752015,0.09137318134307862,0.09137318134307862,0.02858593352138996,0.0010254168249985668,0.0067437499383231625,0.8862463235855103,1.0,0.004432692307692307,0.00027317307692307694,2,1.0,1.0,0.96875
387,1241600,186.04201126098633,1.8604201784729957,186.04201126098633,1.8604201784729957,0.0,0.0,0.0,469.40270483493805,4.694027103483677,1.2202048271894455,0.3090625,0.13920449870890597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.0007353531765868837,0.00871000150218606,0.6439878284931183,0.0007743359310552478,0.13355058431625366,0.13355058431625366,0.035901809111237526,0.0014847162878167104,0.011887500236480265,0.9309148788452148,1.0,0.00441826923076923,0.0002720673076923077,2,1.0,1.0,0.84375
388,1244800,341.94367188215256,3.4194367755949497,341.94367188215256,3.4194367755949497,0.0,0.0,0.0,625.3043654561043,6.25304370060563,0.7205632019042969,0.415,0.2412000904940216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0007884052262932429,0.011944412719458342,0.693839567899704,0.0021282382775098087,0.11136993430554867,0.11136993430554867,0.05341254658997059,0.0016595270528367554,0.013199999975040556,0.8894278407096863,1.0,0.004403846153846153,0.00027096153846153844,2,1.0,1.0,0.875
389,1248000,262.14508509635925,2.6214509493112566,262.14508509635925,2.6214509493112566,0.0,0.0,0.0,545.505778670311,5.455057874321938,1.1497990471124648,0.378125,0.1758885327016422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.0006532118128263597,0.010430383216589689,0.6621028900146484,0.0016557302558794617,0.13456119373440742,0.13456119373440742,0.041907936707139014,0.0013074261652970705,0.01171249988838099,0.9103622436523438,1.0,0.004389423076923076,0.00026985576923076925,2,1.0,1.0,0.8125
390,1251200,137.90846130251884,1.379084698855877,137.90846130251884,1.379084698855877,0.0,0.0,0.0,421.26915487647057,4.212691623866558,1.420290270447731,0.2809375,0.11607595313269148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12512,-0.0006978300915216451,0.01008165804669261,0.6763866722583771,0.00138380725402385,0.07384570278227329,0.07384570278227329,0.04100256990641356,0.0012494783226458257,0.007006249924597796,0.9217702150344849,1.0,0.0043749999999999995,0.00026875,2,1.0,1.0,0.75
391,1254400,263.860347867012,2.6386035701632498,263.860347867012,2.6386035701632498,0.0,0.0,0.0,547.2210414409637,5.472210495173931,1.0607713964581489,0.3709375,0.1799993442443596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12544,-0.0006826380592072745,0.011499070934951306,0.6390725255012513,0.0022801723796874286,0.14417229555547237,0.14417229555547237,0.03628370054066181,0.0009609977852984581,0.0075312500121071935,0.907286524772644,1.0,0.004360576923076923,0.0002676442307692308,2,1.0,1.0,0.84375
392,1257600,31.118659019470215,0.3111865137517452,31.118659019470215,0.3111865137517452,0.0,0.0,0.0,314.47935259342194,3.1447934387624263,1.5631884664297104,0.1884375,0.07351683361094255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12576,-0.00022418500928402806,0.007896669581532479,0.5975859463214874,0.0011269494192674757,0.09705894514918327,0.09705894514918327,0.04732201080769301,0.0007072336589799066,0.004193750018021092,0.9441562294960022,1.0,0.004346153846153846,0.00026653846153846156,2,1.0,1.0,0.59375
393,1260800,201.11808648705482,2.0111808755993845,201.11808648705482,2.0111808755993845,0.0,0.0,0.0,484.47878006100655,4.8447878006100655,1.1350691241025925,0.315625,0.1478289374507548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12608,-0.0006044335673679235,0.011007898673415183,0.6297318637371063,0.002171686850488186,0.10313447378575802,0.10313447378575802,0.046127752587199214,0.0012203088870618322,0.010181249979359564,0.9029018878936768,1.0,0.004331730769230769,0.0002654326923076923,2,1.0,1.0,0.875
394,1264000,105.73112758994102,1.057311386913061,105.73112758994102,1.057311386913061,0.0,0.0,0.0,389.09182116389275,3.890918311923742,1.3983135944604874,0.2465625,0.10280661401807442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12640,-0.0005372284909128666,0.011109892092645169,0.5848064959049225,0.0024929279228672386,0.13285497352480888,0.13285497352480888,0.041650731675326826,0.000741647584802824,0.007099999982165173,0.9142500758171082,1.0,0.004317307692307692,0.0002643269230769231,2,1.0,1.0,0.71875
